Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 377, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.604, 2.404, 1438, 3.604, 4.709, 1.105, 14336, 0,     4.709,
 1, 377, 1, 1, 2.31, 1.31, 13312, 0, 2.31, 4.634, 2.324, 1392, 4.634, 5.734, 1.1, 13312, 0,     4.734,
 2, 377, 2, 2, 3.419, 1.419, 13312, 0, 3.419, 5.852, 2.433, 1349, 5.852, 6.88, 1.028, 13312, 0,     4.880,
 3, 377, 3, 3, 4.528, 1.528, 13312, 0, 4.528, 6.846, 2.317, 1321, 6.846, 7.908, 1.063, 13312, 0,     4.908,
 4, 377, 4, 4, 5.302, 1.302, 9216, 0, 5.302, 7.474, 2.172, 970, 7.474, 8.624, 1.15, 9216, 0,     4.624,
 5, 377, 5, 5, 6.159, 1.159, 10240, 0, 6.159, 8.642, 2.483, 1077, 8.642, 9.438, 0.796, 10240, 0,     4.438,
 6, 377, 6, 6, 7.19, 1.19, 12288, 0, 7.19, 9.638, 2.448, 1299, 9.638, 10.585, 0.947, 12288, 0,     4.585,
 7, 377, 7, 7, 8.308, 1.308, 13312, 0, 8.308, 10.934, 2.626, 1373, 10.934, 11.965, 1.031, 13312, 0,     4.965,
 8, 377, 8, 8, 9.167, 1.167, 10240, 0, 9.167, 11.328, 2.162, 1015, 11.328, 12.753, 1.425, 10240, 0,     4.753,
 9, 377, 9, 9, 9.937, 0.937, 9216, 0, 9.937, 12.592, 2.654, 994, 12.592, 13.469, 0.877, 9216, 0,     4.469,
 10, 377, 10, 10, 11.117, 1.117, 13312, 0, 11.117, 13.516, 2.399, 1310, 13.516, 14.543, 1.027, 13312, 0,     4.543,
 11, 377, 11, 11, 11.97, 0.97, 10240, 0, 11.97, 14.302, 2.332, 1022, 14.302, 15.331, 1.029, 10240, 0,     4.331,
 12, 377, 12, 12, 12.774, 0.774, 9216, 0, 12.774, 15.153, 2.379, 982, 15.153, 16.046, 0.894, 9216, 0,     4.046,
 13, 377, 13, 13, 13.946, 0.946, 11264, 0, 13.946, 16.242, 2.296, 1161, 16.242, 17.114, 0.872, 11264, 0,     4.114,
 14, 377, 14, 14, 14.867, 0.867, 10240, 0, 14.867, 16.893, 2.026, 1034, 16.893, 17.91, 1.018, 10240, 0,     3.910,
 15, 377, 15, 15, 16.037, 1.037, 12288, 0, 16.037, 18.26, 2.223, 1210, 18.26, 19.207, 0.947, 12288, 0,     4.207,
 16, 377, 16, 16, 17.232, 1.232, 14336, 0, 17.232, 19.614, 2.382, 1427, 19.614, 20.721, 1.107, 14336, 0,     4.721,
 17, 377, 17, 17, 18.004, 1.004, 9216, 0, 18.004, 19.901, 1.897, 982, 19.901, 21.43, 1.529, 9216, 0,     4.430,
 18, 377, 18, 18, 19.115, 1.115, 13312, 0, 19.115, 21.905, 2.79, 1374, 21.905, 22.935, 1.029, 13312, 0,     4.935,
 19, 377, 19, 19, 20.233, 1.233, 13312, 0, 20.233, 22.411, 2.179, 1303, 22.411, 23.959, 1.547, 13312, 0,     4.959,
 20, 377, 20, 20, 21.171, 1.171, 11264, 0, 21.171, 23.794, 2.622, 1134, 23.794, 24.829, 1.035, 11264, 0,     4.829,
 21, 377, 21, 21, 22.028, 1.028, 10240, 0, 22.028, 24.146, 2.118, 1036, 24.146, 25.617, 1.471, 10240, 0,     4.617,
 22, 377, 22, 22, 22.882, 0.882, 10240, 0, 22.882, 25.615, 2.733, 1088, 25.615, 26.405, 0.79, 10240, 0,     4.405,
 23, 377, 23, 23, 23.946, 0.946, 11264, 0, 23.946, 26.007, 2.061, 1114, 26.007, 27.274, 1.267, 11264, 0,     4.274,
 24, 377, 24, 24, 24.948, 0.948, 11264, 0, 24.948, 27.505, 2.557, 1134, 27.505, 28.38, 0.876, 11264, 0,     4.380,
 25, 377, 25, 25, 25.78, 0.78, 9216, 0, 25.78, 27.63, 1.851, 974, 27.63, 29.093, 1.463, 9216, 0,     4.093,
 26, 377, 26, 26, 27.036, 1.036, 12288, 0, 27.036, 29.648, 2.612, 1284, 29.648, 30.595, 0.947, 12288, 0,     4.595,
 27, 377, 27, 27, 27.975, 0.975, 11264, 0, 27.975, 29.961, 1.986, 1188, 29.961, 31.467, 1.506, 11264, 0,     4.467,
 28, 377, 28, 28, 29.033, 1.033, 12288, 0, 29.033, 31.725, 2.692, 1247, 31.725, 32.676, 0.951, 12288, 0,     4.676,
 29, 377, 29, 29, 29.981, 0.981, 11264, 0, 29.981, 31.881, 1.899, 1135, 31.881, 33.545, 1.665, 11264, 0,     4.545,
 30, 377, 30, 30, 31.119, 1.119, 13312, 0, 31.119, 33.989, 2.87, 1359, 33.989, 35.015, 1.026, 13312, 0,     5.015,
 31, 377, 31, 31, 32.237, 1.237, 13312, 0, 32.237, 34.527, 2.29, 1374, 34.527, 36.043, 1.516, 13312, 0,     5.043,
 32, 377, 32, 32, 33.097, 1.097, 10240, 0, 33.097, 35.657, 2.561, 1001, 35.657, 36.837, 1.179, 10240, 0,     4.837,
 33, 377, 33, 33, 34.291, 1.291, 14336, 0, 34.291, 36.898, 2.607, 1423, 36.898, 38.005, 1.107, 14336, 0,     5.005,
 34, 377, 34, 34, 35.145, 1.145, 10240, 0, 35.145, 37.443, 2.298, 1072, 37.443, 38.802, 1.359, 10240, 0,     4.802,
 35, 377, 35, 35, 36.254, 1.254, 13312, 0, 36.254, 39.191, 2.937, 1376, 39.191, 40.221, 1.03, 13312, 0,     5.221,
 36, 377, 36, 36, 37.363, 1.363, 13312, 0, 37.363, 39.694, 2.33, 1348, 39.694, 41.251, 1.557, 13312, 0,     5.251,
 37, 377, 37, 37, 38.387, 1.387, 12288, 0, 38.387, 41.344, 2.957, 1291, 41.344, 42.291, 0.947, 12288, 0,     5.291,
 38, 377, 38, 38, 39.241, 1.241, 10240, 0, 39.241, 41.487, 2.246, 1071, 41.487, 43.079, 1.592, 10240, 0,     5.079,
 40, 377, 40, 40, 41.29, 1.29, 11264, 0, 41.29, 43.394, 2.104, 1143, 43.394, 44.268, 0.874, 11264, 0,     4.268,
 39, 377, 39, 39, 40.35, 1.35, 13312, 0, 40.35, 43.653, 3.303, 1386, 43.653, 45.291, 1.638, 13312, 0,     6.291,
 41, 377, 41, 41, 42.401, 1.401, 13312, 0, 42.401, 45.628, 3.227, 1341, 45.628, 46.655, 1.027, 13312, 0,     5.655,
 42, 377, 42, 42, 43.434, 1.434, 12288, 0, 43.434, 45.715, 2.281, 1238, 45.715, 47.6, 1.885, 12288, 0,     5.600,
 43, 377, 43, 43, 44.458, 1.458, 12288, 0, 44.458, 47.645, 3.187, 1206, 47.645, 48.592, 0.947, 12288, 0,     5.592,
 44, 377, 44, 44, 45.482, 1.482, 12288, 0, 45.482, 47.797, 2.316, 1249, 47.797, 49.541, 1.744, 12288, 0,     5.541,
 45, 377, 45, 45, 46.335, 1.335, 10240, 0, 46.335, 49.332, 2.997, 1013, 49.332, 50.337, 1.005, 10240, 0,     5.337,
 46, 377, 46, 46, 47.275, 1.275, 11264, 0, 47.275, 49.768, 2.493, 1183, 49.768, 51.212, 1.444, 11264, 0,     5.212,
 47, 377, 47, 47, 48.308, 1.308, 12288, 0, 48.308, 51.465, 3.157, 1275, 51.465, 52.413, 0.948, 12288, 0,     5.413,
 48, 377, 48, 48, 49.337, 1.337, 12288, 0, 49.337, 51.914, 2.577, 1284, 51.914, 53.359, 1.445, 12288, 0,     5.359,
 49, 377, 49, 49, 50.284, 1.284, 11264, 0, 50.284, 53.367, 3.083, 1137, 53.367, 54.236, 0.868, 11264, 0,     5.236,
 50, 377, 50, 50, 51.478, 1.478, 14336, 0, 51.478, 54.275, 2.797, 1416, 54.275, 55.38, 1.105, 14336, 0,     5.380,
 51, 377, 51, 51, 52.341, 1.341, 10240, 0, 52.341, 55.131, 2.79, 1055, 55.131, 56.171, 1.04, 10240, 0,     5.171,
 52, 377, 52, 52, 53.367, 1.367, 12288, 0, 53.367, 56.4, 3.032, 1274, 56.4, 57.349, 0.95, 12288, 0,     5.349,
 53, 377, 53, 53, 54.135, 1.135, 9216, 0, 54.135, 56.77, 2.635, 980, 56.77, 58.06, 1.289, 9216, 0,     5.060,
 54, 377, 54, 54, 55.159, 1.159, 12288, 0, 55.159, 58.519, 3.36, 1267, 58.519, 59.469, 0.95, 12288, 0,     5.469,
 55, 377, 55, 55, 56.183, 1.183, 12288, 0, 56.183, 58.912, 2.728, 1280, 58.912, 60.417, 1.505, 12288, 0,     5.417,
 56, 377, 56, 56, 57.293, 1.293, 13312, 0, 57.293, 60.717, 3.424, 1318, 60.717, 61.751, 1.034, 13312, 0,     5.751,
 57, 377, 57, 57, 58.318, 1.318, 12288, 0, 58.318, 61.064, 2.746, 1292, 61.064, 62.702, 1.637, 12288, 0,     5.702,
 59, 377, 59, 59, 60.367, 1.367, 10240, 0, 60.367, 62.821, 2.454, 1051, 62.821, 63.61, 0.79, 10240, 0,     4.610,
 58, 377, 58, 58, 59.514, 1.514, 14336, 0, 59.514, 63.098, 3.585, 1423, 63.098, 64.716, 1.617, 14336, 0,     6.716,
 60, 377, 60, 60, 61.228, 1.228, 10240, 0, 61.228, 64.6, 3.372, 1068, 64.6, 65.503, 0.903, 10240, 0,     5.503,
 61, 377, 61, 61, 62.344, 1.344, 13312, 0, 62.344, 65.416, 3.072, 1391, 65.416, 66.528, 1.111, 13312, 0,     5.528,
 62, 377, 62, 62, 63.453, 1.453, 13312, 0, 63.453, 66.922, 3.468, 1389, 66.922, 67.95, 1.028, 13312, 0,     5.950,
 63, 377, 63, 63, 64.395, 1.395, 11264, 0, 64.395, 67.282, 2.888, 1115, 67.282, 68.816, 1.534, 11264, 0,     5.816,
 64, 377, 64, 64, 65.339, 1.339, 11264, 0, 65.339, 68.771, 3.432, 1100, 68.771, 69.683, 0.912, 11264, 0,     5.683,
 65, 377, 65, 65, 66.115, 1.115, 9216, 0, 66.115, 68.909, 2.794, 975, 68.909, 70.399, 1.489, 9216, 0,     5.399,
 66, 377, 66, 66, 66.969, 0.969, 10240, 0, 66.969, 70.437, 3.469, 1000, 70.437, 71.232, 0.794, 10240, 0,     5.232,
 67, 377, 67, 67, 67.859, 0.859, 10240, 0, 67.859, 70.613, 2.754, 1021, 70.613, 72.023, 1.41, 10240, 0,     5.023,
 69, 377, 69, 69, 70.139, 1.139, 11264, 0, 70.139, 72.491, 2.352, 1126, 72.491, 73.364, 0.873, 11264, 0,     4.364,
 68, 377, 68, 68, 69.201, 1.201, 14336, 0, 69.201, 72.832, 3.632, 1436, 72.832, 74.475, 1.643, 14336, 0,     6.475,
 70, 377, 70, 70, 70.993, 0.993, 10240, 0, 70.993, 74.287, 3.294, 1075, 74.287, 75.266, 0.979, 10240, 0,     5.266,
 71, 377, 71, 71, 72.202, 1.202, 14336, 0, 72.202, 75.167, 2.965, 1401, 75.167, 76.373, 1.206, 14336, 0,     5.373,
 72, 377, 72, 72, 73.226, 1.226, 12288, 0, 73.226, 76.314, 3.088, 1213, 76.314, 77.323, 1.009, 12288, 0,     5.323,
