Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 352, 0, 0, 1.114, 1.114, 13312, 0, 1.114, 3.463, 2.348, 2097, 3.463, 4.493, 1.03, 10240, 0, 4.493, 6.724, 2.23, 1500, 6.724, 7.747, 1.024, 13312, 0,     7.747,
 1, 352, 1, 1, 2.316, 1.316, 14336, 0, 2.316, 4.654, 2.338, 2105, 4.654, 5.687, 1.033, 10240, 0, 5.687, 7.926, 2.239, 1500, 7.926, 8.96, 1.034, 13312, 0,     7.960,
 2, 352, 2, 2, 3.425, 1.425, 13312, 0, 3.425, 5.729, 2.304, 2032, 5.729, 6.761, 1.032, 10240, 0, 6.761, 8.982, 2.221, 1500, 8.982, 10.015, 1.033, 13312, 0,     8.015,
 3, 352, 3, 3, 4.285, 1.285, 10240, 0, 4.285, 6.415, 2.13, 1569, 6.415, 7.484, 1.069, 7168, 0, 7.484, 9.483, 1.999, 1050, 9.483, 10.73, 1.247, 9216, 0,     7.730,
 4, 352, 4, 4, 5.141, 1.141, 10240, 0, 5.141, 7.418, 2.277, 1521, 7.418, 8.201, 0.783, 7168, 0, 8.201, 10.546, 2.345, 1050, 10.546, 11.444, 0.898, 9216, 0,     7.444,
 5, 352, 5, 5, 6.083, 1.083, 11264, 0, 6.083, 8.38, 2.297, 1769, 8.38, 9.208, 0.827, 8192, 0, 9.208, 11.262, 2.054, 1200, 11.262, 12.232, 0.97, 10240, 0,     7.232,
 6, 352, 6, 6, 7.196, 1.196, 13312, 0, 7.196, 9.73, 2.534, 2081, 9.73, 10.76, 1.03, 10240, 0, 10.76, 12.987, 2.227, 1500, 12.987, 14.016, 1.029, 13312, 0,     8.016,
 7, 352, 7, 7, 8.05, 1.05, 10240, 0, 8.05, 10.095, 2.045, 1528, 10.095, 11.486, 1.391, 7168, 0, 11.486, 13.045, 1.559, 1050, 13.045, 14.728, 1.683, 9216, 0,     7.728,
 9, 352, 9, 9, 9.933, 0.933, 9216, 0, 9.933, 11.721, 1.788, 1464, 11.721, 12.444, 0.723, 7168, 0, 12.444, 14.541, 2.098, 1050, 14.541, 15.437, 0.896, 9216, 0,     6.437,
 8, 352, 8, 8, 9.163, 1.163, 13312, 0, 9.163, 11.952, 2.789, 1991, 11.952, 13.366, 1.414, 9216, 0, 13.366, 15.365, 1.999, 1350, 15.365, 16.389, 1.024, 12288, 0,     8.389,
 10, 352, 10, 10, 10.944, 0.944, 11264, 0, 10.944, 13.701, 2.757, 1782, 13.701, 14.527, 0.826, 8192, 0, 14.527, 16.324, 1.797, 1200, 16.324, 17.177, 0.853, 10240, 0,     7.177,
 11, 352, 11, 11, 12.117, 1.117, 13312, 0, 12.117, 14.393, 2.277, 2043, 14.393, 15.551, 1.157, 10240, 0, 15.551, 17.766, 2.215, 1500, 17.766, 18.792, 1.026, 13312, 0,     7.792,
 12, 352, 12, 12, 13.056, 1.056, 11264, 0, 13.056, 17.183, 4.127, 1692, 17.183, 18.014, 0.831, 8192, 0, 18.014, 19.791, 1.776, 1200, 19.791, 20.579, 0.788, 10240, 0,     8.579,
 13, 352, 13, 13, 13.909, 0.909, 10240, 0, 13.909, 17.725, 3.816, 1555, 17.725, 18.731, 1.006, 7168, 0, 18.731, 20.284, 1.553, 1050, 20.284, 21.288, 1.005, 9216, 0,     8.288,
 14, 352, 14, 14, 14.863, 0.863, 10240, 0, 14.863, 18.938, 4.075, 1580, 18.938, 19.661, 0.723, 7168, 0, 19.661, 21.348, 1.688, 1050, 21.348, 22.064, 0.716, 9216, 0,     8.064,
 15, 352, 15, 15, 16.198, 1.198, 14336, 0, 16.198, 20.091, 3.892, 2130, 20.091, 21.124, 1.034, 10240, 0, 21.124, 23.354, 2.23, 1500, 23.354, 24.385, 1.031, 13312, 0,     9.385,
 16, 352, 16, 16, 17.051, 1.051, 10240, 0, 17.051, 20.659, 3.608, 1550, 20.659, 21.841, 1.182, 7168, 0, 21.841, 23.403, 1.562, 1050, 23.403, 25.101, 1.698, 9216, 0,     9.101,
 18, 352, 18, 18, 18.77, 0.77, 9216, 0, 18.77, 22.296, 3.526, 1474, 22.296, 23.507, 1.211, 7168, 0, 23.507, 25.067, 1.56, 1050, 25.067, 25.81, 0.743, 9216, 0,     7.810,
 17, 352, 17, 17, 17.99, 0.99, 11264, 0, 17.99, 21.965, 3.975, 1688, 21.965, 22.79, 0.825, 8192, 0, 22.79, 25.138, 2.348, 1200, 25.138, 26.602, 1.464, 10240, 0,     9.602,
 19, 352, 19, 19, 20.026, 1.026, 12288, 0, 20.026, 23.974, 3.948, 1808, 23.974, 24.907, 0.933, 9216, 0, 24.907, 27.066, 2.159, 1350, 27.066, 28.016, 0.95, 12288, 0,     9.016,
 20, 352, 20, 20, 21.14, 1.14, 13312, 0, 21.14, 26.89, 5.75, 2028, 26.89, 27.92, 1.03, 10240, 0, 27.92, 30.139, 2.218, 1500, 30.139, 31.17, 1.031, 13312, 0,    11.170,
 21, 352, 21, 21, 21.993, 0.993, 10240, 0, 21.993, 28.132, 6.139, 1636, 28.132, 28.959, 0.827, 8192, 0, 28.959, 30.741, 1.782, 1200, 30.741, 31.963, 1.221, 10240, 0,    10.963,
 22, 352, 22, 22, 23.034, 1.034, 12288, 0, 23.034, 28.975, 5.941, 1860, 28.975, 29.907, 0.932, 9216, 0, 29.907, 32.142, 2.235, 1350, 32.142, 33.087, 0.946, 12288, 0,    11.087,
 23, 352, 23, 23, 24.234, 1.234, 14336, 0, 24.234, 30.491, 6.257, 2124, 30.491, 31.526, 1.035, 10240, 0, 31.526, 33.751, 2.225, 1500, 33.751, 34.775, 1.024, 13312, 0,    11.775,
 24, 352, 24, 24, 25.002, 1.002, 9216, 0, 25.002, 30.589, 5.587, 1453, 30.589, 32.252, 1.663, 7168, 0, 32.252, 33.811, 1.559, 1050, 33.811, 35.49, 1.678, 9216, 0,    11.490,
 25, 352, 25, 25, 26.203, 1.203, 14336, 0, 26.203, 35.954, 9.751, 2100, 35.954, 36.988, 1.034, 10240, 0, 36.988, 39.205, 2.217, 1500, 39.205, 40.229, 1.024, 13312, 0,    15.229,
 26, 352, 26, 26, 27.316, 1.316, 13312, 0, 27.316, 36.037, 8.721, 2087, 36.037, 38.012, 1.975, 10240, 0, 38.012, 40.232, 2.22, 1500, 40.232, 41.264, 1.031, 13312, 0,    15.264,
 28, 352, 28, 28, 28.945, 0.945, 9216, 0, 28.945, 37.663, 8.718, 1464, 37.663, 38.729, 1.066, 7168, 0, 38.729, 40.772, 2.043, 1050, 40.772, 41.973, 1.201, 9216, 0,    13.973,
 27, 352, 27, 27, 28.174, 1.174, 10240, 0, 28.174, 37.683, 9.509, 1549, 37.683, 39.447, 1.765, 7168, 0, 39.447, 41.793, 2.346, 1050, 41.793, 42.682, 0.889, 9216, 0,    15.682,
 30, 352, 30, 30, 31.224, 1.224, 13312, 0, 31.224, 39.902, 8.678, 1998, 39.902, 40.839, 0.937, 9216, 0, 40.839, 42.839, 2, 1350, 42.839, 43.784, 0.945, 12288, 0,    13.784,
 29, 352, 29, 29, 30.115, 1.115, 13312, 0, 30.115, 39.919, 9.804, 2024, 39.919, 41.863, 1.944, 10240, 0, 41.863, 44.085, 2.223, 1500, 44.085, 45.11, 1.024, 13312, 0,    16.110,
 31, 352, 31, 31, 32.077, 1.077, 10240, 0, 32.077, 44.439, 12.362, 1509, 44.439, 45.162, 0.723, 7168, 0, 45.162, 46.717, 1.555, 1050, 46.717, 47.427, 0.71, 9216, 0,    16.427,
 32, 352, 32, 32, 33.103, 1.103, 12288, 0, 33.103, 44.944, 11.841, 1931, 44.944, 46.086, 1.142, 9216, 0, 46.086, 48.092, 2.006, 1350, 48.092, 49.037, 0.945, 12288, 0,    17.037,
 33, 352, 33, 33, 34.304, 1.304, 14336, 0, 34.304, 46.796, 12.492, 2111, 46.796, 47.835, 1.039, 10240, 0, 47.835, 50.06, 2.225, 1500, 50.06, 51.086, 1.026, 13312, 0,    18.086,
 34, 352, 34, 34, 35.499, 1.499, 14336, 0, 35.499, 47.299, 11.8, 2120, 47.299, 48.859, 1.561, 10240, 0, 48.859, 51.086, 2.227, 1500, 51.086, 52.11, 1.024, 13312, 0,    18.110,
 35, 352, 35, 35, 36.359, 1.359, 10240, 0, 36.359, 48.554, 12.195, 1583, 48.554, 49.582, 1.028, 7168, 0, 49.582, 51.62, 2.038, 1050, 51.62, 52.819, 1.199, 9216, 0,    17.819,
 36, 352, 36, 36, 37.133, 1.133, 9216, 0, 37.133, 48.913, 11.78, 1441, 48.913, 50.299, 1.386, 7168, 0, 50.299, 52.641, 2.342, 1050, 52.641, 53.537, 0.896, 9216, 0,    17.537,
 37, 352, 37, 37, 38.072, 1.072, 11264, 0, 38.072, 50.555, 12.483, 1792, 50.555, 51.389, 0.834, 8192, 0, 51.389, 53.401, 2.012, 1200, 53.401, 54.326, 0.925, 10240, 0,    17.326,
 38, 352, 38, 38, 39.184, 1.184, 13312, 0, 39.184, 51.236, 12.052, 2091, 51.236, 52.413, 1.177, 10240, 0, 52.413, 54.868, 2.455, 1500, 54.868, 55.892, 1.024, 13312, 0,    17.892,
 39, 352, 39, 39, 40.208, 1.208, 12288, 0, 40.208, 52.638, 12.43, 1876, 52.638, 53.567, 0.929, 9216, 0, 53.567, 55.572, 2.005, 1350, 55.572, 56.837, 1.265, 12288, 0,    17.837,
 40, 352, 40, 40, 41.232, 1.232, 12288, 0, 41.232, 53.353, 12.12, 1905, 53.353, 54.488, 1.136, 9216, 0, 54.488, 56.884, 2.396, 1350, 56.884, 57.831, 0.947, 12288, 0,    17.831,
 41, 352, 41, 41, 42.002, 1.002, 9216, 0, 42.002, 54.295, 12.293, 1491, 54.295, 55.207, 0.912, 7168, 0, 55.207, 57.132, 1.925, 1050, 57.132, 58.541, 1.409, 9216, 0,    17.541,
 42, 352, 42, 42, 42.943, 0.943, 11264, 0, 42.943, 55.201, 12.258, 1664, 55.201, 56.035, 0.834, 8192, 0, 56.035, 58.678, 2.644, 1200, 58.678, 59.471, 0.793, 10240, 0,    17.471,
 43, 352, 43, 43, 44.116, 1.116, 13312, 0, 44.116, 56.564, 12.448, 2043, 56.564, 57.599, 1.035, 10240, 0, 57.599, 59.82, 2.221, 1500, 59.82, 60.848, 1.028, 13312, 0,    17.848,
 44, 352, 44, 44, 45.06, 1.06, 11264, 0, 45.06, 57.178, 12.118, 1780, 57.178, 58.425, 1.247, 8192, 0, 58.425, 60.464, 2.039, 1200, 60.464, 61.639, 1.175, 10240, 0,    17.639,
 45, 352, 45, 45, 46.262, 1.262, 14336, 0, 46.262, 58.913, 12.65, 2113, 58.913, 59.943, 1.03, 10240, 0, 59.943, 62.163, 2.221, 1500, 62.163, 63.191, 1.028, 13312, 0,    18.191,
 46, 352, 46, 46, 47.205, 1.205, 11264, 0, 47.205, 59.144, 11.94, 1764, 59.144, 60.762, 1.618, 8192, 0, 60.762, 62.539, 1.777, 1200, 62.539, 63.979, 1.44, 10240, 0,    17.979,
 48, 352, 48, 48, 49.342, 1.342, 11264, 0, 49.342, 61.02, 11.678, 1673, 61.02, 61.845, 0.825, 8192, 0, 61.845, 63.944, 2.099, 1200, 63.944, 64.767, 0.823, 10240, 0,    16.767,
 47, 352, 47, 47, 48.399, 1.399, 14336, 0, 48.399, 61.29, 12.891, 2140, 61.29, 62.869, 1.579, 10240, 0, 62.869, 65.087, 2.218, 1500, 65.087, 66.114, 1.027, 13312, 0,    19.114,
 50, 352, 50, 50, 51.317, 1.317, 10240, 0, 51.317, 63.051, 11.733, 1585, 63.051, 63.774, 0.723, 7168, 0, 63.774, 65.505, 1.732, 1050, 65.505, 66.827, 1.322, 9216, 0,    16.827,
 51, 352, 51, 51, 52.177, 1.177, 10240, 0, 52.177, 64.756, 12.579, 1535, 64.756, 65.521, 0.765, 7168, 0, 65.521, 67.076, 1.555, 1050, 67.076, 67.785, 0.709, 9216, 0,    16.785,
 49, 352, 49, 49, 50.457, 1.457, 13312, 0, 50.457, 63.312, 12.855, 2059, 63.312, 64.804, 1.492, 10240, 0, 64.804, 67.324, 2.52, 1500, 67.324, 68.809, 1.485, 13312, 0,    19.809,
 52, 352, 52, 52, 53.036, 1.036, 10240, 0, 53.036, 65.153, 12.117, 1649, 65.153, 66.34, 1.187, 8192, 0, 66.34, 68.853, 2.513, 1200, 68.853, 69.641, 0.788, 10240, 0,    17.641,
 53, 352, 53, 53, 53.895, 0.895, 10240, 0, 53.895, 66.48, 12.584, 1552, 66.48, 67.203, 0.723, 7168, 0, 67.203, 68.882, 1.68, 1050, 68.882, 70.351, 1.468, 9216, 0,    17.351,
 54, 352, 54, 54, 54.777, 0.777, 9216, 0, 54.777, 66.811, 12.034, 1485, 66.811, 67.92, 1.109, 7168, 0, 67.92, 70.407, 2.487, 1050, 70.407, 71.116, 0.709, 9216, 0,    17.116,
