Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 350, 0, 0, 0.934, 0.934, 10240, 0, 0.934, 2.872, 1.938, 1589, 2.872, 3.685, 0.813, 7168, 0, 3.685, 5.395, 1.71, 1050, 5.395, 6.169, 0.774, 9216, 0,     6.169,
 1, 350, 1, 1, 1.747, 0.747, 8192, 0, 1.747, 3.399, 1.652, 1349, 3.399, 4.375, 0.976, 6144, 0, 4.375, 5.84, 1.466, 900, 5.84, 6.851, 1.011, 8192, 0,     5.851,
 2, 350, 2, 2, 3.029, 1.029, 11264, 0, 3.029, 5.154, 2.125, 1754, 5.154, 6.07, 0.917, 8192, 0, 6.07, 8.014, 1.943, 1200, 8.014, 8.867, 0.853, 10240, 0,     6.867,
 3, 350, 3, 3, 4.151, 1.151, 12288, 0, 4.151, 6.457, 2.306, 1903, 6.457, 7.494, 1.038, 9216, 0, 7.494, 9.678, 2.184, 1350, 9.678, 10.71, 1.032, 12288, 0,     7.710,
 4, 350, 4, 4, 5.081, 1.081, 10240, 0, 5.081, 7.04, 1.958, 1557, 7.04, 8.298, 1.258, 7168, 0, 8.298, 9.997, 1.699, 1050, 9.997, 11.478, 1.48, 9216, 0,     7.478,
 5, 350, 5, 5, 6.113, 1.113, 11264, 0, 6.113, 8.588, 2.475, 1759, 8.588, 9.504, 0.916, 8192, 0, 9.504, 11.626, 2.122, 1200, 11.626, 12.488, 0.861, 10240, 0,     7.488,
 6, 350, 6, 6, 7.323, 1.323, 13312, 0, 7.323, 9.707, 2.383, 1967, 9.707, 10.737, 1.03, 9216, 0, 10.737, 12.917, 2.18, 1350, 12.917, 13.947, 1.03, 12288, 0,     7.947,
 7, 350, 7, 7, 8.254, 1.254, 10240, 0, 8.254, 10.57, 2.316, 1636, 10.57, 11.653, 1.083, 8192, 0, 11.653, 13.596, 1.943, 1200, 13.596, 14.809, 1.213, 10240, 0,     7.809,
 8, 350, 8, 8, 9.186, 1.186, 10240, 0, 9.186, 11.695, 2.51, 1641, 11.695, 12.612, 0.916, 8192, 0, 12.612, 14.857, 2.245, 1200, 14.857, 15.719, 0.862, 10240, 0,     7.719,
 9, 350, 9, 9, 9.933, 0.933, 8192, 0, 9.933, 12.174, 2.24, 1324, 12.174, 13.298, 1.125, 6144, 0, 13.298, 15.053, 1.755, 900, 15.053, 16.404, 1.35, 8192, 0,     7.404,
 10, 350, 10, 10, 10.934, 0.934, 10240, 0, 10.934, 13.616, 2.682, 1585, 13.616, 14.418, 0.802, 7168, 0, 14.418, 16.555, 2.137, 1050, 16.555, 17.327, 0.772, 9216, 0,     7.327,
 11, 350, 11, 11, 12.127, 1.127, 12288, 0, 12.127, 14.533, 2.406, 1936, 14.533, 15.569, 1.036, 9216, 0, 15.569, 17.759, 2.191, 1350, 17.759, 18.783, 1.024, 12288, 0,     7.783,
 12, 350, 12, 12, 12.872, 0.872, 8192, 0, 12.872, 15.247, 2.375, 1346, 15.247, 16.252, 1.005, 6144, 0, 16.252, 18.011, 1.758, 900, 18.011, 19.466, 1.455, 8192, 0,     7.466,
