Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 376, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.731, 1.803, 902, 2.731, 3.571, 0.84, 9216, 0,     3.571,
 1, 376, 1, 1, 2.135, 1.135, 11264, 0, 2.135, 4.503, 2.368, 1182, 4.503, 5.529, 1.026, 11264, 0,     4.529,
 2, 376, 2, 2, 3.266, 1.266, 11264, 0, 3.266, 5.616, 2.35, 1174, 5.616, 6.642, 1.026, 11264, 0,     4.642,
 3, 376, 3, 3, 4.195, 1.195, 9216, 0, 4.195, 6.357, 2.163, 925, 6.357, 7.489, 1.132, 9216, 0,     4.489,
 4, 376, 4, 4, 5.227, 1.227, 10240, 0, 5.227, 7.694, 2.467, 1036, 7.694, 8.634, 0.94, 10240, 0,     4.634,
 5, 376, 5, 5, 6.357, 1.357, 11264, 0, 6.357, 8.652, 2.295, 1147, 8.652, 9.678, 1.026, 11264, 0,     4.678,
 6, 376, 6, 6, 7.381, 1.381, 10240, 0, 7.381, 9.835, 2.454, 1068, 9.835, 10.772, 0.937, 10240, 0,     4.772,
 7, 376, 7, 7, 8.308, 1.308, 9216, 0, 8.308, 10.506, 2.198, 926, 10.506, 11.61, 1.104, 9216, 0,     4.610,
 8, 376, 8, 8, 9.34, 1.34, 10240, 0, 9.34, 11.99, 2.651, 1076, 11.99, 12.923, 0.933, 10240, 0,     4.923,
 9, 376, 9, 9, 10.261, 1.261, 9216, 0, 10.261, 12.462, 2.201, 978, 12.462, 13.77, 1.308, 9216, 0,     4.770,
 10, 376, 10, 10, 11.087, 1.087, 8192, 0, 11.087, 13.616, 2.529, 813, 13.616, 14.515, 0.899, 8192, 0,     4.515,
 11, 376, 11, 11, 12.222, 1.222, 11264, 0, 12.222, 14.731, 2.51, 1134, 14.731, 15.767, 1.036, 11264, 0,     4.767,
 12, 376, 12, 12, 13.05, 1.05, 8192, 0, 13.05, 15.385, 2.335, 881, 15.385, 16.519, 1.134, 8192, 0,     4.519,
 13, 376, 13, 13, 13.976, 0.976, 9216, 0, 13.976, 16.664, 2.687, 967, 16.664, 17.504, 0.841, 9216, 0,     4.504,
 14, 376, 14, 14, 14.928, 0.928, 9216, 0, 14.928, 17.222, 2.294, 917, 17.222, 18.343, 1.121, 9216, 0,     4.343,
 15, 376, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 18.591, 2.664, 961, 18.591, 19.431, 0.84, 9216, 0,     4.431,
 16, 376, 16, 16, 17.134, 1.134, 11264, 0, 17.134, 19.613, 2.479, 1191, 19.613, 20.639, 1.026, 11264, 0,     4.639,
 17, 376, 17, 17, 18.261, 1.261, 11264, 0, 18.261, 20.973, 2.713, 1188, 20.973, 21.999, 1.026, 11264, 0,     4.999,
 18, 376, 18, 18, 19.291, 1.291, 10240, 0, 19.291, 21.684, 2.393, 1036, 21.684, 22.93, 1.246, 10240, 0,     4.930,
 19, 376, 19, 19, 20.114, 1.114, 8192, 0, 20.114, 22.694, 2.581, 859, 22.694, 23.675, 0.981, 8192, 0,     4.675,
 20, 376, 20, 20, 21.144, 1.144, 10240, 0, 21.144, 23.706, 2.562, 1009, 23.706, 24.641, 0.935, 10240, 0,     4.641,
 21, 376, 21, 21, 22.171, 1.171, 10240, 0, 22.171, 24.857, 2.687, 1080, 24.857, 25.791, 0.933, 10240, 0,     4.791,
 22, 376, 22, 22, 23.197, 1.197, 10240, 0, 23.197, 25.85, 2.653, 1071, 25.85, 26.787, 0.936, 10240, 0,     4.787,
 23, 376, 23, 23, 24.129, 1.129, 9216, 0, 24.129, 26.777, 2.648, 960, 26.777, 27.625, 0.848, 9216, 0,     4.625,
 24, 376, 24, 24, 25.05, 1.05, 9216, 0, 25.05, 27.781, 2.731, 962, 27.781, 28.626, 0.845, 9216, 0,     4.626,
 25, 376, 25, 25, 25.972, 0.972, 9216, 0, 25.972, 28.635, 2.663, 924, 28.635, 29.474, 0.84, 9216, 0,     4.474,
 26, 376, 26, 26, 27.133, 1.133, 11264, 0, 27.133, 30.04, 2.907, 1130, 30.04, 31.073, 1.033, 11264, 0,     5.073,
 27, 376, 27, 27, 28.06, 1.06, 9216, 0, 28.06, 30.445, 2.385, 906, 30.445, 31.91, 1.465, 9216, 0,     4.910,
 28, 376, 28, 28, 28.879, 0.879, 8192, 0, 28.879, 31.836, 2.957, 897, 31.836, 32.658, 0.822, 8192, 0,     4.658,
 29, 376, 29, 29, 30.139, 1.139, 11264, 0, 30.139, 32.818, 2.68, 1183, 32.818, 33.845, 1.026, 11264, 0,     4.845,
 30, 376, 30, 30, 31.268, 1.268, 11264, 0, 31.268, 34.076, 2.807, 1120, 34.076, 35.111, 1.035, 11264, 0,     5.111,
 31, 376, 31, 31, 32.402, 1.402, 11264, 0, 32.402, 35.151, 2.75, 1167, 35.151, 36.18, 1.028, 11264, 0,     5.180,
 32, 376, 32, 32, 33.221, 1.221, 8192, 0, 33.221, 35.71, 2.489, 817, 35.71, 36.93, 1.22, 8192, 0,     4.930,
 33, 376, 33, 33, 34.25, 1.25, 10240, 0, 34.25, 37.213, 2.963, 1031, 37.213, 38.146, 0.933, 10240, 0,     5.146,
 34, 376, 34, 34, 35.377, 1.377, 11264, 0, 35.377, 38.02, 2.643, 1152, 38.02, 39.179, 1.159, 11264, 0,     5.179,
 35, 376, 35, 35, 36.298, 1.298, 9216, 0, 36.298, 39.155, 2.857, 969, 39.155, 40.017, 0.862, 9216, 0,     5.017,
 36, 376, 36, 36, 37.332, 1.332, 10240, 0, 37.332, 40.079, 2.747, 1029, 40.079, 41.012, 0.933, 10240, 0,     5.012,
 37, 376, 37, 37, 38.161, 1.161, 8192, 0, 38.161, 40.931, 2.77, 888, 40.931, 41.759, 0.828, 8192, 0,     4.759,
 38, 376, 38, 38, 39.289, 1.289, 11264, 0, 39.289, 42.47, 3.181, 1194, 42.47, 43.5, 1.03, 11264, 0,     5.500,
 39, 376, 39, 39, 40.313, 1.313, 10240, 0, 40.313, 43.036, 2.723, 1053, 43.036, 44.44, 1.404, 10240, 0,     5.440,
 40, 376, 40, 40, 41.341, 1.341, 10240, 0, 41.341, 44.657, 3.316, 1090, 44.657, 45.592, 0.935, 10240, 0,     5.592,
 41, 376, 41, 41, 42.269, 1.269, 9216, 0, 42.269, 44.898, 2.629, 927, 44.898, 46.43, 1.532, 9216, 0,     5.430,
 42, 376, 42, 42, 43.191, 1.191, 9216, 0, 43.191, 46.531, 3.34, 936, 46.531, 47.37, 0.84, 9216, 0,     5.370,
 43, 376, 43, 43, 44.12, 1.12, 9216, 0, 44.12, 46.815, 2.695, 958, 46.815, 48.211, 1.397, 9216, 0,     5.211,
 44, 376, 44, 44, 44.947, 0.947, 8192, 0, 44.947, 48.169, 3.222, 819, 48.169, 48.956, 0.787, 8192, 0,     4.956,
 45, 376, 45, 45, 45.928, 0.928, 9216, 0, 45.928, 48.615, 2.687, 900, 48.615, 49.794, 1.179, 9216, 0,     4.794,
 46, 376, 46, 46, 47.03, 1.03, 10240, 0, 47.03, 50.357, 3.327, 1093, 50.357, 51.295, 0.937, 10240, 0,     5.295,
 47, 376, 47, 47, 47.961, 0.961, 9216, 0, 47.961, 50.43, 2.469, 908, 50.43, 52.132, 1.702, 9216, 0,     5.132,
 49, 376, 49, 49, 50.07, 1.07, 10240, 0, 50.07, 52.441, 2.371, 1006, 52.441, 53.38, 0.939, 10240, 0,     4.380,
