Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 355, 0, 0, 0.89, 0.89, 13312, 0, 0.89, 3.5, 2.611, 1958, 3.5, 4.279, 0.779, 9216, 0, 4.279, 5.881, 1.601, 1350, 5.881, 6.652, 0.771, 12288, 0,     6.652,
 1, 355, 1, 1, 2.094, 1.094, 16384, 0, 2.094, 5.356, 3.262, 2434, 5.356, 6.386, 1.03, 12288, 0, 6.386, 8.524, 2.138, 1800, 8.524, 9.55, 1.026, 16384, 0,     8.550,
 2, 355, 2, 2, 3.05, 1.05, 14336, 0, 3.05, 5.97, 2.92, 2183, 5.97, 7.24, 1.27, 10240, 0, 7.24, 9.012, 1.772, 1500, 9.012, 10.383, 1.371, 13312, 0,     8.383,
 3, 355, 3, 3, 3.87, 0.87, 12288, 0, 3.87, 6.371, 2.501, 1877, 6.371, 8.014, 1.643, 9216, 0, 8.014, 10.127, 2.114, 1350, 10.127, 11.157, 1.03, 12288, 0,     8.157,
 4, 355, 4, 4, 4.958, 0.958, 14336, 0, 4.958, 8.237, 3.279, 2159, 8.237, 9.097, 0.86, 10240, 0, 9.097, 10.874, 1.777, 1500, 10.874, 11.992, 1.118, 13312, 0,     7.992,
 5, 355, 5, 5, 6.036, 1.036, 15360, 0, 6.036, 9.053, 3.017, 2264, 9.053, 10.04, 0.986, 11264, 0, 10.04, 12.084, 2.044, 1650, 12.084, 12.982, 0.898, 14336, 0,     7.982,
 6, 355, 6, 6, 6.993, 0.993, 14336, 0, 6.993, 9.84, 2.847, 2137, 9.84, 10.894, 1.054, 10240, 0, 10.894, 12.666, 1.772, 1500, 12.666, 13.814, 1.148, 13312, 0,     7.814,
 7, 355, 7, 7, 8.03, 1.03, 15360, 0, 8.03, 11.346, 3.317, 2333, 11.346, 12.297, 0.951, 11264, 0, 12.297, 14.269, 1.971, 1650, 14.269, 15.167, 0.898, 14336, 0,     8.167,
 8, 355, 8, 8, 8.985, 0.985, 14336, 0, 8.985, 11.952, 2.967, 2174, 11.952, 13.155, 1.203, 10240, 0, 13.155, 14.934, 1.779, 1500, 14.934, 15.999, 1.065, 13312, 0,     7.999,
 9, 355, 9, 9, 10.097, 1.097, 16384, 0, 10.097, 13.416, 3.319, 2491, 13.416, 14.448, 1.032, 12288, 0, 14.448, 16.578, 2.13, 1800, 16.578, 17.604, 1.026, 16384, 0,     8.604,
 10, 355, 10, 10, 11.053, 1.053, 14336, 0, 11.053, 14.174, 3.121, 2121, 14.174, 15.311, 1.137, 10240, 0, 15.311, 17.084, 1.773, 1500, 17.084, 18.444, 1.36, 13312, 0,     8.444,
 11, 355, 11, 11, 12.147, 1.147, 16384, 0, 12.147, 15.495, 3.348, 2512, 15.495, 16.525, 1.03, 12288, 0, 16.525, 18.723, 2.198, 1800, 18.723, 19.753, 1.03, 16384, 0,     8.753,
 12, 355, 12, 12, 13.317, 1.317, 17408, 0, 13.317, 16.945, 3.628, 2647, 16.945, 18.07, 1.125, 13312, 0, 18.07, 20.383, 2.313, 1950, 20.383, 21.473, 1.09, 17408, 0,     9.473,
 14, 355, 14, 14, 15.297, 1.297, 12288, 0, 15.297, 17.928, 2.631, 1825, 17.928, 18.838, 0.91, 9216, 0, 18.838, 20.435, 1.597, 1350, 20.435, 22.248, 1.814, 12288, 0,     8.248,
 15, 355, 15, 15, 16.188, 1.188, 13312, 0, 16.188, 19.682, 3.494, 2054, 19.682, 20.803, 1.121, 10240, 0, 20.803, 22.582, 1.779, 1500, 22.582, 23.416, 0.835, 13312, 0,     8.416,
 13, 355, 13, 13, 14.478, 1.478, 17408, 0, 14.478, 18.017, 3.539, 2655, 18.017, 19.947, 1.93, 13312, 0, 19.947, 22.698, 2.751, 1950, 22.698, 24.504, 1.806, 17408, 0,    11.504,
 17, 355, 17, 17, 18.183, 1.183, 13312, 0, 18.183, 20.908, 2.725, 2040, 20.908, 21.767, 0.859, 10240, 0, 21.767, 24.364, 2.597, 1500, 24.364, 25.34, 0.976, 13312, 0,     8.340,
 16, 355, 16, 16, 17.288, 1.288, 16384, 0, 17.288, 21.29, 4.002, 2522, 21.29, 22.792, 1.502, 12288, 0, 22.792, 24.919, 2.128, 1800, 24.919, 26.373, 1.454, 16384, 0,    10.373,
 18, 355, 18, 18, 19.347, 1.347, 17408, 0, 19.347, 23.181, 3.834, 2625, 23.181, 24.304, 1.123, 13312, 0, 24.304, 26.685, 2.381, 1950, 26.685, 27.782, 1.097, 17408, 0,     9.782,
 19, 355, 19, 19, 20.44, 1.44, 16384, 0, 20.44, 24.202, 3.762, 2471, 24.202, 25.328, 1.127, 12288, 0, 25.328, 27.463, 2.135, 1800, 27.463, 28.806, 1.343, 16384, 0,     9.806,
 20, 355, 20, 20, 21.536, 1.536, 16384, 0, 21.536, 24.76, 3.224, 2416, 24.76, 26.353, 1.593, 12288, 0, 26.353, 28.82, 2.467, 1800, 28.82, 29.847, 1.027, 16384, 0,     9.847,
 21, 355, 21, 21, 22.495, 1.495, 14336, 0, 22.495, 26.107, 3.612, 2183, 26.107, 27.207, 1.1, 10240, 0, 27.207, 29.246, 2.039, 1500, 29.246, 30.681, 1.436, 13312, 0,     9.681,
 22, 355, 22, 22, 23.321, 1.321, 12288, 0, 23.321, 26.776, 3.455, 1931, 26.776, 27.975, 1.199, 9216, 0, 27.975, 30.421, 2.446, 1350, 30.421, 31.457, 1.036, 12288, 0,     9.457,
 23, 355, 23, 23, 24.213, 1.213, 13312, 0, 24.213, 27.385, 3.173, 1965, 27.385, 28.743, 1.357, 9216, 0, 28.743, 30.854, 2.111, 1350, 30.854, 32.225, 1.371, 12288, 0,     9.225,
 24, 355, 24, 24, 25.036, 1.036, 12288, 0, 25.036, 28.534, 3.498, 1821, 28.534, 29.512, 0.978, 9216, 0, 29.512, 32.03, 2.518, 1350, 32.03, 32.993, 0.963, 12288, 0,     8.993,
 26, 355, 26, 26, 26.957, 0.957, 12288, 0, 26.957, 29.84, 2.882, 1841, 29.84, 30.613, 0.774, 9216, 0, 30.613, 32.457, 1.843, 1350, 32.457, 33.769, 1.313, 12288, 0,     7.769,
 27, 355, 27, 27, 27.889, 0.889, 13312, 0, 27.889, 31.185, 3.296, 1989, 31.185, 32.409, 1.224, 9216, 0, 32.409, 34.059, 1.65, 1350, 34.059, 34.833, 0.774, 12288, 0,     7.833,
