Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 387, 0, 0, 1.138, 1.138, 11264, 0, 1.138, 3.471, 2.333, 1167, 3.471, 4.497, 1.026, 11264, 0, 4.497, 6.693, 2.196, 1650, 6.693, 7.726, 1.033, 8192, 0, 7.726, 9.867, 2.141, 1200, 9.867, 10.807, 0.94, 10240, 0,    10.807,
 1, 387, 1, 1, 2.162, 1.162, 10240, 0, 2.162, 4.349, 2.187, 1092, 4.349, 5.428, 1.079, 10240, 0, 5.428, 7.418, 1.99, 1500, 7.418, 8.622, 1.204, 7168, 0, 8.622, 10.496, 1.874, 1050, 10.496, 11.651, 1.155, 9216, 0,    10.651,
 2, 387, 2, 2, 3.088, 1.088, 9216, 0, 3.088, 5.312, 2.224, 921, 5.312, 6.266, 0.954, 9216, 0, 6.266, 8.494, 2.228, 1350, 8.494, 9.392, 0.898, 6144, 0, 9.392, 11.476, 2.084, 900, 11.476, 12.398, 0.922, 8192, 0,    10.398,
 3, 387, 3, 3, 4.115, 1.115, 10240, 0, 4.115, 6.423, 2.309, 1036, 6.423, 7.356, 0.933, 10240, 0, 7.356, 9.42, 2.063, 1500, 9.42, 10.319, 0.899, 7168, 0, 10.319, 12.366, 2.047, 1050, 12.366, 13.245, 0.879, 9216, 0,    10.245,
 4, 387, 4, 4, 5.145, 1.145, 10240, 0, 5.145, 7.464, 2.319, 1069, 7.464, 8.406, 0.942, 10240, 0, 8.406, 10.496, 2.09, 1500, 10.496, 11.399, 0.902, 7168, 0, 11.399, 13.343, 1.944, 1050, 13.343, 14.185, 0.842, 9216, 0,    10.185,
 5, 387, 5, 5, 6.067, 1.067, 9216, 0, 6.067, 8.404, 2.337, 987, 8.404, 9.244, 0.84, 9216, 0, 9.244, 11.222, 1.978, 1350, 11.222, 12.172, 0.95, 6144, 0, 12.172, 13.966, 1.795, 900, 13.966, 14.929, 0.963, 8192, 0,     9.929,
 6, 387, 6, 6, 6.997, 0.997, 9216, 0, 6.997, 9.308, 2.311, 919, 9.308, 10.147, 0.84, 9216, 0, 10.147, 12.297, 2.15, 1350, 12.297, 13.073, 0.776, 6144, 0, 13.073, 14.954, 1.881, 900, 14.954, 15.699, 0.745, 8192, 0,     9.699,
 7, 387, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 10.175, 2.35, 886, 10.175, 10.923, 0.748, 8192, 0, 10.923, 12.823, 1.9, 1200, 12.823, 13.841, 1.018, 6144, 0, 13.841, 15.567, 1.726, 900, 15.567, 16.45, 0.883, 8192, 0,     9.450,
 8, 387, 8, 8, 8.825, 0.825, 8192, 0, 8.825, 11.034, 2.209, 861, 11.034, 11.783, 0.749, 8192, 0, 11.783, 13.901, 2.118, 1200, 13.901, 14.669, 0.768, 6144, 0, 14.669, 16.555, 1.886, 900, 16.555, 17.301, 0.746, 8192, 0,     9.301,
 9, 387, 9, 9, 9.927, 0.927, 9216, 0, 9.927, 11.98, 2.052, 903, 11.98, 12.823, 0.844, 9216, 0, 12.823, 14.629, 1.805, 1350, 14.629, 15.437, 0.809, 6144, 0, 15.437, 17.172, 1.735, 900, 17.172, 18.046, 0.873, 8192, 0,     9.046,
 10, 387, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 13.007, 2.079, 984, 13.007, 13.853, 0.846, 9216, 0, 13.853, 15.702, 1.849, 1350, 15.702, 16.473, 0.771, 6144, 0, 16.473, 18.16, 1.687, 900, 18.16, 18.905, 0.745, 8192, 0,     8.905,
