Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 386, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.323, 2.205, 1322, 3.323, 4.349, 1.026, 13312, 0, 4.349, 6.51, 2.161, 1950, 6.51, 7.434, 0.924, 9216, 0, 7.434, 9.44, 2.005, 1350, 9.44, 10.393, 0.954, 12288, 0,    10.393,
 1, 386, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 3.91, 1.846, 1107, 3.91, 5.215, 1.305, 11264, 0, 5.215, 7.04, 1.825, 1650, 7.04, 8.254, 1.214, 8192, 0, 8.254, 10.027, 1.774, 1200, 10.027, 11.182, 1.155, 10240, 0,    10.182,
 2, 386, 2, 2, 3.003, 1.003, 11264, 0, 3.003, 5.312, 2.309, 1189, 5.312, 6.181, 0.869, 11264, 0, 6.181, 8.348, 2.167, 1650, 8.348, 9.167, 0.819, 8192, 0, 9.167, 11.222, 2.055, 1200, 11.222, 12.015, 0.793, 10240, 0,    10.015,
 3, 386, 3, 3, 4.205, 1.205, 14336, 0, 4.205, 6.603, 2.399, 1435, 6.603, 7.708, 1.105, 14336, 0, 7.708, 10.037, 2.33, 2100, 10.037, 11.061, 1.024, 10240, 0, 11.061, 13.275, 2.213, 1500, 13.275, 14.301, 1.026, 13312, 0,    11.301,
 4, 386, 4, 4, 5.323, 1.323, 13312, 0, 5.323, 7.53, 2.207, 1326, 7.53, 8.742, 1.212, 13312, 0, 8.742, 10.904, 2.162, 1950, 10.904, 11.983, 1.079, 9216, 0, 11.983, 13.981, 1.998, 1350, 13.981, 15.246, 1.265, 12288, 0,    11.246,
 5, 386, 5, 5, 6.433, 1.433, 13312, 0, 6.433, 8.867, 2.434, 1359, 8.867, 9.893, 1.026, 13312, 0, 9.893, 12.212, 2.319, 1950, 12.212, 13.143, 0.931, 9216, 0, 13.143, 15.274, 2.131, 1350, 15.274, 16.221, 0.947, 12288, 0,    11.221,
 6, 386, 6, 6, 7.286, 1.286, 10240, 0, 7.286, 9.228, 1.941, 1019, 9.228, 10.686, 1.459, 10240, 0, 10.686, 12.572, 1.886, 1500, 12.572, 13.861, 1.289, 7168, 0, 13.861, 15.543, 1.682, 1050, 15.543, 16.933, 1.391, 9216, 0,    10.933,
 7, 386, 7, 7, 8.231, 1.231, 11264, 0, 8.231, 10.817, 2.586, 1171, 10.817, 11.694, 0.877, 11264, 0, 11.694, 14.045, 2.35, 1650, 14.045, 14.869, 0.825, 8192, 0, 14.869, 17.058, 2.188, 1200, 17.058, 17.851, 0.793, 10240, 0,    10.851,
 8, 386, 8, 8, 9.35, 1.35, 13312, 0, 9.35, 11.566, 2.217, 1325, 11.566, 12.719, 1.152, 13312, 0, 12.719, 14.886, 2.168, 1950, 14.886, 15.809, 0.923, 9216, 0, 15.809, 17.819, 2.009, 1350, 17.819, 18.802, 0.984, 12288, 0,    10.802,
 9, 386, 9, 9, 10.291, 1.291, 11264, 0, 10.291, 12.777, 2.486, 1174, 12.777, 13.648, 0.871, 11264, 0, 13.648, 15.879, 2.231, 1650, 15.879, 16.698, 0.819, 8192, 0, 16.698, 18.838, 2.14, 1200, 18.838, 19.635, 0.797, 10240, 0,    10.635,
