Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 830, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.405, 2.287, 1370, 3.405, 4.431, 1.026, 13312, 0, 4.431, 6.607, 2.176, 1950, 6.607, 7.53, 0.923, 9216, 0, 7.53, 9.539, 2.009, 1350, 9.539, 10.489, 0.95, 12288, 0,    10.489,
 1, 830, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 3.996, 1.932, 1160, 3.996, 5.297, 1.301, 11264, 0, 5.297, 7.13, 1.833, 1650, 7.13, 8.357, 1.227, 8192, 0, 8.357, 10.14, 1.783, 1200, 10.14, 11.28, 1.14, 10240, 0,    10.280,
 2, 830, 2, 2, 3.176, 1.176, 13312, 0, 3.176, 5.623, 2.446, 1321, 5.623, 6.648, 1.026, 13312, 0, 6.648, 8.825, 2.177, 1950, 8.825, 9.749, 0.923, 9216, 0, 9.749, 11.751, 2.003, 1350, 11.751, 12.699, 0.947, 12288, 0,    10.699,
 3, 830, 3, 3, 4.115, 1.115, 11264, 0, 4.115, 6.03, 1.915, 1150, 6.03, 7.515, 1.484, 11264, 0, 7.515, 9.366, 1.851, 1650, 9.366, 10.572, 1.207, 8192, 0, 10.572, 12.349, 1.777, 1200, 12.349, 13.491, 1.142, 10240, 0,    10.491,
 4, 830, 4, 4, 4.968, 0.968, 10240, 0, 4.968, 7.414, 2.446, 1071, 7.414, 8.306, 0.892, 10240, 0, 8.306, 10.508, 2.203, 1500, 10.508, 11.29, 0.781, 7168, 0, 11.29, 13.305, 2.016, 1050, 13.305, 14.2, 0.894, 9216, 0,    10.200,
 5, 830, 5, 5, 5.869, 0.869, 10240, 0, 5.869, 7.853, 1.984, 1088, 7.853, 9.094, 1.24, 10240, 0, 9.094, 11.031, 1.938, 1500, 11.031, 12.014, 0.983, 7168, 0, 12.014, 13.903, 1.889, 1050, 13.903, 14.909, 1.006, 9216, 0,     9.909,
 6, 830, 6, 6, 7.204, 1.204, 14336, 0, 7.204, 9.822, 2.618, 1436, 9.822, 10.927, 1.105, 14336, 0, 10.927, 13.26, 2.333, 2100, 13.26, 14.285, 1.026, 10240, 0, 14.285, 16.513, 2.227, 1500, 16.513, 17.548, 1.035, 13312, 0,    11.548,
 7, 830, 7, 7, 8.228, 1.228, 12288, 0, 8.228, 10.369, 2.141, 1285, 10.369, 11.872, 1.503, 12288, 0, 11.872, 13.871, 1.999, 1800, 13.871, 15.214, 1.343, 9216, 0, 15.214, 17.216, 2.002, 1350, 17.216, 18.494, 1.278, 12288, 0,    11.494,
 8, 830, 8, 8, 9.174, 1.174, 11264, 0, 9.174, 11.731, 2.557, 1140, 11.731, 12.739, 1.007, 11264, 0, 12.739, 15.092, 2.354, 1650, 15.092, 16.033, 0.94, 8192, 0, 16.033, 18.289, 2.256, 1200, 18.289, 19.285, 0.996, 10240, 0,    11.285,
 9, 830, 9, 9, 10.284, 1.284, 13312, 0, 10.284, 12.567, 2.283, 1313, 12.567, 13.763, 1.196, 13312, 0, 13.763, 16.04, 2.277, 1950, 16.04, 16.973, 0.933, 9216, 0, 16.973, 19.215, 2.242, 1350, 19.215, 20.23, 1.015, 12288, 0,    11.230,
 10, 830, 10, 10, 11.393, 1.393, 13312, 0, 11.393, 13.903, 2.51, 1302, 13.903, 14.929, 1.026, 13312, 0, 14.929, 17.258, 2.329, 1950, 17.258, 18.182, 0.924, 9216, 0, 18.182, 20.299, 2.117, 1350, 20.299, 21.246, 0.947, 12288, 0,    11.246,
 11, 830, 11, 11, 12.332, 1.332, 11264, 0, 12.332, 14.429, 2.097, 1116, 14.429, 15.803, 1.375, 11264, 0, 15.803, 17.873, 2.07, 1650, 17.873, 19.002, 1.129, 8192, 0, 19.002, 20.992, 1.99, 1200, 20.992, 22.037, 1.045, 10240, 0,    11.037,
 13, 830, 13, 13, 14.3, 1.3, 10240, 0, 14.3, 16.119, 1.819, 1015, 16.119, 16.908, 0.79, 10240, 0, 16.908, 18.925, 2.016, 1500, 18.925, 19.722, 0.797, 7168, 0, 19.722, 21.855, 2.133, 1050, 21.855, 22.747, 0.891, 9216, 0,     9.747,
 12, 830, 12, 12, 13.441, 1.441, 13312, 0, 13.441, 16.23, 2.788, 1397, 16.23, 17.939, 1.709, 13312, 0, 17.939, 20.104, 2.164, 1950, 20.104, 21.029, 0.926, 9216, 0, 21.029, 23.026, 1.997, 1350, 23.026, 23.982, 0.956, 12288, 0,    11.982,
 14, 830, 14, 14, 15.077, 1.077, 9216, 0, 15.077, 17.729, 2.652, 962, 17.729, 18.648, 0.919, 9216, 0, 18.648, 20.441, 1.793, 1350, 20.441, 21.644, 1.203, 6144, 0, 21.644, 23.195, 1.551, 900, 23.195, 24.612, 1.417, 8192, 0,    10.612,
 15, 830, 15, 15, 16.015, 1.015, 11264, 0, 16.015, 18.197, 2.181, 1177, 18.197, 19.515, 1.318, 11264, 0, 19.515, 21.936, 2.421, 1650, 21.936, 22.757, 0.821, 8192, 0, 22.757, 24.803, 2.046, 1200, 24.803, 25.592, 0.79, 10240, 0,    10.592,
 16, 830, 16, 16, 16.957, 0.957, 11264, 0, 16.957, 19.722, 2.765, 1193, 19.722, 20.59, 0.868, 11264, 0, 20.59, 22.424, 1.833, 1650, 22.424, 23.576, 1.153, 8192, 0, 23.576, 25.348, 1.771, 1200, 25.348, 26.384, 1.036, 10240, 0,    10.384,
