Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 50, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.404, 2.286, 1370, 3.404, 4.43, 1.026, 13312, 0, 4.43, 6.607, 2.177, 1950, 6.607, 7.53, 0.924, 9216, 0, 7.53, 9.539, 2.009, 1350, 9.539, 10.486, 0.947, 12288, 0,    10.486,
 1, 50, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 3.996, 1.932, 1160, 3.996, 5.296, 1.301, 11264, 0, 5.296, 7.129, 1.832, 1650, 7.129, 8.358, 1.229, 8192, 0, 8.358, 10.14, 1.783, 1200, 10.14, 11.274, 1.134, 10240, 0,    10.274,
 2, 50, 2, 2, 3.176, 1.176, 13312, 0, 3.176, 5.622, 2.446, 1321, 5.622, 6.648, 1.026, 13312, 0, 6.648, 8.825, 2.177, 1950, 8.825, 9.749, 0.924, 9216, 0, 9.749, 11.756, 2.006, 1350, 11.756, 12.705, 0.949, 12288, 0,    10.705,
 3, 50, 3, 3, 4.115, 1.115, 11264, 0, 4.115, 6.03, 1.915, 1150, 6.03, 7.514, 1.484, 11264, 0, 7.514, 9.355, 1.841, 1650, 9.355, 10.573, 1.218, 8192, 0, 10.573, 12.348, 1.775, 1200, 12.348, 13.495, 1.147, 10240, 0,    10.495,
 4, 50, 4, 4, 4.968, 0.968, 10240, 0, 4.968, 7.425, 2.456, 1071, 7.425, 8.302, 0.877, 10240, 0, 8.302, 10.508, 2.207, 1500, 10.508, 11.294, 0.786, 7168, 0, 11.294, 13.31, 2.016, 1050, 13.31, 14.204, 0.894, 9216, 0,    10.204,
 5, 50, 5, 5, 5.869, 0.869, 10240, 0, 5.869, 7.843, 1.974, 1088, 7.843, 9.092, 1.249, 10240, 0, 9.092, 11.021, 1.929, 1500, 11.021, 12.014, 0.993, 7168, 0, 12.014, 13.904, 1.89, 1050, 13.904, 14.918, 1.014, 9216, 0,     9.918,
 6, 50, 6, 6, 7.204, 1.204, 14336, 0, 7.204, 9.821, 2.617, 1436, 9.821, 10.926, 1.105, 14336, 0, 10.926, 13.253, 2.327, 2100, 13.253, 14.279, 1.026, 10240, 0, 14.279, 16.518, 2.239, 1500, 16.518, 17.55, 1.033, 13312, 0,    11.550,
 7, 50, 7, 7, 8.228, 1.228, 12288, 0, 8.228, 10.384, 2.156, 1285, 10.384, 11.871, 1.486, 12288, 0, 11.871, 13.87, 1.999, 1800, 13.87, 15.2, 1.331, 9216, 0, 15.2, 17.207, 2.006, 1350, 17.207, 18.495, 1.289, 12288, 0,    11.495,
 8, 50, 8, 8, 9.174, 1.174, 11264, 0, 9.174, 11.736, 2.561, 1140, 11.736, 12.743, 1.007, 11264, 0, 12.743, 15.097, 2.354, 1650, 15.097, 16.019, 0.923, 8192, 0, 16.019, 18.295, 2.276, 1200, 18.295, 19.284, 0.989, 10240, 0,    11.284,
 9, 50, 9, 9, 10.284, 1.284, 13312, 0, 10.284, 12.587, 2.303, 1313, 12.587, 13.774, 1.188, 13312, 0, 13.774, 16.04, 2.266, 1950, 16.04, 16.968, 0.928, 9216, 0, 16.968, 19.205, 2.237, 1350, 19.205, 20.229, 1.024, 12288, 0,    11.229,
