Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 850, 0, 0, 0.961, 0.961, 14336, 0, 0.961, 3.864, 2.903, 2178, 3.864, 4.723, 0.859, 10240, 0, 4.723, 6.512, 1.789, 1500, 6.512, 7.347, 0.834, 13312, 0,     7.347,
 1, 850, 1, 1, 2.172, 1.172, 17408, 0, 2.172, 5.642, 3.47, 2603, 5.642, 6.757, 1.115, 13312, 0, 6.757, 9.08, 2.323, 1950, 9.08, 10.17, 1.09, 17408, 0,     9.170,
 2, 850, 2, 2, 3.196, 1.196, 15360, 0, 3.196, 6.365, 3.169, 2377, 6.365, 7.696, 1.331, 11264, 0, 7.696, 9.65, 1.954, 1650, 9.65, 11.066, 1.415, 14336, 0,     9.066,
 3, 850, 3, 3, 4.152, 1.152, 14336, 0, 4.152, 7.099, 2.947, 2213, 7.099, 8.635, 1.536, 11264, 0, 8.635, 11.051, 2.416, 1650, 11.051, 11.97, 0.919, 14336, 0,     8.970,
 4, 850, 4, 4, 5.108, 1.108, 14336, 0, 5.108, 8.488, 3.38, 2135, 8.488, 9.488, 1, 10240, 0, 9.488, 11.436, 1.948, 1500, 11.436, 12.804, 1.368, 13312, 0,     8.804,
 5, 850, 5, 5, 6.131, 1.131, 15360, 0, 6.131, 9.364, 3.232, 2250, 9.364, 10.433, 1.069, 11264, 0, 10.433, 13.012, 2.579, 1650, 13.012, 13.91, 0.898, 14336, 0,     8.910,
 6, 850, 6, 6, 7.089, 1.089, 14336, 0, 7.089, 10.011, 2.923, 2181, 10.011, 11.287, 1.275, 10240, 0, 11.287, 13.215, 1.929, 1500, 13.215, 14.742, 1.527, 13312, 0,     8.742,
 7, 850, 7, 7, 7.976, 0.976, 13312, 0, 7.976, 11.285, 3.309, 2099, 11.285, 12.145, 0.86, 10240, 0, 12.145, 14.797, 2.652, 1500, 14.797, 15.631, 0.834, 13312, 0,     8.631,
 9, 850, 9, 9, 10.058, 1.058, 13312, 0, 10.058, 12.847, 2.79, 2093, 12.847, 13.707, 0.859, 10240, 0, 13.707, 15.485, 1.778, 1500, 15.485, 16.463, 0.978, 13312, 0,     7.463,
 8, 850, 8, 8, 9.17, 1.17, 17408, 0, 9.17, 12.959, 3.789, 2697, 12.959, 14.817, 1.858, 13312, 0, 14.817, 17.141, 2.325, 1950, 17.141, 18.231, 1.09, 17408, 0,    10.231,
 10, 850, 10, 10, 10.877, 0.877, 12288, 0, 10.877, 13.869, 2.992, 1938, 13.869, 15.585, 1.716, 9216, 0, 15.585, 17.197, 1.612, 1350, 17.197, 18.999, 1.802, 12288, 0,     8.999,
 11, 850, 11, 11, 12.101, 1.101, 16384, 0, 12.101, 16.187, 4.086, 2497, 16.187, 17.217, 1.03, 12288, 0, 17.217, 19.36, 2.142, 1800, 19.36, 20.386, 1.026, 16384, 0,     9.386,
 12, 850, 12, 12, 13.127, 1.127, 15360, 0, 13.127, 16.207, 3.08, 2301, 16.207, 18.158, 1.95, 11264, 0, 18.158, 20.114, 1.956, 1650, 20.114, 21.29, 1.176, 14336, 0,     9.290,
 13, 850, 13, 13, 14.015, 1.015, 13312, 0, 14.015, 16.699, 2.685, 2014, 16.699, 19.011, 2.312, 10240, 0, 19.011, 21.138, 2.127, 1500, 21.138, 22.131, 0.993, 13312, 0,     9.131,
 14, 850, 14, 14, 14.834, 0.834, 12288, 0, 14.834, 18.77, 3.937, 1938, 18.77, 19.779, 1.009, 9216, 0, 19.779, 21.714, 1.935, 1350, 21.714, 22.899, 1.185, 12288, 0,     8.899,
 15, 850, 15, 15, 15.958, 0.958, 14336, 0, 15.958, 19.031, 3.074, 2112, 19.031, 20.634, 1.603, 10240, 0, 20.634, 22.916, 2.282, 1500, 22.916, 23.76, 0.844, 13312, 0,     8.760,
 16, 850, 16, 16, 17.026, 1.026, 15360, 0, 17.026, 20.198, 3.172, 2380, 20.198, 21.573, 1.375, 11264, 0, 21.573, 23.67, 2.098, 1650, 23.67, 24.656, 0.986, 14336, 0,     8.656,
 17, 850, 17, 17, 17.845, 0.845, 12288, 0, 17.845, 21.356, 3.511, 1940, 21.356, 22.345, 0.989, 9216, 0, 22.345, 24.523, 2.178, 1350, 24.523, 25.424, 0.901, 12288, 0,     8.424,
 18, 850, 18, 18, 18.889, 0.889, 13312, 0, 18.889, 21.641, 2.751, 1958, 21.641, 23.113, 1.472, 9216, 0, 23.113, 25.277, 2.164, 1350, 25.277, 26.202, 0.925, 12288, 0,     8.202,
 19, 850, 19, 19, 20.094, 1.094, 16384, 0, 20.094, 23.557, 3.462, 2511, 23.557, 24.587, 1.03, 12288, 0, 24.587, 26.723, 2.136, 1800, 26.723, 27.749, 1.026, 16384, 0,     8.749,
 20, 850, 20, 20, 20.913, 0.913, 12288, 0, 20.913, 23.785, 2.872, 1823, 23.785, 25.354, 1.569, 9216, 0, 25.354, 26.957, 1.603, 1350, 26.957, 28.527, 1.57, 12288, 0,     8.527,
 21, 850, 21, 21, 21.899, 0.899, 13312, 0, 21.899, 24.543, 2.644, 1984, 24.543, 26.125, 1.582, 9216, 0, 26.125, 28.335, 2.209, 1350, 28.335, 29.295, 0.96, 12288, 0,     8.295,
 22, 850, 22, 22, 22.889, 0.889, 13312, 0, 22.889, 26.314, 3.425, 2069, 26.314, 27.179, 0.865, 10240, 0, 27.179, 28.958, 1.778, 1500, 28.958, 30.133, 1.175, 13312, 0,     8.133,
 23, 850, 23, 23, 23.821, 0.821, 12288, 0, 23.821, 26.417, 2.596, 1948, 26.417, 27.947, 1.53, 9216, 0, 27.947, 29.941, 1.994, 1350, 29.941, 30.901, 0.96, 12288, 0,     7.901,
 24, 850, 24, 24, 24.821, 0.821, 12288, 0, 24.821, 27.332, 2.511, 1884, 27.332, 28.715, 1.383, 9216, 0, 28.715, 30.569, 1.853, 1350, 30.569, 31.669, 1.1, 12288, 0,     7.669,
 26, 850, 26, 26, 26.985, 0.985, 13312, 0, 26.985, 29.615, 2.63, 1973, 29.615, 30.389, 0.774, 9216, 0, 30.389, 31.989, 1.6, 1350, 31.989, 32.76, 0.77, 12288, 0,     6.760,
 25, 850, 25, 25, 26.098, 1.098, 16384, 0, 26.098, 29.669, 3.571, 2516, 29.669, 31.413, 1.745, 12288, 0, 31.413, 33.557, 2.144, 1800, 33.557, 34.584, 1.027, 16384, 0,     9.584,
 27, 850, 27, 27, 28.026, 1.026, 15360, 0, 28.026, 31.045, 3.019, 2265, 31.045, 32.351, 1.307, 11264, 0, 32.351, 34.32, 1.968, 1650, 34.32, 35.481, 1.162, 14336, 0,     8.481,
 28, 850, 28, 28, 29.118, 1.118, 16384, 0, 29.118, 32.915, 3.797, 2476, 32.915, 33.955, 1.039, 12288, 0, 33.955, 36.098, 2.143, 1800, 36.098, 37.124, 1.026, 16384, 0,     9.124,
 29, 850, 29, 29, 30.074, 1.074, 14336, 0, 30.074, 32.999, 2.925, 2194, 32.999, 34.808, 1.809, 10240, 0, 34.808, 36.592, 1.784, 1500, 36.592, 37.961, 1.368, 13312, 0,     8.961,
 30, 850, 30, 30, 30.893, 0.893, 12288, 0, 30.893, 33.497, 2.603, 1830, 33.497, 35.576, 2.079, 9216, 0, 35.576, 37.698, 2.122, 1350, 37.698, 38.735, 1.037, 12288, 0,     8.735,
 31, 850, 31, 31, 32.094, 1.094, 16384, 0, 32.094, 36.247, 4.152, 2489, 36.247, 37.276, 1.03, 12288, 0, 37.276, 39.412, 2.135, 1800, 39.412, 40.438, 1.026, 16384, 0,     9.438,
 32, 850, 32, 32, 33.187, 1.187, 16384, 0, 33.187, 36.556, 3.369, 2528, 36.556, 38.301, 1.744, 12288, 0, 38.301, 40.435, 2.135, 1800, 40.435, 41.469, 1.033, 16384, 0,     9.469,
 33, 850, 33, 33, 34.074, 1.074, 13312, 0, 34.074, 36.81, 2.736, 2053, 36.81, 39.154, 2.344, 10240, 0, 39.154, 41.199, 2.045, 1500, 41.199, 42.301, 1.102, 13312, 0,     9.301,
 34, 850, 34, 34, 35.107, 1.107, 15360, 0, 35.107, 39.284, 4.177, 2279, 39.284, 40.229, 0.945, 11264, 0, 40.229, 42.394, 2.165, 1650, 42.394, 43.292, 0.898, 14336, 0,     9.292,
 36, 850, 36, 36, 37.223, 1.223, 14336, 0, 37.223, 40.058, 2.835, 2127, 40.058, 41.083, 1.025, 10240, 0, 41.083, 42.987, 1.904, 1500, 42.987, 44.124, 1.137, 13312, 0,     8.124,
 37, 850, 37, 37, 38.111, 1.111, 13312, 0, 38.111, 41.939, 3.828, 1992, 41.939, 42.967, 1.028, 9216, 0, 42.967, 44.6, 1.633, 1350, 44.6, 45.372, 0.772, 12288, 0,     8.372,
 35, 850, 35, 35, 36.268, 1.268, 17408, 0, 36.268, 40.078, 3.811, 2630, 40.078, 42.193, 2.114, 13312, 0, 42.193, 44.712, 2.52, 1950, 44.712, 46.46, 1.747, 17408, 0,    11.460,
 39, 850, 39, 39, 40.159, 1.159, 13312, 0, 40.159, 42.873, 2.714, 2036, 42.873, 43.82, 0.948, 10240, 0, 43.82, 46.391, 2.571, 1500, 46.391, 47.292, 0.901, 13312, 0,     8.292,
 38, 850, 38, 38, 39.271, 1.271, 17408, 0, 39.271, 43.493, 4.222, 2574, 43.493, 44.845, 1.352, 12288, 0, 44.845, 46.977, 2.132, 1800, 46.977, 48.316, 1.339, 16384, 0,    10.316,
 40, 850, 40, 40, 41.254, 1.254, 16384, 0, 41.254, 45.258, 4.004, 2490, 45.258, 46.289, 1.031, 12288, 0, 46.289, 48.525, 2.237, 1800, 48.525, 49.551, 1.026, 16384, 0,     9.551,
 41, 850, 41, 41, 42.414, 1.414, 17408, 0, 42.414, 46.308, 3.894, 2577, 46.308, 47.338, 1.03, 12288, 0, 47.338, 49.481, 2.143, 1800, 49.481, 50.575, 1.095, 16384, 0,     9.575,
 42, 850, 42, 42, 43.37, 1.37, 14336, 0, 43.37, 46.432, 3.062, 2205, 46.432, 48.276, 1.844, 11264, 0, 48.276, 50.494, 2.218, 1650, 50.494, 51.471, 0.978, 14336, 0,     9.471,
 43, 850, 43, 43, 44.399, 1.399, 15360, 0, 44.399, 48.277, 3.878, 2265, 48.277, 49.222, 0.945, 11264, 0, 49.222, 51.444, 2.223, 1650, 51.444, 52.375, 0.931, 14336, 0,     9.375,
 44, 850, 44, 44, 45.218, 1.218, 12288, 0, 45.218, 48.838, 3.619, 1898, 48.838, 49.99, 1.152, 9216, 0, 49.99, 52.1, 2.111, 1350, 52.1, 53.143, 1.043, 12288, 0,     9.143,
 45, 850, 45, 45, 46.106, 1.106, 13312, 0, 46.106, 49.106, 3, 2006, 49.106, 50.843, 1.737, 10240, 0, 50.843, 53.227, 2.384, 1500, 53.227, 54.066, 0.84, 13312, 0,     9.066,
 47, 850, 47, 47, 48.222, 1.222, 14336, 0, 48.222, 51.696, 3.474, 2145, 51.696, 52.556, 0.859, 10240, 0, 52.556, 54.328, 1.772, 1500, 54.328, 55.167, 0.839, 13312, 0,     8.167,
 48, 850, 48, 48, 49.11, 1.11, 13312, 0, 49.11, 51.863, 2.753, 2068, 51.863, 53.412, 1.548, 10240, 0, 53.412, 55.186, 1.774, 1500, 55.186, 56.02, 0.834, 13312, 0,     8.020,
 46, 850, 46, 46, 47.266, 1.266, 17408, 0, 47.266, 51.883, 4.617, 2691, 51.883, 54.521, 2.638, 13312, 0, 54.521, 56.834, 2.313, 1950, 56.834, 57.928, 1.094, 17408, 0,    11.928,
 49, 850, 49, 49, 50.075, 1.075, 14336, 0, 50.075, 54.498, 4.423, 2101, 54.498, 55.375, 0.877, 10240, 0, 55.375, 57.151, 1.777, 1500, 57.151, 58.76, 1.608, 13312, 0,     9.760,
 50, 850, 50, 50, 51.036, 1.036, 14336, 0, 51.036, 54.684, 3.649, 2116, 54.684, 56.228, 1.544, 10240, 0, 56.228, 58.613, 2.384, 1500, 58.613, 59.595, 0.983, 13312, 0,     9.595,
 51, 850, 51, 51, 52.001, 1.001, 14336, 0, 52.001, 54.933, 2.932, 2200, 54.933, 57.17, 2.237, 11264, 0, 57.17, 59.128, 1.958, 1650, 59.128, 60.491, 1.363, 14336, 0,     9.491,
 54, 850, 54, 54, 55.015, 1.015, 13312, 0, 55.015, 57.772, 2.757, 2069, 57.772, 58.632, 0.859, 10240, 0, 58.632, 60.427, 1.795, 1500, 60.427, 61.329, 0.902, 13312, 0,     7.329,
 53, 850, 53, 53, 54.118, 1.118, 15360, 0, 54.118, 57.808, 3.69, 2343, 57.808, 59.57, 1.762, 11264, 0, 59.57, 61.538, 1.968, 1650, 61.538, 62.441, 0.902, 14336, 0,     9.441,
 52, 850, 52, 52, 53.094, 1.094, 16384, 0, 53.094, 57.88, 4.785, 2531, 57.88, 60.594, 2.714, 12288, 0, 60.594, 62.743, 2.149, 1800, 62.743, 63.769, 1.026, 16384, 0,    11.769,
 56, 850, 56, 56, 56.897, 0.897, 13312, 0, 56.897, 60.408, 3.511, 1951, 60.408, 61.362, 0.954, 9216, 0, 61.362, 63.139, 1.777, 1350, 63.139, 64.537, 1.399, 12288, 0,     8.537,
 55, 850, 55, 55, 55.902, 0.902, 13312, 0, 55.902, 60.428, 4.526, 1986, 60.428, 62.13, 1.702, 9216, 0, 62.13, 64.354, 2.224, 1350, 64.354, 65.305, 0.952, 12288, 0,    10.305,
 57, 850, 57, 57, 58.162, 1.162, 17408, 0, 58.162, 61.743, 3.581, 2686, 61.743, 63.24, 1.497, 13312, 0, 63.24, 65.552, 2.313, 1950, 65.552, 66.647, 1.095, 17408, 0,     9.647,
 58, 850, 58, 58, 58.982, 0.982, 12288, 0, 58.982, 62.937, 3.956, 1885, 62.937, 64.008, 1.07, 9216, 0, 64.008, 65.955, 1.947, 1350, 65.955, 67.415, 1.46, 12288, 0,     9.415,
 59, 850, 59, 59, 59.889, 0.889, 13312, 0, 59.889, 63.049, 3.16, 1966, 63.049, 64.776, 1.726, 9216, 0, 64.776, 67.162, 2.386, 1350, 67.162, 68.184, 1.022, 12288, 0,     9.184,
 60, 850, 60, 60, 61.026, 1.026, 15360, 0, 61.026, 64.912, 3.886, 2377, 64.912, 65.859, 0.947, 11264, 0, 65.859, 67.923, 2.064, 1650, 67.923, 69.08, 1.157, 14336, 0,     9.080,
