Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 837, 0, 0, 0.821, 0.821, 8192, 0, 0.821, 2.62, 1.799, 1342, 2.62, 3.394, 0.774, 6144, 0, 3.394, 4.994, 1.6, 900, 4.994, 5.741, 0.747, 8192, 0,     5.741,
 1, 837, 1, 1, 1.924, 0.924, 9216, 0, 1.924, 3.841, 1.918, 1431, 3.841, 4.743, 0.902, 7168, 0, 4.743, 6.627, 1.883, 1050, 6.627, 7.466, 0.84, 9216, 0,     6.466,
 2, 837, 2, 2, 2.831, 0.831, 8192, 0, 2.831, 4.611, 1.779, 1335, 4.611, 5.512, 0.901, 6144, 0, 5.512, 7.118, 1.607, 900, 7.118, 8.211, 1.093, 8192, 0,     6.211,
 3, 837, 3, 3, 4.128, 1.128, 11264, 0, 4.128, 6.526, 2.398, 1799, 6.526, 7.556, 1.03, 8192, 0, 7.556, 9.687, 2.131, 1200, 9.687, 10.622, 0.935, 10240, 0,     7.622,
 4, 837, 4, 4, 5.056, 1.056, 9216, 0, 5.056, 6.919, 1.863, 1398, 6.919, 8.324, 1.405, 6144, 0, 8.324, 9.925, 1.601, 900, 9.925, 11.377, 1.452, 8192, 0,     7.377,
 6, 837, 6, 6, 7.002, 1.002, 8192, 0, 7.002, 8.625, 1.623, 1208, 8.625, 9.399, 0.774, 6144, 0, 9.399, 11.307, 1.907, 900, 11.307, 12.124, 0.818, 8192, 0,     6.124,
 5, 837, 5, 5, 6.182, 1.182, 11264, 0, 6.182, 8.731, 2.548, 1654, 8.731, 10.423, 1.693, 8192, 0, 10.423, 12.553, 2.13, 1200, 12.553, 13.486, 0.933, 10240, 0,     8.486,
 8, 837, 8, 8, 9.052, 1.052, 9216, 0, 9.052, 10.944, 1.891, 1405, 10.944, 11.845, 0.902, 7168, 0, 11.845, 13.717, 1.872, 1050, 13.717, 14.567, 0.85, 9216, 0,     6.567,
 7, 837, 7, 7, 8.131, 1.131, 11264, 0, 8.131, 10.976, 2.845, 1763, 10.976, 12.876, 1.901, 8192, 0, 12.876, 15.007, 2.131, 1200, 15.007, 15.949, 0.942, 10240, 0,     8.949,
 10, 837, 10, 10, 11.102, 1.102, 9216, 0, 11.102, 12.97, 1.868, 1401, 12.97, 13.872, 0.902, 7168, 0, 13.872, 15.738, 1.866, 1050, 15.738, 16.787, 1.049, 9216, 0,     6.787,
