Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 833, 0, 0, 0.872, 0.872, 11264, 0, 0.872, 2.618, 1.745, 1135, 2.618, 3.424, 0.807, 11264, 0, 3.424, 5.114, 1.69, 1650, 5.114, 5.935, 0.821, 8192, 0, 5.935, 7.568, 1.633, 1200, 7.568, 8.301, 0.733, 10240, 0,     8.301,
 1, 833, 1, 1, 2.03, 1.03, 13312, 0, 2.03, 4.073, 2.043, 1328, 4.073, 5.026, 0.953, 13312, 0, 5.026, 7.033, 2.008, 1950, 7.033, 7.957, 0.923, 9216, 0, 7.957, 9.802, 1.845, 1350, 9.802, 10.682, 0.88, 12288, 0,     9.682,
 2, 833, 2, 2, 3.133, 1.133, 14336, 0, 3.133, 5.355, 2.222, 1445, 5.355, 6.381, 1.026, 14336, 0, 6.381, 8.534, 2.153, 2100, 8.534, 9.559, 1.026, 10240, 0, 9.559, 11.611, 2.052, 1500, 11.611, 12.569, 0.958, 13312, 0,    10.569,
 3, 833, 3, 3, 3.92, 0.92, 10240, 0, 3.92, 5.69, 1.769, 1050, 5.69, 7.12, 1.43, 10240, 0, 7.12, 8.667, 1.547, 1500, 8.667, 10.276, 1.609, 7168, 0, 10.276, 11.711, 1.435, 1050, 11.711, 13.234, 1.523, 9216, 0,    10.234,
 4, 833, 4, 4, 5.192, 1.192, 15360, 0, 5.192, 7.731, 2.539, 1545, 7.731, 8.83, 1.099, 15360, 0, 8.83, 11.136, 2.306, 2250, 11.136, 12.274, 1.138, 11264, 0, 12.274, 14.529, 2.255, 1650, 14.529, 15.559, 1.031, 14336, 0,    11.559,
 5, 833, 5, 5, 6.06, 1.06, 11264, 0, 6.06, 7.873, 1.813, 1180, 7.873, 9.635, 1.762, 11264, 0, 9.635, 11.327, 1.692, 1650, 11.327, 13.094, 1.767, 8192, 0, 13.094, 14.74, 1.647, 1200, 14.74, 16.295, 1.554, 10240, 0,    11.295,
 6, 833, 6, 6, 6.926, 0.926, 11264, 0, 6.926, 9.429, 2.503, 1103, 9.429, 10.439, 1.01, 11264, 0, 10.439, 12.842, 2.403, 1650, 12.842, 13.92, 1.077, 8192, 0, 13.92, 16.179, 2.259, 1200, 16.179, 17.026, 0.847, 10240, 0,    11.026,
 7, 833, 7, 7, 8.04, 1.04, 13312, 0, 8.04, 10.062, 2.022, 1315, 10.062, 11.39, 1.328, 13312, 0, 11.39, 13.409, 2.019, 1950, 13.409, 14.846, 1.438, 9216, 0, 14.846, 16.694, 1.847, 1350, 16.694, 17.904, 1.21, 12288, 0,    10.904,
 8, 833, 8, 8, 9.23, 1.23, 15360, 0, 9.23, 11.771, 2.541, 1512, 11.771, 12.871, 1.099, 15360, 0, 12.871, 15.178, 2.307, 2250, 15.178, 16.315, 1.137, 11264, 0, 16.315, 18.563, 2.248, 1650, 18.563, 19.592, 1.029, 14336, 0,    11.592,
 9, 833, 9, 9, 10.1, 1.1, 11264, 0, 10.1, 11.845, 1.745, 1126, 11.845, 13.675, 1.83, 11264, 0, 13.675, 15.382, 1.707, 1650, 15.382, 17.134, 1.752, 8192, 0, 17.134, 18.78, 1.646, 1200, 18.78, 20.323, 1.543, 10240, 0,    11.323,
 10, 833, 10, 10, 11.126, 1.126, 13312, 0, 11.126, 13.93, 2.804, 1399, 13.93, 14.883, 0.953, 13312, 0, 14.883, 17.177, 2.294, 1950, 17.177, 18.101, 0.924, 9216, 0, 18.101, 20.409, 2.308, 1350, 20.409, 21.29, 0.881, 12288, 0,    11.290,
 11, 833, 11, 11, 12.074, 1.074, 12288, 0, 12.074, 13.995, 1.921, 1248, 13.995, 15.76, 1.765, 12288, 0, 15.76, 17.614, 1.854, 1800, 17.614, 19.029, 1.415, 9216, 0, 19.029, 20.875, 1.846, 1350, 20.875, 22.178, 1.303, 12288, 0,    11.178,
 12, 833, 12, 12, 12.943, 0.943, 11264, 0, 12.943, 15.66, 2.717, 1125, 15.66, 16.568, 0.909, 11264, 0, 16.568, 18.873, 2.304, 1650, 18.873, 19.851, 0.979, 8192, 0, 19.851, 22.055, 2.203, 1200, 22.055, 22.909, 0.855, 10240, 0,    10.909,
 13, 833, 13, 13, 14.03, 1.03, 13312, 0, 14.03, 16.081, 2.051, 1334, 16.081, 17.519, 1.439, 13312, 0, 17.519, 19.614, 2.094, 1950, 19.614, 20.782, 1.168, 9216, 0, 20.782, 22.724, 1.943, 1350, 22.724, 23.787, 1.063, 12288, 0,    10.787,
 14, 833, 14, 14, 14.981, 0.981, 12288, 0, 14.981, 17.519, 2.538, 1201, 17.519, 18.409, 0.89, 12288, 0, 18.409, 20.718, 2.309, 1800, 20.718, 21.703, 0.985, 9216, 0, 21.703, 23.911, 2.208, 1350, 23.911, 24.791, 0.88, 12288, 0,    10.791,
 15, 833, 15, 15, 15.794, 0.794, 10240, 0, 15.794, 17.695, 1.901, 1050, 17.695, 19.14, 1.446, 10240, 0, 19.14, 21.153, 2.013, 1500, 21.153, 22.424, 1.27, 7168, 0, 22.424, 24.171, 1.748, 1050, 24.171, 25.457, 1.286, 9216, 0,    10.457,
 16, 833, 16, 16, 16.951, 0.951, 12288, 0, 16.951, 19.479, 2.528, 1267, 19.479, 20.358, 0.88, 12288, 0, 20.358, 22.583, 2.224, 1800, 22.583, 23.506, 0.924, 9216, 0, 23.506, 25.757, 2.25, 1350, 25.757, 26.637, 0.88, 12288, 0,    10.637,
 17, 833, 17, 17, 18.04, 1.04, 13312, 0, 18.04, 20.084, 2.044, 1327, 20.084, 21.309, 1.225, 13312, 0, 21.309, 23.315, 2.005, 1950, 23.315, 24.428, 1.113, 9216, 0, 24.428, 26.274, 1.846, 1350, 26.274, 27.515, 1.241, 12288, 0,    10.515,
 18, 833, 18, 18, 18.828, 0.828, 10240, 0, 18.828, 21.153, 2.326, 1084, 21.153, 22.043, 0.89, 10240, 0, 22.043, 24.133, 2.089, 1500, 24.133, 25.145, 1.012, 7168, 0, 25.145, 27.192, 2.047, 1050, 27.192, 28.174, 0.982, 9216, 0,    10.174,
 19, 833, 19, 19, 19.957, 0.957, 12288, 0, 19.957, 22.018, 2.06, 1247, 22.018, 22.921, 0.903, 12288, 0, 22.921, 25.16, 2.239, 1800, 25.16, 26.084, 0.924, 9216, 0, 26.084, 28.12, 2.036, 1350, 28.12, 29.061, 0.941, 12288, 0,    10.061,
 20, 833, 20, 20, 21.196, 1.196, 15360, 0, 21.196, 23.517, 2.32, 1515, 23.517, 24.622, 1.105, 15360, 0, 24.622, 26.922, 2.3, 2250, 26.922, 28.052, 1.13, 11264, 0, 28.052, 30.321, 2.269, 1650, 30.321, 31.347, 1.026, 14336, 0,    11.347,
 21, 833, 21, 21, 22.386, 1.386, 15360, 0, 22.386, 24.763, 2.377, 1534, 24.763, 25.866, 1.103, 15360, 0, 25.866, 28.179, 2.313, 2250, 28.179, 29.308, 1.128, 11264, 0, 29.308, 31.577, 2.27, 1650, 31.577, 32.603, 1.026, 14336, 0,    11.603,
 22, 833, 22, 22, 23.252, 1.252, 11264, 0, 23.252, 25.308, 2.056, 1164, 25.308, 26.67, 1.362, 11264, 0, 26.67, 28.622, 1.952, 1650, 28.622, 30.133, 1.511, 8192, 0, 30.133, 31.963, 1.83, 1200, 31.963, 33.339, 1.375, 10240, 0,    11.339,
 23, 833, 23, 23, 24.434, 1.434, 15360, 0, 24.434, 27.129, 2.696, 1533, 27.129, 28.233, 1.104, 15360, 0, 28.233, 30.549, 2.315, 2250, 30.549, 31.679, 1.13, 11264, 0, 31.679, 33.943, 2.265, 1650, 33.943, 34.969, 1.026, 14336, 0,    11.969,
 24, 833, 24, 24, 25.379, 1.379, 12288, 0, 25.379, 27.36, 1.981, 1288, 27.36, 29.116, 1.756, 12288, 0, 29.116, 30.962, 1.845, 1800, 30.962, 32.601, 1.64, 9216, 0, 32.601, 34.447, 1.846, 1350, 34.447, 35.847, 1.4, 12288, 0,    11.847,
 25, 833, 25, 25, 26.245, 1.245, 11264, 0, 26.245, 28.903, 2.658, 1150, 28.903, 29.921, 1.018, 11264, 0, 29.921, 32.255, 2.334, 1650, 32.255, 33.423, 1.169, 8192, 0, 33.423, 35.599, 2.176, 1200, 35.599, 36.582, 0.983, 10240, 0,    11.582,
 26, 833, 26, 26, 27.348, 1.348, 14336, 0, 27.348, 29.645, 2.297, 1474, 29.645, 30.948, 1.303, 14336, 0, 30.948, 33.127, 2.179, 2100, 33.127, 34.447, 1.32, 10240, 0, 34.447, 36.498, 2.051, 1500, 36.498, 37.533, 1.035, 13312, 0,    11.533,
 27, 833, 27, 27, 28.457, 1.457, 14336, 0, 28.457, 31.081, 2.623, 1407, 31.081, 32.107, 1.026, 14336, 0, 32.107, 34.423, 2.316, 2100, 34.423, 35.471, 1.049, 10240, 0, 35.471, 37.653, 2.182, 1500, 37.653, 38.611, 0.957, 13312, 0,    11.611,
