Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 853, 0, 0, 0.821, 0.821, 8192, 0, 0.821, 2.501, 1.68, 1261, 2.501, 3.283, 0.782, 6144, 0, 3.283, 4.884, 1.6, 900, 4.884, 5.631, 0.747, 8192, 0,     5.631,
 1, 853, 1, 1, 2.128, 1.128, 11264, 0, 2.128, 4.503, 2.374, 1783, 4.503, 5.533, 1.03, 8192, 0, 5.533, 7.666, 2.134, 1200, 7.666, 8.599, 0.933, 10240, 0,     7.599,
 2, 853, 2, 2, 3.258, 1.258, 11264, 0, 3.258, 5.51, 2.253, 1690, 5.51, 6.556, 1.046, 8192, 0, 6.556, 8.692, 2.135, 1200, 8.692, 9.625, 0.933, 10240, 0,     7.625,
 3, 853, 3, 3, 4.182, 1.182, 9216, 0, 4.182, 6.353, 2.171, 1388, 6.353, 7.324, 0.972, 6144, 0, 7.324, 9.267, 1.943, 900, 9.267, 10.37, 1.103, 8192, 0,     7.370,
 4, 853, 4, 4, 5.001, 1.001, 8192, 0, 5.001, 7.192, 2.191, 1262, 7.192, 8.092, 0.9, 6144, 0, 8.092, 10.291, 2.199, 900, 10.291, 11.118, 0.827, 8192, 0,     7.118,
 5, 853, 5, 5, 6.026, 1.026, 10240, 0, 6.026, 8.42, 2.394, 1551, 8.42, 9.322, 0.902, 7168, 0, 9.322, 11.186, 1.864, 1050, 11.186, 12.026, 0.84, 9216, 0,     7.026,
 6, 853, 6, 6, 6.845, 0.845, 8192, 0, 6.845, 8.863, 2.017, 1254, 8.863, 10.09, 1.228, 6144, 0, 10.09, 11.891, 1.801, 900, 11.891, 12.771, 0.879, 8192, 0,     6.771,
 7, 853, 7, 7, 8.026, 1.026, 10240, 0, 8.026, 10.438, 2.412, 1514, 10.438, 11.34, 0.902, 7168, 0, 11.34, 13.215, 1.876, 1050, 13.215, 14.055, 0.84, 9216, 0,     7.055,
 8, 853, 8, 8, 9.16, 1.16, 11264, 0, 9.16, 11.488, 2.327, 1746, 11.488, 12.517, 1.03, 8192, 0, 12.517, 14.653, 2.136, 1200, 14.653, 15.586, 0.933, 10240, 0,     7.586,
 9, 853, 9, 9, 9.98, 0.98, 8192, 0, 9.98, 12.121, 2.142, 1261, 12.121, 13.285, 1.164, 6144, 0, 13.285, 14.885, 1.6, 900, 14.885, 16.331, 1.445, 8192, 0,     7.331,
 10, 853, 10, 10, 10.924, 0.924, 9216, 0, 10.924, 13.383, 2.459, 1422, 13.383, 14.29, 0.908, 7168, 0, 14.29, 16.523, 2.233, 1050, 16.523, 17.37, 0.847, 9216, 0,     7.370,
 11, 853, 11, 11, 12.034, 1.034, 10240, 0, 12.034, 14.161, 2.128, 1531, 14.161, 15.186, 1.025, 7168, 0, 15.186, 17.06, 1.874, 1050, 17.06, 18.208, 1.148, 9216, 0,     7.208,
 12, 853, 12, 12, 13.16, 1.16, 11264, 0, 13.16, 15.634, 2.474, 1689, 15.634, 16.664, 1.03, 8192, 0, 16.664, 18.798, 2.135, 1200, 18.798, 19.732, 0.933, 10240, 0,     7.732,
 13, 853, 13, 13, 14.081, 1.081, 9216, 0, 14.081, 16.155, 2.073, 1496, 16.155, 17.56, 1.405, 7168, 0, 17.56, 19.427, 1.867, 1050, 19.427, 20.569, 1.143, 9216, 0,     7.569,
 14, 853, 14, 14, 15.003, 1.003, 9216, 0, 15.003, 17.612, 2.609, 1484, 17.612, 18.514, 0.902, 7168, 0, 18.514, 20.667, 2.153, 1050, 20.667, 21.507, 0.84, 9216, 0,     7.507,
 15, 853, 15, 15, 15.822, 0.822, 8192, 0, 15.822, 17.785, 1.963, 1223, 17.785, 19.282, 1.497, 6144, 0, 19.282, 21.027, 1.746, 900, 21.027, 22.251, 1.224, 8192, 0,     7.251,
 16, 853, 16, 16, 17.036, 1.036, 10240, 0, 17.036, 19.67, 2.634, 1544, 19.67, 20.572, 0.902, 7168, 0, 20.572, 22.534, 1.962, 1050, 22.534, 23.382, 0.848, 9216, 0,     7.382,
 17, 853, 17, 17, 18.061, 1.061, 10240, 0, 18.061, 20.161, 2.1, 1576, 20.161, 21.468, 1.307, 7168, 0, 21.468, 23.335, 1.867, 1050, 23.335, 24.22, 0.885, 9216, 0,     7.220,
 18, 853, 18, 18, 19.085, 1.085, 10240, 0, 19.085, 21.701, 2.616, 1524, 21.701, 22.603, 0.902, 7168, 0, 22.603, 24.47, 1.867, 1050, 24.47, 25.31, 0.841, 9216, 0,     7.310,
 19, 853, 19, 19, 19.904, 0.904, 8192, 0, 19.904, 21.797, 1.892, 1227, 21.797, 23.371, 1.574, 6144, 0, 23.371, 24.971, 1.6, 900, 24.971, 26.055, 1.084, 8192, 0,     7.055,
 20, 853, 20, 20, 20.924, 0.924, 9216, 0, 20.924, 23.609, 2.686, 1420, 23.609, 24.513, 0.903, 7168, 0, 24.513, 26.394, 1.881, 1050, 26.394, 27.234, 0.84, 9216, 0,     7.234,
 21, 853, 21, 21, 21.924, 0.924, 9216, 0, 21.924, 23.9, 1.976, 1483, 23.9, 25.409, 1.509, 7168, 0, 25.409, 27.276, 1.867, 1050, 27.276, 28.116, 0.84, 9216, 0,     7.116,
 22, 853, 22, 22, 23.026, 1.026, 10240, 0, 23.026, 25.612, 2.586, 1503, 25.612, 26.514, 0.902, 7168, 0, 26.514, 28.381, 1.867, 1050, 28.381, 29.221, 0.84, 9216, 0,     7.221,
 23, 853, 23, 23, 24.05, 1.05, 10240, 0, 24.05, 26.223, 2.173, 1631, 26.223, 27.538, 1.315, 8192, 0, 27.538, 29.678, 2.14, 1200, 29.678, 30.611, 0.933, 10240, 0,     7.611,
 24, 853, 24, 24, 24.972, 0.972, 9216, 0, 24.972, 27.499, 2.528, 1416, 27.499, 28.434, 0.935, 7168, 0, 28.434, 30.301, 1.867, 1050, 30.301, 31.449, 1.148, 9216, 0,     7.449,
 25, 853, 25, 25, 25.929, 0.929, 9216, 0, 25.929, 28.1, 2.171, 1399, 28.1, 29.202, 1.102, 6144, 0, 29.202, 31.296, 2.094, 900, 31.296, 32.199, 0.903, 8192, 0,     7.199,
 26, 853, 26, 26, 27.026, 1.026, 10240, 0, 27.026, 29.542, 2.517, 1522, 29.542, 30.444, 0.902, 7168, 0, 30.444, 32.313, 1.868, 1050, 32.313, 33.153, 0.84, 9216, 0,     7.153,
 27, 853, 27, 27, 27.85, 0.85, 8192, 0, 27.85, 29.862, 2.012, 1322, 29.862, 31.216, 1.354, 6144, 0, 31.216, 32.908, 1.692, 900, 32.908, 33.897, 0.989, 8192, 0,     6.897,
 28, 853, 28, 28, 29.036, 1.036, 10240, 0, 29.036, 31.665, 2.629, 1593, 31.665, 32.567, 0.902, 7168, 0, 32.567, 34.434, 1.867, 1050, 34.434, 35.274, 0.84, 9216, 0,     7.274,
 29, 853, 29, 29, 29.958, 0.958, 9216, 0, 29.958, 31.889, 1.932, 1449, 31.889, 33.47, 1.581, 7168, 0, 33.47, 35.339, 1.869, 1050, 35.339, 36.188, 0.849, 9216, 0,     7.188,
 30, 853, 30, 30, 30.924, 0.924, 9216, 0, 30.924, 33.577, 2.654, 1435, 33.577, 34.482, 0.905, 7168, 0, 34.482, 36.366, 1.884, 1050, 36.366, 37.206, 0.84, 9216, 0,     7.206,
 31, 853, 31, 31, 31.821, 0.821, 8192, 0, 31.821, 33.684, 1.863, 1347, 33.684, 35.25, 1.566, 6144, 0, 35.25, 36.954, 1.704, 900, 36.954, 37.961, 1.007, 8192, 0,     6.961,
 32, 853, 32, 32, 33.036, 1.036, 10240, 0, 33.036, 35.753, 2.717, 1633, 35.753, 36.784, 1.03, 8192, 0, 36.784, 38.927, 2.143, 1200, 38.927, 39.861, 0.934, 10240, 0,     7.861,
 33, 853, 33, 33, 34.06, 1.06, 10240, 0, 34.06, 36.247, 2.187, 1630, 36.247, 37.807, 1.561, 8192, 0, 37.807, 39.955, 2.147, 1200, 39.955, 40.888, 0.933, 10240, 0,     7.888,
 34, 853, 34, 34, 35.084, 1.084, 10240, 0, 35.084, 37.908, 2.824, 1617, 37.908, 38.938, 1.03, 8192, 0, 38.938, 41.072, 2.134, 1200, 41.072, 42.016, 0.943, 10240, 0,     8.016,
 35, 853, 35, 35, 36.005, 1.005, 9216, 0, 36.005, 38.075, 2.069, 1372, 38.075, 39.706, 1.631, 6144, 0, 39.706, 41.562, 1.856, 900, 41.562, 42.76, 1.198, 8192, 0,     7.760,
 37, 853, 37, 37, 37.96, 0.96, 9216, 0, 37.96, 39.954, 1.994, 1410, 39.954, 40.856, 0.902, 7168, 0, 40.856, 42.94, 2.083, 1050, 42.94, 43.779, 0.84, 9216, 0,     6.779,
 36, 853, 36, 36, 37.036, 1.036, 10240, 0, 37.036, 39.974, 2.938, 1540, 39.974, 41.752, 1.778, 7168, 0, 41.752, 43.629, 1.877, 1050, 43.629, 44.617, 0.989, 9216, 0,     8.617,
 38, 853, 38, 38, 38.924, 0.924, 9216, 0, 38.924, 41.806, 2.882, 1390, 41.806, 42.58, 0.774, 6144, 0, 42.58, 44.555, 1.975, 900, 44.555, 45.362, 0.807, 8192, 0,     7.362,
 39, 853, 39, 39, 40.026, 1.026, 10240, 0, 40.026, 42.205, 2.179, 1635, 42.205, 43.604, 1.4, 8192, 0, 43.604, 45.778, 2.174, 1200, 45.778, 46.711, 0.933, 10240, 0,     7.711,
 40, 853, 40, 40, 40.951, 0.951, 9216, 0, 40.951, 43.62, 2.669, 1361, 43.62, 44.393, 0.774, 6144, 0, 44.393, 46.167, 1.774, 900, 46.167, 47.455, 1.288, 8192, 0,     7.455,
 41, 853, 41, 41, 42.036, 1.036, 10240, 0, 42.036, 44.234, 2.198, 1523, 44.234, 45.289, 1.055, 7168, 0, 45.289, 47.645, 2.356, 1050, 47.645, 48.49, 0.845, 9216, 0,     7.490,
 42, 853, 42, 42, 43.06, 1.06, 10240, 0, 43.06, 45.712, 2.652, 1570, 45.712, 46.614, 0.902, 7168, 0, 46.614, 48.49, 1.876, 1050, 48.49, 49.337, 0.848, 9216, 0,     7.337,
 43, 853, 43, 43, 43.989, 0.989, 9216, 0, 43.989, 46.229, 2.24, 1497, 46.229, 47.51, 1.281, 7168, 0, 47.51, 49.513, 2.003, 1050, 49.513, 50.354, 0.842, 9216, 0,     7.354,
 44, 853, 44, 44, 44.831, 0.831, 8192, 0, 44.831, 47.482, 2.651, 1314, 47.482, 48.283, 0.801, 6144, 0, 48.283, 50.105, 1.822, 900, 50.105, 51.099, 0.994, 8192, 0,     7.099,
 45, 853, 45, 45, 46.031, 1.031, 10240, 0, 46.031, 48.335, 2.304, 1581, 48.335, 49.237, 0.902, 7168, 0, 49.237, 51.379, 2.142, 1050, 51.379, 52.219, 0.84, 9216, 0,     7.219,
 46, 853, 46, 46, 46.85, 0.85, 8192, 0, 46.85, 49.145, 2.295, 1248, 49.145, 50.006, 0.861, 6144, 0, 50.006, 51.705, 1.699, 900, 51.705, 52.964, 1.259, 8192, 0,     6.964,
 47, 853, 47, 47, 47.923, 0.923, 9216, 0, 47.923, 50.289, 2.366, 1466, 50.289, 51.196, 0.907, 7168, 0, 51.196, 53.247, 2.051, 1050, 53.247, 54.094, 0.847, 9216, 0,     7.094,
 48, 853, 48, 48, 48.821, 0.821, 8192, 0, 48.821, 50.906, 2.085, 1321, 50.906, 51.971, 1.065, 6144, 0, 51.971, 53.59, 1.619, 900, 53.59, 54.844, 1.254, 8192, 0,     6.844,
 49, 853, 49, 49, 50.036, 1.036, 10240, 0, 50.036, 52.39, 2.354, 1577, 52.39, 53.292, 0.902, 7168, 0, 53.292, 55.156, 1.864, 1050, 55.156, 55.996, 0.84, 9216, 0,     6.996,
 50, 853, 50, 50, 51.172, 1.172, 11264, 0, 51.172, 53.406, 2.234, 1676, 53.406, 54.438, 1.033, 8192, 0, 54.438, 56.573, 2.134, 1200, 56.573, 57.505, 0.933, 10240, 0,     7.505,
