Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 59, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.164, 2.125, 1054, 3.164, 4.097, 0.933, 10240, 0,     4.097,
 1, 59, 1, 1, 2.166, 1.166, 11264, 0, 2.166, 4.398, 2.232, 1117, 4.398, 5.425, 1.026, 11264, 0,     4.425,
 2, 59, 2, 2, 2.986, 0.986, 8192, 0, 2.986, 4.896, 1.91, 866, 4.896, 6.169, 1.273, 8192, 0,     4.169,
 3, 59, 3, 3, 4.132, 1.132, 11264, 0, 4.132, 6.749, 2.616, 1176, 6.749, 7.775, 1.026, 11264, 0,     4.775,
 4, 59, 4, 4, 5.156, 1.156, 10240, 0, 5.156, 7.348, 2.192, 1097, 7.348, 8.706, 1.357, 10240, 0,     4.706,
 5, 59, 5, 5, 5.975, 0.975, 8192, 0, 5.975, 8.388, 2.412, 817, 8.388, 9.46, 1.073, 8192, 0,     4.460,
 6, 59, 6, 6, 6.936, 0.936, 9216, 0, 6.936, 9.335, 2.399, 989, 9.335, 10.303, 0.968, 9216, 0,     4.303,
 7, 59, 7, 7, 7.928, 0.928, 9216, 0, 7.928, 10.364, 2.437, 981, 10.364, 11.206, 0.842, 9216, 0,     4.206,
 8, 59, 8, 8, 9.03, 1.03, 10240, 0, 9.03, 11.353, 2.323, 1006, 11.353, 12.286, 0.933, 10240, 0,     4.286,
 9, 59, 9, 9, 9.955, 0.955, 9216, 0, 9.955, 12.309, 2.354, 971, 12.309, 13.149, 0.84, 9216, 0,     4.149,
 10, 59, 10, 10, 11.136, 1.136, 11264, 0, 11.136, 13.703, 2.567, 1172, 13.703, 14.729, 1.026, 11264, 0,     4.729,
 11, 59, 11, 11, 12.262, 1.262, 11264, 0, 12.262, 14.672, 2.41, 1176, 14.672, 15.753, 1.081, 11264, 0,     4.753,
 12, 59, 12, 12, 13.389, 1.389, 11264, 0, 13.389, 15.927, 2.539, 1113, 15.927, 16.958, 1.031, 11264, 0,     4.958,
 13, 59, 13, 13, 14.31, 1.31, 9216, 0, 14.31, 16.609, 2.298, 963, 16.609, 17.796, 1.187, 9216, 0,     4.796,
 15, 59, 15, 15, 16.256, 1.256, 8192, 0, 16.256, 18.235, 1.979, 814, 18.235, 18.987, 0.752, 8192, 0,     3.987,
