Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 70, 0, 0, 0.961, 0.961, 14336, 0, 0.961, 3.864, 2.903, 2178, 3.864, 4.723, 0.859, 10240, 0, 4.723, 6.512, 1.789, 1500, 6.512, 7.346, 0.834, 13312, 0,     7.346,
 1, 70, 1, 1, 2.172, 1.172, 17408, 0, 2.172, 5.642, 3.47, 2603, 5.642, 6.757, 1.115, 13312, 0, 6.757, 9.073, 2.315, 1950, 9.073, 10.162, 1.09, 17408, 0,     9.162,
 2, 70, 2, 2, 3.196, 1.196, 15360, 0, 3.196, 6.365, 3.169, 2377, 6.365, 7.696, 1.331, 11264, 0, 7.696, 9.662, 1.966, 1650, 9.662, 11.058, 1.397, 14336, 0,     9.058,
 3, 70, 3, 3, 4.152, 1.152, 14336, 0, 4.152, 7.099, 2.947, 2213, 7.099, 8.635, 1.536, 11264, 0, 8.635, 11.041, 2.406, 1650, 11.041, 11.956, 0.915, 14336, 0,     8.956,
 4, 70, 4, 4, 5.108, 1.108, 14336, 0, 5.108, 8.488, 3.38, 2135, 8.488, 9.488, 1, 10240, 0, 9.488, 11.452, 1.963, 1500, 11.452, 12.792, 1.34, 13312, 0,     8.792,
 5, 70, 5, 5, 6.131, 1.131, 15360, 0, 6.131, 9.364, 3.232, 2250, 9.364, 10.433, 1.069, 11264, 0, 10.433, 12.997, 2.564, 1650, 12.997, 13.904, 0.906, 14336, 0,     8.904,
 6, 70, 6, 6, 7.089, 1.089, 14336, 0, 7.089, 10.011, 2.923, 2181, 10.011, 11.287, 1.275, 10240, 0, 11.287, 13.241, 1.955, 1500, 13.241, 14.739, 1.498, 13312, 0,     8.739,
 7, 70, 7, 7, 7.976, 0.976, 13312, 0, 7.976, 11.285, 3.309, 2099, 11.285, 12.145, 0.86, 10240, 0, 12.145, 14.776, 2.631, 1500, 14.776, 15.61, 0.834, 13312, 0,     8.610,
 9, 70, 9, 9, 10.058, 1.058, 13312, 0, 10.058, 12.847, 2.79, 2093, 12.847, 13.707, 0.859, 10240, 0, 13.707, 15.499, 1.792, 1500, 15.499, 16.442, 0.943, 13312, 0,     7.442,
 8, 70, 8, 8, 9.17, 1.17, 17408, 0, 9.17, 12.959, 3.789, 2697, 12.959, 14.817, 1.858, 13312, 0, 14.817, 17.141, 2.324, 1950, 17.141, 18.231, 1.091, 17408, 0,    10.231,
 10, 70, 10, 10, 10.877, 0.877, 12288, 0, 10.877, 13.869, 2.992, 1938, 13.869, 15.585, 1.716, 9216, 0, 15.585, 17.192, 1.608, 1350, 17.192, 19.002, 1.81, 12288, 0,     9.002,
 11, 70, 11, 11, 12.101, 1.101, 16384, 0, 12.101, 16.187, 4.086, 2497, 16.187, 17.217, 1.03, 12288, 0, 17.217, 19.352, 2.134, 1800, 19.352, 20.38, 1.029, 16384, 0,     9.380,
 12, 70, 12, 12, 13.127, 1.127, 15360, 0, 13.127, 16.207, 3.08, 2301, 16.207, 18.158, 1.95, 11264, 0, 18.158, 20.114, 1.956, 1650, 20.114, 21.286, 1.172, 14336, 0,     9.286,
 13, 70, 13, 13, 14.015, 1.015, 13312, 0, 14.015, 16.699, 2.685, 2014, 16.699, 19.011, 2.312, 10240, 0, 19.011, 21.132, 2.12, 1500, 21.132, 22.124, 0.993, 13312, 0,     9.124,
 14, 70, 14, 14, 14.834, 0.834, 12288, 0, 14.834, 18.77, 3.937, 1938, 18.77, 19.779, 1.009, 9216, 0, 19.779, 21.729, 1.95, 1350, 21.729, 22.892, 1.163, 12288, 0,     8.892,
 15, 70, 15, 15, 15.958, 0.958, 14336, 0, 15.958, 19.031, 3.074, 2112, 19.031, 20.634, 1.603, 10240, 0, 20.634, 22.922, 2.288, 1500, 22.922, 23.756, 0.834, 13312, 0,     8.756,
 16, 70, 16, 16, 17.026, 1.026, 15360, 0, 17.026, 20.198, 3.172, 2380, 20.198, 21.573, 1.375, 11264, 0, 21.573, 23.686, 2.113, 1650, 23.686, 24.652, 0.966, 14336, 0,     8.652,
 17, 70, 17, 17, 17.845, 0.845, 12288, 0, 17.845, 21.356, 3.511, 1940, 21.356, 22.345, 0.989, 9216, 0, 22.345, 24.523, 2.178, 1350, 24.523, 25.421, 0.898, 12288, 0,     8.421,
 18, 70, 18, 18, 18.889, 0.889, 13312, 0, 18.889, 21.641, 2.751, 1958, 21.641, 23.113, 1.472, 9216, 0, 23.113, 25.287, 2.174, 1350, 25.287, 26.189, 0.902, 12288, 0,     8.189,
 19, 70, 19, 19, 20.094, 1.094, 16384, 0, 20.094, 23.557, 3.462, 2511, 23.557, 24.587, 1.03, 12288, 0, 24.587, 26.721, 2.134, 1800, 26.721, 27.747, 1.026, 16384, 0,     8.747,
