Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 54, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.62, 1.78, 1469, 2.62, 3.422, 0.803, 7168, 0, 3.422, 5.111, 1.689, 1050, 5.111, 5.881, 0.77, 9216, 0,     5.881,
 1, 54, 1, 1, 1.934, 0.934, 10240, 0, 1.934, 3.841, 1.908, 1561, 3.841, 4.644, 0.802, 7168, 0, 4.644, 6.342, 1.698, 1050, 6.342, 7.112, 0.77, 9216, 0,     6.112,
 2, 54, 2, 2, 2.933, 0.933, 10240, 0, 2.933, 4.763, 1.83, 1511, 4.763, 5.566, 0.802, 7168, 0, 5.566, 7.256, 1.69, 1050, 7.256, 8.026, 0.77, 9216, 0,     6.026,
 3, 54, 3, 3, 4.036, 1.036, 11264, 0, 4.036, 6.166, 2.13, 1758, 6.166, 7.083, 0.916, 8192, 0, 7.083, 9.03, 1.947, 1200, 9.03, 9.885, 0.855, 10240, 0,     6.885,
 4, 54, 4, 4, 4.781, 0.781, 8192, 0, 4.781, 6.385, 1.604, 1322, 6.385, 7.765, 1.38, 6144, 0, 7.765, 9.224, 1.459, 900, 9.224, 10.568, 1.343, 8192, 0,     6.568,
 5, 54, 5, 5, 6.036, 1.036, 11264, 0, 6.036, 8.228, 2.192, 1702, 8.228, 9.144, 0.916, 8192, 0, 9.144, 11.091, 1.947, 1200, 11.091, 11.946, 0.855, 10240, 0,     6.946,
 6, 54, 6, 6, 6.78, 0.78, 8192, 0, 6.78, 8.387, 1.607, 1326, 8.387, 9.835, 1.448, 6144, 0, 9.835, 11.286, 1.451, 900, 11.286, 12.629, 1.343, 8192, 0,     6.629,
 7, 54, 7, 7, 7.84, 0.84, 9216, 0, 7.84, 10.011, 2.172, 1458, 10.011, 10.821, 0.809, 7168, 0, 10.821, 12.79, 1.969, 1050, 12.79, 13.56, 0.77, 9216, 0,     6.560,
 8, 54, 8, 8, 8.934, 0.934, 10240, 0, 8.934, 10.842, 1.909, 1564, 10.842, 11.645, 0.803, 7168, 0, 11.645, 13.343, 1.699, 1050, 13.343, 14.328, 0.985, 9216, 0,     6.328,
 9, 54, 9, 9, 10.036, 1.036, 11264, 0, 10.036, 12.215, 2.18, 1799, 12.215, 13.141, 0.926, 8192, 0, 13.141, 15.097, 1.955, 1200, 15.097, 15.958, 0.861, 10240, 0,     6.958,
 10, 54, 10, 10, 11.246, 1.246, 13312, 0, 11.246, 13.627, 2.381, 1965, 13.627, 14.657, 1.03, 9216, 0, 14.657, 16.837, 2.18, 1350, 16.837, 17.863, 1.026, 12288, 0,     7.863,
 11, 54, 11, 11, 12.372, 1.372, 12288, 0, 12.372, 14.622, 2.25, 1844, 14.622, 15.681, 1.059, 9216, 0, 15.681, 17.862, 2.181, 1350, 17.862, 18.895, 1.033, 12288, 0,     7.895,
 12, 54, 12, 12, 13.21, 1.21, 9216, 0, 13.21, 15.365, 2.155, 1435, 15.365, 16.478, 1.112, 7168, 0, 16.478, 18.535, 2.058, 1050, 18.535, 19.666, 1.131, 9216, 0,     7.666,
 13, 54, 13, 13, 14.327, 1.327, 12288, 0, 14.327, 16.929, 2.602, 1890, 16.929, 17.959, 1.03, 9216, 0, 17.959, 20.134, 2.175, 1350, 20.134, 21.16, 1.026, 12288, 0,     8.160,
 14, 54, 14, 14, 15.351, 1.351, 11264, 0, 15.351, 17.432, 2.081, 1705, 17.432, 18.869, 1.437, 8192, 0, 18.869, 20.808, 1.94, 1200, 20.808, 22.013, 1.205, 10240, 0,     8.013,
 15, 54, 15, 15, 16.375, 1.375, 11264, 0, 16.375, 19.031, 2.656, 1735, 19.031, 19.947, 0.916, 8192, 0, 19.947, 22.08, 2.132, 1200, 22.08, 22.942, 0.863, 10240, 0,     7.942,
 16, 54, 16, 16, 17.306, 1.306, 10240, 0, 17.306, 19.25, 1.944, 1501, 19.25, 20.744, 1.494, 7168, 0, 20.744, 22.507, 1.763, 1050, 22.507, 23.714, 1.207, 9216, 0,     7.714,
 17, 54, 17, 17, 18.051, 1.051, 8192, 0, 18.051, 20.644, 2.593, 1331, 20.644, 21.426, 0.783, 6144, 0, 21.426, 23.535, 2.108, 900, 23.535, 24.397, 0.862, 8192, 0,     7.397,
 18, 54, 18, 18, 19.168, 1.168, 12288, 0, 19.168, 21.438, 2.271, 1806, 21.438, 22.468, 1.03, 9216, 0, 22.468, 24.69, 2.222, 1350, 24.69, 25.719, 1.029, 12288, 0,     7.719,
 19, 54, 19, 19, 20.285, 1.285, 12288, 0, 20.285, 22.911, 2.626, 1871, 22.911, 23.941, 1.03, 9216, 0, 23.941, 26.125, 2.184, 1350, 26.125, 27.15, 1.026, 12288, 0,     8.150,
 20, 54, 20, 20, 21.309, 1.309, 11264, 0, 21.309, 23.537, 2.227, 1732, 23.537, 24.851, 1.315, 8192, 0, 24.851, 26.799, 1.948, 1200, 26.799, 28.004, 1.205, 10240, 0,     8.004,
