Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 846, 0, 0, 1.036, 1.036, 12288, 0, 1.036, 3.129, 2.093, 1885, 3.129, 4.057, 0.928, 9216, 0, 4.057, 6.056, 1.999, 1350, 6.056, 7.003, 0.947, 12288, 0,     7.003,
 1, 846, 1, 1, 1.804, 0.804, 9216, 0, 1.804, 3.415, 1.611, 1451, 3.415, 4.774, 1.359, 7168, 0, 4.774, 6.328, 1.554, 1050, 6.328, 7.711, 1.383, 9216, 0,     6.711,
 2, 846, 2, 2, 2.855, 0.855, 10240, 0, 2.855, 4.961, 2.105, 1649, 4.961, 5.786, 0.825, 8192, 0, 5.786, 7.833, 2.047, 1200, 7.833, 8.632, 0.799, 10240, 0,     6.632,
 3, 846, 3, 3, 4.026, 1.026, 12288, 0, 4.026, 6.103, 2.077, 1870, 6.103, 7.033, 0.931, 9216, 0, 7.033, 9.04, 2.007, 1350, 9.04, 9.987, 0.947, 12288, 0,     6.987,
 4, 846, 4, 4, 4.794, 0.794, 9216, 0, 4.794, 6.624, 1.83, 1498, 6.624, 7.75, 1.126, 7168, 0, 7.75, 9.399, 1.649, 1050, 9.399, 10.698, 1.299, 9216, 0,     6.698,
 5, 846, 5, 5, 5.77, 0.77, 9216, 0, 5.77, 7.722, 1.952, 1458, 7.722, 8.467, 0.745, 7168, 0, 8.467, 10.604, 2.137, 1050, 10.604, 11.407, 0.803, 9216, 0,     6.407,
 6, 846, 6, 6, 7.029, 1.029, 12288, 0, 7.029, 9.088, 2.059, 1841, 9.088, 10.016, 0.928, 9216, 0, 10.016, 12.031, 2.015, 1350, 12.031, 12.978, 0.947, 12288, 0,     6.978,
 7, 846, 7, 7, 7.883, 0.883, 10240, 0, 7.883, 9.696, 1.813, 1633, 9.696, 10.835, 1.139, 8192, 0, 10.835, 12.609, 1.774, 1200, 12.609, 13.773, 1.164, 10240, 0,     6.773,
 8, 846, 8, 8, 9.111, 1.111, 13312, 0, 9.111, 11.336, 2.225, 2003, 11.336, 12.366, 1.03, 10240, 0, 12.366, 14.587, 2.221, 1500, 14.587, 15.613, 1.026, 13312, 0,     7.613,
 9, 846, 9, 9, 10.136, 1.136, 12288, 0, 10.136, 12.179, 2.043, 1833, 12.179, 13.295, 1.116, 9216, 0, 13.295, 15.295, 2, 1350, 15.295, 16.558, 1.263, 12288, 0,     7.558,
 10, 846, 10, 10, 11.162, 1.162, 12288, 0, 11.162, 13.501, 2.339, 1949, 13.501, 14.429, 0.928, 9216, 0, 14.429, 16.591, 2.162, 1350, 16.591, 17.538, 0.947, 12288, 0,     7.538,
 11, 846, 11, 11, 12.278, 1.278, 13312, 0, 12.278, 14.507, 2.229, 2007, 14.507, 15.537, 1.03, 10240, 0, 15.537, 17.758, 2.221, 1500, 17.758, 18.794, 1.036, 13312, 0,     7.794,
 12, 846, 12, 12, 13.22, 1.22, 11264, 0, 13.22, 15.417, 2.197, 1725, 15.417, 16.357, 0.939, 8192, 0, 16.357, 18.372, 2.015, 1200, 18.372, 19.582, 1.21, 10240, 0,     7.582,
 13, 846, 13, 13, 14.254, 1.254, 12288, 0, 14.254, 16.552, 2.299, 1841, 16.552, 17.48, 0.928, 9216, 0, 17.48, 19.757, 2.277, 1350, 19.757, 20.704, 0.947, 12288, 0,     7.704,
 14, 846, 14, 14, 15.115, 1.115, 10240, 0, 15.115, 17.127, 2.011, 1539, 17.127, 18.197, 1.07, 7168, 0, 18.197, 19.932, 1.735, 1050, 19.932, 21.413, 1.481, 9216, 0,     7.413,
 15, 846, 15, 15, 16.225, 1.225, 13312, 0, 16.225, 18.793, 2.568, 2017, 18.793, 19.823, 1.03, 10240, 0, 19.823, 22.045, 2.222, 1500, 22.045, 23.076, 1.031, 13312, 0,     8.076,
 16, 846, 16, 16, 17.249, 1.249, 12288, 0, 17.249, 19.34, 2.091, 1883, 19.34, 20.754, 1.414, 9216, 0, 20.754, 22.757, 2.003, 1350, 22.757, 24.027, 1.27, 12288, 0,     8.027,
 17, 846, 17, 17, 18.358, 1.358, 13312, 0, 18.358, 21.015, 2.657, 2001, 21.015, 22.045, 1.03, 10240, 0, 22.045, 24.274, 2.229, 1500, 24.274, 25.3, 1.026, 13312, 0,     8.300,
 18, 846, 18, 18, 19.298, 1.298, 11264, 0, 19.298, 21.215, 1.917, 1688, 21.215, 22.865, 1.65, 8192, 0, 22.865, 24.641, 1.776, 1200, 24.641, 26.094, 1.453, 10240, 0,     8.094,
 20, 846, 20, 20, 21.182, 1.182, 9216, 0, 21.182, 22.853, 1.67, 1475, 22.853, 23.581, 0.728, 7168, 0, 23.581, 25.835, 2.254, 1050, 25.835, 26.803, 0.968, 9216, 0,     6.803,
