Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 836, 0, 0, 1.04, 1.04, 11264, 0, 1.04, 3.216, 2.177, 1198, 3.216, 4.157, 0.941, 11264, 0, 4.157, 6.156, 1.999, 1650, 6.156, 7.069, 0.912, 8192, 0, 7.069, 9.009, 1.94, 1200, 9.009, 9.864, 0.855, 10240, 0,     9.864,
 1, 836, 1, 1, 1.879, 0.879, 9216, 0, 1.879, 3.607, 1.728, 951, 3.607, 4.93, 1.323, 9216, 0, 4.93, 6.567, 1.637, 1350, 6.567, 7.751, 1.184, 6144, 0, 7.751, 9.211, 1.46, 900, 9.211, 10.547, 1.336, 8192, 0,     9.547,
 2, 836, 2, 2, 3.03, 1.03, 11264, 0, 3.03, 5.249, 2.219, 1119, 5.249, 6.19, 0.941, 11264, 0, 6.19, 8.186, 1.996, 1650, 8.186, 9.104, 0.918, 8192, 0, 9.104, 11.051, 1.948, 1200, 11.051, 11.906, 0.855, 10240, 0,     9.906,
 3, 836, 3, 3, 3.967, 0.967, 10240, 0, 3.967, 5.839, 1.872, 1028, 5.839, 7.043, 1.205, 10240, 0, 7.043, 8.865, 1.822, 1500, 8.865, 9.9, 1.035, 7168, 0, 9.9, 11.611, 1.711, 1050, 11.611, 12.674, 1.063, 9216, 0,     9.674,
 4, 836, 4, 4, 5.04, 1.04, 11264, 0, 5.04, 7.404, 2.364, 1181, 7.404, 8.347, 0.943, 11264, 0, 8.347, 10.348, 2, 1650, 10.348, 11.26, 0.912, 8192, 0, 11.26, 13.2, 1.94, 1200, 13.2, 14.065, 0.865, 10240, 0,    10.065,
 5, 836, 5, 5, 6.255, 1.255, 13312, 0, 6.255, 8.647, 2.391, 1314, 8.647, 9.759, 1.112, 13312, 0, 9.759, 12.125, 2.367, 1950, 12.125, 13.152, 1.026, 9216, 0, 13.152, 15.347, 2.195, 1350, 15.347, 16.373, 1.026, 12288, 0,    11.373,
 6, 836, 6, 6, 7.194, 1.194, 10240, 0, 7.194, 9.366, 2.172, 1070, 9.366, 10.612, 1.247, 10240, 0, 10.612, 12.421, 1.809, 1500, 12.421, 13.955, 1.533, 7168, 0, 13.955, 15.66, 1.705, 1050, 15.66, 17.143, 1.484, 9216, 0,    11.143,
 7, 836, 7, 7, 8.125, 1.125, 10240, 0, 8.125, 10.488, 2.364, 1013, 10.488, 11.466, 0.977, 10240, 0, 11.466, 13.943, 2.477, 1500, 13.943, 14.752, 0.809, 7168, 0, 14.752, 17.06, 2.308, 1050, 17.06, 17.914, 0.854, 9216, 0,    10.914,
 8, 836, 8, 8, 8.962, 0.962, 9216, 0, 8.962, 11.166, 2.204, 989, 11.166, 12.234, 1.068, 9216, 0, 12.234, 14.064, 1.83, 1350, 14.064, 15.435, 1.371, 6144, 0, 15.435, 17.125, 1.69, 900, 17.125, 18.597, 1.472, 8192, 0,    10.597,
 9, 836, 9, 9, 10.13, 1.13, 12288, 0, 10.13, 12.708, 2.578, 1222, 12.708, 13.735, 1.026, 12288, 0, 13.735, 16.139, 2.404, 1800, 16.139, 17.165, 1.026, 9216, 0, 17.165, 19.34, 2.175, 1350, 19.34, 20.368, 1.029, 12288, 0,    11.368,
