Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 53, 0, 0, 0.872, 0.872, 11264, 0, 0.872, 2.618, 1.746, 1135, 2.618, 3.425, 0.807, 11264, 0, 3.425, 5.129, 1.704, 1650, 5.129, 5.95, 0.821, 8192, 0, 5.95, 7.588, 1.638, 1200, 7.588, 8.322, 0.733, 10240, 0,     8.322,
 1, 53, 1, 1, 2.03, 1.03, 13312, 0, 2.03, 4.072, 2.042, 1328, 4.072, 5.024, 0.953, 13312, 0, 5.024, 7.033, 2.009, 1950, 7.033, 7.957, 0.924, 9216, 0, 7.957, 9.803, 1.846, 1350, 9.803, 10.683, 0.879, 12288, 0,     9.683,
 2, 53, 2, 2, 3.133, 1.133, 14336, 0, 3.133, 5.361, 2.229, 1445, 5.361, 6.397, 1.036, 14336, 0, 6.397, 8.55, 2.153, 2100, 8.55, 9.576, 1.026, 10240, 0, 9.576, 11.628, 2.051, 1500, 11.628, 12.586, 0.958, 13312, 0,    10.586,
 3, 53, 3, 3, 3.92, 0.92, 10240, 0, 3.92, 5.704, 1.784, 1050, 5.704, 7.129, 1.424, 10240, 0, 7.129, 8.669, 1.54, 1500, 8.669, 10.293, 1.625, 7168, 0, 10.293, 11.736, 1.442, 1050, 11.736, 13.244, 1.508, 9216, 0,    10.244,
 4, 53, 4, 4, 5.192, 1.192, 15360, 0, 5.192, 7.738, 2.546, 1545, 7.738, 8.837, 1.099, 15360, 0, 8.837, 11.146, 2.309, 2250, 11.146, 12.274, 1.128, 11264, 0, 12.274, 14.53, 2.255, 1650, 14.53, 15.557, 1.027, 14336, 0,    11.557,
 5, 53, 5, 5, 6.06, 1.06, 11264, 0, 6.06, 7.87, 1.81, 1180, 7.87, 9.642, 1.772, 11264, 0, 9.642, 11.333, 1.691, 1650, 11.333, 13.094, 1.761, 8192, 0, 13.094, 14.748, 1.654, 1200, 14.748, 16.288, 1.54, 10240, 0,    11.288,
 6, 53, 6, 6, 6.926, 0.926, 11264, 0, 6.926, 9.439, 2.513, 1103, 9.439, 10.452, 1.013, 11264, 0, 10.452, 12.845, 2.392, 1650, 12.845, 13.914, 1.069, 8192, 0, 13.914, 16.175, 2.261, 1200, 16.175, 17.019, 0.844, 10240, 0,    11.019,
 7, 53, 7, 7, 8.04, 1.04, 13312, 0, 8.04, 10.072, 2.032, 1315, 10.072, 11.403, 1.331, 13312, 0, 11.403, 13.406, 2.003, 1950, 13.406, 14.842, 1.436, 9216, 0, 14.842, 16.692, 1.85, 1350, 16.692, 17.897, 1.205, 12288, 0,    10.897,
 8, 53, 8, 8, 9.23, 1.23, 15360, 0, 9.23, 11.776, 2.545, 1512, 11.776, 12.875, 1.099, 15360, 0, 12.875, 15.173, 2.299, 2250, 15.173, 16.302, 1.128, 11264, 0, 16.302, 18.568, 2.267, 1650, 18.568, 19.596, 1.028, 14336, 0,    11.596,
 9, 53, 9, 9, 10.1, 1.1, 11264, 0, 10.1, 11.845, 1.745, 1126, 11.845, 13.679, 1.834, 11264, 0, 13.679, 15.382, 1.703, 1650, 15.382, 17.121, 1.738, 8192, 0, 17.121, 18.762, 1.641, 1200, 18.762, 20.327, 1.566, 10240, 0,    11.327,
 10, 53, 10, 10, 11.126, 1.126, 13312, 0, 11.126, 13.934, 2.808, 1399, 13.934, 14.887, 0.953, 13312, 0, 14.887, 17.172, 2.286, 1950, 17.172, 18.096, 0.923, 9216, 0, 18.096, 20.414, 2.319, 1350, 20.414, 21.296, 0.881, 12288, 0,    11.296,
 11, 53, 11, 11, 12.074, 1.074, 12288, 0, 12.074, 13.995, 1.921, 1248, 13.995, 15.765, 1.769, 12288, 0, 15.765, 17.616, 1.851, 1800, 17.616, 19.027, 1.411, 9216, 0, 19.027, 20.873, 1.846, 1350, 20.873, 22.174, 1.301, 12288, 0,    11.174,
 12, 53, 12, 12, 12.943, 0.943, 11264, 0, 12.943, 15.669, 2.726, 1125, 15.669, 16.575, 0.906, 11264, 0, 16.575, 18.868, 2.292, 1650, 18.868, 19.846, 0.979, 8192, 0, 19.846, 22.06, 2.213, 1200, 22.06, 22.905, 0.846, 10240, 0,    10.905,
 13, 53, 13, 13, 14.03, 1.03, 13312, 0, 14.03, 16.09, 2.06, 1334, 16.09, 17.53, 1.44, 13312, 0, 17.53, 19.615, 2.085, 1950, 19.615, 20.768, 1.152, 9216, 0, 20.768, 22.736, 1.968, 1350, 22.736, 23.783, 1.047, 12288, 0,    10.783,
 14, 53, 14, 14, 14.981, 0.981, 12288, 0, 14.981, 17.515, 2.534, 1201, 17.515, 18.408, 0.892, 12288, 0, 18.408, 20.713, 2.305, 1800, 20.713, 21.696, 0.983, 9216, 0, 21.696, 23.906, 2.21, 1350, 23.906, 24.786, 0.88, 12288, 0,    10.786,
