Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 251, 834, 252, 252, 252.831, 0.831, 8192, 0, 252.831, 255.673, 2.842, 1327, 255.673, 257.07, 1.397, 6144, 0, 257.07, 258.551, 1.481, 900, 258.551, 259.516, 0.965, 8192, 0,     7.516,
 250, 834, 251, 251, 252.079, 1.079, 11264, 0, 252.079, 255.465, 3.386, 1714, 255.465, 256.381, 0.916, 8192, 0, 256.381, 258.977, 2.596, 1200, 258.977, 260.369, 1.392, 10240, 0,     9.369,
 252, 834, 253, 253, 253.936, 0.936, 10240, 0, 253.936, 257.331, 3.395, 1540, 257.331, 258.138, 0.807, 7168, 0, 258.138, 260.25, 2.111, 1050, 260.25, 261.137, 0.888, 9216, 0,     8.137,
 253, 834, 254, 254, 254.84, 0.84, 9216, 0, 254.84, 257.478, 2.638, 1490, 257.478, 258.935, 1.457, 7168, 0, 258.935, 260.693, 1.758, 1050, 260.693, 261.91, 1.218, 9216, 0,     7.910,
 255, 834, 256, 256, 256.87, 0.87, 9216, 0, 256.87, 259.266, 2.395, 1462, 259.266, 260.072, 0.806, 7168, 0, 260.072, 261.947, 1.876, 1050, 261.947, 262.723, 0.775, 9216, 0,     6.723,
 254, 834, 255, 255, 256.033, 1.033, 11264, 0, 256.033, 259.419, 3.386, 1723, 259.419, 260.984, 1.566, 8192, 0, 260.984, 262.927, 1.943, 1200, 262.927, 263.783, 0.856, 10240, 0,     8.783,
 256, 834, 257, 257, 257.933, 0.933, 10240, 0, 257.933, 261.202, 3.27, 1585, 261.202, 262.005, 0.802, 7168, 0, 262.005, 263.698, 1.693, 1050, 263.698, 264.551, 0.853, 9216, 0,     7.551,
 257, 834, 258, 258, 259.119, 1.119, 12288, 0, 259.119, 261.704, 2.585, 1886, 261.704, 263.029, 1.325, 9216, 0, 263.029, 265.213, 2.184, 1350, 265.213, 266.239, 1.026, 12288, 0,     8.239,
 258, 834, 259, 259, 259.962, 0.962, 9216, 0, 259.962, 262.937, 2.975, 1431, 262.937, 263.825, 0.889, 7168, 0, 263.825, 265.53, 1.705, 1050, 265.53, 267.007, 1.477, 9216, 0,     8.007,
 259, 834, 260, 260, 260.84, 0.84, 9216, 0, 260.84, 263.409, 2.569, 1407, 263.409, 264.624, 1.215, 7168, 0, 264.624, 266.916, 2.292, 1050, 266.916, 267.775, 0.859, 9216, 0,     7.775,
 261, 834, 262, 262, 263.06, 1.06, 10240, 0, 263.06, 265.229, 2.169, 1502, 265.229, 266.04, 0.812, 7168, 0, 266.04, 267.745, 1.705, 1050, 267.745, 268.543, 0.798, 9216, 0,     6.543,
 262, 834, 263, 263, 263.898, 0.898, 9216, 0, 263.898, 266.898, 3, 1378, 266.898, 267.754, 0.856, 6144, 0, 267.754, 269.2, 1.446, 900, 269.2, 269.884, 0.685, 8192, 0,     6.884,
 260, 834, 261, 261, 262.128, 1.128, 12288, 0, 262.128, 265.276, 3.148, 1930, 265.276, 267.064, 1.788, 9216, 0, 267.064, 269.246, 2.182, 1350, 269.246, 270.913, 1.666, 12288, 0,     9.913,
 263, 834, 264, 264, 265.119, 1.119, 12288, 0, 265.119, 267.481, 2.362, 1820, 267.481, 268.778, 1.297, 9216, 0, 268.778, 271.383, 2.605, 1350, 271.383, 272.414, 1.031, 12288, 0,     8.414,
 264, 834, 265, 265, 266.05, 1.05, 10240, 0, 266.05, 268.891, 2.841, 1645, 268.891, 269.807, 0.916, 8192, 0, 269.807, 271.745, 1.937, 1200, 271.745, 273.268, 1.523, 10240, 0,     8.268,
 265, 834, 266, 266, 267.173, 1.173, 12288, 0, 267.173, 269.8, 2.627, 1914, 269.8, 270.835, 1.035, 9216, 0, 270.835, 273.572, 2.737, 1350, 273.572, 274.598, 1.026, 12288, 0,     8.598,
 266, 834, 267, 267, 268.198, 1.198, 11264, 0, 268.198, 270.909, 2.711, 1665, 270.909, 271.825, 0.916, 8192, 0, 271.825, 273.766, 1.941, 1200, 273.766, 275.452, 1.686, 10240, 0,     8.452,
 268, 834, 269, 269, 270.061, 1.061, 9216, 0, 270.061, 272.681, 2.62, 1463, 272.681, 273.637, 0.956, 7168, 0, 273.637, 275.474, 1.838, 1050, 275.474, 276.249, 0.775, 9216, 0,     7.249,
 267, 834, 268, 268, 269.222, 1.222, 11264, 0, 269.222, 271.914, 2.692, 1745, 271.914, 272.831, 0.917, 8192, 0, 272.831, 275.514, 2.683, 1200, 275.514, 277.102, 1.589, 10240, 0,     9.102,
 269, 834, 270, 270, 270.899, 0.899, 9216, 0, 270.899, 273.598, 2.699, 1390, 273.598, 274.327, 0.73, 6144, 0, 274.327, 276.93, 2.603, 900, 276.93, 277.785, 0.855, 8192, 0,     7.785,
 270, 834, 271, 271, 272.221, 1.221, 13312, 0, 272.221, 275.052, 2.831, 1957, 275.052, 276.082, 1.03, 9216, 0, 276.082, 278.266, 2.184, 1350, 278.266, 279.291, 1.026, 12288, 0,     8.291,
 271, 834, 272, 272, 273.065, 1.065, 9216, 0, 273.065, 275.394, 2.329, 1482, 275.394, 276.879, 1.485, 7168, 0, 276.879, 278.633, 1.754, 1050, 278.633, 280.069, 1.436, 9216, 0,     8.069,
 272, 834, 273, 273, 273.996, 0.996, 10240, 0, 273.996, 276.873, 2.877, 1503, 276.873, 277.675, 0.802, 7168, 0, 277.675, 279.967, 2.292, 1050, 279.967, 280.843, 0.876, 9216, 0,     7.843,
 273, 834, 274, 274, 274.84, 0.84, 9216, 0, 274.84, 277.149, 2.31, 1449, 277.149, 278.471, 1.322, 7168, 0, 278.471, 280.331, 1.86, 1050, 280.331, 281.611, 1.279, 9216, 0,     7.611,
 274, 834, 275, 275, 276.036, 1.036, 11264, 0, 276.036, 278.921, 2.886, 1691, 278.921, 279.841, 0.919, 8192, 0, 279.841, 281.907, 2.066, 1200, 281.907, 282.764, 0.857, 10240, 0,     7.764,
 275, 834, 276, 276, 277.066, 1.066, 11264, 0, 277.066, 279.278, 2.212, 1757, 279.278, 280.751, 1.473, 8192, 0, 280.751, 282.695, 1.944, 1200, 282.695, 283.62, 0.925, 10240, 0,     7.620,
 276, 834, 277, 277, 277.904, 0.904, 9216, 0, 277.904, 280.561, 2.657, 1353, 280.561, 281.433, 0.873, 6144, 0, 281.433, 283.365, 1.932, 900, 283.365, 284.307, 0.942, 8192, 0,     7.307,
 277, 834, 278, 278, 278.843, 0.843, 9216, 0, 278.843, 281.02, 2.177, 1428, 281.02, 282.235, 1.215, 7168, 0, 282.235, 284.402, 2.167, 1050, 284.402, 285.179, 0.777, 9216, 0,     7.179,
 278, 834, 279, 279, 279.933, 0.933, 10240, 0, 279.933, 282.531, 2.598, 1610, 282.531, 283.447, 0.916, 8192, 0, 283.447, 285.391, 1.944, 1200, 285.391, 286.246, 0.855, 10240, 0,     7.246,
 279, 834, 280, 280, 280.84, 0.84, 9216, 0, 280.84, 282.785, 1.946, 1457, 282.785, 284.243, 1.458, 7168, 0, 284.243, 286.119, 1.875, 1050, 286.119, 287.014, 0.895, 9216, 0,     7.014,
 280, 834, 281, 281, 281.841, 0.841, 9216, 0, 281.841, 284.191, 2.349, 1370, 284.191, 284.926, 0.735, 6144, 0, 284.926, 286.846, 1.92, 900, 286.846, 287.696, 0.85, 8192, 0,     6.696,
 282, 834, 283, 283, 283.957, 0.957, 9216, 0, 283.957, 285.858, 1.9, 1376, 285.858, 287.106, 1.248, 6144, 0, 287.106, 288.562, 1.456, 900, 288.562, 289.247, 0.685, 8192, 0,     6.247,
 281, 834, 282, 282, 283.119, 1.119, 12288, 0, 283.119, 285.393, 2.274, 1877, 285.393, 286.423, 1.03, 9216, 0, 286.423, 288.607, 2.183, 1350, 288.607, 290.27, 1.664, 12288, 0,     8.270,
 283, 834, 284, 284, 285.212, 1.212, 13312, 0, 285.212, 287.756, 2.544, 1950, 287.756, 288.786, 1.03, 9216, 0, 288.786, 290.982, 2.196, 1350, 290.982, 292.008, 1.026, 12288, 0,     8.008,
 284, 834, 285, 285, 286.143, 1.143, 10240, 0, 286.143, 288.015, 1.872, 1545, 288.015, 289.582, 1.567, 7168, 0, 289.582, 291.288, 1.707, 1050, 291.288, 292.776, 1.488, 9216, 0,     7.776,
 285, 834, 286, 286, 286.985, 0.985, 9216, 0, 286.985, 289.451, 2.467, 1400, 289.451, 290.384, 0.933, 7168, 0, 290.384, 292.689, 2.305, 1050, 292.689, 293.548, 0.858, 9216, 0,     7.548,
 286, 834, 287, 287, 287.933, 0.933, 10240, 0, 287.933, 289.999, 2.066, 1637, 289.999, 291.299, 1.3, 8192, 0, 291.299, 293.239, 1.94, 1200, 293.239, 294.401, 1.162, 10240, 0,     7.401,
 287, 834, 288, 288, 288.747, 0.747, 8192, 0, 288.747, 291.08, 2.333, 1344, 291.08, 291.989, 0.909, 6144, 0, 291.989, 294.147, 2.159, 900, 294.147, 295.084, 0.937, 8192, 0,     7.084,
 288, 834, 289, 289, 290.119, 1.119, 12288, 0, 290.119, 292.365, 2.246, 1854, 292.365, 293.395, 1.03, 9216, 0, 293.395, 295.578, 2.183, 1350, 295.578, 296.604, 1.026, 12288, 0,     7.604,
 289, 834, 290, 290, 291.05, 1.05, 10240, 0, 291.05, 292.968, 1.918, 1558, 292.968, 294.192, 1.224, 7168, 0, 294.192, 295.895, 1.703, 1050, 295.895, 297.373, 1.478, 9216, 0,     7.373,
 290, 834, 291, 291, 292.173, 1.173, 12288, 0, 292.173, 294.598, 2.426, 1843, 294.598, 295.628, 1.03, 9216, 0, 295.628, 297.818, 2.19, 1350, 297.818, 298.844, 1.026, 12288, 0,     7.844,
 291, 834, 292, 292, 293.295, 1.295, 12288, 0, 293.295, 295.584, 2.29, 1890, 295.584, 296.652, 1.068, 9216, 0, 296.652, 298.834, 2.182, 1350, 298.834, 299.871, 1.037, 12288, 0,     7.871,
 292, 834, 293, 293, 294.319, 1.319, 11264, 0, 294.319, 296.611, 2.292, 1661, 296.611, 297.57, 0.959, 8192, 0, 297.57, 299.759, 2.189, 1200, 299.759, 300.725, 0.965, 10240, 0,     7.725,
 293, 834, 294, 294, 295.156, 1.156, 9216, 0, 295.156, 297.387, 2.231, 1488, 297.387, 298.366, 0.979, 7168, 0, 298.366, 300.548, 2.182, 1050, 300.548, 301.492, 0.945, 9216, 0,     7.492,
 294, 834, 295, 295, 296.181, 1.181, 11264, 0, 296.181, 298.659, 2.478, 1690, 298.659, 299.575, 0.916, 8192, 0, 299.575, 301.709, 2.134, 1200, 301.709, 302.564, 0.855, 10240, 0,     7.564,
 295, 834, 296, 296, 297.018, 1.018, 9216, 0, 297.018, 299.196, 2.178, 1493, 299.196, 300.371, 1.175, 7168, 0, 300.371, 302.249, 1.878, 1050, 302.249, 303.341, 1.092, 9216, 0,     7.341,
 296, 834, 297, 297, 298.135, 1.135, 12288, 0, 298.135, 300.863, 2.728, 1819, 300.863, 301.893, 1.03, 9216, 0, 301.893, 304.096, 2.202, 1350, 304.096, 305.125, 1.029, 12288, 0,     8.125,
 297, 834, 298, 298, 299.068, 1.068, 10240, 0, 299.068, 301.157, 2.089, 1618, 301.157, 302.803, 1.647, 8192, 0, 302.803, 304.759, 1.956, 1200, 304.759, 305.978, 1.219, 10240, 0,     7.978,
 298, 834, 299, 299, 299.906, 0.906, 9216, 0, 299.906, 302.548, 2.642, 1390, 302.548, 303.486, 0.938, 6144, 0, 303.486, 305.561, 2.075, 900, 305.561, 306.663, 1.102, 8192, 0,     7.663,
 299, 834, 300, 300, 301.03, 1.03, 11264, 0, 301.03, 303.232, 2.202, 1703, 303.232, 304.396, 1.164, 8192, 0, 304.396, 306.702, 2.306, 1200, 306.702, 307.557, 0.855, 10240, 0,     7.557,
 300, 834, 301, 301, 302.155, 1.155, 12288, 0, 302.155, 304.835, 2.68, 1888, 304.835, 305.869, 1.034, 9216, 0, 305.869, 308.048, 2.178, 1350, 308.048, 309.081, 1.034, 12288, 0,     8.081,
 301, 834, 302, 302, 303.272, 1.272, 12288, 0, 303.272, 305.458, 2.186, 1804, 305.458, 306.893, 1.435, 9216, 0, 306.893, 309.081, 2.188, 1350, 309.081, 310.107, 1.026, 12288, 0,     8.107,
 302, 834, 303, 303, 304.296, 1.296, 11264, 0, 304.296, 306.941, 2.645, 1738, 306.941, 307.864, 0.923, 8192, 0, 307.864, 310, 2.136, 1200, 310, 310.964, 0.964, 10240, 0,     7.964,
 303, 834, 304, 304, 305.32, 1.32, 11264, 0, 305.32, 307.49, 2.17, 1677, 307.49, 308.774, 1.284, 8192, 0, 308.774, 311.03, 2.256, 1200, 311.03, 311.885, 0.855, 10240, 0,     7.885,
 304, 834, 305, 305, 306.437, 1.437, 12288, 0, 306.437, 309.137, 2.7, 1812, 309.137, 310.177, 1.04, 9216, 0, 310.177, 312.361, 2.184, 1350, 312.361, 313.395, 1.033, 12288, 0,     8.395,
 305, 834, 306, 306, 307.368, 1.368, 10240, 0, 307.368, 309.325, 1.957, 1515, 309.325, 310.973, 1.648, 7168, 0, 310.973, 312.747, 1.774, 1050, 312.747, 314.162, 1.416, 9216, 0,     8.162,
 307, 834, 308, 308, 309.327, 1.327, 10240, 0, 309.327, 311.172, 1.844, 1513, 311.172, 311.974, 0.802, 7168, 0, 311.974, 314.061, 2.087, 1050, 314.061, 314.93, 0.869, 9216, 0,     6.930,
 306, 834, 307, 307, 308.392, 1.392, 11264, 0, 308.392, 311.244, 2.853, 1739, 311.244, 312.884, 1.64, 8192, 0, 312.884, 314.834, 1.95, 1200, 314.834, 315.783, 0.949, 10240, 0,     8.783,
 309, 834, 310, 310, 311.192, 1.192, 9216, 0, 311.192, 312.903, 1.711, 1369, 312.903, 313.592, 0.689, 6144, 0, 313.592, 315.516, 1.924, 900, 315.516, 316.466, 0.95, 8192, 0,     6.466,
 308, 834, 309, 309, 310.354, 1.354, 11264, 0, 310.354, 313.213, 2.859, 1685, 313.213, 314.502, 1.289, 8192, 0, 314.502, 316.794, 2.292, 1200, 316.794, 317.649, 0.855, 10240, 0,     8.649,
 310, 834, 311, 311, 312.216, 1.216, 11264, 0, 312.216, 315.073, 2.857, 1782, 315.073, 315.99, 0.916, 8192, 0, 315.99, 317.931, 1.941, 1200, 317.931, 318.786, 0.855, 10240, 0,     7.786,
 311, 834, 312, 312, 313.333, 1.333, 12288, 0, 313.333, 315.65, 2.317, 1912, 315.65, 317.013, 1.363, 9216, 0, 317.013, 319.197, 2.183, 1350, 319.197, 320.233, 1.036, 12288, 0,     8.233,
 312, 834, 313, 313, 314.265, 1.265, 10240, 0, 314.265, 317.035, 2.77, 1619, 317.035, 317.96, 0.925, 8192, 0, 317.96, 319.903, 1.943, 1200, 319.903, 321.086, 1.183, 10240, 0,     8.086,
 313, 834, 314, 314, 315.103, 1.103, 9216, 0, 315.103, 317.294, 2.19, 1357, 317.294, 318.643, 1.349, 6144, 0, 318.643, 320.653, 2.01, 900, 320.653, 321.773, 1.12, 8192, 0,     7.773,
 314, 834, 315, 315, 316.036, 1.036, 10240, 0, 316.036, 318.871, 2.835, 1516, 318.871, 319.674, 0.802, 7168, 0, 319.674, 321.602, 1.928, 1050, 321.602, 322.549, 0.948, 9216, 0,     7.549,
 315, 834, 316, 316, 317.155, 1.155, 12288, 0, 317.155, 319.538, 2.382, 1842, 319.538, 320.698, 1.16, 9216, 0, 320.698, 322.881, 2.183, 1350, 322.881, 323.907, 1.026, 12288, 0,     7.907,
 316, 834, 317, 317, 318.273, 1.273, 12288, 0, 318.273, 321.228, 2.956, 1945, 321.228, 322.258, 1.03, 9216, 0, 322.258, 324.449, 2.191, 1350, 324.449, 325.484, 1.035, 12288, 0,     8.484,
 317, 834, 318, 318, 319.296, 1.296, 11264, 0, 319.296, 321.669, 2.373, 1746, 321.669, 323.168, 1.499, 8192, 0, 323.168, 325.112, 1.943, 1200, 325.112, 326.337, 1.226, 10240, 0,     8.337,
 318, 834, 319, 319, 320.414, 1.414, 12288, 0, 320.414, 323.528, 3.114, 1898, 323.528, 324.558, 1.03, 9216, 0, 324.558, 326.735, 2.177, 1350, 326.735, 327.769, 1.034, 12288, 0,     8.769,
 319, 834, 320, 320, 321.344, 1.344, 10240, 0, 321.344, 323.636, 2.291, 1623, 323.636, 325.472, 1.836, 8192, 0, 325.472, 327.429, 1.957, 1200, 327.429, 328.633, 1.203, 10240, 0,     8.633,
 320, 834, 321, 321, 322.464, 1.464, 12288, 0, 322.464, 325.805, 3.341, 1880, 325.805, 326.841, 1.035, 9216, 0, 326.841, 329.029, 2.188, 1350, 329.029, 330.055, 1.026, 12288, 0,     9.055,
 321, 834, 322, 322, 323.591, 1.591, 12288, 0, 323.591, 325.829, 2.238, 1810, 325.829, 327.869, 2.041, 9216, 0, 327.869, 330.045, 2.176, 1350, 330.045, 331.081, 1.036, 12288, 0,     9.081,
 323, 834, 324, 324, 325.639, 1.639, 10240, 0, 325.639, 327.808, 2.17, 1634, 327.808, 328.78, 0.971, 8192, 0, 328.78, 330.969, 2.19, 1200, 330.969, 331.935, 0.965, 10240, 0,     7.935,
 322, 834, 323, 323, 324.708, 1.708, 12288, 0, 324.708, 328.101, 3.393, 1895, 328.101, 329.803, 1.702, 9216, 0, 329.803, 332.229, 2.425, 1350, 332.229, 333.254, 1.026, 12288, 0,    10.254,
 324, 834, 325, 325, 326.57, 1.57, 10240, 0, 326.57, 329.697, 3.127, 1559, 329.697, 330.6, 0.903, 7168, 0, 330.6, 332.667, 2.067, 1050, 332.667, 334.025, 1.358, 9216, 0,     9.025,
 325, 834, 326, 326, 327.41, 1.41, 9216, 0, 327.41, 329.784, 2.374, 1388, 329.784, 331.289, 1.505, 6144, 0, 331.289, 333.684, 2.395, 900, 333.684, 334.709, 1.024, 8192, 0,     8.709,
 326, 834, 327, 327, 328.439, 1.439, 11264, 0, 328.439, 331.825, 3.385, 1756, 331.825, 332.741, 0.916, 8192, 0, 332.741, 334.682, 1.941, 1200, 334.682, 335.563, 0.881, 10240, 0,     8.563,
 327, 834, 328, 328, 329.557, 1.557, 12288, 0, 329.557, 331.974, 2.417, 1807, 331.974, 333.769, 1.795, 9216, 0, 333.769, 335.955, 2.186, 1350, 335.955, 336.981, 1.026, 12288, 0,     8.981,
 328, 834, 329, 329, 330.674, 1.674, 12288, 0, 330.674, 334.01, 3.337, 1804, 334.01, 335.04, 1.03, 9216, 0, 335.04, 337.229, 2.189, 1350, 337.229, 338.259, 1.03, 12288, 0,     9.259,
 329, 834, 330, 330, 331.698, 1.698, 11264, 0, 331.698, 334.026, 2.328, 1682, 334.026, 335.955, 1.929, 8192, 0, 335.955, 337.903, 1.948, 1200, 337.903, 339.123, 1.22, 10240, 0,     9.123,
 330, 834, 331, 331, 332.638, 1.638, 10240, 0, 332.638, 335.932, 3.294, 1586, 335.932, 336.751, 0.819, 7168, 0, 336.751, 338.93, 2.179, 1050, 338.93, 339.9, 0.97, 9216, 0,     8.900,
 331, 834, 332, 332, 333.755, 1.755, 12288, 0, 333.755, 336.292, 2.537, 1870, 336.292, 337.775, 1.483, 9216, 0, 337.775, 340.087, 2.312, 1350, 340.087, 341.113, 1.026, 12288, 0,     9.113,
 332, 834, 333, 333, 334.872, 1.872, 12288, 0, 334.872, 338.273, 3.401, 1922, 338.273, 339.303, 1.03, 9216, 0, 339.303, 341.481, 2.178, 1350, 341.481, 342.51, 1.03, 12288, 0,     9.510,
 333, 834, 334, 334, 335.896, 1.896, 11264, 0, 335.896, 338.359, 2.464, 1706, 338.359, 340.217, 1.857, 8192, 0, 340.217, 342.161, 1.944, 1200, 342.161, 343.364, 1.203, 10240, 0,     9.364,
 334, 834, 335, 335, 336.827, 1.827, 10240, 0, 336.827, 340.211, 3.384, 1599, 340.211, 341.013, 0.802, 7168, 0, 341.013, 343.193, 2.18, 1050, 343.193, 344.132, 0.939, 9216, 0,     9.132,
 335, 834, 336, 336, 337.95, 1.95, 12288, 0, 337.95, 340.593, 2.643, 1843, 340.593, 342.037, 1.445, 9216, 0, 342.037, 344.345, 2.308, 1350, 344.345, 345.371, 1.026, 12288, 0,     9.371,
 337, 834, 338, 338, 339.909, 1.909, 9216, 0, 339.909, 342.256, 2.347, 1359, 342.256, 342.945, 0.689, 6144, 0, 342.945, 344.648, 1.703, 900, 344.648, 346.054, 1.405, 8192, 0,     8.054,
 336, 834, 337, 337, 339.066, 2.066, 12288, 0, 339.066, 342.485, 3.418, 1877, 342.485, 343.969, 1.485, 9216, 0, 343.969, 346.53, 2.561, 1350, 346.53, 347.556, 1.026, 12288, 0,    10.556,
 338, 834, 339, 339, 340.941, 1.941, 11264, 0, 340.941, 344.3, 3.359, 1686, 344.3, 345.216, 0.916, 8192, 0, 345.216, 347.169, 1.953, 1200, 347.169, 348.409, 1.241, 10240, 0,     9.409,
 339, 834, 340, 340, 341.965, 1.965, 11264, 0, 341.965, 344.641, 2.676, 1780, 344.641, 346.126, 1.484, 8192, 0, 346.126, 348.479, 2.354, 1200, 348.479, 349.335, 0.855, 10240, 0,     9.335,
 340, 834, 341, 341, 342.71, 1.71, 8192, 0, 342.71, 345.923, 3.214, 1340, 345.923, 346.815, 0.891, 6144, 0, 346.815, 348.631, 1.816, 900, 348.631, 350.017, 1.386, 8192, 0,     9.017,
 341, 834, 342, 342, 343.734, 1.734, 11264, 0, 343.734, 346.653, 2.92, 1661, 346.653, 347.725, 1.072, 8192, 0, 347.725, 350.42, 2.695, 1200, 350.42, 351.275, 0.856, 10240, 0,     9.275,
 342, 834, 343, 343, 344.851, 1.851, 12288, 0, 344.851, 348.217, 3.366, 1893, 348.217, 349.247, 1.03, 9216, 0, 349.247, 351.436, 2.189, 1350, 351.436, 352.462, 1.026, 12288, 0,     9.462,
 343, 834, 344, 344, 345.973, 1.973, 12288, 0, 345.973, 348.895, 2.922, 1850, 348.895, 350.275, 1.38, 9216, 0, 350.275, 352.623, 2.348, 1350, 352.623, 353.649, 1.026, 12288, 0,     9.649,
 344, 834, 345, 345, 346.997, 1.997, 11264, 0, 346.997, 350.269, 3.272, 1684, 350.269, 351.186, 0.917, 8192, 0, 351.186, 353.376, 2.19, 1200, 353.376, 354.505, 1.129, 10240, 0,     9.505,
 345, 834, 346, 346, 348.116, 2.116, 12288, 0, 348.116, 351.086, 2.97, 1808, 351.086, 352.211, 1.124, 9216, 0, 352.211, 354.806, 2.595, 1350, 354.806, 355.832, 1.026, 12288, 0,     9.832,
 346, 834, 347, 347, 349.056, 2.056, 10240, 0, 349.056, 352.136, 3.08, 1541, 352.136, 353.015, 0.879, 7168, 0, 353.015, 355.079, 2.064, 1050, 355.079, 356.601, 1.522, 9216, 0,     9.601,
 348, 834, 349, 349, 351.104, 2.104, 10240, 0, 351.104, 354.018, 2.915, 1542, 354.018, 355.265, 1.247, 7168, 0, 355.265, 356.969, 1.704, 1050, 356.969, 357.739, 0.77, 9216, 0,     8.739,
 347, 834, 348, 348, 350.173, 2.173, 12288, 0, 350.173, 353.431, 3.258, 1935, 353.431, 354.469, 1.038, 9216, 0, 354.469, 356.989, 2.521, 1350, 356.989, 358.763, 1.774, 12288, 0,    10.763,
 349, 834, 350, 350, 352.221, 2.221, 12288, 0, 352.221, 355.677, 3.456, 1854, 355.677, 356.709, 1.032, 9216, 0, 356.709, 359.154, 2.445, 1350, 359.154, 360.18, 1.026, 12288, 0,    10.180,
 350, 834, 351, 351, 353.152, 2.152, 10240, 0, 353.152, 356.02, 2.868, 1640, 356.02, 357.623, 1.603, 8192, 0, 357.623, 359.557, 1.934, 1200, 359.557, 361.033, 1.475, 10240, 0,    10.033,
 351, 834, 352, 352, 354.179, 2.179, 11264, 0, 354.179, 357.756, 3.577, 1716, 357.756, 358.672, 0.916, 8192, 0, 358.672, 361.106, 2.434, 1200, 361.106, 361.971, 0.866, 10240, 0,     9.971,
 352, 834, 353, 353, 355.389, 2.389, 13312, 0, 355.389, 358.414, 3.025, 1976, 358.414, 359.696, 1.282, 9216, 0, 359.696, 361.897, 2.2, 1350, 361.897, 362.995, 1.098, 12288, 0,     9.995,
 353, 834, 354, 354, 356.413, 2.413, 11264, 0, 356.413, 359.884, 3.471, 1757, 359.884, 360.808, 0.924, 8192, 0, 360.808, 363.046, 2.238, 1200, 363.046, 363.901, 0.856, 10240, 0,     9.901,
 354, 834, 355, 355, 357.344, 2.344, 10240, 0, 357.344, 360.357, 3.013, 1603, 360.357, 361.718, 1.362, 8192, 0, 361.718, 363.837, 2.119, 1200, 363.837, 364.755, 0.918, 10240, 0,     9.755,
 355, 834, 356, 356, 358.461, 2.461, 12288, 0, 358.461, 362.218, 3.757, 1911, 362.218, 363.252, 1.035, 9216, 0, 363.252, 365.436, 2.184, 1350, 365.436, 366.462, 1.026, 12288, 0,    10.462,
 356, 834, 357, 357, 359.671, 2.671, 13312, 0, 359.671, 362.737, 3.066, 1964, 362.737, 364.277, 1.54, 9216, 0, 364.277, 366.452, 2.175, 1350, 366.452, 367.486, 1.034, 12288, 0,    10.486,
 357, 834, 358, 358, 360.695, 2.695, 11264, 0, 360.695, 364.271, 3.576, 1695, 364.271, 365.187, 0.916, 8192, 0, 365.187, 367.377, 2.19, 1200, 367.377, 368.34, 0.963, 10240, 0,    10.340,
 358, 834, 359, 359, 361.812, 2.812, 12288, 0, 361.812, 364.938, 3.126, 1817, 364.938, 366.211, 1.273, 9216, 0, 366.211, 368.645, 2.434, 1350, 368.645, 369.671, 1.026, 12288, 0,    10.671,
 359, 834, 360, 360, 362.743, 2.743, 10240, 0, 362.743, 366.235, 3.492, 1608, 366.235, 367.151, 0.916, 8192, 0, 367.151, 369.327, 2.175, 1200, 369.327, 370.524, 1.197, 10240, 0,    10.524,
 360, 834, 361, 361, 363.86, 2.86, 12288, 0, 363.86, 367.25, 3.39, 1908, 367.25, 368.28, 1.03, 9216, 0, 368.28, 370.846, 2.566, 1350, 370.846, 371.873, 1.026, 12288, 0,    10.873,
 361, 834, 362, 362, 364.791, 2.791, 10240, 0, 364.791, 368.2, 3.409, 1622, 368.2, 369.19, 0.99, 8192, 0, 369.19, 371.268, 2.078, 1200, 371.268, 372.726, 1.458, 10240, 0,    10.726,
 362, 834, 363, 363, 365.727, 2.727, 10240, 0, 365.727, 369.238, 3.511, 1641, 369.238, 370.154, 0.916, 8192, 0, 370.154, 372.796, 2.641, 1200, 372.796, 373.651, 0.855, 10240, 0,    10.651,
 363, 834, 364, 364, 366.751, 2.751, 11264, 0, 366.751, 370.273, 3.522, 1711, 370.273, 371.189, 0.916, 8192, 0, 371.189, 373.209, 2.02, 1200, 373.209, 374.504, 1.296, 10240, 0,    10.504,
 364, 834, 365, 365, 367.968, 2.968, 13312, 0, 367.968, 371.625, 3.657, 1970, 371.625, 372.655, 1.03, 9216, 0, 372.655, 374.985, 2.331, 1350, 374.985, 376.013, 1.028, 12288, 0,    11.013,
 365, 834, 366, 366, 368.898, 2.898, 10240, 0, 368.898, 372.243, 3.344, 1626, 372.243, 373.565, 1.322, 8192, 0, 373.565, 375.505, 1.941, 1200, 375.505, 376.876, 1.371, 10240, 0,    10.876,
 366, 834, 367, 367, 369.736, 2.736, 9216, 0, 369.736, 373.36, 3.624, 1433, 373.36, 374.365, 1.005, 7168, 0, 374.365, 376.695, 2.33, 1050, 376.695, 377.644, 0.949, 9216, 0,    10.644,
