Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 121, 0, 0, 1.094, 1.094, 16384, 0, 1.094, 4.402, 3.308, 2482, 4.402, 5.433, 1.03, 12288, 0, 5.433, 7.577, 2.145, 1800, 7.577, 8.603, 1.026, 16384, 0,     8.603,
 1, 121, 1, 1, 1.913, 0.913, 12288, 0, 1.913, 4.456, 2.542, 1907, 4.456, 6.208, 1.752, 9216, 0, 6.208, 7.822, 1.614, 1350, 7.822, 9.371, 1.55, 12288, 0,     8.371,
 2, 121, 2, 2, 2.961, 0.961, 14336, 0, 2.961, 5.863, 2.902, 2179, 5.863, 7.064, 1.201, 10240, 0, 7.064, 9.357, 2.293, 1500, 9.357, 10.203, 0.847, 13312, 0,     8.203,
 3, 121, 3, 3, 4.162, 1.162, 17408, 0, 4.162, 7.917, 3.755, 2637, 7.917, 9.04, 1.122, 13312, 0, 9.04, 11.366, 2.326, 1950, 11.366, 12.457, 1.091, 17408, 0,     9.457,
 4, 121, 4, 4, 5.259, 1.259, 16384, 0, 5.259, 8.52, 3.262, 2437, 8.52, 10.066, 1.545, 12288, 0, 10.066, 12.214, 2.148, 1800, 12.214, 13.485, 1.272, 16384, 0,     9.485,
 5, 121, 5, 5, 6.283, 1.283, 15360, 0, 6.283, 9.318, 3.035, 2277, 9.318, 11.004, 1.687, 11264, 0, 11.004, 13.331, 2.327, 1650, 13.331, 14.391, 1.06, 14336, 0,     9.391,
 6, 121, 6, 6, 7.17, 1.17, 13312, 0, 7.17, 10.61, 3.439, 2020, 10.61, 11.857, 1.248, 10240, 0, 11.857, 13.994, 2.136, 1500, 13.994, 15.228, 1.234, 13312, 0,     9.228,
 7, 121, 7, 7, 8.266, 1.266, 16384, 0, 8.266, 11.82, 3.554, 2476, 11.82, 12.881, 1.061, 12288, 0, 12.881, 15.483, 2.601, 1800, 15.483, 16.509, 1.026, 16384, 0,     9.509,
 8, 121, 8, 8, 9.225, 1.225, 14336, 0, 9.225, 12.284, 3.059, 2225, 12.284, 13.822, 1.538, 11264, 0, 13.822, 15.961, 2.14, 1650, 15.961, 17.405, 1.443, 14336, 0,     9.405,
 9, 121, 9, 9, 10.18, 1.18, 14336, 0, 10.18, 13.594, 3.414, 2239, 13.594, 14.763, 1.169, 11264, 0, 14.763, 17.452, 2.69, 1650, 17.452, 18.35, 0.898, 14336, 0,     9.350,
 10, 121, 10, 10, 11.214, 1.214, 15360, 0, 11.214, 14.86, 3.646, 2269, 14.86, 15.804, 0.945, 11264, 0, 15.804, 17.929, 2.125, 1650, 17.929, 19.248, 1.319, 14336, 0,     9.248,
 11, 121, 11, 11, 12.173, 1.173, 14336, 0, 12.173, 15.102, 2.929, 2114, 15.102, 16.658, 1.556, 10240, 0, 16.658, 19.231, 2.574, 1500, 19.231, 20.085, 0.854, 13312, 0,     9.085,
 12, 121, 12, 12, 13.207, 1.207, 15360, 0, 13.207, 16.71, 3.503, 2338, 16.71, 17.655, 0.945, 11264, 0, 17.655, 19.891, 2.236, 1650, 19.891, 20.984, 1.093, 14336, 0,     8.984,
 13, 121, 13, 13, 14.238, 1.238, 15360, 0, 14.238, 17.969, 3.731, 2333, 17.969, 18.914, 0.945, 11264, 0, 18.914, 21.194, 2.28, 1650, 21.194, 22.092, 0.898, 14336, 0,     9.092,
 14, 121, 14, 14, 15.332, 1.332, 16384, 0, 15.332, 18.687, 3.355, 2517, 18.687, 19.938, 1.251, 12288, 0, 19.938, 22.075, 2.137, 1800, 22.075, 23.116, 1.041, 16384, 0,     9.116,
 15, 121, 15, 15, 16.425, 1.425, 16384, 0, 16.425, 19.97, 3.545, 2446, 19.97, 21.006, 1.036, 12288, 0, 21.006, 23.329, 2.323, 1800, 23.329, 24.355, 1.026, 16384, 0,     9.355,
 16, 121, 16, 16, 17.585, 1.585, 17408, 0, 17.585, 21.484, 3.899, 2637, 21.484, 22.599, 1.116, 13312, 0, 22.599, 24.907, 2.307, 1950, 24.907, 26.002, 1.095, 17408, 0,    10.002,
