Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 107, 0, 0, 0.947, 0.947, 11264, 0, 0.947, 2.884, 1.937, 1160, 2.884, 3.759, 0.875, 11264, 0, 3.759, 5.594, 1.835, 1650, 5.594, 6.419, 0.825, 8192, 0, 6.419, 8.197, 1.778, 1200, 8.197, 8.995, 0.798, 10240, 0,     8.995,
 1, 107, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.65, 1.79, 1075, 3.65, 4.546, 0.897, 10240, 0, 4.546, 6.218, 1.672, 1500, 6.218, 7.136, 0.918, 7168, 0, 7.136, 8.682, 1.546, 1050, 8.682, 9.704, 1.022, 9216, 0,     8.704,
 2, 107, 2, 2, 2.945, 0.945, 11264, 0, 2.945, 4.845, 1.9, 1145, 4.845, 5.713, 0.868, 11264, 0, 5.713, 7.55, 1.837, 1650, 7.55, 8.375, 0.825, 8192, 0, 8.375, 10.152, 1.776, 1200, 10.152, 10.942, 0.79, 10240, 0,     8.942,
 3, 107, 3, 3, 4.035, 1.035, 12288, 0, 4.035, 6.094, 2.058, 1232, 6.094, 7.041, 0.947, 12288, 0, 7.041, 9.04, 1.999, 1800, 9.04, 9.969, 0.929, 9216, 0, 9.969, 11.969, 2.001, 1350, 11.969, 12.917, 0.947, 12288, 0,     9.917,
 4, 107, 4, 4, 4.889, 0.889, 10240, 0, 4.889, 6.641, 1.753, 1049, 6.641, 7.832, 1.19, 10240, 0, 7.832, 9.5, 1.669, 1500, 9.5, 10.694, 1.194, 7168, 0, 10.694, 12.253, 1.559, 1050, 12.253, 13.626, 1.373, 9216, 0,     9.626,
 5, 107, 5, 5, 6.04, 1.04, 12288, 0, 6.04, 8.128, 2.088, 1221, 8.128, 9.075, 0.947, 12288, 0, 9.075, 11.086, 2.011, 1800, 11.086, 12.014, 0.928, 9216, 0, 12.014, 14.014, 2, 1350, 14.014, 14.97, 0.957, 12288, 0,     9.970,
 6, 107, 6, 6, 6.978, 0.978, 11264, 0, 6.978, 8.843, 1.865, 1120, 8.843, 9.949, 1.105, 11264, 0, 9.949, 11.788, 1.839, 1650, 11.788, 12.833, 1.046, 8192, 0, 12.833, 14.616, 1.783, 1200, 14.616, 15.759, 1.143, 10240, 0,     9.759,
 7, 107, 7, 7, 8.208, 1.208, 14336, 0, 8.208, 10.615, 2.408, 1436, 10.615, 11.728, 1.112, 14336, 0, 11.728, 14.064, 2.336, 2100, 14.064, 15.09, 1.026, 10240, 0, 15.09, 17.314, 2.225, 1500, 17.314, 18.34, 1.026, 13312, 0,    11.340,
 8, 107, 8, 8, 9.154, 1.154, 11264, 0, 9.154, 11.007, 1.853, 1112, 11.007, 12.594, 1.587, 11264, 0, 12.594, 14.422, 1.828, 1650, 14.422, 15.909, 1.487, 8192, 0, 15.909, 17.692, 1.783, 1200, 17.692, 19.135, 1.443, 10240, 0,    11.135,
 9, 107, 9, 9, 10.102, 1.102, 11264, 0, 10.102, 12.602, 2.5, 1193, 12.602, 13.475, 0.873, 11264, 0, 13.475, 15.896, 2.421, 1650, 15.896, 16.73, 0.833, 8192, 0, 16.73, 19.092, 2.363, 1200, 19.092, 19.925, 0.833, 10240, 0,    10.925,
