Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 8, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.558, 2.357, 1415, 3.558, 4.672, 1.114, 14336, 0, 4.672, 7.018, 2.346, 2100, 7.018, 8.05, 1.032, 10240, 0, 8.05, 10.271, 2.221, 1500, 10.271, 11.306, 1.035, 13312, 0,    11.306,
 1, 8, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 3.883, 1.829, 1097, 3.883, 5.46, 1.576, 10240, 0, 5.46, 7.128, 1.668, 1500, 7.128, 8.767, 1.639, 7168, 0, 8.767, 10.334, 1.567, 1050, 10.334, 12.015, 1.681, 9216, 0,    11.015,
 2, 8, 2, 2, 3.167, 1.167, 13312, 0, 3.167, 5.853, 2.687, 1378, 5.853, 6.889, 1.036, 13312, 0, 6.889, 9.199, 2.31, 1950, 9.199, 10.122, 0.923, 9216, 0, 10.122, 12.281, 2.159, 1350, 12.281, 13.234, 0.953, 12288, 0,    11.234,
 3, 8, 3, 3, 4.197, 1.197, 12288, 0, 4.197, 6.362, 2.166, 1295, 6.362, 7.835, 1.473, 12288, 0, 7.835, 9.835, 2, 1800, 9.835, 11.043, 1.208, 9216, 0, 11.043, 13.04, 1.996, 1350, 13.04, 14.183, 1.143, 12288, 0,    11.183,
 4, 8, 4, 4, 5.306, 1.306, 13312, 0, 5.306, 8.06, 2.754, 1324, 8.06, 9.086, 1.026, 13312, 0, 9.086, 11.369, 2.282, 1950, 11.369, 12.3, 0.931, 9216, 0, 12.3, 14.304, 2.005, 1350, 14.304, 15.252, 0.947, 12288, 0,    11.252,
 5, 8, 5, 5, 6.415, 1.415, 13312, 0, 6.415, 8.633, 2.217, 1327, 8.633, 10.114, 1.481, 13312, 0, 10.114, 12.281, 2.167, 1950, 12.281, 13.222, 0.941, 9216, 0, 13.222, 15.211, 1.989, 1350, 15.211, 16.203, 0.992, 12288, 0,    11.203,
 6, 8, 6, 6, 7.358, 1.358, 11264, 0, 7.358, 10.033, 2.675, 1174, 10.033, 10.98, 0.947, 11264, 0, 10.98, 13.202, 2.222, 1650, 13.202, 14.041, 0.839, 8192, 0, 14.041, 16.081, 2.04, 1200, 16.081, 16.997, 0.916, 10240, 0,    10.997,
 7, 8, 7, 7, 8.382, 1.382, 12288, 0, 8.382, 10.798, 2.416, 1296, 10.798, 11.928, 1.13, 12288, 0, 11.928, 14.284, 2.355, 1800, 14.284, 15.205, 0.922, 9216, 0, 15.205, 17.21, 2.004, 1350, 17.21, 18.159, 0.95, 12288, 0,    11.159,
 8, 8, 8, 8, 9.324, 1.324, 11264, 0, 9.324, 11.891, 2.567, 1115, 11.891, 12.798, 0.908, 11264, 0, 12.798, 15.034, 2.236, 1650, 15.034, 16.025, 0.991, 8192, 0, 16.025, 17.864, 1.839, 1200, 17.864, 18.947, 1.084, 10240, 0,    10.947,
 9, 8, 9, 9, 10.358, 1.358, 12288, 0, 10.358, 12.828, 2.47, 1213, 12.828, 13.775, 0.947, 12288, 0, 13.775, 16.29, 2.514, 1800, 16.29, 17.214, 0.924, 9216, 0, 17.214, 19.21, 1.997, 1350, 19.21, 20.16, 0.949, 12288, 0,    11.160,
