Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 128, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.358, 2.233, 1828, 3.358, 4.388, 1.03, 9216, 0, 4.388, 6.577, 2.189, 1350, 6.577, 7.603, 1.026, 12288, 0,     7.603,
 1, 128, 1, 1, 2.242, 1.242, 12288, 0, 2.242, 4.596, 2.354, 1943, 4.596, 5.626, 1.03, 9216, 0, 5.626, 7.822, 2.195, 1350, 7.822, 8.848, 1.026, 12288, 0,     7.848,
 2, 128, 2, 2, 3.173, 1.173, 10240, 0, 3.173, 5.206, 2.033, 1509, 5.206, 6.425, 1.219, 7168, 0, 6.425, 8.28, 1.855, 1050, 8.28, 9.616, 1.335, 9216, 0,     7.616,
 3, 128, 3, 3, 4.104, 1.104, 10240, 0, 4.104, 6.416, 2.312, 1502, 6.416, 7.222, 0.806, 7168, 0, 7.222, 9.534, 2.312, 1050, 9.534, 10.384, 0.85, 9216, 0,     7.384,
 4, 128, 4, 4, 5.036, 1.036, 10240, 0, 5.036, 7.037, 2.001, 1511, 7.037, 8.018, 0.981, 7168, 0, 8.018, 9.979, 1.961, 1050, 9.979, 11.152, 1.173, 9216, 0,     7.152,
 5, 128, 5, 5, 6.07, 1.07, 11264, 0, 6.07, 8.44, 2.371, 1671, 8.44, 9.357, 0.916, 8192, 0, 9.357, 11.475, 2.118, 1200, 11.475, 12.331, 0.856, 10240, 0,     7.331,
 6, 128, 6, 6, 7.093, 1.093, 11264, 0, 7.093, 9.104, 2.01, 1664, 9.104, 10.267, 1.163, 8192, 0, 10.267, 12.214, 1.947, 1200, 12.214, 13.184, 0.97, 10240, 0,     7.184,
 7, 128, 7, 7, 8.025, 1.025, 10240, 0, 8.025, 10.378, 2.354, 1599, 10.378, 11.183, 0.805, 7168, 0, 11.183, 13.176, 1.993, 1050, 13.176, 13.955, 0.779, 9216, 0,     6.955,
 8, 128, 8, 8, 8.862, 0.862, 9216, 0, 8.862, 10.825, 1.963, 1421, 10.825, 11.979, 1.154, 7168, 0, 11.979, 13.927, 1.948, 1050, 13.927, 14.73, 0.803, 9216, 0,     6.730,
 9, 128, 9, 9, 10.119, 1.119, 12288, 0, 10.119, 12.585, 2.465, 1821, 12.585, 13.614, 1.03, 9216, 0, 13.614, 15.798, 2.184, 1350, 15.798, 16.823, 1.026, 12288, 0,     7.823,
 10, 128, 10, 10, 10.963, 0.963, 9216, 0, 10.963, 12.754, 1.791, 1478, 12.754, 14.411, 1.657, 7168, 0, 14.411, 16.121, 1.71, 1050, 16.121, 17.599, 1.478, 9216, 0,     7.599,
 11, 128, 11, 11, 11.933, 0.933, 10240, 0, 11.933, 14.478, 2.545, 1563, 14.478, 15.28, 0.802, 7168, 0, 15.28, 17.511, 2.231, 1050, 17.511, 18.367, 0.856, 9216, 0,     7.367,
 12, 128, 12, 12, 12.84, 0.84, 9216, 0, 12.84, 14.498, 1.658, 1368, 14.498, 15.963, 1.465, 6144, 0, 15.963, 17.578, 1.615, 900, 17.578, 19.051, 1.474, 8192, 0,     7.051,
 13, 128, 13, 13, 13.84, 0.84, 9216, 0, 13.84, 16.303, 2.463, 1496, 16.303, 17.114, 0.811, 7168, 0, 17.114, 19.209, 2.095, 1050, 19.209, 19.979, 0.77, 9216, 0,     6.979,
 14, 128, 14, 14, 14.84, 0.84, 9216, 0, 14.84, 16.494, 1.654, 1365, 16.494, 17.804, 1.31, 6144, 0, 17.804, 19.257, 1.454, 900, 19.257, 20.662, 1.404, 8192, 0,     6.662,
 15, 128, 15, 15, 16.212, 1.212, 13312, 0, 16.212, 18.707, 2.495, 1972, 18.707, 19.741, 1.034, 9216, 0, 19.741, 21.93, 2.189, 1350, 21.93, 22.956, 1.026, 12288, 0,     7.956,
 16, 128, 16, 16, 17.05, 1.05, 9216, 0, 17.05, 18.8, 1.75, 1444, 18.8, 20.538, 1.738, 7168, 0, 20.538, 22.246, 1.708, 1050, 22.246, 23.724, 1.478, 9216, 0,     7.724,
 17, 128, 17, 17, 17.888, 0.888, 9216, 0, 17.888, 20.404, 2.516, 1401, 20.404, 21.339, 0.935, 7168, 0, 21.339, 23.633, 2.294, 1050, 23.633, 24.495, 0.861, 9216, 0,     7.495,
 18, 128, 18, 18, 18.84, 0.84, 9216, 0, 18.84, 20.637, 1.797, 1483, 20.637, 22.143, 1.506, 7168, 0, 22.143, 23.949, 1.806, 1050, 23.949, 25.266, 1.317, 9216, 0,     7.266,
 19, 128, 19, 19, 20.119, 1.119, 12288, 0, 20.119, 22.594, 2.474, 1807, 22.594, 23.623, 1.03, 9216, 0, 23.623, 25.821, 2.198, 1350, 25.821, 26.847, 1.026, 12288, 0,     7.847,
 20, 128, 20, 20, 21.236, 1.236, 12288, 0, 21.236, 23.549, 2.313, 1909, 23.549, 24.647, 1.098, 9216, 0, 24.647, 26.85, 2.203, 1350, 26.85, 27.886, 1.036, 12288, 0,     7.886,
 21, 128, 21, 21, 22.169, 1.169, 10240, 0, 22.169, 24.415, 2.246, 1503, 24.415, 25.444, 1.029, 7168, 0, 25.444, 27.52, 2.076, 1050, 27.52, 28.657, 1.138, 9216, 0,     7.657,
