Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 14, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.52, 2.337, 2279, 3.52, 4.662, 1.142, 11264, 0, 4.662, 6.923, 2.261, 1650, 6.923, 7.949, 1.026, 14336, 0,     7.949,
 1, 14, 1, 1, 2.129, 1.129, 12288, 0, 2.129, 4.098, 1.969, 1908, 4.098, 5.583, 1.485, 9216, 0, 5.583, 7.429, 1.846, 1350, 7.429, 8.831, 1.402, 12288, 0,     7.831,
 3, 14, 3, 3, 4.023, 1.023, 10240, 0, 4.023, 5.725, 1.702, 1587, 5.725, 7.441, 1.716, 7168, 0, 7.441, 8.874, 1.434, 1050, 8.874, 9.542, 0.668, 9216, 0,     6.542,
 2, 14, 2, 2, 3.235, 1.235, 14336, 0, 3.235, 5.694, 2.459, 2120, 5.694, 6.724, 1.03, 10240, 0, 6.724, 8.982, 2.258, 1500, 8.982, 10.493, 1.511, 13312, 0,     8.493,
 4, 14, 4, 4, 4.896, 0.896, 11264, 0, 4.896, 7.417, 2.521, 1681, 7.417, 8.26, 0.843, 8192, 0, 8.26, 10.527, 2.268, 1200, 10.527, 11.261, 0.733, 10240, 0,     7.261,
 5, 14, 5, 5, 6.036, 1.036, 13312, 0, 6.036, 8.163, 2.127, 2074, 8.163, 9.284, 1.121, 10240, 0, 9.284, 11.339, 2.055, 1500, 11.339, 12.292, 0.953, 13312, 0,     7.292,
 6, 14, 6, 6, 7.06, 1.06, 13312, 0, 7.06, 9.545, 2.486, 2076, 9.545, 10.575, 1.03, 10240, 0, 10.575, 12.622, 2.047, 1500, 12.622, 13.575, 0.953, 13312, 0,     7.575,
 7, 14, 7, 7, 8.005, 1.005, 12288, 0, 8.005, 10.149, 2.144, 1937, 10.149, 11.505, 1.356, 9216, 0, 11.505, 13.355, 1.851, 1350, 13.355, 14.453, 1.097, 12288, 0,     7.453,
 8, 14, 8, 8, 9.186, 1.186, 15360, 0, 9.186, 11.948, 2.762, 2332, 11.948, 13.082, 1.134, 11264, 0, 13.082, 15.341, 2.259, 1650, 15.341, 16.367, 1.026, 14336, 0,     8.367,
 9, 14, 9, 9, 10.289, 1.289, 14336, 0, 10.289, 12.533, 2.244, 2188, 12.533, 14.106, 1.573, 10240, 0, 14.106, 16.166, 2.06, 1500, 16.166, 17.317, 1.152, 13312, 0,     8.317,
 10, 14, 10, 10, 11.471, 1.471, 15360, 0, 11.471, 14.33, 2.86, 2311, 14.33, 15.463, 1.133, 11264, 0, 15.463, 17.724, 2.261, 1650, 17.724, 18.75, 1.026, 14336, 0,     8.750,
 11, 14, 11, 11, 12.416, 1.416, 12288, 0, 12.416, 14.526, 2.11, 1929, 14.526, 16.386, 1.86, 9216, 0, 16.386, 18.238, 1.852, 1350, 18.238, 19.627, 1.389, 12288, 0,     8.627,
 12, 14, 12, 12, 13.363, 1.363, 12288, 0, 13.363, 16.186, 2.823, 1810, 16.186, 17.313, 1.127, 9216, 0, 17.313, 19.579, 2.265, 1350, 19.579, 20.512, 0.933, 12288, 0,     8.512,
