Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 4, 0, 0, 1.176, 1.176, 16384, 0, 1.176, 3.502, 2.326, 1628, 3.502, 4.596, 1.094, 16384, 0,     4.596,
 1, 4, 1, 1, 1.981, 0.981, 11264, 0, 1.981, 3.594, 1.614, 1121, 3.594, 5.347, 1.753, 11264, 0,     4.347,
 2, 4, 2, 2, 2.884, 0.884, 12288, 0, 2.884, 5.262, 2.379, 1228, 5.262, 6.166, 0.904, 12288, 0,     4.166,
 3, 4, 3, 3, 3.888, 0.888, 12288, 0, 3.888, 5.613, 1.725, 1211, 5.613, 6.986, 1.372, 12288, 0,     3.986,
 4, 4, 4, 4, 4.961, 0.961, 13312, 0, 4.961, 7.182, 2.221, 1344, 7.182, 8.071, 0.889, 13312, 0,     4.071,
 5, 4, 5, 5, 5.887, 0.887, 12288, 0, 5.887, 7.615, 1.728, 1208, 7.615, 8.89, 1.276, 12288, 0,     3.890,
 6, 4, 6, 6, 6.893, 0.893, 12288, 0, 6.893, 9.014, 2.121, 1283, 9.014, 9.837, 0.823, 12288, 0,     3.837,
 7, 4, 7, 7, 8.103, 1.103, 15360, 0, 8.103, 10.288, 2.185, 1532, 10.288, 11.316, 1.028, 15360, 0,     4.316,
 8, 4, 8, 8, 9.127, 1.127, 14336, 0, 9.127, 11.157, 2.03, 1417, 11.157, 12.282, 1.125, 14336, 0,     4.282,
 9, 4, 9, 9, 10.151, 1.151, 14336, 0, 10.151, 12.432, 2.281, 1493, 12.432, 13.39, 0.958, 14336, 0,     4.390,
 10, 4, 10, 10, 11.108, 1.108, 13312, 0, 11.108, 13.122, 2.014, 1372, 13.122, 14.277, 1.155, 13312, 0,     4.277,
 11, 4, 11, 11, 12.209, 1.209, 15360, 0, 12.209, 14.587, 2.378, 1506, 14.587, 15.616, 1.029, 15360, 0,     4.616,
 12, 4, 12, 12, 13.243, 1.243, 14336, 0, 13.243, 15.361, 2.118, 1478, 15.361, 16.576, 1.215, 14336, 0,     4.576,
 13, 4, 13, 13, 14.34, 1.34, 15360, 0, 14.34, 16.758, 2.418, 1518, 16.758, 17.784, 1.026, 15360, 0,     4.784,
