Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 29, 0, 0, 1.109, 1.109, 14336, 0, 1.109, 3.369, 2.26, 1470, 3.369, 4.395, 1.026, 14336, 0, 4.395, 6.541, 2.145, 2100, 6.541, 7.567, 1.026, 10240, 0, 7.567, 9.625, 2.059, 1500, 9.625, 10.577, 0.952, 13312, 0,    10.577,
 1, 29, 1, 1, 2.064, 1.064, 12288, 0, 2.064, 3.935, 1.871, 1217, 3.935, 5.273, 1.338, 12288, 0, 5.273, 7.118, 1.845, 1800, 7.118, 8.488, 1.37, 9216, 0, 8.488, 10.334, 1.846, 1350, 10.334, 11.458, 1.123, 12288, 0,    10.458,
 2, 29, 2, 2, 2.852, 0.852, 10240, 0, 2.852, 5.017, 2.166, 1072, 5.017, 6.004, 0.987, 10240, 0, 6.004, 8.08, 2.076, 1500, 8.08, 9.213, 1.133, 7168, 0, 9.213, 11.067, 1.854, 1050, 11.067, 12.116, 1.049, 9216, 0,    10.116,
 3, 29, 3, 3, 3.794, 0.794, 10240, 0, 3.794, 5.603, 1.81, 1080, 5.603, 6.736, 1.133, 10240, 0, 6.736, 8.67, 1.934, 1500, 8.67, 9.93, 1.26, 7168, 0, 9.93, 11.77, 1.84, 1050, 11.77, 12.776, 1.006, 9216, 0,     9.776,
 4, 29, 4, 4, 5.109, 1.109, 14336, 0, 5.109, 7.409, 2.3, 1495, 7.409, 8.435, 1.026, 14336, 0, 8.435, 10.589, 2.154, 2100, 10.589, 11.615, 1.026, 10240, 0, 11.615, 13.663, 2.048, 1500, 13.663, 14.614, 0.951, 13312, 0,    10.614,
 5, 29, 5, 5, 6.064, 1.064, 12288, 0, 6.064, 7.989, 1.926, 1246, 7.989, 9.313, 1.324, 12288, 0, 9.313, 11.157, 1.844, 1800, 11.157, 12.537, 1.38, 9216, 0, 12.537, 14.39, 1.854, 1350, 14.39, 15.498, 1.108, 12288, 0,    10.498,
 6, 29, 6, 6, 6.93, 0.93, 11264, 0, 6.93, 9.157, 2.227, 1137, 9.157, 10.124, 0.967, 11264, 0, 10.124, 12.281, 2.157, 1650, 12.281, 13.357, 1.075, 8192, 0, 13.357, 15.311, 1.954, 1200, 15.311, 16.229, 0.919, 10240, 0,    10.229,
 7, 29, 7, 7, 7.793, 0.793, 10240, 0, 7.793, 9.615, 1.822, 1051, 9.615, 10.855, 1.24, 10240, 0, 10.855, 12.713, 1.858, 1500, 12.713, 14.083, 1.37, 7168, 0, 14.083, 15.832, 1.749, 1050, 15.832, 16.888, 1.055, 9216, 0,     9.888,
 8, 29, 8, 8, 8.877, 0.877, 11264, 0, 8.877, 10.896, 2.019, 1131, 10.896, 11.71, 0.814, 11264, 0, 11.71, 13.974, 2.264, 1650, 13.974, 14.902, 0.928, 8192, 0, 14.902, 16.964, 2.062, 1200, 16.964, 17.695, 0.731, 10240, 0,     9.695,
 9, 29, 9, 9, 10.04, 1.04, 13312, 0, 10.04, 12.173, 2.133, 1386, 12.173, 13.134, 0.961, 13312, 0, 13.134, 15.141, 2.007, 1950, 15.141, 16.068, 0.927, 9216, 0, 16.068, 17.92, 1.853, 1350, 17.92, 18.807, 0.887, 12288, 0,     9.807,
 10, 29, 10, 10, 11.067, 1.067, 13312, 0, 11.067, 13.172, 2.105, 1366, 13.172, 14.125, 0.953, 13312, 0, 14.125, 16.121, 1.996, 1950, 16.121, 17.047, 0.926, 9216, 0, 17.047, 18.898, 1.852, 1350, 18.898, 19.785, 0.886, 12288, 0,     9.785,
