Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 885, 0, 0, 1.109, 1.109, 14336, 0, 1.109, 3.321, 2.213, 1439, 3.321, 4.347, 1.026, 14336, 0, 4.347, 6.517, 2.169, 2100, 6.517, 7.545, 1.028, 10240, 0, 7.545, 9.61, 2.065, 1500, 9.61, 10.563, 0.953, 13312, 0,    10.563,
 1, 885, 1, 1, 2.133, 1.133, 13312, 0, 2.133, 4.218, 2.085, 1356, 4.218, 5.298, 1.081, 13312, 0, 5.298, 7.298, 1.999, 1950, 7.298, 8.471, 1.173, 9216, 0, 8.471, 10.318, 1.847, 1350, 10.318, 11.444, 1.126, 12288, 0,    10.444,
 2, 885, 2, 2, 3.157, 1.157, 13312, 0, 3.157, 5.47, 2.313, 1390, 5.47, 6.423, 0.953, 13312, 0, 6.423, 8.522, 2.098, 1950, 8.522, 9.445, 0.924, 9216, 0, 9.445, 11.465, 2.02, 1350, 11.465, 12.345, 0.88, 12288, 0,    10.345,
 3, 885, 3, 3, 4.347, 1.347, 15360, 0, 4.347, 6.722, 2.376, 1545, 6.722, 7.825, 1.102, 15360, 0, 7.825, 10.132, 2.307, 2250, 10.132, 11.264, 1.133, 11264, 0, 11.264, 13.523, 2.259, 1650, 13.523, 14.549, 1.026, 14336, 0,    11.549,
 4, 885, 4, 4, 5.371, 1.371, 13312, 0, 5.371, 7.497, 2.126, 1318, 7.497, 8.776, 1.279, 13312, 0, 8.776, 10.776, 2.001, 1950, 10.776, 12.186, 1.41, 9216, 0, 12.186, 14.03, 1.844, 1350, 14.03, 15.427, 1.397, 12288, 0,    11.427,
 5, 885, 5, 5, 6.477, 1.477, 14336, 0, 6.477, 8.93, 2.454, 1436, 8.93, 9.961, 1.031, 14336, 0, 9.961, 12.291, 2.329, 2100, 12.291, 13.316, 1.026, 10240, 0, 13.316, 15.587, 2.271, 1500, 15.587, 16.54, 0.953, 13312, 0,    11.540,
 6, 885, 6, 6, 7.501, 1.501, 13312, 0, 7.501, 9.638, 2.137, 1389, 9.638, 10.913, 1.275, 13312, 0, 10.913, 12.911, 1.999, 1950, 12.911, 14.238, 1.326, 9216, 0, 14.238, 16.087, 1.849, 1350, 16.087, 17.418, 1.33, 12288, 0,    11.418,
 7, 885, 7, 7, 8.682, 1.682, 15360, 0, 8.682, 11.344, 2.661, 1559, 11.344, 12.443, 1.099, 15360, 0, 12.443, 14.75, 2.308, 2250, 14.75, 15.879, 1.129, 11264, 0, 15.879, 18.142, 2.263, 1650, 18.142, 19.174, 1.032, 14336, 0,    12.174,
 8, 885, 8, 8, 9.628, 1.628, 12288, 0, 9.628, 11.557, 1.929, 1248, 11.557, 13.326, 1.77, 12288, 0, 13.326, 15.171, 1.845, 1800, 15.171, 16.801, 1.63, 9216, 0, 16.801, 18.647, 1.846, 1350, 18.647, 20.06, 1.413, 12288, 0,    12.060,
 9, 885, 9, 9, 10.494, 1.494, 11264, 0, 10.494, 13.155, 2.661, 1176, 13.155, 14.131, 0.976, 11264, 0, 14.131, 16.451, 2.32, 1650, 16.451, 17.628, 1.177, 8192, 0, 17.628, 19.789, 2.161, 1200, 19.789, 20.791, 1.002, 10240, 0,    11.791,
 10, 885, 10, 10, 11.289, 1.289, 10240, 0, 11.289, 13.165, 1.876, 1046, 13.165, 14.862, 1.697, 10240, 0, 14.862, 16.724, 1.862, 1500, 16.724, 18.354, 1.63, 7168, 0, 18.354, 20.082, 1.728, 1050, 20.082, 21.449, 1.367, 9216, 0,    11.449,
 11, 885, 11, 11, 12.077, 1.077, 10240, 0, 12.077, 14.79, 2.714, 1061, 14.79, 15.597, 0.806, 10240, 0, 15.597, 18, 2.403, 1500, 18, 19.075, 1.075, 7168, 0, 19.075, 21.225, 2.149, 1050, 21.225, 22.116, 0.892, 9216, 0,    11.116,
 12, 885, 12, 12, 13.101, 1.101, 13312, 0, 13.101, 15.316, 2.216, 1396, 15.316, 16.55, 1.233, 13312, 0, 16.55, 18.736, 2.186, 1950, 18.736, 19.997, 1.261, 9216, 0, 19.997, 21.939, 1.942, 1350, 21.939, 23.002, 1.063, 12288, 0,    11.002,
 13, 885, 13, 13, 14.282, 1.282, 15360, 0, 14.282, 17.114, 2.832, 1504, 17.114, 18.22, 1.106, 15360, 0, 18.22, 20.538, 2.318, 2250, 20.538, 21.67, 1.132, 11264, 0, 21.67, 23.926, 2.256, 1650, 23.926, 24.957, 1.031, 14336, 0,    11.957,
 14, 885, 14, 14, 15.306, 1.306, 13312, 0, 15.306, 17.348, 2.042, 1313, 17.348, 19.174, 1.826, 13312, 0, 19.174, 21.181, 2.007, 1950, 21.181, 22.592, 1.411, 9216, 0, 22.592, 24.442, 1.851, 1350, 24.442, 25.835, 1.393, 12288, 0,    11.835,
 15, 885, 15, 15, 16.333, 1.333, 13312, 0, 16.333, 19.205, 2.872, 1352, 19.205, 20.164, 0.959, 13312, 0, 20.164, 22.541, 2.377, 1950, 22.541, 23.514, 0.973, 9216, 0, 23.514, 25.777, 2.264, 1350, 25.777, 26.713, 0.936, 12288, 0,    11.713,
