Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 20, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.498, 1.658, 1369, 2.498, 3.187, 0.689, 6144, 0, 3.187, 4.647, 1.46, 900, 4.647, 5.332, 0.685, 8192, 0,     5.332,
 1, 20, 1, 1, 2.026, 1.026, 11264, 0, 2.026, 4.043, 2.017, 1657, 4.043, 4.961, 0.918, 8192, 0, 4.961, 6.903, 1.942, 1200, 6.903, 7.759, 0.855, 10240, 0,     6.759,
 2, 20, 2, 2, 2.961, 0.961, 10240, 0, 2.961, 4.912, 1.952, 1611, 4.912, 5.871, 0.959, 8192, 0, 5.871, 7.825, 1.954, 1200, 7.825, 8.681, 0.855, 10240, 0,     6.681,
 3, 20, 3, 3, 3.933, 0.933, 10240, 0, 3.933, 6.036, 2.103, 1641, 6.036, 6.952, 0.916, 8192, 0, 6.952, 8.885, 1.933, 1200, 8.885, 9.741, 0.856, 10240, 0,     6.741,
 4, 20, 4, 4, 4.84, 0.84, 9216, 0, 4.84, 6.645, 1.805, 1430, 6.645, 7.748, 1.103, 7168, 0, 7.748, 9.532, 1.784, 1050, 9.532, 10.51, 0.978, 9216, 0,     6.510,
 5, 20, 5, 5, 6.219, 1.219, 13312, 0, 6.219, 8.626, 2.407, 1972, 8.626, 9.66, 1.034, 9216, 0, 9.66, 11.844, 2.184, 1350, 11.844, 12.87, 1.026, 12288, 0,     7.870,
 6, 20, 6, 6, 7.344, 1.344, 12288, 0, 7.344, 9.643, 2.299, 1897, 9.643, 10.684, 1.041, 9216, 0, 10.684, 12.865, 2.181, 1350, 12.865, 13.894, 1.029, 12288, 0,     7.894,
 7, 20, 7, 7, 8.554, 1.554, 13312, 0, 8.554, 11.011, 2.457, 1968, 11.011, 12.041, 1.03, 9216, 0, 12.041, 14.232, 2.19, 1350, 14.232, 15.262, 1.03, 12288, 0,     8.262,
 8, 20, 8, 8, 9.392, 1.392, 9216, 0, 9.392, 11.46, 2.068, 1498, 11.46, 12.838, 1.378, 7168, 0, 12.838, 14.567, 1.729, 1050, 14.567, 16.037, 1.47, 9216, 0,     8.037,
 9, 20, 9, 9, 10.324, 1.324, 10240, 0, 10.324, 12.96, 2.636, 1596, 12.96, 13.763, 0.803, 7168, 0, 13.763, 15.929, 2.166, 1050, 15.929, 16.815, 0.886, 9216, 0,     7.815,
 10, 20, 10, 10, 11.45, 1.45, 12288, 0, 11.45, 13.733, 2.283, 1876, 13.733, 14.787, 1.054, 9216, 0, 14.787, 16.984, 2.196, 1350, 16.984, 18.009, 1.026, 12288, 0,     8.009,
 11, 20, 11, 11, 12.195, 1.195, 8192, 0, 12.195, 14.602, 2.407, 1345, 14.602, 15.473, 0.871, 6144, 0, 15.473, 17.385, 1.912, 900, 17.385, 18.692, 1.308, 8192, 0,     7.692,
 12, 20, 12, 12, 13.126, 1.126, 10240, 0, 13.126, 15.623, 2.497, 1560, 15.623, 16.428, 0.805, 7168, 0, 16.428, 18.697, 2.269, 1050, 18.697, 19.467, 0.77, 9216, 0,     7.467,
 13, 20, 13, 13, 14.066, 1.066, 10240, 0, 14.066, 16.513, 2.447, 1564, 16.513, 17.323, 0.811, 7168, 0, 17.323, 19.091, 1.768, 1050, 19.091, 20.235, 1.144, 9216, 0,     7.235,
 14, 20, 14, 14, 14.997, 0.997, 10240, 0, 14.997, 17.541, 2.544, 1583, 17.541, 18.347, 0.806, 7168, 0, 18.347, 20.403, 2.056, 1050, 20.403, 21.173, 0.77, 9216, 0,     7.173,
 15, 20, 15, 15, 16.026, 1.026, 11264, 0, 16.026, 18.664, 2.638, 1776, 18.664, 19.581, 0.916, 8192, 0, 19.581, 21.536, 1.956, 1200, 21.536, 22.398, 0.862, 10240, 0,     7.398,
 16, 20, 16, 16, 17.051, 1.051, 11264, 0, 17.051, 19.554, 2.504, 1661, 19.554, 20.491, 0.937, 8192, 0, 20.491, 22.45, 1.959, 1200, 22.45, 23.31, 0.86, 10240, 0,     7.310,
 17, 20, 17, 17, 17.8, 0.8, 8192, 0, 17.8, 20.269, 2.469, 1325, 20.269, 21.173, 0.904, 6144, 0, 21.173, 23, 1.827, 900, 23, 23.999, 0.999, 8192, 0,     6.999,
 18, 20, 18, 18, 19.026, 1.026, 11264, 0, 19.026, 21.562, 2.536, 1657, 21.562, 22.478, 0.917, 8192, 0, 22.478, 24.415, 1.937, 1200, 24.415, 25.27, 0.855, 10240, 0,     7.270,
 19, 20, 19, 19, 20.237, 1.237, 13312, 0, 20.237, 22.654, 2.418, 1968, 22.654, 23.684, 1.03, 9216, 0, 23.684, 25.866, 2.182, 1350, 25.866, 26.892, 1.026, 12288, 0,     7.892,
 20, 20, 20, 20, 21.075, 1.075, 9216, 0, 21.075, 23.21, 2.136, 1361, 23.21, 24.369, 1.158, 6144, 0, 24.369, 25.876, 1.507, 900, 25.876, 27.578, 1.702, 8192, 0,     7.578,
