Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 25, 0, 0, 0.825, 0.825, 12288, 0, 0.825, 2.511, 1.685, 1265, 2.511, 3.281, 0.77, 12288, 0, 3.281, 5.691, 2.41, 1800, 5.691, 6.461, 0.77, 9216, 0, 6.461, 8.06, 1.599, 1350, 8.06, 8.831, 0.771, 12288, 0,     8.831,
 1, 25, 1, 1, 1.894, 0.894, 13312, 0, 1.894, 3.678, 1.784, 1339, 3.678, 4.512, 0.834, 13312, 0, 4.512, 7.107, 2.595, 1950, 7.107, 7.877, 0.77, 9216, 0, 7.877, 9.485, 1.609, 1350, 9.485, 10.258, 0.773, 12288, 0,     9.258,
 2, 25, 2, 2, 3.108, 1.108, 16384, 0, 3.108, 5.326, 2.219, 1665, 5.326, 6.352, 1.026, 16384, 0, 6.352, 9.552, 3.2, 2400, 9.552, 10.579, 1.027, 12288, 0, 10.579, 12.713, 2.134, 1800, 12.713, 13.739, 1.026, 16384, 0,    11.739,
 3, 25, 3, 3, 3.995, 0.995, 13312, 0, 3.995, 5.825, 1.83, 1366, 5.825, 7.187, 1.362, 13312, 0, 7.187, 9.781, 2.594, 1950, 9.781, 11.349, 1.568, 9216, 0, 11.349, 12.954, 1.606, 1350, 12.954, 14.513, 1.558, 12288, 0,    11.513,
 4, 25, 4, 4, 5.098, 1.098, 16384, 0, 5.098, 7.514, 2.415, 1639, 7.514, 8.548, 1.034, 16384, 0, 8.548, 11.75, 3.202, 2400, 11.75, 12.778, 1.028, 12288, 0, 12.778, 14.912, 2.134, 1800, 14.912, 15.938, 1.026, 16384, 0,    11.938,
 5, 25, 5, 5, 6.26, 1.26, 17408, 0, 6.26, 8.653, 2.393, 1782, 8.653, 9.749, 1.096, 17408, 0, 9.749, 13.152, 3.403, 2550, 13.152, 14.178, 1.026, 12288, 0, 14.178, 16.31, 2.132, 1800, 16.31, 17.337, 1.028, 16384, 0,    12.337,
 6, 25, 6, 6, 7.147, 1.147, 13312, 0, 7.147, 9.344, 2.197, 1372, 9.344, 10.589, 1.245, 13312, 0, 10.589, 13.192, 2.603, 1950, 13.192, 14.948, 1.756, 9216, 0, 14.948, 16.552, 1.604, 1350, 16.552, 18.105, 1.554, 12288, 0,    12.105,
 8, 25, 8, 8, 8.99, 0.99, 12288, 0, 8.99, 10.944, 1.954, 1201, 10.944, 12.476, 1.532, 12288, 0, 12.476, 15.557, 3.081, 1800, 15.557, 16.661, 1.104, 9216, 0, 16.661, 18.253, 1.592, 1350, 18.253, 19.023, 0.77, 12288, 0,    11.023,
 7, 25, 7, 7, 8.171, 1.171, 15360, 0, 8.171, 10.729, 2.558, 1556, 10.729, 11.7, 0.97, 15360, 0, 11.7, 14.755, 3.055, 2250, 14.755, 15.893, 1.139, 11264, 0, 15.893, 18.272, 2.378, 1650, 18.272, 19.921, 1.65, 14336, 0,    12.921,
 9, 25, 9, 9, 9.825, 0.825, 12288, 0, 9.825, 12.432, 2.607, 1268, 12.432, 13.244, 0.812, 12288, 0, 13.244, 15.642, 2.398, 1800, 15.642, 17.429, 1.788, 9216, 0, 17.429, 19.857, 2.427, 1350, 19.857, 20.691, 0.834, 12288, 0,    11.691,
