Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 912, 0, 0, 0.967, 0.967, 14336, 0, 0.967, 2.928, 1.961, 1465, 2.928, 3.826, 0.898, 14336, 0, 3.826, 6.631, 2.806, 2100, 6.631, 7.487, 0.855, 10240, 0, 7.487, 9.265, 1.778, 1500, 9.265, 10.102, 0.837, 13312, 0,    10.102,
 2, 912, 2, 2, 2.918, 0.918, 12288, 0, 2.918, 4.588, 1.67, 1239, 4.588, 6.153, 1.565, 12288, 0, 6.153, 8.562, 2.409, 1800, 8.562, 9.331, 0.77, 9216, 0, 9.331, 10.931, 1.599, 1350, 10.931, 11.708, 0.777, 12288, 0,     9.708,
 1, 912, 1, 1, 2.098, 1.098, 16384, 0, 2.098, 4.359, 2.261, 1696, 4.359, 5.385, 1.026, 16384, 0, 5.385, 8.592, 3.207, 2400, 8.592, 10.356, 1.764, 12288, 0, 10.356, 12.483, 2.127, 1800, 12.483, 13.511, 1.028, 16384, 0,    12.511,
 3, 912, 3, 3, 4.035, 1.035, 15360, 0, 4.035, 6.435, 2.4, 1553, 6.435, 7.402, 0.967, 15360, 0, 7.402, 10.408, 3.005, 2250, 10.408, 11.354, 0.946, 11264, 0, 11.354, 13.316, 1.963, 1650, 13.316, 14.407, 1.091, 14336, 0,    11.407,
 4, 912, 4, 4, 5.196, 1.196, 17408, 0, 5.196, 7.487, 2.291, 1712, 7.487, 8.584, 1.097, 17408, 0, 8.584, 11.999, 3.416, 2550, 11.999, 13.025, 1.026, 12288, 0, 13.025, 15.171, 2.146, 1800, 15.171, 16.199, 1.028, 16384, 0,    12.199,
 5, 912, 5, 5, 6.228, 1.228, 15360, 0, 6.228, 8.562, 2.334, 1591, 8.562, 9.547, 0.985, 15360, 0, 9.547, 12.552, 3.006, 2250, 12.552, 13.964, 1.412, 11264, 0, 13.964, 15.921, 1.956, 1650, 15.921, 17.095, 1.175, 14336, 0,    12.095,
 6, 912, 6, 6, 7.32, 1.32, 16384, 0, 7.32, 9.73, 2.41, 1683, 9.73, 10.761, 1.031, 16384, 0, 10.761, 13.964, 3.203, 2400, 13.964, 14.99, 1.026, 12288, 0, 14.99, 17.309, 2.319, 1800, 17.309, 18.342, 1.032, 16384, 0,    12.342,
 7, 912, 7, 7, 8.28, 1.28, 14336, 0, 8.28, 10.511, 2.23, 1461, 10.511, 11.657, 1.147, 14336, 0, 11.657, 14.8, 3.143, 2100, 14.8, 15.849, 1.049, 10240, 0, 15.849, 17.706, 1.856, 1500, 17.706, 19.182, 1.477, 13312, 0,    12.182,
 8, 912, 8, 8, 9.373, 1.373, 16384, 0, 9.373, 11.904, 2.531, 1630, 11.904, 12.93, 1.026, 16384, 0, 12.93, 16.127, 3.197, 2400, 16.127, 17.159, 1.032, 12288, 0, 17.159, 19.443, 2.284, 1800, 19.443, 20.467, 1.024, 16384, 0,    12.467,
 9, 912, 9, 9, 10.533, 1.533, 17408, 0, 10.533, 12.804, 2.271, 1704, 12.804, 14.018, 1.213, 17408, 0, 14.018, 17.416, 3.398, 2550, 17.416, 18.442, 1.026, 12288, 0, 18.442, 20.568, 2.126, 1800, 20.568, 21.592, 1.024, 16384, 0,    12.592,
