Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 214, 915, 215, 215, 215.825, 0.825, 8192, 0, 215.825, 219.079, 3.254, 847, 219.079, 219.829, 0.75, 8192, 0, 219.829, 222.064, 2.235, 1200, 222.064, 223.078, 1.014, 6144, 0, 223.078, 225.22, 2.142, 900, 225.22, 226.026, 0.807, 8192, 0,    11.026,
 215, 915, 216, 216, 216.831, 0.831, 8192, 0, 216.831, 219.27, 2.44, 824, 219.27, 220.581, 1.31, 8192, 0, 220.581, 222.777, 2.196, 1200, 222.777, 223.853, 1.076, 6144, 0, 223.853, 225.846, 1.993, 900, 225.846, 226.771, 0.926, 8192, 0,    10.771,
 217, 915, 218, 218, 218.849, 0.849, 8192, 0, 218.849, 220.914, 2.065, 813, 220.914, 221.665, 0.751, 8192, 0, 221.665, 223.663, 1.998, 1200, 223.663, 224.627, 0.965, 6144, 0, 224.627, 226.82, 2.193, 900, 226.82, 227.573, 0.753, 8192, 0,     9.573,
 216, 915, 217, 217, 218.03, 1.03, 10240, 0, 218.03, 221.142, 3.112, 1032, 221.142, 222.6, 1.458, 10240, 0, 222.6, 224.786, 2.186, 1500, 224.786, 225.684, 0.898, 7168, 0, 225.684, 227.714, 2.031, 1050, 227.714, 228.562, 0.848, 9216, 0,    11.562,
 219, 915, 220, 220, 221.06, 1.06, 9216, 0, 221.06, 223.067, 2.007, 962, 223.067, 223.911, 0.843, 9216, 0, 223.911, 225.713, 1.802, 1350, 225.713, 226.487, 0.774, 6144, 0, 226.487, 228.42, 1.933, 900, 228.42, 229.314, 0.894, 8192, 0,     9.314,
 218, 915, 219, 219, 220.138, 1.138, 11264, 0, 220.138, 223.266, 3.128, 1176, 223.266, 224.935, 1.669, 11264, 0, 224.935, 227.143, 2.208, 1650, 227.143, 228.177, 1.034, 8192, 0, 228.177, 230.31, 2.134, 1200, 230.31, 231.243, 0.933, 10240, 0,    12.243,
 220, 915, 221, 221, 221.879, 0.879, 8192, 0, 221.879, 224.835, 2.956, 881, 224.835, 225.684, 0.849, 8192, 0, 225.684, 227.315, 1.631, 1200, 227.315, 228.948, 1.634, 6144, 0, 228.948, 230.554, 1.606, 900, 230.554, 231.992, 1.437, 8192, 0,    10.992,
 221, 915, 222, 222, 222.928, 0.928, 9216, 0, 222.928, 225.2, 2.272, 964, 225.2, 226.523, 1.323, 9216, 0, 226.523, 228.948, 2.425, 1350, 228.948, 229.722, 0.774, 6144, 0, 229.722, 231.913, 2.191, 900, 231.913, 232.74, 0.827, 8192, 0,    10.740,
 222, 915, 223, 223, 223.832, 0.832, 8192, 0, 223.832, 226.631, 2.799, 896, 226.631, 227.382, 0.751, 8192, 0, 227.382, 228.986, 1.604, 1200, 228.986, 230.498, 1.512, 6144, 0, 230.498, 232.154, 1.656, 900, 232.154, 233.488, 1.334, 8192, 0,    10.488,
 223, 915, 224, 224, 224.825, 0.825, 8192, 0, 224.825, 226.867, 2.042, 832, 226.867, 228.129, 1.262, 8192, 0, 228.129, 230.554, 2.425, 1200, 230.554, 231.324, 0.77, 6144, 0, 231.324, 233.517, 2.194, 900, 233.517, 234.264, 0.747, 8192, 0,    10.264,
 224, 915, 225, 225, 225.825, 0.825, 8192, 0, 225.825, 228.258, 2.433, 810, 228.258, 229.005, 0.747, 8192, 0, 229.005, 230.604, 1.599, 1200, 230.604, 232.093, 1.489, 6144, 0, 232.093, 233.754, 1.661, 900, 233.754, 235.009, 1.255, 8192, 0,    10.009,
 225, 915, 226, 226, 227.03, 1.03, 10240, 0, 227.03, 229.128, 2.098, 1048, 229.128, 230.06, 0.933, 10240, 0, 230.06, 232.569, 2.508, 1500, 232.569, 233.468, 0.9, 7168, 0, 233.468, 235.401, 1.932, 1050, 235.401, 236.242, 0.841, 9216, 0,    10.242,
 226, 915, 227, 227, 228.054, 1.054, 10240, 0, 228.054, 230.456, 2.403, 1098, 230.456, 231.389, 0.933, 10240, 0, 231.389, 233.384, 1.995, 1500, 233.384, 234.365, 0.98, 7168, 0, 234.365, 236.236, 1.872, 1050, 236.236, 237.087, 0.85, 9216, 0,    10.087,
 227, 915, 228, 228, 228.882, 0.882, 8192, 0, 228.882, 230.877, 1.994, 875, 230.877, 232.14, 1.264, 8192, 0, 232.14, 234.168, 2.027, 1200, 234.168, 235.133, 0.965, 6144, 0, 235.133, 237.009, 1.877, 900, 237.009, 237.837, 0.828, 8192, 0,     9.837,
 228, 915, 229, 229, 229.827, 0.827, 8192, 0, 229.827, 232.235, 2.409, 883, 232.235, 232.982, 0.747, 8192, 0, 232.982, 234.991, 2.009, 1200, 234.991, 235.904, 0.912, 6144, 0, 235.904, 237.837, 1.934, 900, 237.837, 238.584, 0.747, 8192, 0,     9.584,
 229, 915, 230, 230, 231.04, 1.04, 10240, 0, 231.04, 233.052, 2.012, 1005, 233.052, 233.985, 0.933, 10240, 0, 233.985, 236.173, 2.188, 1500, 236.173, 237.077, 0.904, 7168, 0, 237.077, 238.958, 1.882, 1050, 238.958, 239.805, 0.846, 9216, 0,     9.805,
 230, 915, 231, 231, 232.166, 1.166, 11264, 0, 232.166, 234.439, 2.272, 1102, 234.439, 235.465, 1.027, 11264, 0, 235.465, 237.666, 2.201, 1650, 237.666, 238.697, 1.031, 8192, 0, 238.697, 240.841, 2.143, 1200, 240.841, 241.774, 0.933, 10240, 0,    10.774,
 231, 915, 232, 232, 233.19, 1.19, 10240, 0, 233.19, 235.401, 2.21, 1099, 235.401, 236.396, 0.996, 10240, 0, 236.396, 238.402, 2.005, 1500, 238.402, 239.594, 1.192, 7168, 0, 239.594, 241.463, 1.869, 1050, 241.463, 242.612, 1.149, 9216, 0,    10.612,
 232, 915, 233, 233, 234.017, 1.017, 8192, 0, 234.017, 236.104, 2.087, 833, 236.104, 237.146, 1.042, 8192, 0, 237.146, 239.278, 2.131, 1200, 239.278, 240.365, 1.088, 6144, 0, 240.365, 242.441, 2.076, 900, 242.441, 243.36, 0.919, 8192, 0,    10.360,
 233, 915, 234, 234, 234.836, 0.836, 8192, 0, 234.836, 237.097, 2.261, 846, 237.097, 237.891, 0.794, 8192, 0, 237.891, 240.008, 2.117, 1200, 240.008, 241.136, 1.128, 6144, 0, 241.136, 243.068, 1.933, 900, 243.068, 244.11, 1.041, 8192, 0,    10.110,
 234, 915, 235, 235, 236.03, 1.03, 10240, 0, 236.03, 238.226, 2.196, 1056, 238.226, 239.159, 0.933, 10240, 0, 239.159, 241.283, 2.124, 1500, 241.283, 242.182, 0.899, 7168, 0, 242.182, 244.314, 2.131, 1050, 244.314, 245.157, 0.843, 9216, 0,    10.157,
 235, 915, 236, 236, 237.06, 1.06, 10240, 0, 237.06, 239.119, 2.059, 1006, 239.119, 240.092, 0.974, 10240, 0, 240.092, 242.101, 2.008, 1500, 242.101, 243.078, 0.978, 7168, 0, 243.078, 244.948, 1.87, 1050, 244.948, 245.994, 1.046, 9216, 0,     9.994,
 236, 915, 237, 237, 238.084, 1.084, 10240, 0, 238.084, 240.359, 2.275, 1064, 240.359, 241.292, 0.933, 10240, 0, 241.292, 243.288, 1.996, 1500, 243.288, 244.191, 0.903, 7168, 0, 244.191, 246.199, 2.008, 1050, 246.199, 247.039, 0.84, 9216, 0,    10.039,
 237, 915, 238, 238, 238.903, 0.903, 8192, 0, 238.903, 240.793, 1.89, 838, 240.793, 242.04, 1.247, 8192, 0, 242.04, 243.715, 1.675, 1200, 243.715, 244.959, 1.244, 6144, 0, 244.959, 246.57, 1.611, 900, 246.57, 247.79, 1.22, 8192, 0,     9.790,
 238, 915, 239, 239, 239.928, 0.928, 9216, 0, 239.928, 242.22, 2.293, 929, 242.22, 243.06, 0.84, 9216, 0, 243.06, 245.095, 2.034, 1350, 245.095, 245.865, 0.771, 6144, 0, 245.865, 247.803, 1.938, 900, 247.803, 248.557, 0.754, 8192, 0,     9.557,
 239, 915, 240, 240, 241.132, 1.132, 11264, 0, 241.132, 243.358, 2.225, 1112, 243.358, 244.384, 1.026, 11264, 0, 244.384, 246.589, 2.205, 1650, 246.589, 247.615, 1.026, 8192, 0, 247.615, 249.757, 2.143, 1200, 249.757, 250.69, 0.933, 10240, 0,    10.690,
 240, 915, 241, 241, 242.259, 1.259, 11264, 0, 242.259, 244.546, 2.287, 1147, 244.546, 245.574, 1.028, 11264, 0, 245.574, 247.78, 2.206, 1650, 247.78, 248.808, 1.028, 8192, 0, 248.808, 250.942, 2.134, 1200, 250.942, 251.875, 0.933, 10240, 0,    10.875,
 241, 915, 242, 242, 243.394, 1.394, 11264, 0, 243.394, 245.602, 2.208, 1105, 245.602, 246.635, 1.033, 11264, 0, 246.635, 248.841, 2.206, 1650, 248.841, 249.871, 1.03, 8192, 0, 249.871, 252.006, 2.135, 1200, 252.006, 252.939, 0.933, 10240, 0,    10.939,
 242, 915, 243, 243, 244.213, 1.213, 8192, 0, 244.213, 246.15, 1.937, 803, 246.15, 247.381, 1.231, 8192, 0, 247.381, 249.383, 2.002, 1200, 249.383, 250.639, 1.256, 6144, 0, 250.639, 252.545, 1.905, 900, 252.545, 253.683, 1.139, 8192, 0,    10.683,
 243, 915, 244, 244, 245.346, 1.346, 11264, 0, 245.346, 247.953, 2.608, 1170, 247.953, 248.98, 1.026, 11264, 0, 248.98, 251.171, 2.191, 1650, 251.171, 252.205, 1.034, 8192, 0, 252.205, 254.332, 2.126, 1200, 254.332, 255.264, 0.933, 10240, 0,    11.264,
 244, 915, 245, 245, 246.37, 1.37, 10240, 0, 246.37, 248.398, 2.028, 1012, 248.398, 249.91, 1.513, 10240, 0, 249.91, 251.902, 1.992, 1500, 251.902, 253.102, 1.2, 7168, 0, 253.102, 254.972, 1.87, 1050, 254.972, 256.108, 1.136, 9216, 0,    11.108,
 245, 915, 246, 246, 247.291, 1.291, 9216, 0, 247.291, 249.861, 2.57, 952, 249.861, 250.748, 0.887, 9216, 0, 250.748, 252.973, 2.225, 1350, 252.973, 253.874, 0.901, 6144, 0, 253.874, 255.932, 2.057, 900, 255.932, 256.858, 0.926, 8192, 0,    10.858,
 246, 915, 247, 247, 248.418, 1.418, 11264, 0, 248.418, 250.729, 2.311, 1155, 250.729, 251.772, 1.043, 11264, 0, 251.772, 254.101, 2.329, 1650, 254.101, 255.127, 1.026, 8192, 0, 255.127, 257.258, 2.13, 1200, 257.258, 258.19, 0.933, 10240, 0,    11.190,
 247, 915, 248, 248, 249.544, 1.544, 11264, 0, 249.544, 252.066, 2.522, 1100, 252.066, 253.092, 1.026, 11264, 0, 253.092, 255.292, 2.2, 1650, 255.292, 256.323, 1.031, 8192, 0, 256.323, 258.46, 2.136, 1200, 258.46, 259.392, 0.933, 10240, 0,    11.392,
 248, 915, 249, 249, 250.367, 1.367, 8192, 0, 250.367, 252.495, 2.128, 879, 252.495, 253.836, 1.342, 8192, 0, 253.836, 255.711, 1.874, 1200, 255.711, 257.092, 1.381, 6144, 0, 257.092, 258.861, 1.769, 900, 258.861, 260.137, 1.277, 8192, 0,    11.137,
 250, 915, 251, 251, 252.43, 1.43, 9216, 0, 252.43, 254.405, 1.975, 947, 254.405, 255.252, 0.847, 9216, 0, 255.252, 257.1, 1.848, 1350, 257.1, 257.87, 0.77, 6144, 0, 257.87, 260.068, 2.199, 900, 260.068, 260.89, 0.821, 8192, 0,     9.890,
 249, 915, 250, 250, 251.499, 1.499, 11264, 0, 251.499, 254.418, 2.918, 1174, 254.418, 256.281, 1.864, 11264, 0, 256.281, 258.483, 2.202, 1650, 258.483, 259.509, 1.026, 8192, 0, 259.509, 261.658, 2.149, 1200, 261.658, 262.594, 0.936, 10240, 0,    12.594,
 251, 915, 252, 252, 253.556, 1.556, 11264, 0, 253.556, 256.745, 3.19, 1171, 256.745, 257.775, 1.029, 11264, 0, 257.775, 259.973, 2.198, 1650, 259.973, 260.999, 1.026, 8192, 0, 260.999, 263.132, 2.133, 1200, 263.132, 264.065, 0.933, 10240, 0,    12.065,
 252, 915, 253, 253, 254.682, 1.682, 11264, 0, 254.682, 256.904, 2.221, 1106, 256.904, 258.798, 1.895, 11264, 0, 258.798, 260.997, 2.199, 1650, 260.997, 262.027, 1.03, 8192, 0, 262.027, 264.164, 2.137, 1200, 264.164, 265.104, 0.939, 10240, 0,    12.104,
 253, 915, 254, 254, 255.502, 1.502, 8192, 0, 255.502, 258.383, 2.881, 813, 258.383, 259.548, 1.165, 8192, 0, 259.548, 261.584, 2.036, 1200, 261.584, 262.796, 1.211, 6144, 0, 262.796, 264.741, 1.945, 900, 264.741, 265.85, 1.109, 8192, 0,    11.850,
 254, 915, 255, 255, 256.426, 1.426, 9216, 0, 256.426, 258.821, 2.395, 955, 258.821, 260.388, 1.567, 9216, 0, 260.388, 262.814, 2.426, 1350, 262.814, 263.584, 0.77, 6144, 0, 263.584, 265.765, 2.181, 900, 265.765, 266.595, 0.83, 8192, 0,    11.595,
 255, 915, 256, 256, 257.245, 1.245, 8192, 0, 257.245, 260.18, 2.935, 897, 260.18, 261.134, 0.955, 8192, 0, 261.134, 263.189, 2.055, 1200, 263.189, 264.352, 1.163, 6144, 0, 264.352, 266.343, 1.991, 900, 266.343, 267.339, 0.996, 8192, 0,    11.339,
 256, 915, 257, 257, 258.065, 1.065, 8192, 0, 258.065, 260.445, 2.379, 811, 260.445, 261.881, 1.436, 8192, 0, 261.881, 264.413, 2.532, 1200, 264.413, 265.185, 0.772, 6144, 0, 265.185, 267.379, 2.195, 900, 267.379, 268.126, 0.747, 8192, 0,    11.126,
 258, 915, 259, 259, 259.908, 0.908, 8192, 0, 259.908, 262.081, 2.173, 810, 262.081, 262.828, 0.747, 8192, 0, 262.828, 264.791, 1.963, 1200, 264.791, 265.957, 1.166, 6144, 0, 265.957, 267.948, 1.991, 900, 267.948, 268.871, 0.923, 8192, 0,     9.871,
 257, 915, 258, 258, 259.089, 1.089, 10240, 0, 259.089, 262.327, 3.238, 1073, 262.327, 263.759, 1.432, 10240, 0, 263.759, 266.423, 2.664, 1500, 266.423, 267.326, 0.903, 7168, 0, 267.326, 269.25, 1.924, 1050, 269.25, 270.09, 0.84, 9216, 0,    12.090,
 259, 915, 260, 260, 261.132, 1.132, 11264, 0, 261.132, 264.368, 3.236, 1144, 264.368, 265.394, 1.026, 11264, 0, 265.394, 267.592, 2.198, 1650, 267.592, 268.62, 1.028, 8192, 0, 268.62, 270.753, 2.132, 1200, 270.753, 271.688, 0.936, 10240, 0,    11.688,
 260, 915, 261, 261, 262.259, 1.259, 11264, 0, 262.259, 264.601, 2.342, 1130, 264.601, 266.424, 1.823, 11264, 0, 266.424, 268.628, 2.204, 1650, 268.628, 269.654, 1.026, 8192, 0, 269.654, 271.788, 2.134, 1200, 271.788, 272.721, 0.933, 10240, 0,    11.721,
 261, 915, 262, 262, 263.189, 1.189, 9216, 0, 263.189, 266.363, 3.174, 989, 266.363, 267.266, 0.903, 9216, 0, 267.266, 269.403, 2.137, 1350, 269.403, 270.422, 1.019, 6144, 0, 270.422, 272.36, 1.938, 900, 272.36, 273.465, 1.105, 8192, 0,    11.465,
 262, 915, 263, 263, 264.114, 1.114, 9216, 0, 264.114, 266.529, 2.415, 963, 266.529, 268.104, 1.575, 9216, 0, 268.104, 270.432, 2.328, 1350, 270.432, 271.202, 0.77, 6144, 0, 271.202, 273.391, 2.189, 900, 273.391, 274.21, 0.819, 8192, 0,    11.210,
 263, 915, 264, 264, 265.04, 1.04, 9216, 0, 265.04, 268.36, 3.321, 992, 268.36, 269.2, 0.84, 9216, 0, 269.2, 271.209, 2.008, 1350, 271.209, 271.983, 0.774, 6144, 0, 271.983, 273.96, 1.978, 900, 273.96, 274.955, 0.995, 8192, 0,    10.955,
 264, 915, 265, 265, 266.064, 1.064, 10240, 0, 266.064, 268.678, 2.614, 1075, 268.678, 270.138, 1.46, 10240, 0, 270.138, 272.44, 2.302, 1500, 272.44, 273.338, 0.898, 7168, 0, 273.338, 275.265, 1.927, 1050, 275.265, 276.109, 0.844, 9216, 0,    11.109,
 266, 915, 267, 267, 267.907, 0.907, 8192, 0, 267.907, 270.392, 2.485, 854, 270.392, 271.138, 0.747, 8192, 0, 271.138, 272.814, 1.676, 1200, 272.814, 274.108, 1.294, 6144, 0, 274.108, 275.71, 1.602, 900, 275.71, 276.855, 1.145, 8192, 0,     9.855,
 265, 915, 266, 266, 267.088, 1.088, 10240, 0, 267.088, 270.473, 3.385, 1055, 270.473, 272.069, 1.597, 10240, 0, 272.069, 274.448, 2.379, 1500, 274.448, 275.346, 0.898, 7168, 0, 275.346, 277.22, 1.874, 1050, 277.22, 278.068, 0.848, 9216, 0,    12.068,
 267, 915, 268, 268, 269.03, 1.03, 10240, 0, 269.03, 272.564, 3.534, 1083, 272.564, 273.498, 0.934, 10240, 0, 273.498, 275.507, 2.009, 1500, 275.507, 276.405, 0.898, 7168, 0, 276.405, 278.28, 1.875, 1050, 278.28, 279.12, 0.84, 9216, 0,    11.120,
 268, 915, 269, 269, 270.162, 1.162, 11264, 0, 270.162, 272.748, 2.587, 1135, 272.748, 274.528, 1.78, 11264, 0, 274.528, 276.736, 2.208, 1650, 276.736, 277.763, 1.027, 8192, 0, 277.763, 279.908, 2.145, 1200, 279.908, 280.845, 0.937, 10240, 0,    11.845,
 269, 915, 270, 270, 271.088, 1.088, 9216, 0, 271.088, 274.548, 3.461, 993, 274.548, 275.388, 0.84, 9216, 0, 275.388, 277.31, 1.922, 1350, 277.31, 278.54, 1.23, 6144, 0, 278.54, 280.147, 1.607, 900, 280.147, 281.592, 1.445, 8192, 0,    11.592,
 270, 915, 271, 271, 272.214, 1.214, 11264, 0, 272.214, 275.142, 2.928, 1195, 275.142, 276.415, 1.273, 11264, 0, 276.415, 278.95, 2.535, 1650, 278.95, 279.976, 1.026, 8192, 0, 279.976, 282.116, 2.14, 1200, 282.116, 283.053, 0.938, 10240, 0,    12.053,
 271, 915, 272, 272, 273.341, 1.341, 11264, 0, 273.341, 276.776, 3.435, 1110, 276.776, 277.807, 1.031, 11264, 0, 277.807, 280.006, 2.199, 1650, 280.006, 281.042, 1.036, 8192, 0, 281.042, 283.181, 2.139, 1200, 283.181, 284.114, 0.933, 10240, 0,    12.114,
 272, 915, 273, 273, 274.467, 1.467, 11264, 0, 274.467, 277.467, 2.999, 1154, 277.467, 278.834, 1.367, 11264, 0, 278.834, 281.168, 2.334, 1650, 281.168, 282.2, 1.032, 8192, 0, 282.2, 284.334, 2.134, 1200, 284.334, 285.267, 0.933, 10240, 0,    12.267,
 273, 915, 274, 274, 275.491, 1.491, 10240, 0, 275.491, 278.91, 3.419, 1063, 278.91, 279.845, 0.935, 10240, 0, 279.845, 282.017, 2.171, 1500, 282.017, 283.103, 1.087, 7168, 0, 283.103, 285.051, 1.948, 1050, 285.051, 286.107, 1.056, 9216, 0,    12.107,
 274, 915, 275, 275, 276.624, 1.624, 11264, 0, 276.624, 279.818, 3.194, 1176, 279.818, 280.879, 1.061, 11264, 0, 280.879, 283.376, 2.497, 1650, 283.376, 284.407, 1.031, 8192, 0, 284.407, 286.545, 2.137, 1200, 286.545, 287.478, 0.933, 10240, 0,    12.478,
 275, 915, 276, 276, 277.545, 1.545, 9216, 0, 277.545, 280.843, 3.298, 962, 280.843, 281.716, 0.873, 9216, 0, 281.716, 283.828, 2.111, 1350, 283.828, 285.176, 1.348, 6144, 0, 285.176, 286.774, 1.598, 900, 286.774, 288.225, 1.451, 8192, 0,    12.225,
 276, 915, 277, 277, 278.672, 1.672, 11264, 0, 278.672, 282.062, 3.391, 1121, 282.062, 283.093, 1.031, 11264, 0, 283.093, 285.575, 2.482, 1650, 285.575, 286.602, 1.026, 8192, 0, 286.602, 288.733, 2.132, 1200, 288.733, 289.666, 0.933, 10240, 0,    12.666,
 277, 915, 278, 278, 279.593, 1.593, 9216, 0, 279.593, 282.641, 3.048, 900, 282.641, 283.934, 1.293, 9216, 0, 283.934, 285.733, 1.799, 1350, 285.733, 287.373, 1.639, 6144, 0, 287.373, 288.983, 1.61, 900, 288.983, 290.413, 1.43, 8192, 0,    12.413,
 278, 915, 279, 279, 280.617, 1.617, 10240, 0, 280.617, 284.229, 3.612, 1084, 284.229, 285.167, 0.938, 10240, 0, 285.167, 287.583, 2.416, 1500, 287.583, 288.481, 0.898, 7168, 0, 288.481, 290.606, 2.125, 1050, 290.606, 291.449, 0.843, 9216, 0,    12.449,
 279, 915, 280, 280, 281.746, 1.746, 11264, 0, 281.746, 284.915, 3.169, 1130, 284.915, 286.193, 1.278, 11264, 0, 286.193, 288.39, 2.197, 1650, 288.39, 289.505, 1.115, 8192, 0, 289.505, 291.646, 2.141, 1200, 291.646, 292.579, 0.933, 10240, 0,    12.579,
 280, 915, 281, 281, 282.565, 1.565, 8192, 0, 282.565, 286.035, 3.47, 897, 286.035, 286.938, 0.903, 8192, 0, 286.938, 289.186, 2.248, 1200, 289.186, 290.273, 1.088, 6144, 0, 290.273, 292.214, 1.94, 900, 292.214, 293.327, 1.113, 8192, 0,    12.327,
 281, 915, 282, 282, 283.387, 1.387, 8192, 0, 283.387, 286.686, 3.299, 886, 286.686, 287.693, 1.006, 8192, 0, 287.693, 289.993, 2.301, 1200, 289.993, 291.041, 1.048, 6144, 0, 291.041, 293.249, 2.208, 900, 293.249, 294.075, 0.826, 8192, 0,    12.075,
 282, 915, 283, 283, 284.411, 1.411, 10240, 0, 284.411, 288.226, 3.816, 1096, 288.226, 289.159, 0.933, 10240, 0, 289.159, 291.189, 2.03, 1500, 291.189, 292.089, 0.9, 7168, 0, 292.089, 294.085, 1.996, 1050, 294.085, 294.928, 0.843, 9216, 0,    11.928,
 283, 915, 284, 284, 285.542, 1.542, 11264, 0, 285.542, 288.936, 3.394, 1123, 288.936, 290.184, 1.248, 11264, 0, 290.184, 292.374, 2.191, 1650, 292.374, 293.405, 1.031, 8192, 0, 293.405, 295.54, 2.135, 1200, 295.54, 296.473, 0.933, 10240, 0,    12.473,
 284, 915, 285, 285, 286.572, 1.572, 10240, 0, 286.572, 290.417, 3.844, 1096, 290.417, 291.354, 0.937, 10240, 0, 291.354, 293.361, 2.007, 1500, 293.361, 294.301, 0.94, 7168, 0, 294.301, 296.166, 1.865, 1050, 296.166, 297.311, 1.145, 9216, 0,    12.311,
 285, 915, 286, 286, 287.699, 1.699, 11264, 0, 287.699, 291.279, 3.581, 1170, 291.279, 292.384, 1.105, 11264, 0, 292.384, 294.573, 2.189, 1650, 294.573, 295.599, 1.026, 8192, 0, 295.599, 297.723, 2.124, 1200, 297.723, 298.656, 0.933, 10240, 0,    12.656,
 286, 915, 287, 287, 288.825, 1.825, 11264, 0, 288.825, 292.644, 3.819, 1106, 292.644, 293.67, 1.026, 11264, 0, 293.67, 295.874, 2.204, 1650, 295.874, 296.9, 1.026, 8192, 0, 296.9, 299.035, 2.135, 1200, 299.035, 299.968, 0.933, 10240, 0,    12.968,
 287, 915, 288, 288, 289.644, 1.644, 8192, 0, 289.644, 293.079, 3.435, 891, 293.079, 294.414, 1.335, 8192, 0, 294.414, 296.176, 1.761, 1200, 296.176, 297.672, 1.496, 6144, 0, 297.672, 299.323, 1.652, 900, 299.323, 300.717, 1.394, 8192, 0,    12.717,
 288, 915, 289, 289, 290.668, 1.668, 10240, 0, 290.668, 294.811, 4.143, 1084, 294.811, 295.749, 0.938, 10240, 0, 295.749, 297.873, 2.124, 1500, 297.873, 298.779, 0.906, 7168, 0, 298.779, 300.911, 2.132, 1050, 300.911, 301.751, 0.84, 9216, 0,    12.751,
 289, 915, 290, 290, 291.692, 1.692, 10240, 0, 291.692, 295.209, 3.517, 1065, 295.209, 296.68, 1.471, 10240, 0, 296.68, 298.686, 2.006, 1500, 298.686, 299.677, 0.991, 7168, 0, 299.677, 301.544, 1.866, 1050, 301.544, 302.589, 1.045, 9216, 0,    12.589,
 290, 915, 291, 291, 292.511, 1.511, 8192, 0, 292.511, 296.445, 3.934, 817, 296.445, 297.434, 0.989, 8192, 0, 297.434, 299.473, 2.039, 1200, 299.473, 300.445, 0.972, 6144, 0, 300.445, 302.519, 2.074, 900, 302.519, 303.339, 0.82, 8192, 0,    12.339,
 291, 915, 292, 292, 293.433, 1.433, 9216, 0, 293.433, 297.041, 3.608, 915, 297.041, 298.272, 1.231, 9216, 0, 298.272, 300.488, 2.216, 1350, 300.488, 301.259, 0.772, 6144, 0, 301.259, 303.143, 1.884, 900, 303.143, 304.083, 0.94, 8192, 0,    12.083,
 292, 915, 293, 293, 294.559, 1.559, 11264, 0, 294.559, 298.757, 4.198, 1157, 298.757, 299.789, 1.032, 11264, 0, 299.789, 301.991, 2.202, 1650, 301.991, 303.017, 1.026, 8192, 0, 303.017, 305.147, 2.129, 1200, 305.147, 306.08, 0.933, 10240, 0,    13.080,
 293, 915, 294, 294, 295.481, 1.481, 9216, 0, 295.481, 298.858, 3.377, 909, 298.858, 300.627, 1.769, 9216, 0, 300.627, 302.44, 1.813, 1350, 302.44, 303.786, 1.345, 6144, 0, 303.786, 305.392, 1.607, 900, 305.392, 306.828, 1.435, 8192, 0,    12.828,
 294, 915, 295, 295, 296.405, 1.405, 9216, 0, 296.405, 300.685, 4.28, 961, 300.685, 301.525, 0.84, 9216, 0, 301.525, 303.806, 2.28, 1350, 303.806, 304.576, 0.77, 6144, 0, 304.576, 306.751, 2.175, 900, 306.751, 307.579, 0.828, 8192, 0,    12.579,
 295, 915, 296, 296, 297.531, 1.531, 11264, 0, 297.531, 301.257, 3.726, 1196, 301.257, 302.549, 1.292, 11264, 0, 302.549, 304.748, 2.199, 1650, 304.748, 305.774, 1.026, 8192, 0, 305.774, 307.907, 2.133, 1200, 307.907, 308.841, 0.934, 10240, 0,    12.841,
 296, 915, 297, 297, 298.351, 1.351, 8192, 0, 298.351, 302.331, 3.981, 824, 302.331, 303.294, 0.963, 8192, 0, 303.294, 305.405, 2.11, 1200, 305.405, 306.545, 1.14, 6144, 0, 306.545, 308.354, 1.809, 900, 308.354, 309.594, 1.24, 8192, 0,    12.594,
 297, 915, 298, 298, 299.477, 1.477, 11264, 0, 299.477, 303.566, 4.088, 1152, 303.566, 304.592, 1.026, 11264, 0, 304.592, 306.948, 2.356, 1650, 306.948, 307.974, 1.026, 8192, 0, 307.974, 310.112, 2.138, 1200, 310.112, 311.045, 0.933, 10240, 0,    13.045,
 298, 915, 299, 299, 300.306, 1.306, 8192, 0, 300.306, 304.047, 3.74, 854, 304.047, 305.337, 1.29, 8192, 0, 305.337, 307.015, 1.678, 1200, 307.015, 308.742, 1.727, 6144, 0, 308.742, 310.345, 1.603, 900, 310.345, 311.794, 1.449, 8192, 0,    12.794,
 299, 915, 300, 300, 301.133, 1.133, 8192, 0, 301.133, 305.208, 4.075, 815, 305.208, 306.09, 0.881, 8192, 0, 306.09, 308.547, 2.457, 1200, 308.547, 309.51, 0.964, 6144, 0, 309.51, 311.713, 2.203, 900, 311.713, 312.542, 0.829, 8192, 0,    12.542,
 300, 915, 301, 301, 302.259, 1.259, 11264, 0, 302.259, 306.259, 4, 1101, 306.259, 307.285, 1.026, 11264, 0, 307.285, 309.496, 2.211, 1650, 309.496, 310.534, 1.038, 8192, 0, 310.534, 312.672, 2.138, 1200, 312.672, 313.61, 0.938, 10240, 0,    12.610,
