Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 33, 0, 0, 1.04, 1.04, 14336, 0, 1.04, 3.061, 2.021, 1416, 3.061, 4.019, 0.958, 14336, 0,     4.019,
 1, 33, 1, 1, 1.991, 0.991, 13312, 0, 1.991, 3.903, 1.913, 1327, 3.903, 4.907, 1.003, 13312, 0,     3.907,
 2, 33, 2, 2, 2.811, 0.811, 11264, 0, 2.811, 4.682, 1.872, 1129, 4.682, 5.658, 0.975, 11264, 0,     3.658,
 3, 33, 3, 3, 4.037, 1.037, 14336, 0, 4.037, 6.05, 2.013, 1411, 6.05, 7.008, 0.958, 14336, 0,     4.008,
 4, 33, 4, 4, 4.914, 0.914, 12288, 0, 4.914, 6.723, 1.808, 1258, 6.723, 7.827, 1.105, 12288, 0,     3.827,
 5, 33, 5, 5, 6.108, 1.108, 15360, 0, 6.108, 8.397, 2.289, 1595, 8.397, 9.423, 1.026, 15360, 0,     4.423,
 6, 33, 6, 6, 6.986, 0.986, 12288, 0, 6.986, 8.834, 1.848, 1289, 8.834, 10.244, 1.41, 12288, 0,     4.244,
 7, 33, 7, 7, 8.039, 1.039, 14336, 0, 8.039, 10.492, 2.453, 1465, 10.492, 11.449, 0.958, 14336, 0,     4.449,
 8, 33, 8, 8, 9.218, 1.218, 16384, 0, 9.218, 11.562, 2.344, 1643, 11.562, 12.656, 1.094, 16384, 0,     4.656,
 9, 33, 9, 9, 10.102, 1.102, 12288, 0, 10.102, 12.241, 2.139, 1225, 12.241, 13.476, 1.235, 12288, 0,     4.476,
 10, 33, 10, 10, 11.279, 1.279, 16384, 0, 11.279, 13.929, 2.651, 1658, 13.929, 15.024, 1.094, 16384, 0,     5.024,
 11, 33, 11, 11, 12.23, 1.23, 13312, 0, 12.23, 14.118, 1.888, 1315, 14.118, 15.913, 1.795, 13312, 0,     4.913,
 12, 33, 12, 12, 13.04, 1.04, 11264, 0, 13.04, 15.6, 2.56, 1170, 15.6, 16.671, 1.072, 11264, 0,     4.671,
 13, 33, 13, 13, 13.991, 0.991, 13312, 0, 13.991, 16.009, 2.019, 1325, 16.009, 17.562, 1.552, 13312, 0,     4.562,
 14, 33, 14, 14, 14.811, 0.811, 11264, 0, 14.811, 17.259, 2.448, 1162, 17.259, 18.313, 1.054, 11264, 0,     4.313,
 15, 33, 15, 15, 15.884, 0.884, 12288, 0, 15.884, 17.768, 1.885, 1232, 17.768, 19.137, 1.369, 12288, 0,     4.137,
 16, 33, 16, 16, 17.18, 1.18, 16384, 0, 17.18, 19.622, 2.443, 1655, 19.622, 20.717, 1.094, 16384, 0,     4.717,
 17, 33, 17, 17, 18.058, 1.058, 12288, 0, 18.058, 19.889, 1.832, 1281, 19.889, 21.537, 1.648, 12288, 0,     4.537,
 18, 33, 18, 18, 18.864, 0.864, 11264, 0, 18.864, 21.255, 2.391, 1141, 21.255, 22.289, 1.034, 11264, 0,     4.289,
 19, 33, 19, 19, 20.106, 1.106, 15360, 0, 20.106, 22.37, 2.264, 1591, 22.37, 23.397, 1.027, 15360, 0,     4.397,
 20, 33, 20, 20, 21.277, 1.277, 16384, 0, 21.277, 23.56, 2.284, 1604, 23.56, 24.658, 1.098, 16384, 0,     4.658,
 21, 33, 21, 21, 22.228, 1.228, 13312, 0, 22.228, 24.311, 2.083, 1358, 24.311, 25.551, 1.24, 13312, 0,     4.551,
 22, 33, 22, 22, 23.398, 1.398, 16384, 0, 23.398, 25.936, 2.538, 1657, 25.936, 27.03, 1.094, 16384, 0,     5.030,
 23, 33, 23, 23, 24.349, 1.349, 13312, 0, 24.349, 26.31, 1.961, 1376, 26.31, 27.917, 1.608, 13312, 0,     4.917,
 24, 33, 24, 24, 25.373, 1.373, 14336, 0, 25.373, 28.003, 2.63, 1448, 28.003, 28.961, 0.958, 14336, 0,     4.961,
 25, 33, 25, 25, 26.324, 1.324, 13312, 0, 26.324, 28.3, 1.976, 1380, 28.3, 29.848, 1.548, 13312, 0,     4.848,
 26, 33, 26, 26, 27.128, 1.128, 11264, 0, 27.128, 29.65, 2.522, 1143, 29.65, 30.599, 0.949, 11264, 0,     4.599,
 27, 33, 27, 27, 28.079, 1.079, 13312, 0, 28.079, 30.28, 2.2, 1383, 30.28, 31.488, 1.208, 13312, 0,     4.488,
 28, 33, 28, 28, 29.186, 1.186, 15360, 0, 29.186, 31.9, 2.714, 1570, 31.9, 32.926, 1.026, 15360, 0,     4.926,
 29, 33, 29, 29, 30.283, 1.283, 15360, 0, 30.283, 32.55, 2.267, 1590, 32.55, 33.954, 1.404, 15360, 0,     4.954,
 30, 33, 30, 30, 31.307, 1.307, 14336, 0, 31.307, 33.981, 2.674, 1451, 33.981, 34.945, 0.964, 14336, 0,     4.945,
 31, 33, 31, 31, 32.41, 1.41, 15360, 0, 32.41, 34.716, 2.305, 1508, 34.716, 35.969, 1.253, 15360, 0,     4.969,
 32, 33, 32, 32, 33.215, 1.215, 11264, 0, 33.215, 35.686, 2.472, 1183, 35.686, 36.725, 1.038, 11264, 0,     4.725,
 33, 33, 33, 33, 34.167, 1.167, 13312, 0, 34.167, 36.595, 2.428, 1316, 36.595, 37.614, 1.019, 13312, 0,     4.614,
 34, 33, 34, 34, 35.195, 1.195, 14336, 0, 35.195, 37.799, 2.604, 1474, 37.799, 38.765, 0.966, 14336, 0,     4.765,
 35, 33, 35, 35, 36.002, 1.002, 11264, 0, 36.002, 38.265, 2.263, 1167, 38.265, 39.515, 1.251, 11264, 0,     4.515,
 36, 33, 36, 36, 37.176, 1.176, 16384, 0, 37.176, 40.118, 2.941, 1622, 40.118, 41.217, 1.099, 16384, 0,     5.217,
 37, 33, 37, 37, 38.35, 1.35, 16384, 0, 38.35, 40.644, 2.294, 1600, 40.644, 42.31, 1.666, 16384, 0,     5.310,
 38, 33, 38, 38, 39.301, 1.301, 13312, 0, 39.301, 42.041, 2.741, 1342, 42.041, 43.197, 1.156, 13312, 0,     5.197,
 39, 33, 39, 39, 40.33, 1.33, 14336, 0, 40.33, 42.714, 2.384, 1449, 42.714, 44.153, 1.439, 14336, 0,     5.153,
 40, 33, 40, 40, 41.135, 1.135, 11264, 0, 41.135, 43.726, 2.591, 1180, 43.726, 44.91, 1.184, 11264, 0,     4.910,
 41, 33, 41, 41, 41.939, 0.939, 11264, 0, 41.939, 44.349, 2.41, 1145, 44.349, 45.661, 1.312, 11264, 0,     4.661,
 42, 33, 42, 42, 42.966, 0.966, 13312, 0, 42.966, 45.713, 2.748, 1392, 45.713, 46.603, 0.89, 13312, 0,     4.603,
 43, 33, 43, 43, 44.103, 1.103, 15360, 0, 44.103, 46.532, 2.429, 1526, 46.532, 47.627, 1.095, 15360, 0,     4.627,
 44, 33, 44, 44, 45.135, 1.135, 14336, 0, 45.135, 47.802, 2.667, 1463, 47.802, 48.766, 0.963, 14336, 0,     4.766,
 45, 33, 45, 45, 46.306, 1.306, 16384, 0, 46.306, 48.889, 2.584, 1651, 48.889, 49.984, 1.095, 16384, 0,     4.984,
 46, 33, 46, 46, 47.11, 1.11, 11264, 0, 47.11, 49.474, 2.364, 1166, 49.474, 50.74, 1.266, 11264, 0,     4.740,
 47, 33, 47, 47, 48.061, 1.061, 13312, 0, 48.061, 50.861, 2.8, 1381, 50.861, 51.758, 0.897, 13312, 0,     4.758,
 48, 33, 48, 48, 49.015, 1.015, 13312, 0, 49.015, 51.429, 2.415, 1364, 51.429, 52.646, 1.216, 13312, 0,     4.646,
 49, 33, 49, 49, 49.819, 0.819, 11264, 0, 49.819, 52.481, 2.662, 1135, 52.481, 53.398, 0.917, 11264, 0,     4.398,
 50, 33, 50, 50, 51.039, 1.039, 14336, 0, 51.039, 53.574, 2.536, 1496, 53.574, 54.537, 0.963, 14336, 0,     4.537,
 51, 33, 51, 51, 51.99, 0.99, 13312, 0, 51.99, 54.468, 2.478, 1380, 54.468, 55.425, 0.957, 13312, 0,     4.425,
 52, 33, 52, 52, 52.96, 0.96, 13312, 0, 52.96, 55.521, 2.561, 1357, 55.521, 56.42, 0.899, 13312, 0,     4.420,
 53, 33, 53, 53, 54.03, 1.03, 14336, 0, 54.03, 56.594, 2.564, 1489, 56.594, 57.551, 0.958, 14336, 0,     4.551,
 54, 33, 54, 54, 54.982, 0.982, 13312, 0, 54.982, 57.484, 2.502, 1375, 57.484, 58.448, 0.964, 13312, 0,     4.448,
 55, 33, 55, 55, 56.103, 1.103, 15360, 0, 56.103, 58.771, 2.668, 1525, 58.771, 59.802, 1.031, 15360, 0,     4.802,
 56, 33, 56, 56, 57.056, 1.056, 13312, 0, 57.056, 59.421, 2.365, 1352, 59.421, 60.69, 1.268, 13312, 0,     4.690,
 57, 33, 57, 57, 58.234, 1.234, 16384, 0, 58.234, 61.107, 2.873, 1628, 61.107, 62.209, 1.101, 16384, 0,     5.209,
 58, 33, 58, 58, 59.04, 1.04, 11264, 0, 59.04, 61.118, 2.078, 1184, 61.118, 62.966, 1.848, 11264, 0,     4.966,
 60, 33, 60, 60, 60.817, 0.817, 11264, 0, 60.817, 62.774, 1.957, 1160, 62.774, 63.717, 0.943, 11264, 0,     3.717,
 59, 33, 59, 59, 59.918, 0.918, 12288, 0, 59.918, 62.966, 3.048, 1299, 62.966, 64.545, 1.58, 12288, 0,     5.545,
 62, 33, 62, 62, 62.811, 0.811, 11264, 0, 62.811, 64.614, 1.803, 1142, 64.614, 65.367, 0.753, 11264, 0,     3.367,
 61, 33, 61, 61, 61.957, 0.957, 13312, 0, 61.957, 64.73, 2.773, 1370, 64.73, 66.254, 1.524, 13312, 0,     5.254,
 63, 33, 63, 63, 64.04, 1.04, 14336, 0, 64.04, 66.722, 2.682, 1476, 66.722, 67.682, 0.96, 14336, 0,     4.682,
 64, 33, 64, 64, 64.923, 0.923, 12288, 0, 64.923, 66.722, 1.799, 1265, 66.722, 68.511, 1.789, 12288, 0,     4.511,
 65, 33, 65, 65, 65.884, 0.884, 12288, 0, 65.884, 68.453, 2.569, 1208, 68.453, 69.337, 0.883, 12288, 0,     4.337,
 66, 33, 66, 66, 66.957, 0.957, 13312, 0, 66.957, 68.912, 1.956, 1365, 68.912, 70.233, 1.32, 13312, 0,     4.233,
 67, 33, 67, 67, 67.957, 0.957, 13312, 0, 67.957, 70.314, 2.357, 1303, 70.314, 71.205, 0.891, 13312, 0,     4.205,
 68, 33, 68, 68, 69.103, 1.103, 15360, 0, 69.103, 71.343, 2.24, 1575, 71.343, 72.37, 1.027, 15360, 0,     4.370,
 69, 33, 69, 69, 70.133, 1.133, 14336, 0, 70.133, 72.35, 2.216, 1421, 72.35, 73.326, 0.977, 14336, 0,     4.326,
 70, 33, 70, 70, 71.088, 1.088, 13312, 0, 71.088, 73.262, 2.174, 1340, 73.262, 74.214, 0.952, 13312, 0,     4.214,
 71, 33, 71, 71, 71.898, 0.898, 11264, 0, 71.898, 74.026, 2.128, 1170, 74.026, 74.964, 0.938, 11264, 0,     3.964,
 72, 33, 72, 72, 73.104, 1.104, 15360, 0, 73.104, 75.533, 2.429, 1587, 75.533, 76.559, 1.026, 15360, 0,     4.559,
 73, 33, 73, 73, 73.991, 0.991, 12288, 0, 73.991, 75.819, 1.828, 1253, 75.819, 77.378, 1.56, 12288, 0,     4.378,
 74, 33, 74, 74, 74.957, 0.957, 13312, 0, 74.957, 77.481, 2.524, 1364, 77.481, 78.371, 0.891, 13312, 0,     4.371,
 75, 33, 75, 75, 76.03, 1.03, 14336, 0, 76.03, 78.123, 2.093, 1461, 78.123, 79.327, 1.204, 14336, 0,     4.327,
 77, 33, 77, 77, 78.01, 1.01, 11264, 0, 78.01, 79.767, 1.757, 1148, 79.767, 80.52, 0.753, 11264, 0,     3.520,
 76, 33, 76, 76, 77.205, 1.205, 16384, 0, 77.205, 79.787, 2.582, 1611, 79.787, 81.612, 1.825, 16384, 0,     5.612,
 78, 33, 78, 78, 78.814, 0.814, 11264, 0, 78.814, 81.478, 2.664, 1199, 81.478, 82.367, 0.889, 11264, 0,     4.367,
 79, 33, 79, 79, 80.031, 1.031, 14336, 0, 80.031, 82.086, 2.055, 1439, 82.086, 83.323, 1.237, 14336, 0,     4.323,
 80, 33, 80, 80, 80.908, 0.908, 12288, 0, 80.908, 83.21, 2.302, 1207, 83.21, 84.142, 0.932, 12288, 0,     4.142,
 81, 33, 81, 81, 81.81, 0.81, 11264, 0, 81.81, 83.727, 1.916, 1147, 83.727, 84.9, 1.174, 11264, 0,     3.900,
 82, 33, 82, 82, 82.884, 0.884, 12288, 0, 82.884, 84.992, 2.108, 1247, 84.992, 85.813, 0.821, 12288, 0,     3.813,
 83, 33, 83, 83, 83.811, 0.811, 11264, 0, 83.811, 85.42, 1.609, 1128, 85.42, 86.567, 1.147, 11264, 0,     3.567,
 84, 33, 84, 84, 85.176, 1.176, 16384, 0, 85.176, 87.544, 2.368, 1658, 87.544, 88.639, 1.095, 16384, 0,     4.639,
 85, 33, 85, 85, 86.133, 1.133, 13312, 0, 86.133, 88.132, 1.999, 1399, 88.132, 89.53, 1.398, 13312, 0,     4.530,
 86, 33, 86, 86, 87.011, 1.011, 12288, 0, 87.011, 89.383, 2.372, 1283, 89.383, 90.355, 0.972, 12288, 0,     4.355,
 87, 33, 87, 87, 88.035, 1.035, 14336, 0, 88.035, 90.239, 2.205, 1476, 90.239, 91.311, 1.071, 14336, 0,     4.311,
 88, 33, 88, 88, 89.132, 1.132, 15360, 0, 89.132, 91.565, 2.433, 1528, 91.565, 92.594, 1.029, 15360, 0,     4.594,
 89, 33, 89, 89, 90.229, 1.229, 15360, 0, 90.229, 92.52, 2.291, 1589, 92.52, 93.618, 1.098, 15360, 0,     4.618,
 90, 33, 90, 90, 91.326, 1.326, 15360, 0, 91.326, 93.821, 2.494, 1570, 93.821, 94.846, 1.026, 15360, 0,     4.846,
 91, 33, 91, 91, 92.432, 1.432, 15360, 0, 92.432, 94.755, 2.322, 1560, 94.755, 95.873, 1.118, 15360, 0,     4.873,
 92, 33, 92, 92, 93.534, 1.534, 15360, 0, 93.534, 95.981, 2.447, 1511, 95.981, 97.011, 1.03, 15360, 0,     5.011,
 93, 33, 93, 93, 94.568, 1.568, 14336, 0, 94.568, 96.852, 2.284, 1469, 96.852, 97.966, 1.114, 14336, 0,     4.966,
 94, 33, 94, 94, 95.592, 1.592, 14336, 0, 95.592, 98.12, 2.528, 1488, 98.12, 99.078, 0.958, 14336, 0,     5.078,
 95, 33, 95, 95, 96.689, 1.689, 15360, 0, 96.689, 99.022, 2.334, 1520, 99.022, 100.109, 1.086, 15360, 0,     5.109,
 96, 33, 96, 96, 97.643, 1.643, 13312, 0, 97.643, 100.066, 2.423, 1357, 100.066, 100.997, 0.931, 13312, 0,     4.997,
 97, 33, 97, 97, 98.448, 1.448, 11264, 0, 98.448, 100.725, 2.277, 1190, 100.725, 101.748, 1.023, 11264, 0,     4.748,
 98, 33, 98, 98, 99.472, 1.472, 14336, 0, 99.472, 102.078, 2.606, 1404, 102.078, 103.035, 0.958, 14336, 0,     5.035,
 99, 33, 99, 99, 100.286, 1.286, 11264, 0, 100.286, 102.369, 2.083, 1146, 102.369, 103.79, 1.421, 11264, 0,     4.790,
 100, 33, 100, 100, 101.164, 1.164, 12288, 0, 101.164, 103.905, 2.741, 1276, 103.905, 104.729, 0.824, 12288, 0,     4.729,
 101, 33, 101, 101, 102.044, 1.044, 12288, 0, 102.044, 104.158, 2.114, 1253, 104.158, 105.555, 1.396, 12288, 0,     4.555,
 102, 33, 102, 102, 103.068, 1.068, 14336, 0, 103.068, 105.931, 2.863, 1414, 105.931, 106.889, 0.958, 14336, 0,     4.889,
 103, 33, 103, 103, 104.239, 1.239, 16384, 0, 104.239, 106.586, 2.347, 1637, 106.586, 107.981, 1.395, 16384, 0,     4.981,
 104, 33, 104, 104, 105.189, 1.189, 13312, 0, 105.189, 107.798, 2.608, 1303, 107.798, 108.878, 1.081, 13312, 0,     4.878,
 105, 33, 105, 105, 106.362, 1.362, 16384, 0, 106.362, 108.951, 2.589, 1654, 108.951, 110.049, 1.098, 16384, 0,     5.049,
 106, 33, 106, 106, 107.249, 1.249, 12288, 0, 107.249, 109.588, 2.339, 1251, 109.588, 110.868, 1.279, 12288, 0,     4.868,
 107, 33, 107, 107, 108.204, 1.204, 13312, 0, 108.204, 110.815, 2.611, 1300, 110.815, 111.759, 0.944, 13312, 0,     4.759,
 108, 33, 108, 108, 109.374, 1.374, 16384, 0, 109.374, 111.904, 2.53, 1615, 111.904, 112.998, 1.094, 16384, 0,     4.998,
 109, 33, 109, 109, 110.255, 1.255, 12288, 0, 110.255, 112.579, 2.324, 1222, 112.579, 113.817, 1.239, 12288, 0,     4.817,
 110, 33, 110, 110, 111.287, 1.287, 14336, 0, 111.287, 113.97, 2.683, 1443, 113.97, 114.933, 0.963, 14336, 0,     4.933,
 111, 33, 111, 111, 112.238, 1.238, 13312, 0, 112.238, 114.459, 2.221, 1317, 114.459, 115.82, 1.361, 13312, 0,     4.820,
 112, 33, 112, 112, 113.337, 1.337, 15360, 0, 113.337, 116.205, 2.868, 1565, 116.205, 117.232, 1.027, 15360, 0,     5.232,
 113, 33, 113, 113, 114.361, 1.361, 14336, 0, 114.361, 116.592, 2.231, 1494, 116.592, 118.189, 1.597, 14336, 0,     5.189,
 114, 33, 114, 114, 115.243, 1.243, 12288, 0, 115.243, 118.029, 2.787, 1277, 118.029, 119.013, 0.984, 12288, 0,     5.013,
 115, 33, 115, 115, 116.047, 1.047, 11264, 0, 116.047, 118.286, 2.239, 1185, 118.286, 119.764, 1.478, 11264, 0,     4.764,
 116, 33, 116, 116, 117.075, 1.075, 14336, 0, 117.075, 120.13, 3.055, 1465, 120.13, 121.09, 0.959, 14336, 0,     5.090,
