Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 2, 0, 0, 0.947, 0.947, 11264, 0, 0.947, 2.879, 1.932, 1160, 2.879, 3.747, 0.868, 11264, 0, 3.747, 5.58, 1.833, 1650, 5.58, 6.401, 0.821, 8192, 0, 6.401, 8.178, 1.776, 1200, 8.178, 8.967, 0.79, 10240, 0,     8.967,
 1, 2, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.651, 1.792, 1075, 3.651, 4.535, 0.884, 10240, 0, 4.535, 6.203, 1.668, 1500, 6.203, 7.118, 0.915, 7168, 0, 7.118, 8.68, 1.562, 1050, 8.68, 9.676, 0.996, 9216, 0,     8.676,
 2, 2, 2, 2, 2.945, 0.945, 11264, 0, 2.945, 4.844, 1.9, 1145, 4.844, 5.713, 0.868, 11264, 0, 5.713, 7.55, 1.837, 1650, 7.55, 8.373, 0.823, 8192, 0, 8.373, 10.152, 1.778, 1200, 10.152, 10.944, 0.792, 10240, 0,     8.944,
 3, 2, 3, 3, 4.037, 1.037, 12288, 0, 4.037, 6.079, 2.042, 1232, 6.079, 7.028, 0.949, 12288, 0, 7.028, 9.027, 2, 1800, 9.027, 9.96, 0.932, 9216, 0, 9.96, 11.968, 2.008, 1350, 11.968, 12.915, 0.947, 12288, 0,     9.915,
 4, 2, 4, 4, 4.89, 0.89, 10240, 0, 4.89, 6.647, 1.757, 1049, 6.647, 7.815, 1.169, 10240, 0, 7.815, 9.472, 1.657, 1500, 9.472, 10.683, 1.211, 7168, 0, 10.683, 12.241, 1.557, 1050, 12.241, 13.625, 1.384, 9216, 0,     9.625,
 5, 2, 5, 5, 6.03, 1.03, 12288, 0, 6.03, 8.12, 2.09, 1221, 8.12, 9.075, 0.955, 12288, 0, 9.075, 11.077, 2.002, 1800, 11.077, 12.001, 0.924, 9216, 0, 12.001, 13.994, 1.993, 1350, 13.994, 14.948, 0.954, 12288, 0,     9.948,
 6, 2, 6, 6, 6.972, 0.972, 11264, 0, 6.972, 8.834, 1.862, 1120, 8.834, 9.95, 1.116, 11264, 0, 9.95, 11.79, 1.84, 1650, 11.79, 12.82, 1.03, 8192, 0, 12.82, 14.597, 1.777, 1200, 14.597, 15.735, 1.138, 10240, 0,     9.735,
 7, 2, 7, 7, 8.205, 1.205, 14336, 0, 8.205, 10.599, 2.394, 1436, 10.599, 11.71, 1.111, 14336, 0, 11.71, 14.05, 2.34, 2100, 14.05, 15.076, 1.026, 10240, 0, 15.076, 17.299, 2.223, 1500, 17.299, 18.333, 1.034, 13312, 0,    11.333,
 8, 2, 8, 8, 9.147, 1.147, 11264, 0, 9.147, 10.999, 1.852, 1112, 10.999, 12.585, 1.586, 11264, 0, 12.585, 14.422, 1.837, 1650, 14.422, 15.903, 1.481, 8192, 0, 15.903, 17.691, 1.788, 1200, 17.691, 19.127, 1.436, 10240, 0,    11.127,
 9, 2, 9, 9, 10.092, 1.092, 11264, 0, 10.092, 12.602, 2.51, 1193, 12.602, 13.476, 0.873, 11264, 0, 13.476, 15.882, 2.407, 1650, 15.882, 16.722, 0.84, 8192, 0, 16.722, 19.075, 2.353, 1200, 19.075, 19.916, 0.841, 10240, 0,    10.916,
 10, 2, 10, 10, 11.289, 1.289, 14336, 0, 11.289, 13.675, 2.386, 1432, 13.675, 14.78, 1.105, 14336, 0, 14.78, 17.105, 2.324, 2100, 17.105, 18.131, 1.026, 10240, 0, 18.131, 20.35, 2.219, 1500, 20.35, 21.376, 1.026, 13312, 0,    11.376,
 11, 2, 11, 11, 12.142, 1.142, 10240, 0, 12.142, 14.273, 2.13, 1003, 14.273, 15.568, 1.295, 10240, 0, 15.568, 17.549, 1.981, 1500, 17.549, 18.847, 1.298, 7168, 0, 18.847, 20.638, 1.791, 1050, 20.638, 22.086, 1.447, 9216, 0,    11.086,
 13, 2, 13, 13, 14.019, 1.019, 10240, 0, 14.019, 15.942, 1.922, 1002, 15.942, 17.536, 1.594, 10240, 0, 17.536, 19.226, 1.69, 1500, 19.226, 20.749, 1.523, 7168, 0, 20.749, 22.31, 1.562, 1050, 22.31, 23.021, 0.711, 9216, 0,    10.021,
 12, 2, 12, 12, 13.166, 1.166, 12288, 0, 13.166, 15.801, 2.635, 1268, 15.801, 16.748, 0.947, 12288, 0, 16.748, 19.105, 2.357, 1800, 19.105, 20.032, 0.927, 9216, 0, 20.032, 22.354, 2.322, 1350, 22.354, 23.969, 1.615, 12288, 0,    11.969,
 15, 2, 15, 15, 15.989, 0.989, 11264, 0, 15.989, 17.852, 1.863, 1116, 17.852, 18.72, 0.869, 11264, 0, 18.72, 20.938, 2.218, 1650, 20.938, 21.767, 0.829, 8192, 0, 21.767, 24.101, 2.334, 1200, 24.101, 24.891, 0.79, 10240, 0,     9.891,
 14, 2, 14, 14, 15.05, 1.05, 12288, 0, 15.05, 17.943, 2.893, 1286, 17.943, 19.667, 1.724, 12288, 0, 19.667, 21.668, 2.001, 1800, 21.668, 22.689, 1.021, 9216, 0, 22.689, 24.688, 1.999, 1350, 24.688, 25.836, 1.148, 12288, 0,    11.836,
 17, 2, 17, 17, 17.859, 0.859, 10240, 0, 17.859, 19.609, 1.749, 1000, 19.609, 20.454, 0.846, 10240, 0, 20.454, 22.614, 2.16, 1500, 22.614, 23.41, 0.797, 7168, 0, 23.41, 25.66, 2.25, 1050, 25.66, 26.553, 0.893, 9216, 0,     9.553,
 16, 2, 16, 16, 16.944, 0.944, 11264, 0, 16.944, 19.845, 2.901, 1193, 19.845, 21.321, 1.476, 11264, 0, 21.321, 23.51, 2.189, 1650, 23.51, 24.335, 0.825, 8192, 0, 24.335, 26.469, 2.134, 1200, 26.469, 27.341, 0.872, 10240, 0,    11.341,
 18, 2, 18, 18, 18.864, 0.864, 10240, 0, 18.864, 21.405, 2.541, 1078, 21.405, 22.195, 0.79, 10240, 0, 22.195, 24.282, 2.087, 1500, 24.282, 25.054, 0.772, 7168, 0, 25.054, 27.224, 2.17, 1050, 27.224, 28.052, 0.828, 9216, 0,    10.052,
 19, 2, 19, 19, 19.859, 0.859, 10240, 0, 19.859, 21.546, 1.687, 1013, 21.546, 22.983, 1.436, 10240, 0, 22.983, 25.176, 2.193, 1500, 25.176, 25.895, 0.719, 7168, 0, 25.895, 28.031, 2.137, 1050, 28.031, 28.763, 0.732, 9216, 0,     9.763,
 20, 2, 20, 20, 21.035, 1.035, 12288, 0, 21.035, 23.54, 2.505, 1279, 23.54, 24.495, 0.955, 12288, 0, 24.495, 26.509, 2.013, 1800, 26.509, 27.441, 0.932, 9216, 0, 27.441, 29.442, 2.001, 1350, 29.442, 30.392, 0.95, 12288, 0,    10.392,
 21, 2, 21, 21, 22.059, 1.059, 12288, 0, 22.059, 24.181, 2.121, 1278, 24.181, 25.446, 1.266, 12288, 0, 25.446, 27.461, 2.015, 1800, 27.461, 28.384, 0.923, 9216, 0, 28.384, 30.39, 2.005, 1350, 30.39, 31.344, 0.954, 12288, 0,    10.344,
 22, 2, 22, 22, 23.169, 1.169, 13312, 0, 23.169, 25.751, 2.583, 1323, 25.751, 26.785, 1.034, 13312, 0, 26.785, 28.962, 2.177, 1950, 28.962, 29.891, 0.929, 9216, 0, 29.891, 31.9, 2.009, 1350, 31.9, 32.848, 0.947, 12288, 0,    10.848,
 23, 2, 23, 23, 24.201, 1.201, 12288, 0, 24.201, 26.349, 2.149, 1292, 26.349, 27.73, 1.381, 12288, 0, 27.73, 29.73, 2, 1800, 29.73, 30.821, 1.091, 9216, 0, 30.821, 32.824, 2.003, 1350, 32.824, 33.802, 0.979, 12288, 0,    10.802,
