Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 136, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.589, 2.388, 1423, 3.589, 4.698, 1.109, 14336, 0, 4.698, 7.037, 2.34, 2100, 7.037, 8.062, 1.024, 10240, 0, 8.062, 10.287, 2.225, 1500, 10.287, 11.313, 1.026, 13312, 0,    11.313,
 1, 136, 1, 1, 2.225, 1.225, 12288, 0, 2.225, 4.333, 2.109, 1266, 4.333, 5.649, 1.315, 12288, 0, 5.649, 7.667, 2.018, 1800, 7.667, 8.983, 1.317, 9216, 0, 8.983, 10.997, 2.014, 1350, 10.997, 12.263, 1.266, 12288, 0,    11.263,
 2, 136, 2, 2, 2.993, 0.993, 9216, 0, 2.993, 5.232, 2.24, 987, 5.232, 6.362, 1.13, 9216, 0, 6.362, 8.543, 2.181, 1350, 8.543, 9.598, 1.055, 6144, 0, 9.598, 11.628, 2.03, 900, 11.628, 12.893, 1.265, 8192, 0,    10.893,
 3, 136, 3, 3, 4.035, 1.035, 12288, 0, 4.035, 6.429, 2.394, 1253, 6.429, 7.382, 0.953, 12288, 0, 7.382, 9.672, 2.29, 1800, 9.672, 10.604, 0.931, 9216, 0, 10.604, 13, 2.396, 1350, 13, 13.947, 0.947, 12288, 0,    10.947,
 4, 136, 4, 4, 4.981, 0.981, 11264, 0, 4.981, 7.084, 2.103, 1108, 7.084, 8.248, 1.165, 11264, 0, 8.248, 10.391, 2.142, 1650, 10.391, 11.425, 1.034, 8192, 0, 11.425, 13.418, 1.993, 1200, 13.418, 14.74, 1.322, 10240, 0,    10.740,
 6, 136, 6, 6, 6.894, 0.894, 10240, 0, 6.894, 8.868, 1.974, 1071, 8.868, 10.213, 1.346, 10240, 0, 10.213, 12.057, 1.843, 1500, 12.057, 13.319, 1.263, 7168, 0, 13.319, 14.98, 1.661, 1050, 14.98, 15.695, 0.715, 9216, 0,     9.695,
 5, 136, 5, 5, 6.04, 1.04, 12288, 0, 6.04, 8.468, 2.428, 1224, 8.468, 9.419, 0.951, 12288, 0, 9.419, 11.673, 2.255, 1800, 11.673, 12.602, 0.929, 9216, 0, 12.602, 15, 2.398, 1350, 15, 16.64, 1.64, 12288, 0,    11.640,
 7, 136, 7, 7, 8.115, 1.115, 13312, 0, 8.115, 10.641, 2.525, 1304, 10.641, 11.673, 1.033, 13312, 0, 11.673, 13.839, 2.166, 1950, 13.839, 14.768, 0.929, 9216, 0, 14.768, 16.993, 2.224, 1350, 16.993, 17.941, 0.949, 12288, 0,    10.941,
 8, 136, 8, 8, 8.972, 0.972, 10240, 0, 8.972, 10.682, 1.71, 1027, 10.682, 12.468, 1.786, 10240, 0, 12.468, 14.134, 1.666, 1500, 14.134, 15.485, 1.352, 7168, 0, 15.485, 17.046, 1.56, 1050, 17.046, 18.654, 1.608, 9216, 0,    10.654,
 9, 136, 9, 9, 10.206, 1.206, 14336, 0, 10.206, 12.983, 2.777, 1406, 12.983, 14.088, 1.105, 14336, 0, 14.088, 16.428, 2.34, 2100, 16.428, 17.452, 1.024, 10240, 0, 17.452, 19.676, 2.224, 1500, 19.676, 20.702, 1.026, 13312, 0,    11.702,
