Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 914, 0, 0, 1.109, 1.109, 14336, 0, 1.109, 3.369, 2.26, 1470, 3.369, 4.402, 1.032, 14336, 0, 4.402, 6.561, 2.16, 2100, 6.561, 7.589, 1.027, 10240, 0, 7.589, 9.648, 2.059, 1500, 9.648, 10.599, 0.951, 13312, 0,    10.599,
 1, 914, 1, 1, 2.064, 1.064, 12288, 0, 2.064, 3.935, 1.871, 1217, 3.935, 5.279, 1.345, 12288, 0, 5.279, 7.127, 1.848, 1800, 7.127, 8.512, 1.384, 9216, 0, 8.512, 10.358, 1.846, 1350, 10.358, 11.477, 1.119, 12288, 0,    10.477,
 2, 914, 2, 2, 2.852, 0.852, 10240, 0, 2.852, 5.017, 2.166, 1072, 5.017, 6.011, 0.993, 10240, 0, 6.011, 8.099, 2.089, 1500, 8.099, 9.231, 1.131, 7168, 0, 9.231, 11.086, 1.855, 1050, 11.086, 12.145, 1.059, 9216, 0,    10.145,
 3, 914, 3, 3, 3.799, 0.799, 10240, 0, 3.799, 5.604, 1.805, 1080, 5.604, 6.742, 1.138, 10240, 0, 6.742, 8.665, 1.923, 1500, 8.665, 9.951, 1.286, 7168, 0, 9.951, 11.793, 1.841, 1050, 11.793, 12.804, 1.012, 9216, 0,     9.804,
 4, 914, 4, 4, 5.109, 1.109, 14336, 0, 5.109, 7.412, 2.304, 1495, 7.412, 8.438, 1.026, 14336, 0, 8.438, 10.593, 2.155, 2100, 10.593, 11.619, 1.026, 10240, 0, 11.619, 13.671, 2.052, 1500, 13.671, 14.629, 0.958, 13312, 0,    10.629,
 5, 914, 5, 5, 6.054, 1.054, 12288, 0, 6.054, 7.965, 1.912, 1246, 7.965, 9.316, 1.351, 12288, 0, 9.316, 11.163, 1.847, 1800, 11.163, 12.541, 1.378, 9216, 0, 12.541, 14.391, 1.85, 1350, 14.391, 15.514, 1.123, 12288, 0,    10.514,
 6, 914, 6, 6, 6.92, 0.92, 11264, 0, 6.92, 9.164, 2.244, 1137, 9.164, 10.124, 0.96, 11264, 0, 10.124, 12.291, 2.167, 1650, 12.291, 13.36, 1.069, 8192, 0, 13.36, 15.316, 1.957, 1200, 15.316, 16.246, 0.929, 10240, 0,    10.246,
 7, 914, 7, 7, 7.794, 0.794, 10240, 0, 7.794, 9.59, 1.797, 1051, 9.59, 10.855, 1.265, 10240, 0, 10.855, 12.701, 1.845, 1500, 12.701, 14.076, 1.376, 7168, 0, 14.076, 15.839, 1.763, 1050, 15.839, 16.907, 1.068, 9216, 0,     9.907,
 8, 914, 8, 8, 8.876, 0.876, 11264, 0, 8.876, 10.911, 2.034, 1131, 10.911, 11.72, 0.809, 11264, 0, 11.72, 13.997, 2.277, 1650, 13.997, 14.896, 0.899, 8192, 0, 14.896, 16.96, 2.064, 1200, 16.96, 17.691, 0.732, 10240, 0,     9.691,
 9, 914, 9, 9, 10.03, 1.03, 13312, 0, 10.03, 12.162, 2.132, 1386, 12.162, 13.115, 0.953, 13312, 0, 13.115, 15.115, 2, 1950, 15.115, 16.039, 0.924, 9216, 0, 16.039, 17.891, 1.852, 1350, 17.891, 18.778, 0.887, 12288, 0,     9.778,
 10, 914, 10, 10, 11.054, 1.054, 13312, 0, 11.054, 13.155, 2.101, 1366, 13.155, 14.108, 0.953, 13312, 0, 14.108, 16.107, 1.999, 1950, 16.107, 17.031, 0.924, 9216, 0, 17.031, 18.879, 1.849, 1350, 18.879, 19.757, 0.878, 12288, 0,     9.757,
 11, 914, 11, 11, 11.921, 0.921, 11264, 0, 11.921, 13.931, 2.01, 1148, 13.931, 14.919, 0.989, 11264, 0, 14.919, 16.809, 1.89, 1650, 16.809, 17.85, 1.041, 8192, 0, 17.85, 19.536, 1.686, 1200, 19.536, 20.489, 0.953, 10240, 0,     9.489,
 12, 914, 12, 12, 13.03, 1.03, 13312, 0, 13.03, 15.171, 2.141, 1309, 15.171, 16.124, 0.953, 13312, 0, 16.124, 18.122, 1.998, 1950, 18.122, 19.045, 0.923, 9216, 0, 19.045, 20.897, 1.852, 1350, 20.897, 21.776, 0.879, 12288, 0,     9.776,
 13, 914, 13, 13, 13.897, 0.897, 11264, 0, 13.897, 15.782, 1.885, 1194, 15.782, 16.929, 1.147, 11264, 0, 16.929, 18.621, 1.692, 1650, 18.621, 19.864, 1.243, 8192, 0, 19.864, 21.504, 1.64, 1200, 21.504, 22.507, 1.003, 10240, 0,     9.507,
