Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 7, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.041, 2.005, 1655, 3.041, 3.957, 0.916, 8192, 0, 3.957, 5.901, 1.944, 1200, 5.901, 6.757, 0.855, 10240, 0,     6.757,
 1, 7, 1, 1, 2.07, 1.07, 11264, 0, 2.07, 4.078, 2.008, 1657, 4.078, 5.001, 0.923, 8192, 0, 5.001, 6.943, 1.942, 1200, 6.943, 7.799, 0.855, 10240, 0,     6.799,
 2, 7, 2, 2, 3.094, 1.094, 11264, 0, 3.094, 5.205, 2.112, 1727, 5.205, 6.122, 0.916, 8192, 0, 6.122, 8.07, 1.948, 1200, 8.07, 8.925, 0.855, 10240, 0,     6.925,
 3, 7, 3, 3, 4.211, 1.211, 12288, 0, 4.211, 6.52, 2.309, 1906, 6.52, 7.55, 1.03, 9216, 0, 7.55, 9.739, 2.189, 1350, 9.739, 10.765, 1.026, 12288, 0,     7.765,
 4, 7, 4, 4, 5.142, 1.142, 10240, 0, 5.142, 7.107, 1.965, 1569, 7.107, 8.346, 1.24, 7168, 0, 8.346, 10.044, 1.698, 1050, 10.044, 11.533, 1.488, 9216, 0,     7.533,
 5, 7, 5, 5, 6.352, 1.352, 13312, 0, 6.352, 8.892, 2.54, 1957, 8.892, 9.922, 1.03, 9216, 0, 9.922, 12.109, 2.187, 1350, 12.109, 13.136, 1.027, 12288, 0,     8.136,
 6, 7, 6, 6, 7.476, 1.476, 12288, 0, 7.476, 9.821, 2.345, 1935, 9.821, 10.946, 1.124, 9216, 0, 10.946, 13.132, 2.187, 1350, 13.132, 14.16, 1.028, 12288, 0,     8.160,
 7, 7, 7, 7, 8.501, 1.501, 11264, 0, 8.501, 10.981, 2.48, 1713, 10.981, 11.897, 0.916, 8192, 0, 11.897, 14.05, 2.153, 1200, 14.05, 15.013, 0.963, 10240, 0,     8.013,
 8, 7, 8, 8, 9.431, 1.431, 10240, 0, 9.431, 11.711, 2.28, 1560, 11.711, 12.694, 0.983, 7168, 0, 12.694, 14.841, 2.147, 1050, 14.841, 15.783, 0.942, 9216, 0,     7.783,
 9, 7, 9, 9, 10.273, 1.273, 9216, 0, 10.273, 12.733, 2.46, 1446, 12.733, 13.543, 0.811, 7168, 0, 13.543, 15.765, 2.222, 1050, 15.765, 16.554, 0.788, 9216, 0,     7.554,
 10, 7, 10, 10, 11.204, 1.204, 10240, 0, 11.204, 13.676, 2.472, 1622, 13.676, 14.598, 0.922, 8192, 0, 14.598, 16.788, 2.19, 1200, 16.788, 17.648, 0.86, 10240, 0,     7.648,
