Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 201, 3, 202, 202, 203.139, 1.139, 12288, 0, 203.139, 204.998, 1.859, 1206, 204.998, 206.487, 1.489, 12288, 0, 206.487, 208.407, 1.92, 1800, 208.407, 209.979, 1.572, 9216, 0, 209.979, 211.829, 1.85, 1350, 211.829, 213.222, 1.393, 12288, 0,    11.222,
 202, 3, 203, 203, 204.006, 1.006, 11264, 0, 204.006, 206.332, 2.326, 1186, 206.332, 207.297, 0.966, 11264, 0, 207.297, 209.61, 2.312, 1650, 209.61, 210.798, 1.189, 8192, 0, 210.798, 212.958, 2.16, 1200, 212.958, 213.954, 0.996, 10240, 0,    10.954,
 203, 3, 204, 204, 205.109, 1.109, 14336, 0, 205.109, 207.382, 2.273, 1478, 207.382, 208.409, 1.028, 14336, 0, 208.409, 210.572, 2.162, 2100, 210.572, 211.829, 1.257, 10240, 0, 211.829, 213.881, 2.051, 1500, 213.881, 214.908, 1.027, 13312, 0,    10.908,
 204, 3, 205, 205, 205.897, 0.897, 10240, 0, 205.897, 207.995, 2.098, 1076, 207.995, 209.141, 1.146, 10240, 0, 209.141, 211.164, 2.023, 1500, 211.164, 212.547, 1.384, 7168, 0, 212.547, 214.404, 1.857, 1050, 214.404, 215.567, 1.163, 9216, 0,    10.567,
 205, 3, 206, 206, 207.117, 1.117, 14336, 0, 207.117, 209.58, 2.463, 1427, 209.58, 210.606, 1.026, 14336, 0, 210.606, 212.768, 2.162, 2100, 212.768, 213.795, 1.027, 10240, 0, 213.795, 215.94, 2.145, 1500, 215.94, 216.897, 0.957, 13312, 0,    10.897,
 206, 3, 207, 207, 207.905, 0.905, 10240, 0, 207.905, 209.67, 1.765, 1084, 209.67, 211.34, 1.67, 10240, 0, 211.34, 212.877, 1.538, 1500, 212.877, 214.511, 1.634, 7168, 0, 214.511, 215.95, 1.439, 1050, 215.95, 217.564, 1.614, 9216, 0,    10.564,
 208, 3, 209, 209, 210.064, 1.064, 11264, 0, 210.064, 211.842, 1.777, 1155, 211.842, 212.649, 0.807, 11264, 0, 212.649, 214.471, 1.822, 1650, 214.471, 215.33, 0.86, 8192, 0, 215.33, 217.586, 2.255, 1200, 217.586, 218.319, 0.733, 10240, 0,     9.319,
 207, 3, 208, 208, 209.197, 1.197, 15360, 0, 209.197, 211.926, 2.729, 1525, 211.926, 213.751, 1.826, 15360, 0, 213.751, 216.06, 2.309, 2250, 216.06, 217.192, 1.132, 11264, 0, 217.192, 219.44, 2.248, 1650, 219.44, 220.467, 1.027, 14336, 0,    12.467,
 209, 3, 210, 210, 211.097, 1.097, 13312, 0, 211.097, 213.894, 2.796, 1331, 213.894, 214.846, 0.953, 13312, 0, 214.846, 216.846, 1.999, 1950, 216.846, 218.116, 1.271, 9216, 0, 218.116, 219.97, 1.854, 1350, 219.97, 221.354, 1.383, 12288, 0,    11.354,
 210, 3, 211, 211, 212.042, 1.042, 12288, 0, 212.042, 214.016, 1.974, 1280, 214.016, 215.724, 1.708, 12288, 0, 215.724, 217.908, 2.183, 1800, 217.908, 219.038, 1.13, 9216, 0, 219.038, 221.291, 2.253, 1350, 221.291, 222.231, 0.94, 12288, 0,    11.231,
 211, 3, 212, 212, 212.918, 0.918, 11264, 0, 212.918, 215.66, 2.742, 1140, 215.66, 216.532, 0.871, 11264, 0, 216.532, 218.539, 2.007, 1650, 218.539, 219.863, 1.324, 8192, 0, 219.863, 221.612, 1.749, 1200, 221.612, 222.965, 1.353, 10240, 0,    10.965,
 212, 3, 213, 213, 214.19, 1.19, 15360, 0, 214.19, 216.562, 2.372, 1539, 216.562, 217.663, 1.102, 15360, 0, 217.663, 220.23, 2.567, 2250, 220.23, 221.364, 1.134, 11264, 0, 221.364, 223.622, 2.258, 1650, 223.622, 224.648, 1.026, 14336, 0,    11.648,
 213, 3, 214, 214, 215.216, 1.216, 13312, 0, 215.216, 217.762, 2.545, 1363, 217.762, 218.718, 0.956, 13312, 0, 218.718, 220.715, 1.997, 1950, 220.715, 222.286, 1.571, 9216, 0, 222.286, 224.136, 1.85, 1350, 224.136, 225.526, 1.39, 12288, 0,    11.526,
 214, 3, 215, 215, 216.244, 1.244, 13312, 0, 216.244, 218.716, 2.471, 1395, 218.716, 219.669, 0.953, 13312, 0, 219.669, 222.229, 2.561, 1950, 222.229, 223.208, 0.978, 9216, 0, 223.208, 225.476, 2.268, 1350, 225.476, 226.406, 0.93, 12288, 0,    11.406,
 215, 3, 216, 216, 217.347, 1.347, 14336, 0, 217.347, 219.99, 2.643, 1449, 219.99, 221.026, 1.036, 14336, 0, 221.026, 223.191, 2.165, 2100, 223.191, 224.232, 1.041, 10240, 0, 224.232, 226.283, 2.052, 1500, 226.283, 227.357, 1.074, 13312, 0,    11.357,
 216, 3, 217, 217, 218.213, 1.213, 11264, 0, 218.213, 220.505, 2.292, 1154, 220.505, 221.831, 1.326, 11264, 0, 221.831, 223.93, 2.1, 1650, 223.93, 225.058, 1.128, 8192, 0, 225.058, 227.12, 2.062, 1200, 227.12, 228.088, 0.968, 10240, 0,    11.088,
 218, 3, 219, 219, 220.261, 1.261, 11264, 0, 220.261, 222.212, 1.951, 1104, 222.212, 223.019, 0.806, 11264, 0, 223.019, 224.883, 1.864, 1650, 224.883, 225.881, 0.998, 8192, 0, 225.881, 227.924, 2.043, 1200, 227.924, 228.823, 0.898, 10240, 0,     9.823,
 217, 3, 218, 218, 219.395, 1.395, 15360, 0, 219.395, 222.384, 2.989, 1548, 222.384, 224.116, 1.733, 15360, 0, 224.116, 226.438, 2.321, 2250, 226.438, 227.566, 1.129, 11264, 0, 227.566, 229.837, 2.271, 1650, 229.837, 230.863, 1.026, 14336, 0,    12.863,
 219, 3, 220, 220, 221.285, 1.285, 13312, 0, 221.285, 224.303, 3.018, 1356, 224.303, 225.256, 0.953, 13312, 0, 225.256, 227.267, 2.011, 1950, 227.267, 228.491, 1.224, 9216, 0, 228.491, 230.341, 1.85, 1350, 230.341, 231.743, 1.402, 12288, 0,    11.743,
 220, 3, 221, 221, 222.39, 1.39, 14336, 0, 222.39, 224.591, 2.201, 1427, 224.591, 226.285, 1.694, 14336, 0, 226.285, 228.6, 2.315, 2100, 228.6, 229.63, 1.031, 10240, 0, 229.63, 231.888, 2.258, 1500, 231.888, 232.841, 0.953, 13312, 0,    11.841,
 221, 3, 222, 222, 223.336, 1.336, 12288, 0, 223.336, 226.216, 2.88, 1244, 226.216, 227.163, 0.947, 12288, 0, 227.163, 229.118, 1.955, 1800, 229.118, 230.556, 1.438, 9216, 0, 230.556, 232.4, 1.844, 1350, 232.4, 233.723, 1.323, 12288, 0,    11.723,
 222, 3, 223, 223, 224.438, 1.438, 14336, 0, 224.438, 226.745, 2.307, 1401, 226.745, 228.196, 1.451, 14336, 0, 228.196, 230.76, 2.564, 2100, 230.76, 231.786, 1.026, 10240, 0, 231.786, 233.939, 2.153, 1500, 233.939, 234.892, 0.953, 13312, 0,    11.892,
 224, 3, 225, 225, 226.486, 1.486, 11264, 0, 226.486, 228.518, 2.031, 1153, 228.518, 229.325, 0.808, 11264, 0, 229.325, 231.028, 1.702, 1650, 231.028, 232.605, 1.578, 8192, 0, 232.605, 234.255, 1.649, 1200, 234.255, 235.624, 1.369, 10240, 0,    10.624,
 223, 3, 224, 224, 225.62, 1.62, 15360, 0, 225.62, 228.538, 2.918, 1505, 228.538, 230.431, 1.893, 15360, 0, 230.431, 233.078, 2.648, 2250, 233.078, 234.209, 1.131, 11264, 0, 234.209, 236.455, 2.246, 1650, 236.455, 237.491, 1.035, 14336, 0,    13.491,
 225, 3, 226, 226, 227.589, 1.589, 14336, 0, 227.589, 230.693, 3.104, 1403, 230.693, 231.723, 1.031, 14336, 0, 231.723, 233.867, 2.143, 2100, 233.867, 235.233, 1.366, 10240, 0, 235.233, 237.275, 2.042, 1500, 237.275, 238.441, 1.166, 13312, 0,    12.441,
 226, 3, 227, 227, 228.692, 1.692, 14336, 0, 228.692, 230.862, 2.171, 1409, 230.862, 232.748, 1.885, 14336, 0, 232.748, 235.234, 2.487, 2100, 235.234, 236.262, 1.027, 10240, 0, 236.262, 238.506, 2.244, 1500, 238.506, 239.468, 0.962, 13312, 0,    12.468,
 227, 3, 228, 228, 229.72, 1.72, 13312, 0, 229.72, 232.804, 3.084, 1373, 232.804, 233.764, 0.96, 13312, 0, 233.764, 235.874, 2.11, 1950, 235.874, 237.186, 1.311, 9216, 0, 237.186, 239.133, 1.947, 1350, 239.133, 240.351, 1.219, 12288, 0,    12.351,
 228, 3, 229, 229, 230.822, 1.822, 14336, 0, 230.822, 233.168, 2.346, 1494, 233.168, 234.788, 1.62, 14336, 0, 234.788, 237.396, 2.608, 2100, 237.396, 238.424, 1.027, 10240, 0, 238.424, 240.571, 2.148, 1500, 240.571, 241.524, 0.953, 13312, 0,    12.524,
 229, 3, 230, 230, 231.846, 1.846, 13312, 0, 231.846, 234.942, 3.096, 1383, 234.942, 235.895, 0.953, 13312, 0, 235.895, 237.894, 1.999, 1950, 237.894, 239.35, 1.456, 9216, 0, 239.35, 241.196, 1.846, 1350, 241.196, 242.41, 1.214, 12288, 0,    12.410,
 230, 3, 231, 231, 232.792, 1.792, 12288, 0, 232.792, 235.038, 2.247, 1213, 235.038, 236.773, 1.735, 12288, 0, 236.773, 239.242, 2.469, 1800, 239.242, 240.275, 1.033, 9216, 0, 240.275, 242.432, 2.157, 1350, 242.432, 243.312, 0.88, 12288, 0,    12.312,
 231, 3, 232, 232, 233.658, 1.658, 11264, 0, 233.658, 236.784, 3.126, 1196, 236.784, 237.591, 0.807, 11264, 0, 237.591, 239.598, 2.007, 1650, 239.598, 241.102, 1.504, 8192, 0, 241.102, 242.841, 1.739, 1200, 242.841, 244.047, 1.207, 10240, 0,    12.047,
 232, 3, 233, 233, 234.524, 1.524, 11264, 0, 234.524, 236.784, 2.26, 1124, 236.784, 238.395, 1.611, 11264, 0, 238.395, 240.934, 2.538, 1650, 240.934, 241.921, 0.987, 8192, 0, 241.921, 244.087, 2.166, 1200, 244.087, 244.822, 0.735, 10240, 0,    11.822,
 234, 3, 235, 235, 236.421, 1.421, 11264, 0, 236.421, 238.57, 2.149, 1157, 238.57, 239.38, 0.81, 11264, 0, 239.38, 241.29, 1.91, 1650, 241.29, 242.742, 1.453, 8192, 0, 242.742, 244.487, 1.745, 1200, 244.487, 245.554, 1.066, 10240, 0,    10.554,
 235, 3, 236, 236, 237.218, 1.218, 10240, 0, 237.218, 240.193, 2.975, 1051, 240.193, 241.063, 0.87, 10240, 0, 241.063, 242.841, 1.778, 1500, 242.841, 243.566, 0.725, 7168, 0, 243.566, 245.523, 1.957, 1050, 245.523, 246.218, 0.695, 9216, 0,    10.218,
 233, 3, 234, 234, 235.548, 1.548, 13312, 0, 235.548, 238.852, 3.304, 1344, 238.852, 240.331, 1.479, 13312, 0, 240.331, 242.935, 2.604, 1950, 242.935, 244.487, 1.552, 9216, 0, 244.487, 246.333, 1.846, 1350, 246.333, 247.222, 0.889, 12288, 0,    13.222,
 236, 3, 237, 237, 238.321, 1.321, 14336, 0, 238.321, 241.08, 2.759, 1445, 241.08, 242.111, 1.031, 14336, 0, 242.111, 245, 2.889, 2100, 245, 246.027, 1.027, 10240, 0, 246.027, 248.076, 2.05, 1500, 248.076, 249.029, 0.953, 13312, 0,    12.029,
 237, 3, 238, 238, 239.424, 1.424, 14336, 0, 239.424, 242.384, 2.96, 1425, 242.384, 243.412, 1.028, 14336, 0, 243.412, 245.575, 2.163, 2100, 245.575, 247.051, 1.476, 10240, 0, 247.051, 249.102, 2.051, 1500, 249.102, 250.061, 0.959, 13312, 0,    12.061,
 238, 3, 239, 239, 240.369, 1.369, 12288, 0, 240.369, 242.984, 2.615, 1237, 242.984, 244.289, 1.305, 12288, 0, 244.289, 246.854, 2.565, 1800, 246.854, 247.975, 1.121, 9216, 0, 247.975, 249.923, 1.948, 1350, 249.923, 250.947, 1.024, 12288, 0,    11.947,
 239, 3, 240, 240, 241.403, 1.403, 13312, 0, 241.403, 244.413, 3.01, 1315, 244.413, 245.366, 0.953, 13312, 0, 245.366, 247.582, 2.216, 1950, 247.582, 248.897, 1.315, 9216, 0, 248.897, 250.957, 2.06, 1350, 250.957, 251.837, 0.88, 12288, 0,    11.837,
 240, 3, 241, 241, 242.348, 1.348, 12288, 0, 242.348, 244.9, 2.552, 1245, 244.9, 246.243, 1.343, 12288, 0, 246.243, 248.699, 2.456, 1800, 248.699, 249.821, 1.122, 9216, 0, 249.821, 251.776, 1.954, 1350, 251.776, 252.724, 0.949, 12288, 0,    11.724,
 242, 3, 243, 243, 244.318, 1.318, 10240, 0, 244.318, 246.572, 2.254, 1087, 246.572, 247.305, 0.733, 10240, 0, 247.305, 249.128, 1.823, 1500, 249.128, 250.544, 1.416, 7168, 0, 250.544, 252.394, 1.849, 1050, 252.394, 253.382, 0.988, 9216, 0,    10.382,
 244, 3, 245, 245, 246.13, 1.13, 11264, 0, 246.13, 248.464, 2.335, 1122, 248.464, 249.274, 0.81, 11264, 0, 249.274, 250.957, 1.683, 1650, 250.957, 251.786, 0.829, 8192, 0, 251.786, 253.432, 1.647, 1200, 253.432, 254.166, 0.734, 10240, 0,     9.166,
 241, 3, 242, 242, 243.53, 1.53, 15360, 0, 243.53, 246.734, 3.204, 1504, 246.734, 248.403, 1.669, 15360, 0, 248.403, 251.02, 2.617, 2250, 251.02, 252.912, 1.892, 11264, 0, 252.912, 255.172, 2.26, 1650, 255.172, 256.204, 1.031, 14336, 0,    14.204,
 246, 3, 247, 247, 247.95, 0.95, 11264, 0, 247.95, 250.281, 2.33, 1156, 250.281, 251.092, 0.811, 11264, 0, 251.092, 252.794, 1.703, 1650, 252.794, 253.735, 0.941, 8192, 0, 253.735, 255.368, 1.633, 1200, 255.368, 256.936, 1.567, 10240, 0,     9.936,
 247, 3, 248, 248, 248.794, 0.794, 10240, 0, 248.794, 251.894, 3.1, 1047, 251.894, 252.704, 0.81, 10240, 0, 252.704, 254.353, 1.649, 1500, 254.353, 255.374, 1.021, 7168, 0, 255.374, 256.803, 1.43, 1050, 256.803, 257.594, 0.791, 9216, 0,     9.594,
 243, 3, 244, 244, 245.263, 1.263, 12288, 0, 245.263, 248.484, 3.221, 1238, 248.484, 250.155, 1.671, 12288, 0, 250.155, 252.814, 2.659, 1800, 252.814, 254.657, 1.842, 9216, 0, 254.657, 257.024, 2.367, 1350, 257.024, 258.472, 1.448, 12288, 0,    14.472,
 248, 3, 249, 249, 249.794, 0.794, 10240, 0, 249.794, 252.005, 2.211, 1041, 252.005, 253.441, 1.436, 10240, 0, 253.441, 255.895, 2.454, 1500, 255.895, 257.014, 1.119, 7168, 0, 257.014, 258.461, 1.447, 1050, 258.461, 259.13, 0.669, 9216, 0,    10.130,
 245, 3, 246, 246, 247.084, 1.084, 12288, 0, 247.084, 250.395, 3.312, 1256, 250.395, 251.973, 1.577, 12288, 0, 251.973, 254.64, 2.667, 1800, 254.64, 256.297, 1.657, 9216, 0, 256.297, 258.665, 2.368, 1350, 258.665, 260.01, 1.345, 12288, 0,    14.010,
 249, 3, 250, 250, 251.04, 1.04, 13312, 0, 251.04, 253.957, 2.918, 1338, 253.957, 254.911, 0.954, 13312, 0, 254.911, 256.915, 2.004, 1950, 256.915, 257.936, 1.021, 9216, 0, 257.936, 260.319, 2.383, 1350, 260.319, 261.199, 0.88, 12288, 0,    11.199,
 250, 3, 251, 251, 251.985, 0.985, 12288, 0, 251.985, 253.957, 1.972, 1264, 253.957, 255.788, 1.831, 12288, 0, 255.788, 257.756, 1.968, 1800, 257.756, 258.865, 1.109, 9216, 0, 258.865, 260.72, 1.855, 1350, 260.72, 262.077, 1.357, 12288, 0,    11.077,
 252, 3, 253, 253, 254.211, 1.211, 13312, 0, 254.211, 256.265, 2.054, 1335, 256.265, 257.222, 0.957, 13312, 0, 257.222, 259.219, 1.997, 1950, 259.219, 260.149, 0.929, 9216, 0, 260.149, 262.165, 2.016, 1350, 262.165, 263.049, 0.884, 12288, 0,    10.049,
 251, 3, 252, 252, 253.187, 1.187, 15360, 0, 253.187, 256.335, 3.148, 1543, 256.335, 258.32, 1.985, 15360, 0, 258.32, 260.628, 2.307, 2250, 260.628, 261.758, 1.13, 11264, 0, 261.758, 264.015, 2.257, 1650, 264.015, 265.041, 1.026, 14336, 0,    13.041,
 253, 3, 254, 254, 255.241, 1.241, 13312, 0, 255.241, 258.347, 3.106, 1354, 258.347, 259.304, 0.957, 13312, 0, 259.304, 261.303, 1.999, 1950, 261.303, 262.688, 1.385, 9216, 0, 262.688, 264.539, 1.851, 1350, 264.539, 265.92, 1.381, 12288, 0,    11.920,
 254, 3, 255, 255, 256.275, 1.275, 13312, 0, 256.275, 258.44, 2.165, 1369, 258.44, 260.255, 1.814, 13312, 0, 260.255, 262.64, 2.386, 1950, 262.64, 263.61, 0.97, 9216, 0, 263.61, 265.869, 2.259, 1350, 265.869, 266.798, 0.929, 12288, 0,    11.798,
 255, 3, 256, 256, 257.22, 1.22, 12288, 0, 257.22, 260.243, 3.023, 1231, 260.243, 261.136, 0.892, 12288, 0, 261.136, 263.159, 2.024, 1800, 263.159, 264.539, 1.38, 9216, 0, 264.539, 266.385, 1.846, 1350, 266.385, 267.675, 1.29, 12288, 0,    11.675,
 256, 3, 257, 257, 258.402, 1.402, 15360, 0, 258.402, 260.831, 2.429, 1551, 260.831, 262.233, 1.402, 15360, 0, 262.233, 264.947, 2.714, 2250, 264.947, 266.084, 1.137, 11264, 0, 266.084, 268.343, 2.259, 1650, 268.343, 269.37, 1.026, 14336, 0,    12.370,
 257, 3, 258, 258, 259.426, 1.426, 13312, 0, 259.426, 262.29, 2.864, 1319, 262.29, 263.243, 0.953, 13312, 0, 263.243, 265.247, 2.004, 1950, 265.247, 267.006, 1.758, 9216, 0, 267.006, 268.861, 1.855, 1350, 268.861, 270.247, 1.386, 12288, 0,    12.247,
 258, 3, 259, 259, 260.213, 1.213, 10240, 0, 260.213, 262.505, 2.291, 1080, 262.505, 263.977, 1.472, 10240, 0, 263.977, 266.497, 2.52, 1500, 266.497, 267.722, 1.226, 7168, 0, 267.722, 269.785, 2.062, 1050, 269.785, 270.906, 1.121, 9216, 0,    11.906,
 259, 3, 260, 260, 261.082, 1.082, 11264, 0, 261.082, 263.995, 2.913, 1109, 263.995, 264.803, 0.808, 11264, 0, 264.803, 266.942, 2.139, 1650, 266.942, 268.541, 1.599, 8192, 0, 268.541, 270.504, 1.963, 1200, 270.504, 271.638, 1.134, 10240, 0,    11.638,
 260, 3, 261, 261, 261.872, 0.872, 10240, 0, 261.872, 264.17, 2.298, 1081, 264.17, 265.538, 1.367, 10240, 0, 265.538, 268.038, 2.5, 1500, 268.038, 269.258, 1.22, 7168, 0, 269.258, 271.238, 1.98, 1050, 271.238, 272.296, 1.058, 9216, 0,    11.296,
 261, 3, 262, 262, 263.031, 1.031, 13312, 0, 263.031, 266.084, 3.053, 1349, 266.084, 267.037, 0.953, 13312, 0, 267.037, 269.05, 2.013, 1950, 269.05, 270.187, 1.136, 9216, 0, 270.187, 272.359, 2.172, 1350, 272.359, 273.239, 0.88, 12288, 0,    11.239,
 262, 3, 263, 263, 263.985, 0.985, 12288, 0, 263.985, 266.155, 2.171, 1284, 266.155, 267.921, 1.765, 12288, 0, 267.921, 269.885, 1.964, 1800, 269.885, 271.108, 1.223, 9216, 0, 271.108, 273.084, 1.976, 1350, 273.084, 274.116, 1.032, 12288, 0,    11.116,
 263, 3, 264, 264, 264.801, 0.801, 10240, 0, 264.801, 267.779, 2.978, 1099, 267.779, 268.653, 0.874, 10240, 0, 268.653, 270.589, 1.936, 1500, 270.589, 271.833, 1.244, 7168, 0, 271.833, 273.798, 1.965, 1050, 273.798, 274.782, 0.984, 9216, 0,    10.782,
 264, 3, 265, 265, 266.032, 1.032, 13312, 0, 266.032, 268.316, 2.284, 1399, 268.316, 269.604, 1.288, 13312, 0, 269.604, 271.891, 2.288, 1950, 271.891, 272.815, 0.923, 9216, 0, 272.815, 274.933, 2.119, 1350, 274.933, 275.815, 0.882, 12288, 0,    10.815,
 265, 3, 266, 266, 267.138, 1.138, 14336, 0, 267.138, 270.051, 2.913, 1477, 270.051, 271.08, 1.029, 14336, 0, 271.08, 273.231, 2.151, 2100, 273.231, 274.266, 1.035, 10240, 0, 274.266, 276.315, 2.049, 1500, 276.315, 277.277, 0.963, 13312, 0,    11.277,
 266, 3, 267, 267, 268.162, 1.162, 13312, 0, 268.162, 270.387, 2.225, 1345, 270.387, 272.035, 1.648, 13312, 0, 272.035, 274.029, 1.994, 1950, 274.029, 275.188, 1.158, 9216, 0, 275.188, 277.033, 1.846, 1350, 277.033, 278.157, 1.123, 12288, 0,    11.157,
 268, 3, 269, 269, 270.064, 1.064, 10240, 0, 270.064, 272.016, 1.952, 1058, 272.016, 272.771, 0.755, 10240, 0, 272.771, 274.769, 1.998, 1500, 274.769, 275.911, 1.141, 7168, 0, 275.911, 277.751, 1.84, 1050, 277.751, 278.815, 1.064, 9216, 0,     9.815,
 267, 3, 268, 268, 269.269, 1.269, 14336, 0, 269.269, 272.359, 3.09, 1498, 272.359, 273.8, 1.441, 14336, 0, 273.8, 276.183, 2.383, 2100, 276.183, 277.209, 1.026, 10240, 0, 277.209, 279.254, 2.045, 1500, 279.254, 280.207, 0.953, 13312, 0,    12.207,
 269, 3, 270, 270, 271.167, 1.167, 14336, 0, 271.167, 274.224, 3.057, 1434, 274.224, 275.25, 1.026, 14336, 0, 275.25, 277.405, 2.154, 2100, 277.405, 278.431, 1.026, 10240, 0, 278.431, 280.475, 2.044, 1500, 280.475, 281.433, 0.958, 13312, 0,    11.433,
 270, 3, 271, 271, 272.191, 1.191, 13312, 0, 272.191, 274.497, 2.307, 1382, 274.497, 276.202, 1.705, 13312, 0, 276.202, 278.218, 2.016, 1950, 278.218, 279.352, 1.134, 9216, 0, 279.352, 281.194, 1.842, 1350, 281.194, 282.311, 1.117, 12288, 0,    11.311,
 271, 3, 272, 272, 273.057, 1.057, 11264, 0, 273.057, 275.941, 2.883, 1114, 275.941, 277.013, 1.073, 11264, 0, 277.013, 279.109, 2.095, 1650, 279.109, 280.172, 1.063, 8192, 0, 280.172, 282.116, 1.945, 1200, 282.116, 283.042, 0.926, 10240, 0,    11.042,
 272, 3, 273, 273, 274.081, 1.081, 13312, 0, 274.081, 276.579, 2.498, 1351, 276.579, 277.964, 1.386, 13312, 0, 277.964, 280.217, 2.253, 1950, 280.217, 281.143, 0.925, 9216, 0, 281.143, 283.04, 1.898, 1350, 283.04, 283.92, 0.88, 12288, 0,    10.920,
 273, 3, 274, 274, 275.027, 1.027, 12288, 0, 275.027, 277.805, 2.778, 1207, 277.805, 278.845, 1.04, 12288, 0, 278.845, 280.954, 2.11, 1800, 280.954, 282.068, 1.113, 9216, 0, 282.068, 283.972, 1.904, 1350, 283.972, 284.852, 0.88, 12288, 0,    10.852,
 274, 3, 275, 275, 276.051, 1.051, 13312, 0, 276.051, 278.712, 2.662, 1387, 278.712, 279.802, 1.09, 13312, 0, 279.802, 282.224, 2.422, 1950, 282.224, 283.154, 0.93, 9216, 0, 283.154, 285.012, 1.858, 1350, 285.012, 285.892, 0.88, 12288, 0,    10.892,
 275, 3, 276, 276, 277.153, 1.153, 14336, 0, 277.153, 280.036, 2.883, 1441, 280.036, 281.072, 1.036, 14336, 0, 281.072, 283.228, 2.156, 2100, 283.228, 284.26, 1.032, 10240, 0, 284.26, 286.317, 2.057, 1500, 286.317, 287.28, 0.963, 13312, 0,    11.280,
 276, 3, 277, 277, 278.256, 1.256, 14336, 0, 278.256, 280.898, 2.642, 1421, 280.898, 282.098, 1.2, 14336, 0, 282.098, 284.383, 2.285, 2100, 284.383, 285.411, 1.028, 10240, 0, 285.411, 287.462, 2.051, 1500, 287.462, 288.415, 0.953, 13312, 0,    11.415,
 277, 3, 278, 278, 279.438, 1.438, 15360, 0, 279.438, 282.414, 2.977, 1547, 282.414, 283.519, 1.105, 15360, 0, 283.519, 285.844, 2.325, 2250, 285.844, 286.973, 1.129, 11264, 0, 286.973, 289.224, 2.251, 1650, 289.224, 290.25, 1.026, 14336, 0,    12.250,
 278, 3, 279, 279, 280.622, 1.622, 15360, 0, 280.622, 283.238, 2.616, 1521, 283.238, 284.616, 1.378, 15360, 0, 284.616, 286.937, 2.321, 2250, 286.937, 288.099, 1.162, 11264, 0, 288.099, 290.355, 2.256, 1650, 290.355, 291.382, 1.028, 14336, 0,    12.382,
 279, 3, 280, 280, 281.725, 1.725, 14336, 0, 281.725, 284.713, 2.988, 1495, 284.713, 285.739, 1.026, 14336, 0, 285.739, 288.001, 2.262, 2100, 288.001, 289.128, 1.127, 10240, 0, 289.128, 291.282, 2.154, 1500, 291.282, 292.341, 1.06, 13312, 0,    12.341,
 280, 3, 281, 281, 282.515, 1.515, 10240, 0, 282.515, 284.861, 2.345, 1055, 284.861, 286.472, 1.612, 10240, 0, 286.472, 288.478, 2.005, 1500, 288.478, 289.845, 1.367, 7168, 0, 289.845, 291.79, 1.945, 1050, 291.79, 293.002, 1.212, 9216, 0,    12.002,
 282, 3, 283, 283, 284.563, 1.563, 12288, 0, 284.563, 286.827, 2.263, 1278, 286.827, 287.707, 0.88, 12288, 0, 287.707, 289.849, 2.142, 1800, 289.849, 290.782, 0.933, 9216, 0, 290.782, 293.138, 2.356, 1350, 293.138, 294.021, 0.882, 12288, 0,    11.021,
 281, 3, 282, 282, 283.618, 1.618, 14336, 0, 283.618, 286.957, 3.339, 1456, 286.957, 288.734, 1.777, 14336, 0, 288.734, 290.882, 2.148, 2100, 290.882, 291.909, 1.027, 10240, 0, 291.909, 293.959, 2.05, 1500, 293.959, 294.971, 1.012, 13312, 0,    12.971,
 283, 3, 284, 284, 285.517, 1.517, 12288, 0, 285.517, 288.793, 3.276, 1268, 288.793, 289.672, 0.88, 12288, 0, 289.672, 291.695, 2.022, 1800, 291.695, 292.835, 1.14, 9216, 0, 292.835, 294.991, 2.157, 1350, 294.991, 295.873, 0.882, 12288, 0,    11.873,
 284, 3, 285, 285, 286.465, 1.465, 12288, 0, 286.465, 288.947, 2.482, 1291, 288.947, 290.55, 1.603, 12288, 0, 290.55, 292.742, 2.192, 1800, 292.742, 293.761, 1.019, 9216, 0, 293.761, 295.824, 2.063, 1350, 295.824, 296.751, 0.927, 12288, 0,    11.751,
 285, 3, 286, 286, 287.339, 1.339, 11264, 0, 287.339, 290.622, 3.283, 1189, 290.622, 291.43, 0.809, 11264, 0, 291.43, 293.388, 1.958, 1650, 293.388, 294.581, 1.192, 8192, 0, 294.581, 296.64, 2.06, 1200, 296.64, 297.488, 0.848, 10240, 0,    11.488,
 286, 3, 287, 287, 288.363, 1.363, 13312, 0, 288.363, 291.091, 2.727, 1393, 291.091, 292.386, 1.295, 13312, 0, 292.386, 294.741, 2.355, 1950, 294.741, 295.665, 0.924, 9216, 0, 295.665, 297.67, 2.006, 1350, 297.67, 298.55, 0.88, 12288, 0,    11.550,
