Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 902, 0, 0, 0.957, 0.957, 12288, 0, 0.957, 2.869, 1.912, 1232, 2.869, 3.757, 0.889, 12288, 0, 3.757, 5.604, 1.846, 1800, 5.604, 6.527, 0.923, 9216, 0, 6.527, 8.378, 1.851, 1350, 8.378, 9.258, 0.88, 12288, 0,     9.258,
 2, 902, 2, 2, 2.975, 0.975, 10240, 0, 2.975, 4.635, 1.66, 1080, 4.635, 6.365, 1.729, 10240, 0, 6.365, 7.913, 1.548, 1500, 7.913, 8.631, 0.719, 7168, 0, 8.631, 10.067, 1.435, 1050, 10.067, 10.727, 0.66, 9216, 0,     8.727,
 1, 902, 1, 1, 2.188, 1.188, 15360, 0, 2.188, 4.528, 2.34, 1513, 4.528, 5.627, 1.099, 15360, 0, 5.627, 7.933, 2.306, 2250, 7.933, 9.762, 1.829, 11264, 0, 9.762, 12.023, 2.261, 1650, 12.023, 13.057, 1.034, 14336, 0,    12.057,
 3, 902, 3, 3, 4.035, 1.035, 13312, 0, 4.035, 6.627, 2.592, 1362, 6.627, 7.589, 0.961, 13312, 0, 7.589, 9.921, 2.333, 1950, 9.921, 10.844, 0.923, 9216, 0, 10.844, 12.682, 1.838, 1350, 12.682, 13.941, 1.259, 12288, 0,    10.941,
 4, 902, 4, 4, 4.981, 0.981, 12288, 0, 4.981, 6.858, 1.877, 1220, 6.858, 8.471, 1.613, 12288, 0, 8.471, 10.318, 1.847, 1800, 10.318, 11.766, 1.448, 9216, 0, 11.766, 13.872, 2.106, 1350, 13.872, 14.818, 0.947, 12288, 0,    10.818,
 5, 902, 5, 5, 5.882, 0.882, 11264, 0, 5.882, 8.461, 2.58, 1193, 8.461, 9.276, 0.814, 11264, 0, 9.276, 11.63, 2.354, 1650, 11.63, 12.593, 0.964, 8192, 0, 12.593, 14.324, 1.731, 1200, 14.324, 15.55, 1.226, 10240, 0,    10.550,
 6, 902, 6, 6, 7.194, 1.194, 15360, 0, 7.194, 9.545, 2.351, 1524, 9.545, 10.645, 1.101, 15360, 0, 10.645, 12.95, 2.305, 2250, 12.95, 14.086, 1.136, 11264, 0, 14.086, 16.343, 2.257, 1650, 16.343, 17.369, 1.026, 14336, 0,    11.369,
 7, 902, 7, 7, 8.145, 1.145, 12288, 0, 8.145, 10.449, 2.303, 1283, 10.449, 11.523, 1.074, 12288, 0, 11.523, 13.477, 1.954, 1800, 13.477, 15.008, 1.531, 9216, 0, 15.008, 16.849, 1.841, 1350, 16.849, 18.247, 1.398, 12288, 0,    11.247,
 8, 902, 8, 8, 8.933, 0.933, 10240, 0, 8.933, 11.225, 2.292, 1093, 11.225, 12.259, 1.034, 10240, 0, 12.259, 14.496, 2.237, 1500, 14.496, 15.731, 1.236, 7168, 0, 15.731, 17.793, 2.062, 1050, 17.793, 18.905, 1.112, 9216, 0,    10.905,
 9, 902, 9, 9, 9.794, 0.794, 10240, 0, 9.794, 12.109, 2.315, 1072, 12.109, 12.99, 0.882, 10240, 0, 12.99, 15.03, 2.039, 1500, 15.03, 16.45, 1.421, 7168, 0, 16.45, 18.29, 1.84, 1050, 18.29, 19.564, 1.274, 9216, 0,    10.564,
 10, 902, 10, 10, 10.873, 0.873, 11264, 0, 10.873, 13.065, 2.193, 1193, 13.065, 13.874, 0.808, 11264, 0, 13.874, 16.191, 2.317, 1650, 16.191, 17.27, 1.079, 8192, 0, 17.27, 19.433, 2.164, 1200, 19.433, 20.303, 0.87, 10240, 0,    10.303,
 11, 902, 11, 11, 11.794, 0.794, 10240, 0, 11.794, 13.781, 1.988, 1088, 13.781, 14.605, 0.823, 10240, 0, 14.605, 16.586, 1.981, 1500, 16.586, 17.987, 1.401, 7168, 0, 17.987, 19.729, 1.742, 1050, 19.729, 20.962, 1.233, 9216, 0,     9.962,
 12, 902, 12, 12, 13.188, 1.188, 15360, 0, 13.188, 15.538, 2.35, 1527, 15.538, 16.637, 1.099, 15360, 0, 16.637, 18.944, 2.307, 2250, 18.944, 20.072, 1.128, 11264, 0, 20.072, 22.334, 2.262, 1650, 22.334, 23.36, 1.026, 14336, 0,    11.360,
 13, 902, 13, 13, 14.134, 1.134, 12288, 0, 14.134, 16.087, 1.953, 1270, 16.087, 17.515, 1.428, 12288, 0, 17.515, 19.357, 1.842, 1800, 19.357, 21.002, 1.645, 9216, 0, 21.002, 22.852, 1.85, 1350, 22.852, 24.241, 1.389, 12288, 0,    11.241,
