Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 22, 0, 0, 0.947, 0.947, 11264, 0, 0.947, 2.849, 1.902, 1142, 2.849, 3.717, 0.868, 11264, 0, 3.717, 5.563, 1.846, 1650, 5.563, 6.384, 0.821, 8192, 0, 6.384, 8.167, 1.782, 1200, 8.167, 8.956, 0.79, 10240, 0,     8.956,
 1, 22, 1, 1, 1.947, 0.947, 11264, 0, 1.947, 3.794, 1.847, 1102, 3.794, 4.662, 0.868, 11264, 0, 4.662, 6.495, 1.833, 1650, 6.495, 7.316, 0.821, 8192, 0, 7.316, 9.106, 1.79, 1200, 9.106, 9.896, 0.79, 10240, 0,     8.896,
 2, 22, 2, 2, 2.945, 0.945, 11264, 0, 2.945, 4.948, 2.003, 1199, 4.948, 5.816, 0.868, 11264, 0, 5.816, 7.643, 1.827, 1650, 7.643, 8.467, 0.824, 8192, 0, 8.467, 10.242, 1.774, 1200, 10.242, 11.031, 0.79, 10240, 0,     9.031,
 3, 22, 3, 3, 4.118, 1.118, 13312, 0, 4.118, 6.352, 2.234, 1338, 6.352, 7.379, 1.027, 13312, 0, 7.379, 9.552, 2.173, 1950, 9.552, 10.475, 0.923, 9216, 0, 10.475, 12.474, 1.999, 1350, 12.474, 13.421, 0.947, 12288, 0,    10.421,
 4, 22, 4, 4, 4.981, 0.981, 10240, 0, 4.981, 6.768, 1.786, 1072, 6.768, 8.167, 1.399, 10240, 0, 8.167, 9.835, 1.669, 1500, 9.835, 11.192, 1.357, 7168, 0, 11.192, 12.748, 1.556, 1050, 12.748, 14.135, 1.387, 9216, 0,    10.135,
 5, 22, 5, 5, 5.945, 0.945, 11264, 0, 5.945, 8.344, 2.399, 1188, 8.344, 9.213, 0.87, 11264, 0, 9.213, 11.389, 2.175, 1650, 11.389, 12.21, 0.821, 8192, 0, 12.21, 14.252, 2.042, 1200, 14.252, 15.045, 0.793, 10240, 0,    10.045,
 6, 22, 6, 6, 7.118, 1.118, 13312, 0, 7.118, 9.404, 2.286, 1368, 9.404, 10.43, 1.026, 13312, 0, 10.43, 12.602, 2.172, 1950, 12.602, 13.528, 0.926, 9216, 0, 13.528, 15.525, 1.997, 1350, 15.525, 16.477, 0.952, 12288, 0,    10.477,
 7, 22, 7, 7, 8.06, 1.06, 11264, 0, 8.06, 10.258, 2.198, 1141, 10.258, 11.296, 1.038, 11264, 0, 11.296, 13.222, 1.926, 1650, 13.222, 14.347, 1.125, 8192, 0, 14.347, 16.121, 1.774, 1200, 16.121, 17.269, 1.148, 10240, 0,    10.269,
 8, 22, 8, 8, 9.169, 1.169, 13312, 0, 9.169, 11.72, 2.55, 1390, 11.72, 12.748, 1.028, 13312, 0, 12.748, 14.922, 2.174, 1950, 14.922, 15.852, 0.93, 9216, 0, 15.852, 17.852, 1.999, 1350, 17.852, 18.799, 0.947, 12288, 0,    10.799,
 9, 22, 9, 9, 10.193, 1.193, 12288, 0, 10.193, 12.388, 2.194, 1274, 12.388, 13.694, 1.306, 12288, 0, 13.694, 15.687, 1.992, 1800, 15.687, 16.774, 1.087, 9216, 0, 16.774, 18.777, 2.003, 1350, 18.777, 19.744, 0.967, 12288, 0,    10.744,
