Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 907, 0, 0, 0.947, 0.947, 11264, 0, 0.947, 2.849, 1.902, 1142, 2.849, 3.717, 0.869, 11264, 0, 3.717, 5.55, 1.833, 1650, 5.55, 6.375, 0.824, 8192, 0, 6.375, 8.155, 1.781, 1200, 8.155, 8.945, 0.79, 10240, 0,     8.945,
 1, 907, 1, 1, 1.947, 0.947, 11264, 0, 1.947, 3.799, 1.852, 1102, 3.799, 4.673, 0.874, 11264, 0, 4.673, 6.517, 1.844, 1650, 6.517, 7.338, 0.821, 8192, 0, 7.338, 9.107, 1.769, 1200, 9.107, 9.897, 0.79, 10240, 0,     8.897,
 2, 907, 2, 2, 2.945, 0.945, 11264, 0, 2.945, 4.948, 2.003, 1199, 4.948, 5.816, 0.869, 11264, 0, 5.816, 7.64, 1.824, 1650, 7.64, 8.461, 0.821, 8192, 0, 8.461, 10.238, 1.777, 1200, 10.238, 11.031, 0.793, 10240, 0,     9.031,
 3, 907, 3, 3, 4.118, 1.118, 13312, 0, 4.118, 6.355, 2.237, 1338, 6.355, 7.382, 1.028, 13312, 0, 7.382, 9.555, 2.172, 1950, 9.555, 10.478, 0.923, 9216, 0, 10.478, 12.483, 2.005, 1350, 12.483, 13.43, 0.947, 12288, 0,    10.430,
 4, 907, 4, 4, 4.971, 0.971, 10240, 0, 4.971, 6.757, 1.786, 1072, 6.757, 8.17, 1.413, 10240, 0, 8.17, 9.845, 1.675, 1500, 9.845, 11.195, 1.35, 7168, 0, 11.195, 12.749, 1.554, 1050, 12.749, 14.141, 1.392, 9216, 0,    10.141,
 5, 907, 5, 5, 5.945, 0.945, 11264, 0, 5.945, 8.342, 2.398, 1188, 8.342, 9.211, 0.869, 11264, 0, 9.211, 11.394, 2.183, 1650, 11.394, 12.215, 0.821, 8192, 0, 12.215, 14.259, 2.044, 1200, 14.259, 15.052, 0.793, 10240, 0,    10.052,
 6, 907, 6, 6, 7.117, 1.117, 13312, 0, 7.117, 9.403, 2.285, 1368, 9.403, 10.429, 1.026, 13312, 0, 10.429, 12.603, 2.174, 1950, 12.603, 13.526, 0.923, 9216, 0, 13.526, 15.538, 2.011, 1350, 15.538, 16.493, 0.955, 12288, 0,    10.493,
 7, 907, 7, 7, 8.062, 1.062, 11264, 0, 8.062, 10.258, 2.195, 1141, 10.258, 11.297, 1.04, 11264, 0, 11.297, 13.241, 1.943, 1650, 13.241, 14.346, 1.105, 8192, 0, 14.346, 16.127, 1.781, 1200, 16.127, 17.28, 1.153, 10240, 0,    10.280,
 8, 907, 8, 8, 9.172, 1.172, 13312, 0, 9.172, 11.72, 2.548, 1390, 11.72, 12.749, 1.03, 13312, 0, 12.749, 14.919, 2.17, 1950, 14.919, 15.849, 0.93, 9216, 0, 15.849, 17.85, 2, 1350, 17.85, 18.797, 0.947, 12288, 0,    10.797,
 9, 907, 9, 9, 10.196, 1.196, 12288, 0, 10.196, 12.389, 2.194, 1274, 12.389, 13.694, 1.305, 12288, 0, 13.694, 15.692, 1.998, 1800, 15.692, 16.771, 1.079, 9216, 0, 16.771, 18.768, 1.997, 1350, 18.768, 19.748, 0.979, 12288, 0,    10.748,
