Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 887, 0, 0, 0.947, 0.947, 11264, 0, 0.947, 2.879, 1.932, 1160, 2.879, 3.747, 0.869, 11264, 0, 3.747, 5.581, 1.833, 1650, 5.581, 6.402, 0.821, 8192, 0, 6.402, 8.197, 1.795, 1200, 8.197, 8.986, 0.79, 10240, 0,     8.986,
 1, 887, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.651, 1.792, 1075, 3.651, 4.535, 0.884, 10240, 0, 4.535, 6.198, 1.663, 1500, 6.198, 7.119, 0.921, 7168, 0, 7.119, 8.682, 1.564, 1050, 8.682, 9.702, 1.02, 9216, 0,     8.702,
 2, 887, 2, 2, 2.945, 0.945, 11264, 0, 2.945, 4.844, 1.9, 1145, 4.844, 5.713, 0.868, 11264, 0, 5.713, 7.545, 1.832, 1650, 7.545, 8.371, 0.825, 8192, 0, 8.371, 10.152, 1.781, 1200, 10.152, 10.942, 0.79, 10240, 0,     8.942,
 3, 887, 3, 3, 4.035, 1.035, 12288, 0, 4.035, 6.08, 2.044, 1232, 6.08, 7.027, 0.948, 12288, 0, 7.027, 9.017, 1.99, 1800, 9.017, 9.941, 0.924, 9216, 0, 9.941, 11.947, 2.005, 1350, 11.947, 12.894, 0.947, 12288, 0,     9.894,
 4, 887, 4, 4, 4.889, 0.889, 10240, 0, 4.889, 6.641, 1.753, 1049, 6.641, 7.815, 1.174, 10240, 0, 7.815, 9.473, 1.658, 1500, 9.473, 10.658, 1.185, 7168, 0, 10.658, 12.215, 1.557, 1050, 12.215, 13.61, 1.395, 9216, 0,     9.610,
 5, 887, 5, 5, 6.04, 1.04, 12288, 0, 6.04, 8.114, 2.074, 1221, 8.114, 9.065, 0.951, 12288, 0, 9.065, 11.074, 2.009, 1800, 11.074, 12.001, 0.927, 9216, 0, 12.001, 14.017, 2.015, 1350, 14.017, 14.967, 0.951, 12288, 0,     9.967,
 6, 887, 6, 6, 6.978, 0.978, 11264, 0, 6.978, 8.843, 1.865, 1120, 8.843, 9.931, 1.088, 11264, 0, 9.931, 11.764, 1.832, 1650, 11.764, 12.821, 1.057, 8192, 0, 12.821, 14.596, 1.775, 1200, 14.596, 15.756, 1.16, 10240, 0,     9.756,
 7, 887, 7, 7, 8.208, 1.208, 14336, 0, 8.208, 10.603, 2.396, 1436, 10.603, 11.71, 1.106, 14336, 0, 11.71, 14.043, 2.334, 2100, 14.043, 15.069, 1.026, 10240, 0, 15.069, 17.299, 2.229, 1500, 17.299, 18.334, 1.035, 13312, 0,    11.334,
 8, 887, 8, 8, 9.154, 1.154, 11264, 0, 9.154, 11.014, 1.86, 1112, 11.014, 12.583, 1.569, 11264, 0, 12.583, 14.428, 1.844, 1650, 14.428, 15.889, 1.461, 8192, 0, 15.889, 17.668, 1.779, 1200, 17.668, 19.121, 1.453, 10240, 0,    11.121,
 9, 887, 9, 9, 10.102, 1.102, 11264, 0, 10.102, 12.593, 2.491, 1193, 12.593, 13.462, 0.869, 11264, 0, 13.462, 15.876, 2.414, 1650, 15.876, 16.709, 0.833, 8192, 0, 16.709, 19.086, 2.377, 1200, 19.086, 19.909, 0.823, 10240, 0,    10.909,
 10, 887, 10, 10, 11.299, 1.299, 14336, 0, 11.299, 13.685, 2.385, 1432, 13.685, 14.789, 1.105, 14336, 0, 14.789, 17.114, 2.324, 2100, 17.114, 18.14, 1.026, 10240, 0, 18.14, 20.353, 2.214, 1500, 20.353, 21.379, 1.026, 13312, 0,    11.379,
 11, 887, 11, 11, 12.152, 1.152, 10240, 0, 12.152, 14.27, 2.117, 1003, 14.27, 15.587, 1.317, 10240, 0, 15.587, 17.546, 1.959, 1500, 17.546, 18.859, 1.313, 7168, 0, 18.859, 20.641, 1.782, 1050, 20.641, 22.088, 1.447, 9216, 0,    11.088,
 13, 887, 13, 13, 14.03, 1.03, 10240, 0, 14.03, 15.939, 1.909, 1002, 15.939, 17.548, 1.609, 10240, 0, 17.548, 19.219, 1.671, 1500, 19.219, 20.765, 1.546, 7168, 0, 20.765, 22.314, 1.549, 1050, 22.314, 23.025, 0.711, 9216, 0,    10.025,
 12, 887, 12, 12, 13.176, 1.176, 12288, 0, 13.176, 15.804, 2.628, 1268, 15.804, 16.759, 0.955, 12288, 0, 16.759, 19.12, 2.36, 1800, 19.12, 20.048, 0.929, 9216, 0, 20.048, 22.354, 2.306, 1350, 22.354, 23.978, 1.623, 12288, 0,    11.978,
 15, 887, 15, 15, 15.997, 0.997, 11264, 0, 15.997, 17.85, 1.853, 1116, 17.85, 18.718, 0.868, 11264, 0, 18.718, 20.962, 2.244, 1650, 20.962, 21.789, 0.828, 8192, 0, 21.789, 24.103, 2.314, 1200, 24.103, 24.9, 0.796, 10240, 0,     9.900,
 14, 887, 14, 14, 15.054, 1.054, 12288, 0, 15.054, 17.965, 2.911, 1286, 17.965, 19.669, 1.704, 12288, 0, 19.669, 21.67, 2.002, 1800, 21.67, 22.72, 1.05, 9216, 0, 22.72, 24.727, 2.007, 1350, 24.727, 25.845, 1.118, 12288, 0,    11.845,
 17, 887, 17, 17, 17.859, 0.859, 10240, 0, 17.859, 19.639, 1.78, 1000, 19.639, 20.456, 0.817, 10240, 0, 20.456, 22.627, 2.171, 1500, 22.627, 23.439, 0.812, 7168, 0, 23.439, 25.664, 2.226, 1050, 25.664, 26.554, 0.89, 9216, 0,     9.554,
 16, 887, 16, 16, 16.945, 0.945, 11264, 0, 16.945, 19.844, 2.899, 1193, 19.844, 21.323, 1.479, 11264, 0, 21.323, 23.509, 2.186, 1650, 23.509, 24.331, 0.822, 8192, 0, 24.331, 26.505, 2.174, 1200, 26.505, 27.342, 0.837, 10240, 0,    11.342,
 18, 887, 18, 18, 18.859, 0.859, 10240, 0, 18.859, 21.434, 2.575, 1078, 21.434, 22.224, 0.79, 10240, 0, 22.224, 24.297, 2.073, 1500, 24.297, 25.051, 0.754, 7168, 0, 25.051, 27.221, 2.17, 1050, 27.221, 28.06, 0.84, 9216, 0,    10.060,
 19, 887, 19, 19, 19.859, 0.859, 10240, 0, 19.859, 21.559, 1.7, 1013, 21.559, 23.012, 1.453, 10240, 0, 23.012, 25.175, 2.162, 1500, 25.175, 25.893, 0.719, 7168, 0, 25.893, 28.061, 2.167, 1050, 28.061, 28.771, 0.711, 9216, 0,     9.771,
 20, 887, 20, 20, 21.03, 1.03, 12288, 0, 21.03, 23.569, 2.539, 1279, 23.569, 24.516, 0.947, 12288, 0, 24.516, 26.515, 1.999, 1800, 26.515, 27.438, 0.924, 9216, 0, 27.438, 29.431, 1.993, 1350, 29.431, 30.378, 0.947, 12288, 0,    10.378,
 21, 887, 21, 21, 22.055, 1.055, 12288, 0, 22.055, 24.183, 2.129, 1278, 24.183, 25.461, 1.278, 12288, 0, 25.461, 27.458, 1.997, 1800, 27.458, 28.382, 0.924, 9216, 0, 28.382, 30.392, 2.01, 1350, 30.392, 31.339, 0.947, 12288, 0,    10.339,
 22, 887, 22, 22, 23.164, 1.164, 13312, 0, 23.164, 25.777, 2.613, 1323, 25.777, 26.809, 1.032, 13312, 0, 26.809, 28.974, 2.165, 1950, 28.974, 29.898, 0.924, 9216, 0, 29.898, 31.895, 1.998, 1350, 31.895, 32.843, 0.947, 12288, 0,    10.843,
 23, 887, 23, 23, 24.198, 1.198, 12288, 0, 24.198, 26.345, 2.147, 1292, 26.345, 27.754, 1.409, 12288, 0, 27.754, 29.751, 1.997, 1800, 29.751, 30.825, 1.074, 9216, 0, 30.825, 32.828, 2.004, 1350, 32.828, 33.788, 0.96, 12288, 0,    10.788,
 24, 887, 24, 24, 25.311, 1.311, 13312, 0, 25.311, 28.021, 2.71, 1344, 28.021, 29.047, 1.026, 13312, 0, 29.047, 31.212, 2.166, 1950, 31.212, 32.144, 0.932, 9216, 0, 32.144, 34.143, 1.999, 1350, 34.143, 35.092, 0.949, 12288, 0,    11.092,
 25, 887, 25, 25, 26.171, 1.171, 10240, 0, 26.171, 28.071, 1.899, 1031, 28.071, 29.839, 1.768, 10240, 0, 29.839, 31.509, 1.67, 1500, 31.509, 32.863, 1.354, 7168, 0, 32.863, 34.419, 1.556, 1050, 34.419, 35.802, 1.383, 9216, 0,    10.802,
 26, 887, 26, 26, 26.945, 0.945, 9216, 0, 26.945, 29.632, 2.686, 967, 29.632, 30.554, 0.922, 9216, 0, 30.554, 32.724, 2.17, 1350, 32.724, 33.479, 0.756, 6144, 0, 33.479, 35.477, 1.998, 900, 35.477, 36.433, 0.955, 8192, 0,    10.433,
 27, 887, 27, 27, 28.03, 1.03, 12288, 0, 28.03, 30.096, 2.066, 1212, 30.096, 31.499, 1.403, 12288, 0, 31.499, 33.521, 2.022, 1800, 33.521, 34.452, 0.931, 9216, 0, 34.452, 36.463, 2.011, 1350, 36.463, 37.41, 0.948, 12288, 0,    10.410,
 28, 887, 28, 28, 28.883, 0.883, 10240, 0, 28.883, 31.402, 2.519, 1058, 31.402, 32.291, 0.889, 10240, 0, 32.291, 34.392, 2.102, 1500, 34.392, 35.177, 0.785, 7168, 0, 35.177, 37.04, 1.863, 1050, 37.04, 38.119, 1.08, 9216, 0,    10.119,
 29, 887, 29, 29, 29.859, 0.859, 10240, 0, 29.859, 31.872, 2.012, 1061, 31.872, 33.081, 1.21, 10240, 0, 33.081, 35.187, 2.106, 1500, 35.187, 35.909, 0.722, 7168, 0, 35.909, 38.027, 2.118, 1050, 38.027, 38.828, 0.801, 9216, 0,     9.828,
 30, 887, 30, 30, 31.034, 1.034, 12288, 0, 31.034, 33.457, 2.424, 1233, 33.457, 34.411, 0.954, 12288, 0, 34.411, 36.422, 2.011, 1800, 36.422, 37.354, 0.932, 9216, 0, 37.354, 39.356, 2.001, 1350, 39.356, 40.308, 0.953, 12288, 0,    10.308,
 31, 887, 31, 31, 32.144, 1.144, 13312, 0, 32.144, 34.362, 2.219, 1321, 34.362, 35.437, 1.074, 13312, 0, 35.437, 37.601, 2.164, 1950, 37.601, 38.524, 0.924, 9216, 0, 38.524, 40.517, 1.993, 1350, 40.517, 41.465, 0.947, 12288, 0,    10.465,
 32, 887, 32, 32, 33.338, 1.338, 14336, 0, 33.338, 35.8, 2.462, 1401, 35.8, 36.913, 1.112, 14336, 0, 36.913, 39.251, 2.338, 2100, 39.251, 40.277, 1.026, 10240, 0, 40.277, 42.49, 2.213, 1500, 42.49, 43.517, 1.026, 13312, 0,    11.517,
 33, 887, 33, 33, 34.448, 1.448, 13312, 0, 34.448, 36.652, 2.204, 1326, 36.652, 37.944, 1.292, 13312, 0, 37.944, 40.116, 2.172, 1950, 40.116, 41.205, 1.089, 9216, 0, 41.205, 43.204, 1.999, 1350, 43.204, 44.462, 1.258, 12288, 0,    11.462,
 34, 887, 34, 34, 35.477, 1.477, 12288, 0, 35.477, 37.81, 2.333, 1204, 37.81, 38.895, 1.084, 12288, 0, 38.895, 41.263, 2.368, 1800, 41.263, 42.186, 0.923, 9216, 0, 42.186, 44.497, 2.31, 1350, 44.497, 45.449, 0.952, 12288, 0,    11.449,
 35, 887, 35, 35, 36.423, 1.423, 11264, 0, 36.423, 38.588, 2.165, 1162, 38.588, 39.768, 1.18, 11264, 0, 39.768, 41.949, 2.181, 1650, 41.949, 43.008, 1.06, 8192, 0, 43.008, 44.981, 1.973, 1200, 44.981, 46.245, 1.265, 10240, 0,    11.245,
 36, 887, 36, 36, 37.456, 1.456, 12288, 0, 37.456, 39.905, 2.449, 1257, 39.905, 40.852, 0.947, 12288, 0, 40.852, 43.268, 2.417, 1800, 43.268, 44.2, 0.931, 9216, 0, 44.2, 46.507, 2.307, 1350, 46.507, 47.454, 0.947, 12288, 0,    11.454,
 37, 887, 37, 37, 38.314, 1.314, 10240, 0, 38.314, 40.309, 1.995, 1031, 40.309, 41.639, 1.33, 10240, 0, 41.639, 43.62, 1.98, 1500, 43.62, 44.92, 1.3, 7168, 0, 44.92, 46.538, 1.618, 1050, 46.538, 48.168, 1.63, 9216, 0,    11.168,
 38, 887, 38, 38, 39.339, 1.339, 12288, 0, 39.339, 42, 2.661, 1255, 42, 42.947, 0.947, 12288, 0, 42.947, 45.267, 2.32, 1800, 45.267, 46.191, 0.924, 9216, 0, 46.191, 48.506, 2.315, 1350, 48.506, 49.458, 0.952, 12288, 0,    11.458,
 39, 887, 39, 39, 40.278, 1.278, 11264, 0, 40.278, 42.289, 2.011, 1187, 42.289, 43.815, 1.526, 11264, 0, 43.815, 45.651, 1.837, 1650, 45.651, 47.013, 1.362, 8192, 0, 47.013, 48.808, 1.794, 1200, 48.808, 50.245, 1.438, 10240, 0,    11.245,
 40, 887, 40, 40, 41.225, 1.225, 11264, 0, 41.225, 43.924, 2.699, 1150, 43.924, 44.802, 0.878, 11264, 0, 44.802, 47.109, 2.307, 1650, 47.109, 47.93, 0.821, 8192, 0, 47.93, 50.284, 2.354, 1200, 50.284, 51.075, 0.791, 10240, 0,    11.075,
 41, 887, 41, 41, 42.078, 1.078, 10240, 0, 42.078, 44.027, 1.949, 1042, 44.027, 45.59, 1.563, 10240, 0, 45.59, 47.321, 1.732, 1500, 47.321, 48.647, 1.325, 7168, 0, 48.647, 50.364, 1.717, 1050, 50.364, 51.788, 1.424, 9216, 0,    10.788,
 43, 887, 43, 43, 43.87, 0.87, 10240, 0, 43.87, 45.731, 1.862, 1020, 45.731, 46.529, 0.798, 10240, 0, 46.529, 48.788, 2.259, 1500, 48.788, 49.507, 0.719, 7168, 0, 49.507, 51.847, 2.34, 1050, 51.847, 52.558, 0.711, 9216, 0,     9.558,
 42, 887, 42, 42, 43.016, 1.016, 11264, 0, 43.016, 45.845, 2.828, 1142, 45.845, 47.399, 1.554, 11264, 0, 47.399, 49.229, 1.831, 1650, 49.229, 50.326, 1.097, 8192, 0, 50.326, 52.143, 1.817, 1200, 52.143, 53.346, 1.202, 10240, 0,    11.346,
 44, 887, 44, 44, 44.782, 0.782, 9216, 0, 44.782, 47.331, 2.549, 960, 47.331, 48.113, 0.782, 9216, 0, 48.113, 50.294, 2.181, 1350, 50.294, 50.942, 0.648, 6144, 0, 50.942, 53.186, 2.244, 900, 53.186, 53.976, 0.79, 8192, 0,     9.976,
 45, 887, 45, 45, 45.947, 0.947, 11264, 0, 45.947, 47.835, 1.888, 1128, 47.835, 48.984, 1.148, 11264, 0, 48.984, 51.062, 2.079, 1650, 51.062, 51.884, 0.821, 8192, 0, 51.884, 53.922, 2.039, 1200, 53.922, 54.764, 0.841, 10240, 0,     9.764,
 46, 887, 46, 46, 46.947, 0.947, 11264, 0, 46.947, 49.3, 2.353, 1179, 49.3, 50.176, 0.875, 11264, 0, 50.176, 52.127, 1.952, 1650, 52.127, 52.948, 0.821, 8192, 0, 52.948, 54.969, 2.02, 1200, 54.969, 55.763, 0.794, 10240, 0,     9.763,
 47, 887, 47, 47, 48.038, 1.038, 12288, 0, 48.038, 50.194, 2.156, 1289, 50.194, 51.148, 0.954, 12288, 0, 51.148, 53.156, 2.008, 1800, 53.156, 54.09, 0.934, 9216, 0, 54.09, 56.103, 2.013, 1350, 56.103, 57.052, 0.949, 12288, 0,    10.052,
 48, 887, 48, 48, 49.071, 1.071, 12288, 0, 49.071, 51.353, 2.281, 1229, 51.353, 52.3, 0.947, 12288, 0, 52.3, 54.3, 2, 1800, 54.3, 55.223, 0.924, 9216, 0, 55.223, 57.217, 1.993, 1350, 57.217, 58.164, 0.947, 12288, 0,    10.164,
 49, 887, 49, 49, 50.095, 1.095, 12288, 0, 50.095, 52.347, 2.252, 1291, 52.347, 53.299, 0.952, 12288, 0, 53.299, 55.307, 2.009, 1800, 55.307, 56.231, 0.923, 9216, 0, 56.231, 58.238, 2.007, 1350, 58.238, 59.185, 0.947, 12288, 0,    10.185,
 50, 887, 50, 50, 51.04, 1.04, 11264, 0, 51.04, 53.226, 2.186, 1124, 53.226, 54.165, 0.939, 11264, 0, 54.165, 56.132, 1.967, 1650, 56.132, 57.05, 0.918, 8192, 0, 57.05, 58.993, 1.943, 1200, 58.993, 59.974, 0.981, 10240, 0,     9.974,
 51, 887, 51, 51, 52.068, 1.068, 12288, 0, 52.068, 54.402, 2.334, 1227, 54.402, 55.353, 0.951, 12288, 0, 55.353, 57.353, 2, 1800, 57.353, 58.276, 0.924, 9216, 0, 58.276, 60.267, 1.99, 1350, 60.267, 61.219, 0.953, 12288, 0,    10.219,
