Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 895, 0, 0, 0.957, 0.957, 12288, 0, 0.957, 2.899, 1.942, 1261, 2.899, 3.779, 0.88, 12288, 0, 3.779, 5.634, 1.855, 1800, 5.634, 6.561, 0.928, 9216, 0, 6.561, 8.425, 1.864, 1350, 8.425, 9.305, 0.88, 12288, 0,     9.305,
 1, 895, 1, 1, 1.957, 0.957, 12288, 0, 1.957, 3.873, 1.916, 1246, 3.873, 4.762, 0.889, 12288, 0, 4.762, 6.611, 1.849, 1800, 6.611, 7.535, 0.924, 9216, 0, 7.535, 9.383, 1.847, 1350, 9.383, 10.268, 0.885, 12288, 0,     9.268,
 2, 895, 2, 2, 2.955, 0.955, 12288, 0, 2.955, 4.909, 1.954, 1261, 4.909, 5.788, 0.88, 12288, 0, 5.788, 7.626, 1.838, 1800, 7.626, 8.554, 0.927, 9216, 0, 8.554, 10.398, 1.844, 1350, 10.398, 11.277, 0.88, 12288, 0,     9.277,
 3, 895, 3, 3, 4.118, 1.118, 14336, 0, 4.118, 6.365, 2.247, 1459, 6.365, 7.392, 1.028, 14336, 0, 7.392, 9.555, 2.162, 2100, 9.555, 10.583, 1.029, 10240, 0, 10.583, 12.643, 2.06, 1500, 12.643, 13.6, 0.957, 13312, 0,    10.600,
 4, 895, 4, 4, 5.226, 1.226, 14336, 0, 5.226, 7.531, 2.305, 1493, 7.531, 8.557, 1.026, 14336, 0, 8.557, 10.714, 2.157, 2100, 10.714, 11.74, 1.026, 10240, 0, 11.74, 13.801, 2.061, 1500, 13.801, 14.76, 0.959, 13312, 0,    10.760,
 5, 895, 5, 5, 6.255, 1.255, 13312, 0, 6.255, 8.378, 2.123, 1306, 8.378, 9.508, 1.13, 13312, 0, 9.508, 11.557, 2.049, 1950, 11.557, 12.662, 1.105, 9216, 0, 12.662, 14.506, 1.844, 1350, 14.506, 15.647, 1.141, 12288, 0,    10.647,
 6, 895, 6, 6, 7.127, 1.127, 11264, 0, 7.127, 9.245, 2.117, 1115, 9.245, 10.312, 1.067, 11264, 0, 10.312, 12.406, 2.094, 1650, 12.406, 13.482, 1.076, 8192, 0, 13.482, 15.446, 1.964, 1200, 15.446, 16.387, 0.941, 10240, 0,    10.387,
 7, 895, 7, 7, 8.312, 1.312, 15360, 0, 8.312, 10.725, 2.413, 1526, 10.725, 11.826, 1.102, 15360, 0, 11.826, 14.141, 2.315, 2250, 14.141, 15.269, 1.128, 11264, 0, 15.269, 17.531, 2.262, 1650, 17.531, 18.563, 1.032, 14336, 0,    11.563,
 8, 895, 8, 8, 9.337, 1.337, 13312, 0, 9.337, 11.465, 2.128, 1382, 11.465, 12.779, 1.314, 13312, 0, 12.779, 14.78, 2.001, 1950, 14.78, 16.191, 1.411, 9216, 0, 16.191, 18.038, 1.847, 1350, 18.038, 19.445, 1.407, 12288, 0,    11.445,
 9, 895, 9, 9, 10.133, 1.133, 10240, 0, 10.133, 12.389, 2.256, 1079, 12.389, 13.513, 1.124, 10240, 0, 13.513, 15.682, 2.169, 1500, 15.682, 16.909, 1.227, 7168, 0, 16.909, 18.974, 2.065, 1050, 18.974, 20.104, 1.13, 9216, 0,    11.104,
 10, 895, 10, 10, 11.086, 1.086, 12288, 0, 11.086, 13.357, 2.271, 1230, 13.357, 14.391, 1.034, 12288, 0, 14.391, 16.637, 2.246, 1800, 16.637, 17.837, 1.2, 9216, 0, 17.837, 19.884, 2.047, 1350, 19.884, 20.982, 1.098, 12288, 0,    10.982,
 11, 895, 11, 11, 11.874, 0.874, 10240, 0, 11.874, 14.063, 2.189, 1086, 14.063, 15.122, 1.059, 10240, 0, 15.122, 17.22, 2.098, 1500, 17.22, 18.553, 1.334, 7168, 0, 18.553, 20.419, 1.865, 1050, 20.419, 21.64, 1.221, 9216, 0,    10.640,
 12, 895, 12, 12, 13.03, 1.03, 13312, 0, 13.03, 15.518, 2.487, 1399, 15.518, 16.473, 0.955, 13312, 0, 16.473, 18.647, 2.174, 1950, 18.647, 19.572, 0.926, 9216, 0, 19.572, 21.729, 2.157, 1350, 21.729, 22.612, 0.883, 12288, 0,    10.612,
 13, 895, 13, 13, 14.212, 1.212, 15360, 0, 14.212, 16.539, 2.327, 1511, 16.539, 17.638, 1.1, 15360, 0, 17.638, 19.954, 2.315, 2250, 19.954, 21.082, 1.129, 11264, 0, 21.082, 23.332, 2.25, 1650, 23.332, 24.36, 1.028, 14336, 0,    11.360,
 14, 895, 14, 14, 15.316, 1.316, 14336, 0, 15.316, 17.823, 2.507, 1490, 17.823, 18.849, 1.026, 14336, 0, 18.849, 21.002, 2.152, 2100, 21.002, 22.106, 1.105, 10240, 0, 22.106, 24.163, 2.057, 1500, 24.163, 25.311, 1.148, 13312, 0,    11.311,
 15, 895, 15, 15, 16.343, 1.343, 13312, 0, 16.343, 18.602, 2.259, 1331, 18.602, 19.804, 1.201, 13312, 0, 19.804, 21.971, 2.168, 1950, 21.971, 23.033, 1.061, 9216, 0, 23.033, 25.189, 2.157, 1350, 25.189, 26.196, 1.007, 12288, 0,    11.196,
 16, 895, 16, 16, 17.288, 1.288, 12288, 0, 17.288, 19.814, 2.525, 1290, 19.814, 20.693, 0.88, 12288, 0, 20.693, 22.852, 2.158, 1800, 22.852, 23.958, 1.106, 9216, 0, 23.958, 26.009, 2.051, 1350, 26.009, 27.08, 1.07, 12288, 0,    11.080,
 17, 895, 17, 17, 18.233, 1.233, 12288, 0, 18.233, 20.459, 2.225, 1205, 20.459, 21.579, 1.12, 12288, 0, 21.579, 23.817, 2.239, 1800, 23.817, 24.88, 1.062, 9216, 0, 24.88, 27.037, 2.157, 1350, 27.037, 27.957, 0.921, 12288, 0,    10.957,
 18, 895, 18, 18, 19.1, 1.1, 11264, 0, 19.1, 21.539, 2.439, 1119, 21.539, 22.389, 0.85, 11264, 0, 22.389, 24.547, 2.159, 1650, 24.547, 25.699, 1.151, 8192, 0, 25.699, 27.65, 1.951, 1200, 27.65, 28.689, 1.039, 10240, 0,    10.689,
 19, 895, 19, 19, 20.133, 1.133, 13312, 0, 20.133, 22.571, 2.437, 1372, 22.571, 23.524, 0.953, 13312, 0, 23.524, 25.821, 2.297, 1950, 25.821, 26.753, 0.932, 9216, 0, 26.753, 28.883, 2.13, 1350, 28.883, 29.765, 0.882, 12288, 0,    10.765,
 20, 895, 20, 20, 21, 1, 11264, 0, 21, 23.312, 2.313, 1153, 23.312, 24.329, 1.017, 11264, 0, 24.329, 26.239, 1.91, 1650, 26.239, 27.58, 1.341, 8192, 0, 27.58, 29.29, 1.711, 1200, 29.29, 30.499, 1.209, 10240, 0,    10.499,
 21, 895, 21, 21, 21.951, 0.951, 12288, 0, 21.951, 24.564, 2.613, 1296, 24.564, 25.444, 0.88, 12288, 0, 25.444, 27.667, 2.222, 1800, 27.667, 28.59, 0.923, 9216, 0, 28.59, 30.729, 2.139, 1350, 30.729, 31.612, 0.882, 12288, 0,    10.612,
 22, 895, 22, 22, 23.197, 1.197, 15360, 0, 23.197, 25.704, 2.507, 1551, 25.704, 26.809, 1.104, 15360, 0, 26.809, 29.132, 2.324, 2250, 29.132, 30.266, 1.133, 11264, 0, 30.266, 32.534, 2.268, 1650, 32.534, 33.564, 1.031, 14336, 0,    11.564,
 23, 895, 23, 23, 24.143, 1.143, 12288, 0, 24.143, 26.412, 2.269, 1202, 26.412, 27.686, 1.274, 12288, 0, 27.686, 29.538, 1.852, 1800, 29.538, 31.188, 1.65, 9216, 0, 31.188, 33.028, 1.84, 1350, 33.028, 34.442, 1.414, 12288, 0,    11.442,
 24, 895, 24, 24, 25.01, 1.01, 11264, 0, 25.01, 27.407, 2.397, 1107, 27.407, 28.494, 1.088, 11264, 0, 28.494, 30.825, 2.33, 1650, 30.825, 32.007, 1.182, 8192, 0, 32.007, 34.188, 2.181, 1200, 34.188, 35.177, 0.989, 10240, 0,    11.177,
 25, 895, 25, 25, 25.961, 0.961, 12288, 0, 25.961, 28.297, 2.336, 1226, 28.297, 29.372, 1.075, 12288, 0, 29.372, 31.392, 2.02, 1800, 31.392, 32.934, 1.542, 9216, 0, 32.934, 34.884, 1.95, 1350, 34.884, 36.058, 1.174, 12288, 0,    11.058,
 26, 895, 26, 26, 27.03, 1.03, 13312, 0, 27.03, 29.448, 2.418, 1324, 29.448, 30.401, 0.953, 13312, 0, 30.401, 32.828, 2.428, 1950, 32.828, 33.86, 1.031, 9216, 0, 33.86, 36.037, 2.177, 1350, 36.037, 36.943, 0.906, 12288, 0,    10.943,
 27, 895, 27, 27, 28.06, 1.06, 13312, 0, 28.06, 30.319, 2.259, 1303, 30.319, 31.352, 1.033, 13312, 0, 31.352, 33.397, 2.046, 1950, 33.397, 34.781, 1.384, 9216, 0, 34.781, 36.732, 1.951, 1350, 36.732, 37.83, 1.098, 12288, 0,    10.830,
 28, 895, 28, 28, 29.006, 1.006, 12288, 0, 29.006, 31.352, 2.346, 1236, 31.352, 32.236, 0.884, 12288, 0, 32.236, 34.674, 2.438, 1800, 34.674, 35.703, 1.029, 9216, 0, 35.703, 37.89, 2.188, 1350, 37.89, 38.776, 0.886, 12288, 0,    10.776,
 29, 895, 29, 29, 29.794, 0.794, 10240, 0, 29.794, 31.99, 2.196, 1085, 31.99, 32.974, 0.985, 10240, 0, 32.974, 34.939, 1.965, 1500, 34.939, 36.422, 1.483, 7168, 0, 36.422, 38.181, 1.759, 1050, 38.181, 39.444, 1.263, 9216, 0,    10.444,
 30, 895, 30, 30, 31.034, 1.034, 13312, 0, 31.034, 33.477, 2.444, 1382, 33.477, 34.43, 0.953, 13312, 0, 34.43, 36.682, 2.252, 1950, 36.682, 37.606, 0.924, 9216, 0, 37.606, 39.739, 2.134, 1350, 39.739, 40.619, 0.88, 12288, 0,    10.619,
 31, 895, 31, 31, 31.83, 0.83, 10240, 0, 31.83, 33.646, 1.816, 1075, 33.646, 35.163, 1.517, 10240, 0, 35.163, 36.702, 1.539, 1500, 36.702, 38.323, 1.621, 7168, 0, 38.323, 39.758, 1.434, 1050, 39.758, 41.277, 1.52, 9216, 0,    10.277,
