Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 906, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.495, 1.684, 1180, 2.495, 3.248, 0.753, 11264, 0, 3.248, 5.604, 2.356, 1650, 5.604, 6.355, 0.751, 8192, 0, 6.355, 7.893, 1.538, 1200, 7.893, 8.582, 0.689, 10240, 0,     8.582,
 1, 906, 1, 1, 1.957, 0.957, 13312, 0, 1.957, 3.835, 1.878, 1310, 3.835, 4.725, 0.889, 13312, 0, 4.725, 7.511, 2.786, 1950, 7.511, 8.351, 0.84, 9216, 0, 8.351, 10.056, 1.706, 1350, 10.056, 10.876, 0.819, 12288, 0,     9.876,
 2, 906, 2, 2, 2.965, 0.965, 13312, 0, 2.965, 4.864, 1.9, 1324, 4.864, 5.763, 0.899, 13312, 0, 5.763, 8.552, 2.788, 1950, 8.552, 9.391, 0.84, 9216, 0, 9.391, 11.106, 1.715, 1350, 11.106, 11.935, 0.829, 12288, 0,     9.935,
 4, 906, 4, 4, 5.054, 1.054, 12288, 0, 5.054, 6.845, 1.79, 1254, 6.845, 8.405, 1.561, 12288, 0, 8.405, 10.977, 2.572, 1800, 10.977, 11.816, 0.84, 9216, 0, 11.816, 13.533, 1.717, 1350, 13.533, 14.354, 0.821, 12288, 0,    10.354,
 3, 906, 3, 3, 4.176, 1.176, 16384, 0, 4.176, 6.477, 2.3, 1606, 6.477, 7.579, 1.102, 16384, 0, 7.579, 11.014, 3.436, 2400, 11.014, 12.94, 1.925, 12288, 0, 12.94, 15.238, 2.298, 1800, 15.238, 16.33, 1.092, 16384, 0,    13.330,
 5, 906, 5, 5, 6.084, 1.084, 14336, 0, 6.084, 8.592, 2.508, 1478, 8.592, 9.557, 0.965, 14336, 0, 9.557, 12.562, 3.006, 2100, 12.562, 13.87, 1.308, 10240, 0, 13.87, 15.782, 1.911, 1500, 15.782, 17.22, 1.438, 13312, 0,    12.220,
 6, 906, 6, 6, 7.117, 1.117, 14336, 0, 7.117, 9.194, 2.076, 1453, 9.194, 10.513, 1.319, 14336, 0, 10.513, 13.977, 3.464, 2100, 13.977, 14.909, 0.933, 10240, 0, 14.909, 17.143, 2.234, 1500, 17.143, 18.115, 0.972, 13312, 0,    12.115,
 7, 906, 7, 7, 8.218, 1.218, 15360, 0, 8.218, 10.836, 2.619, 1572, 10.836, 11.862, 1.026, 15360, 0, 11.862, 15.086, 3.223, 2250, 15.086, 16.112, 1.026, 11264, 0, 16.112, 18.21, 2.098, 1650, 18.21, 19.172, 0.962, 14336, 0,    12.172,
 8, 906, 8, 8, 9.095, 1.095, 12288, 0, 9.095, 11.031, 1.936, 1287, 11.031, 12.684, 1.653, 12288, 0, 12.684, 15.253, 2.569, 1800, 15.253, 16.95, 1.697, 9216, 0, 16.95, 18.859, 1.91, 1350, 18.859, 19.994, 1.134, 12288, 0,    11.994,
 9, 906, 9, 9, 9.973, 0.973, 12288, 0, 9.973, 12.562, 2.59, 1204, 12.562, 13.503, 0.941, 12288, 0, 13.503, 16.55, 3.047, 1800, 16.55, 17.795, 1.245, 9216, 0, 17.795, 19.934, 2.139, 1350, 19.934, 20.813, 0.879, 12288, 0,    11.813,
 11, 906, 11, 11, 11.884, 0.884, 12288, 0, 11.884, 14.376, 2.492, 1270, 14.376, 15.22, 0.844, 12288, 0, 15.22, 17.823, 2.603, 1800, 17.823, 18.67, 0.846, 9216, 0, 18.67, 20.579, 1.909, 1350, 20.579, 21.636, 1.057, 12288, 0,    10.636,
 10, 906, 10, 10, 10.957, 0.957, 13312, 0, 10.957, 12.901, 1.945, 1308, 12.901, 14.391, 1.489, 13312, 0, 14.391, 17.871, 3.48, 1950, 17.871, 19.516, 1.645, 9216, 0, 19.516, 21.648, 2.133, 1350, 21.648, 22.468, 0.819, 12288, 0,    12.468,
 12, 906, 12, 12, 12.891, 0.891, 12288, 0, 12.891, 14.74, 1.849, 1284, 14.74, 16.039, 1.298, 12288, 0, 16.039, 19.13, 3.091, 1800, 19.13, 20.353, 1.224, 9216, 0, 20.353, 22.301, 1.948, 1350, 22.301, 23.292, 0.991, 12288, 0,    11.292,
 13, 906, 13, 13, 13.884, 0.884, 12288, 0, 13.884, 16.16, 2.276, 1243, 16.16, 16.981, 0.821, 12288, 0, 16.981, 20.399, 3.417, 1800, 20.399, 21.239, 0.84, 9216, 0, 21.239, 23.365, 2.126, 1350, 23.365, 24.188, 0.823, 12288, 0,    11.188,
 14, 906, 14, 14, 15.04, 1.04, 14336, 0, 15.04, 17.098, 2.058, 1431, 17.098, 18.055, 0.958, 14336, 0, 18.055, 21.054, 2.999, 2100, 21.054, 22.169, 1.115, 10240, 0, 22.169, 24.218, 2.049, 1500, 24.218, 25.113, 0.895, 13312, 0,    11.113,
 15, 906, 15, 15, 15.991, 0.991, 13312, 0, 15.991, 18.162, 2.171, 1397, 18.162, 19.055, 0.893, 13312, 0, 19.055, 21.914, 2.859, 1950, 21.914, 23.012, 1.099, 9216, 0, 23.012, 25.089, 2.076, 1350, 25.089, 25.932, 0.843, 12288, 0,    10.932,
 16, 906, 16, 16, 16.811, 0.811, 11264, 0, 16.811, 18.808, 1.998, 1192, 18.808, 19.814, 1.005, 11264, 0, 19.814, 22.754, 2.941, 1650, 22.754, 23.757, 1.003, 8192, 0, 23.757, 25.742, 1.985, 1200, 25.742, 26.615, 0.873, 10240, 0,    10.615,
 17, 906, 17, 17, 18.176, 1.176, 16384, 0, 18.176, 20.538, 2.362, 1650, 20.538, 21.638, 1.1, 16384, 0, 21.638, 25.069, 3.431, 2400, 25.069, 26.196, 1.127, 12288, 0, 26.196, 28.483, 2.287, 1800, 28.483, 29.58, 1.097, 16384, 0,    12.580,
 18, 906, 18, 18, 19.275, 1.275, 15360, 0, 19.275, 21.476, 2.202, 1536, 21.476, 22.67, 1.194, 15360, 0, 22.67, 25.883, 3.213, 2250, 25.883, 27.221, 1.338, 11264, 0, 27.221, 29.327, 2.106, 1650, 29.327, 30.542, 1.215, 14336, 0,    12.542,
 19, 906, 19, 19, 20.153, 1.153, 12288, 0, 20.153, 22.364, 2.211, 1276, 22.364, 23.489, 1.125, 12288, 0, 23.489, 26.065, 2.575, 1800, 26.065, 28.06, 1.996, 9216, 0, 28.06, 30.202, 2.141, 1350, 30.202, 31.362, 1.16, 12288, 0,    12.362,
 20, 906, 20, 20, 21.329, 1.329, 16384, 0, 21.329, 23.797, 2.468, 1622, 23.797, 24.9, 1.102, 16384, 0, 24.9, 28.514, 3.615, 2400, 28.514, 29.633, 1.119, 12288, 0, 29.633, 31.919, 2.286, 1800, 31.919, 33.012, 1.092, 16384, 0,    13.012,
 21, 906, 21, 21, 22.499, 1.499, 16384, 0, 22.499, 24.793, 2.294, 1609, 24.793, 25.995, 1.201, 16384, 0, 25.995, 29.431, 3.437, 2400, 29.431, 30.751, 1.32, 12288, 0, 30.751, 33.04, 2.289, 1800, 33.04, 34.141, 1.101, 16384, 0,    13.141,
