Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 886, 0, 0, 0.933, 0.933, 10240, 0, 0.933, 2.911, 1.978, 1633, 2.911, 3.835, 0.924, 8192, 0, 3.835, 5.781, 1.946, 1200, 5.781, 6.637, 0.855, 10240, 0,     6.637,
 1, 886, 1, 1, 2.026, 1.026, 11264, 0, 2.026, 4.144, 2.118, 1740, 4.144, 5.064, 0.92, 8192, 0, 5.064, 7.008, 1.944, 1200, 7.008, 7.864, 0.855, 10240, 0,     6.864,
 2, 886, 2, 2, 2.771, 0.771, 8192, 0, 2.771, 4.542, 1.771, 1346, 4.542, 5.747, 1.205, 6144, 0, 5.747, 7.236, 1.489, 900, 7.236, 8.547, 1.311, 8192, 0,     6.547,
 3, 886, 3, 3, 3.841, 0.841, 9216, 0, 3.841, 5.908, 2.067, 1442, 5.908, 6.71, 0.803, 7168, 0, 6.71, 8.707, 1.996, 1050, 8.707, 9.477, 0.77, 9216, 0,     6.477,
 4, 886, 4, 4, 4.934, 0.934, 10240, 0, 4.934, 6.8, 1.867, 1540, 6.8, 7.603, 0.803, 7168, 0, 7.603, 9.314, 1.712, 1050, 9.314, 10.247, 0.933, 9216, 0,     6.247,
 5, 886, 5, 5, 5.84, 0.84, 9216, 0, 5.84, 7.718, 1.878, 1493, 7.718, 8.521, 0.802, 7168, 0, 8.521, 10.408, 1.887, 1050, 10.408, 11.178, 0.77, 9216, 0,     6.178,
 6, 886, 6, 6, 7.026, 1.026, 11264, 0, 7.026, 9.082, 2.056, 1697, 9.082, 10.003, 0.921, 8192, 0, 10.003, 11.947, 1.944, 1200, 11.947, 12.803, 0.857, 10240, 0,     6.803,
 7, 886, 7, 7, 7.864, 0.864, 9216, 0, 7.864, 9.622, 1.758, 1456, 9.622, 10.799, 1.177, 7168, 0, 10.799, 12.493, 1.694, 1050, 12.493, 13.58, 1.087, 9216, 0,     6.580,
 8, 886, 8, 8, 8.755, 0.755, 8192, 0, 8.755, 10.695, 1.94, 1331, 10.695, 11.486, 0.791, 6144, 0, 11.486, 13.403, 1.917, 900, 13.403, 14.27, 0.867, 8192, 0,     6.270,
 9, 886, 9, 9, 10.036, 1.036, 11264, 0, 10.036, 12.05, 2.014, 1659, 12.05, 12.966, 0.916, 8192, 0, 12.966, 14.909, 1.943, 1200, 14.909, 15.766, 0.856, 10240, 0,     6.766,
 10, 886, 10, 10, 11.159, 1.159, 12288, 0, 11.159, 13.455, 2.296, 1895, 13.455, 14.486, 1.03, 9216, 0, 14.486, 16.688, 2.202, 1350, 16.688, 17.714, 1.026, 12288, 0,     7.714,
 11, 886, 11, 11, 12.193, 1.193, 11264, 0, 12.193, 14.228, 2.035, 1680, 14.228, 15.396, 1.167, 8192, 0, 15.396, 17.329, 1.933, 1200, 17.329, 18.567, 1.238, 10240, 0,     7.567,
 12, 886, 12, 12, 12.938, 0.938, 8192, 0, 12.938, 15.072, 2.135, 1335, 15.072, 16.087, 1.015, 6144, 0, 16.087, 18.152, 2.065, 900, 18.152, 19.25, 1.098, 8192, 0,     7.250,
 13, 886, 13, 13, 14.12, 1.12, 12288, 0, 14.12, 16.419, 2.299, 1808, 16.419, 17.456, 1.037, 9216, 0, 17.456, 19.639, 2.184, 1350, 19.639, 20.665, 1.026, 12288, 0,     7.665,
 14, 886, 14, 14, 15.06, 1.06, 10240, 0, 15.06, 16.971, 1.911, 1556, 16.971, 18.252, 1.282, 7168, 0, 18.252, 19.954, 1.701, 1050, 19.954, 21.433, 1.48, 9216, 0,     7.433,
