Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 16, 0, 0, 1.094, 1.094, 16384, 0, 1.094, 4.403, 3.308, 2482, 4.403, 5.44, 1.037, 12288, 0, 5.44, 7.577, 2.137, 1800, 7.577, 8.603, 1.026, 16384, 0,     8.603,
 1, 16, 1, 1, 1.913, 0.913, 12288, 0, 1.913, 4.456, 2.543, 1907, 4.456, 6.213, 1.757, 9216, 0, 6.213, 7.825, 1.612, 1350, 7.825, 9.376, 1.551, 12288, 0,     8.376,
 2, 16, 2, 2, 2.961, 0.961, 14336, 0, 2.961, 5.865, 2.904, 2179, 5.865, 7.074, 1.209, 10240, 0, 7.074, 9.364, 2.29, 1500, 9.364, 10.21, 0.846, 13312, 0,     8.210,
 3, 16, 3, 3, 4.163, 1.163, 17408, 0, 4.163, 7.917, 3.755, 2637, 7.917, 9.04, 1.122, 13312, 0, 9.04, 11.359, 2.319, 1950, 11.359, 12.457, 1.099, 17408, 0,     9.457,
 4, 16, 4, 4, 5.258, 1.258, 16384, 0, 5.258, 8.521, 3.262, 2437, 8.521, 10.069, 1.548, 12288, 0, 10.069, 12.203, 2.135, 1800, 12.203, 13.486, 1.282, 16384, 0,     9.486,
 5, 16, 5, 5, 6.282, 1.282, 15360, 0, 6.282, 9.32, 3.038, 2277, 9.32, 11.012, 1.692, 11264, 0, 11.012, 13.316, 2.304, 1650, 13.316, 14.381, 1.066, 14336, 0,     9.381,
 6, 16, 6, 6, 7.177, 1.177, 13312, 0, 7.177, 10.61, 3.433, 2020, 10.61, 11.865, 1.255, 10240, 0, 11.865, 13.984, 2.119, 1500, 13.984, 15.217, 1.233, 13312, 0,     9.217,
 7, 16, 7, 7, 8.277, 1.277, 16384, 0, 8.277, 11.821, 3.544, 2476, 11.821, 12.894, 1.073, 12288, 0, 12.894, 15.463, 2.569, 1800, 15.463, 16.489, 1.026, 16384, 0,     9.489,
 8, 16, 8, 8, 9.234, 1.234, 14336, 0, 9.234, 12.285, 3.051, 2225, 12.285, 13.832, 1.547, 11264, 0, 13.832, 15.942, 2.109, 1650, 15.942, 17.385, 1.443, 14336, 0,     9.385,
 9, 16, 9, 9, 10.198, 1.198, 14336, 0, 10.198, 13.595, 3.397, 2239, 13.595, 14.771, 1.176, 11264, 0, 14.771, 17.429, 2.658, 1650, 17.429, 18.333, 0.903, 14336, 0,     9.333,
 10, 16, 10, 10, 11.222, 1.222, 15360, 0, 11.222, 14.859, 3.637, 2269, 14.859, 15.804, 0.945, 11264, 0, 15.804, 17.9, 2.097, 1650, 17.9, 19.228, 1.328, 14336, 0,     9.228,
 11, 16, 11, 11, 12.182, 1.182, 14336, 0, 12.182, 15.103, 2.921, 2114, 15.103, 16.657, 1.554, 10240, 0, 16.657, 19.208, 2.551, 1500, 19.208, 20.062, 0.854, 13312, 0,     9.062,
 12, 16, 12, 12, 13.213, 1.213, 15360, 0, 13.213, 16.711, 3.497, 2338, 16.711, 17.656, 0.945, 11264, 0, 17.656, 19.857, 2.201, 1650, 19.857, 20.958, 1.101, 14336, 0,     8.958,
 13, 16, 13, 13, 14.238, 1.238, 15360, 0, 14.238, 17.982, 3.745, 2333, 17.982, 18.927, 0.945, 11264, 0, 18.927, 21.173, 2.247, 1650, 21.173, 22.071, 0.898, 14336, 0,     9.071,
 14, 16, 14, 14, 15.33, 1.33, 16384, 0, 15.33, 18.686, 3.356, 2517, 18.686, 19.951, 1.265, 12288, 0, 19.951, 22.103, 2.152, 1800, 22.103, 23.139, 1.036, 16384, 0,     9.139,
 15, 16, 15, 15, 16.424, 1.424, 16384, 0, 16.424, 19.971, 3.548, 2446, 19.971, 21.001, 1.03, 12288, 0, 21.001, 23.308, 2.307, 1800, 23.308, 24.335, 1.027, 16384, 0,     9.335,
 16, 16, 16, 16, 17.584, 1.584, 17408, 0, 17.584, 21.498, 3.914, 2637, 21.498, 22.614, 1.116, 13312, 0, 22.614, 24.931, 2.317, 1950, 24.931, 26.026, 1.096, 17408, 0,    10.026,
 17, 16, 17, 17, 18.745, 1.745, 17408, 0, 18.745, 22.169, 3.424, 2569, 22.169, 23.644, 1.475, 12288, 0, 23.644, 25.791, 2.148, 1800, 25.791, 27.051, 1.259, 16384, 0,    10.051,
 18, 16, 18, 18, 19.905, 1.905, 17408, 0, 19.905, 23.571, 3.665, 2686, 23.571, 24.753, 1.183, 13312, 0, 24.753, 27.244, 2.491, 1950, 27.244, 28.334, 1.09, 17408, 0,    10.334,
 19, 16, 19, 19, 20.725, 1.725, 12288, 0, 20.725, 23.926, 3.202, 1822, 23.926, 25.521, 1.595, 9216, 0, 25.521, 27.392, 1.87, 1350, 27.392, 29.102, 1.711, 12288, 0,    10.102,
 21, 16, 21, 21, 22.773, 1.773, 14336, 0, 22.773, 26.384, 3.612, 2102, 26.384, 27.399, 1.015, 10240, 0, 27.399, 29.177, 1.778, 1500, 29.177, 30.011, 0.834, 13312, 0,     9.011,
 20, 16, 20, 20, 21.817, 1.817, 16384, 0, 21.817, 25.454, 3.637, 2464, 25.454, 26.545, 1.092, 12288, 0, 26.545, 29.379, 2.834, 1800, 29.379, 31.039, 1.66, 16384, 0,    11.039,
 22, 16, 22, 22, 23.8, 1.8, 15360, 0, 23.8, 27.123, 3.323, 2398, 27.123, 28.337, 1.215, 11264, 0, 28.337, 31.133, 2.796, 1650, 31.133, 32.04, 0.907, 14336, 0,    10.040,
 23, 16, 23, 23, 24.687, 1.687, 13312, 0, 24.687, 28.233, 3.546, 2085, 28.233, 29.196, 0.963, 10240, 0, 29.196, 31.163, 1.967, 1500, 31.163, 32.878, 1.715, 13312, 0,     9.878,
 24, 16, 24, 24, 25.848, 1.848, 17408, 0, 25.848, 29.926, 4.078, 2647, 29.926, 31.047, 1.121, 13312, 0, 31.047, 33.445, 2.398, 1950, 33.445, 34.535, 1.09, 17408, 0,    10.535,
 25, 16, 25, 25, 26.803, 1.803, 14336, 0, 26.803, 29.979, 3.175, 2131, 29.979, 31.9, 1.922, 10240, 0, 31.9, 33.679, 1.779, 1500, 33.679, 35.367, 1.688, 13312, 0,    10.367,
