Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 117, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.338, 2.213, 1827, 3.338, 4.378, 1.04, 9216, 0, 4.378, 6.567, 2.189, 1350, 6.567, 7.593, 1.026, 12288, 0,     7.593,
 1, 117, 1, 1, 2.06, 1.06, 10240, 0, 2.06, 3.889, 1.829, 1510, 3.889, 5.174, 1.285, 7168, 0, 5.174, 6.884, 1.709, 1050, 6.884, 8.361, 1.478, 9216, 0,     7.361,
 2, 117, 2, 2, 2.898, 0.898, 9216, 0, 2.898, 5.162, 2.264, 1490, 5.162, 5.971, 0.809, 7168, 0, 5.971, 8.27, 2.299, 1050, 8.27, 9.129, 0.859, 9216, 0,     7.129,
 3, 117, 3, 3, 4.124, 1.124, 12288, 0, 4.124, 6.336, 2.212, 1826, 6.336, 7.366, 1.03, 9216, 0, 7.366, 9.555, 2.189, 1350, 9.555, 10.585, 1.031, 12288, 0,     7.585,
 4, 117, 4, 4, 5.334, 1.334, 13312, 0, 5.334, 7.718, 2.385, 1968, 7.718, 8.749, 1.03, 9216, 0, 8.749, 10.945, 2.196, 1350, 10.945, 11.971, 1.026, 12288, 0,     7.971,
 5, 117, 5, 5, 6.172, 1.172, 9216, 0, 6.172, 8.086, 1.914, 1432, 8.086, 9.545, 1.459, 7168, 0, 9.545, 11.253, 1.708, 1050, 11.253, 12.749, 1.496, 9216, 0,     7.749,
 6, 117, 6, 6, 7.009, 1.009, 9216, 0, 7.009, 9.451, 2.442, 1415, 9.451, 10.351, 0.899, 7168, 0, 10.351, 12.643, 2.293, 1050, 12.643, 13.522, 0.878, 9216, 0,     7.522,
 7, 117, 7, 7, 7.848, 0.848, 9216, 0, 7.848, 9.841, 1.993, 1444, 9.841, 11.153, 1.312, 7168, 0, 11.153, 12.964, 1.811, 1050, 12.964, 14.293, 1.329, 9216, 0,     7.293,
 8, 117, 8, 8, 8.84, 0.84, 9216, 0, 8.84, 11.115, 2.275, 1373, 11.115, 11.836, 0.721, 6144, 0, 11.836, 14.104, 2.268, 900, 14.104, 14.98, 0.877, 8192, 0,     6.980,
 9, 117, 9, 9, 10.036, 1.036, 11264, 0, 10.036, 12.213, 2.177, 1797, 12.213, 13.129, 0.916, 8192, 0, 13.129, 15.088, 1.959, 1200, 15.088, 15.943, 0.855, 10240, 0,     6.943,
 10, 117, 10, 10, 10.879, 0.879, 9216, 0, 10.879, 12.794, 1.915, 1377, 12.794, 13.812, 1.018, 6144, 0, 13.812, 17.294, 3.483, 900, 17.294, 17.979, 0.685, 8192, 0,     7.979,
 11, 117, 11, 11, 11.842, 0.842, 9216, 0, 11.842, 13.866, 2.025, 1365, 13.866, 14.555, 0.689, 6144, 0, 14.555, 18.287, 3.731, 900, 18.287, 18.977, 0.691, 8192, 0,     7.977,
 12, 117, 12, 12, 12.84, 0.84, 9216, 0, 12.84, 14.498, 1.658, 1357, 14.498, 15.238, 0.74, 6144, 0, 15.238, 18.763, 3.525, 900, 18.763, 19.667, 0.904, 8192, 0,     7.667,
 13, 117, 13, 13, 13.933, 0.933, 10240, 0, 13.933, 15.821, 1.888, 1557, 15.821, 16.623, 0.802, 7168, 0, 16.623, 19.984, 3.361, 1050, 19.984, 20.761, 0.776, 9216, 0,     7.761,
 14, 117, 14, 14, 14.933, 0.933, 10240, 0, 14.933, 16.755, 1.823, 1504, 16.755, 17.558, 0.802, 7168, 0, 17.558, 20.48, 2.922, 1050, 20.48, 21.529, 1.049, 9216, 0,     7.529,
 15, 117, 15, 15, 15.933, 0.933, 10240, 0, 15.933, 17.863, 1.93, 1593, 17.863, 18.665, 0.802, 7168, 0, 18.665, 21.685, 3.019, 1050, 21.685, 22.462, 0.777, 9216, 0,     7.462,
 16, 117, 16, 16, 16.849, 0.849, 9216, 0, 16.849, 18.499, 1.65, 1362, 18.499, 19.348, 0.849, 6144, 0, 19.348, 21.942, 2.594, 900, 21.942, 23.144, 1.202, 8192, 0,     7.144,
 17, 117, 17, 17, 18.128, 1.128, 12288, 0, 18.128, 20.325, 2.197, 1813, 20.325, 21.355, 1.03, 9216, 0, 21.355, 25.424, 4.07, 1350, 25.424, 26.454, 1.03, 12288, 0,     9.454,
 18, 117, 18, 18, 19.158, 1.158, 11264, 0, 19.158, 21.211, 2.052, 1694, 21.211, 22.265, 1.054, 8192, 0, 22.265, 25.754, 3.489, 1200, 25.754, 27.318, 1.563, 10240, 0,     9.318,
 19, 117, 19, 19, 20.192, 1.192, 11264, 0, 20.192, 22.462, 2.27, 1755, 22.462, 23.387, 0.925, 8192, 0, 23.387, 27.375, 3.988, 1200, 27.375, 28.23, 0.855, 10240, 0,     9.230,
 20, 117, 20, 20, 21.036, 1.036, 9216, 0, 21.036, 22.96, 1.923, 1428, 22.96, 24.188, 1.228, 7168, 0, 24.188, 27.46, 3.272, 1050, 27.46, 29.002, 1.542, 9216, 0,     9.002,
 22, 117, 22, 22, 23.089, 1.089, 10240, 0, 23.089, 24.956, 1.867, 1541, 24.956, 26.617, 1.661, 7168, 0, 26.617, 33.469, 6.851, 1050, 33.469, 34.239, 0.77, 9216, 0,    12.239,
 21, 117, 21, 21, 22.159, 1.159, 12288, 0, 22.159, 24.791, 2.632, 1922, 24.791, 25.821, 1.03, 9216, 0, 25.821, 33.869, 8.048, 1350, 33.869, 35.266, 1.397, 12288, 0,    14.266,
 24, 117, 24, 24, 24.957, 0.957, 9216, 0, 24.957, 26.717, 1.76, 1442, 26.717, 27.52, 0.803, 7168, 0, 27.52, 35.185, 7.666, 1050, 35.185, 36.038, 0.853, 9216, 0,    12.038,
 23, 117, 23, 23, 24.119, 1.119, 11264, 0, 24.119, 26.839, 2.72, 1679, 26.839, 28.43, 1.591, 8192, 0, 28.43, 35.81, 7.38, 1200, 35.81, 36.891, 1.081, 10240, 0,    13.891,
 25, 117, 25, 25, 25.747, 0.747, 8192, 0, 25.747, 28.339, 2.592, 1339, 28.339, 29.112, 0.773, 6144, 0, 29.112, 36.658, 7.545, 900, 36.658, 37.574, 0.916, 8192, 0,    12.574,
 26, 117, 26, 26, 26.841, 0.841, 9216, 0, 26.841, 28.559, 1.718, 1405, 28.559, 29.909, 1.35, 7168, 0, 29.909, 37.515, 7.606, 1050, 37.515, 38.345, 0.83, 9216, 0,    12.345,
 27, 117, 27, 27, 28.121, 1.121, 12288, 0, 28.121, 30.556, 2.435, 1830, 30.556, 31.586, 1.03, 9216, 0, 31.586, 38.844, 7.258, 1350, 38.844, 39.87, 1.026, 12288, 0,    12.870,
