Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 30, 0, 0, 1.139, 1.139, 11264, 0, 1.139, 3.355, 2.216, 1109, 3.355, 4.381, 1.026, 11264, 0, 4.381, 6.589, 2.208, 1650, 6.589, 7.615, 1.026, 8192, 0, 7.615, 9.749, 2.134, 1200, 9.749, 10.683, 0.935, 10240, 0,    10.683,
 1, 30, 1, 1, 2.064, 1.064, 9216, 0, 2.064, 4.027, 1.963, 982, 4.027, 5.219, 1.192, 9216, 0, 5.219, 7.018, 1.799, 1350, 7.018, 8.383, 1.366, 6144, 0, 8.383, 9.99, 1.607, 900, 9.99, 11.431, 1.441, 8192, 0,    10.431,
 2, 30, 2, 2, 3.088, 1.088, 10240, 0, 3.088, 5.475, 2.388, 1061, 5.475, 6.411, 0.936, 10240, 0, 6.411, 8.588, 2.176, 1500, 8.588, 9.485, 0.898, 7168, 0, 9.485, 11.622, 2.137, 1050, 11.622, 12.467, 0.845, 9216, 0,    10.467,
 3, 30, 3, 3, 3.907, 0.907, 8192, 0, 3.907, 5.711, 1.804, 835, 5.711, 7.156, 1.445, 8192, 0, 7.156, 8.767, 1.611, 1200, 8.767, 10.258, 1.491, 6144, 0, 10.258, 11.867, 1.609, 900, 11.867, 13.212, 1.345, 8192, 0,    10.212,
 4, 30, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 7.287, 2.36, 907, 7.287, 8.127, 0.84, 9216, 0, 8.127, 10.398, 2.271, 1350, 10.398, 11.168, 0.77, 6144, 0, 11.168, 13.222, 2.055, 900, 13.222, 13.975, 0.753, 8192, 0,     9.975,
 5, 30, 5, 5, 5.825, 0.825, 8192, 0, 5.825, 7.451, 1.626, 813, 7.451, 8.872, 1.421, 8192, 0, 8.872, 10.475, 1.604, 1200, 10.475, 11.938, 1.463, 6144, 0, 11.938, 13.546, 1.608, 900, 13.546, 14.722, 1.176, 8192, 0,     9.722,
 6, 30, 6, 6, 7.033, 1.033, 10240, 0, 7.033, 9.314, 2.28, 1014, 9.314, 10.248, 0.934, 10240, 0, 10.248, 12.401, 2.153, 1500, 12.401, 13.3, 0.898, 7168, 0, 13.3, 15.167, 1.868, 1050, 15.167, 16.007, 0.84, 9216, 0,    10.007,
 7, 30, 7, 7, 8.16, 1.16, 11264, 0, 8.16, 10.43, 2.27, 1134, 10.43, 11.456, 1.026, 11264, 0, 11.456, 13.663, 2.207, 1650, 13.663, 14.689, 1.026, 8192, 0, 14.689, 16.818, 2.129, 1200, 16.818, 17.751, 0.933, 10240, 0,    10.751,
 8, 30, 8, 8, 9.294, 1.294, 11264, 0, 9.294, 11.602, 2.308, 1144, 11.602, 12.628, 1.026, 11264, 0, 12.628, 14.821, 2.193, 1650, 14.821, 15.852, 1.032, 8192, 0, 15.852, 17.988, 2.135, 1200, 17.988, 18.92, 0.933, 10240, 0,    10.920,
 9, 30, 9, 9, 10.318, 1.318, 10240, 0, 10.318, 12.602, 2.284, 1087, 12.602, 13.559, 0.957, 10240, 0, 13.559, 15.662, 2.103, 1500, 15.662, 16.758, 1.096, 7168, 0, 16.758, 18.697, 1.939, 1050, 18.697, 19.767, 1.07, 9216, 0,    10.767,
 10, 30, 10, 10, 11.444, 1.444, 11264, 0, 11.444, 13.905, 2.461, 1150, 13.905, 14.934, 1.029, 11264, 0, 14.934, 17.135, 2.2, 1650, 17.135, 18.161, 1.026, 8192, 0, 18.161, 20.3, 2.139, 1200, 20.3, 21.243, 0.943, 10240, 0,    11.243,
 11, 30, 11, 11, 12.263, 1.263, 8192, 0, 12.263, 14.358, 2.095, 870, 14.358, 15.68, 1.321, 8192, 0, 15.68, 17.279, 1.599, 1200, 17.279, 18.929, 1.65, 6144, 0, 18.929, 20.532, 1.603, 900, 20.532, 21.989, 1.457, 8192, 0,    10.989,
 12, 30, 12, 12, 13.092, 1.092, 8192, 0, 13.092, 15.687, 2.595, 885, 15.687, 16.436, 0.75, 8192, 0, 16.436, 18.733, 2.297, 1200, 18.733, 19.697, 0.964, 6144, 0, 19.697, 21.9, 2.203, 900, 21.9, 22.734, 0.834, 8192, 0,    10.734,
 13, 30, 13, 13, 14.222, 1.222, 11264, 0, 14.222, 16.585, 2.363, 1110, 16.585, 17.613, 1.028, 11264, 0, 17.613, 19.811, 2.198, 1650, 19.811, 20.841, 1.03, 8192, 0, 20.841, 22.983, 2.141, 1200, 22.983, 23.918, 0.936, 10240, 0,    10.918,
 14, 30, 14, 14, 15.143, 1.143, 9216, 0, 15.143, 17.634, 2.491, 970, 17.634, 18.476, 0.842, 9216, 0, 18.476, 20.542, 2.066, 1350, 20.542, 21.614, 1.072, 6144, 0, 21.614, 23.5, 1.885, 900, 23.5, 24.668, 1.168, 8192, 0,    10.668,
