Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 115, 0, 0, 0.957, 0.957, 12288, 0, 0.957, 2.895, 1.939, 1261, 2.895, 3.775, 0.88, 12288, 0, 3.775, 5.624, 1.849, 1800, 5.624, 6.557, 0.934, 9216, 0, 6.557, 8.403, 1.846, 1350, 8.403, 9.281, 0.878, 12288, 0,     9.281,
 1, 115, 1, 1, 1.957, 0.957, 12288, 0, 1.957, 3.873, 1.916, 1246, 3.873, 4.762, 0.889, 12288, 0, 4.762, 6.607, 1.845, 1800, 6.607, 7.531, 0.924, 9216, 0, 7.531, 9.377, 1.846, 1350, 9.377, 10.256, 0.879, 12288, 0,     9.256,
 2, 115, 2, 2, 2.955, 0.955, 12288, 0, 2.955, 4.909, 1.954, 1261, 4.909, 5.788, 0.88, 12288, 0, 5.788, 7.627, 1.839, 1800, 7.627, 8.553, 0.926, 9216, 0, 8.553, 10.405, 1.853, 1350, 10.405, 11.283, 0.878, 12288, 0,     9.283,
 3, 115, 3, 3, 4.118, 1.118, 14336, 0, 4.118, 6.361, 2.244, 1459, 6.361, 7.392, 1.031, 14336, 0, 7.392, 9.555, 2.163, 2100, 9.555, 10.585, 1.031, 10240, 0, 10.585, 12.633, 2.048, 1500, 12.633, 13.593, 0.959, 13312, 0,    10.593,
 4, 115, 4, 4, 5.226, 1.226, 14336, 0, 5.226, 7.531, 2.305, 1493, 7.531, 8.563, 1.032, 14336, 0, 8.563, 10.716, 2.153, 2100, 10.716, 11.741, 1.026, 10240, 0, 11.741, 13.788, 2.047, 1500, 13.788, 14.74, 0.952, 13312, 0,    10.740,
 5, 115, 5, 5, 6.255, 1.255, 13312, 0, 6.255, 8.373, 2.118, 1306, 8.373, 9.514, 1.14, 13312, 0, 9.514, 11.57, 2.056, 1950, 11.57, 12.663, 1.094, 9216, 0, 12.663, 14.516, 1.852, 1350, 14.516, 15.628, 1.112, 12288, 0,    10.628,
 6, 115, 6, 6, 7.127, 1.127, 11264, 0, 7.127, 9.245, 2.117, 1115, 9.245, 10.318, 1.073, 11264, 0, 10.318, 12.426, 2.108, 1650, 12.426, 13.485, 1.059, 8192, 0, 13.485, 15.436, 1.95, 1200, 15.436, 16.359, 0.924, 10240, 0,    10.359,
 7, 115, 7, 7, 8.312, 1.312, 15360, 0, 8.312, 10.736, 2.423, 1526, 10.736, 11.835, 1.099, 15360, 0, 11.835, 14.144, 2.309, 2250, 14.144, 15.272, 1.129, 11264, 0, 15.272, 17.535, 2.263, 1650, 17.535, 18.565, 1.03, 14336, 0,    11.565,
 8, 115, 8, 8, 9.337, 1.337, 13312, 0, 9.337, 11.475, 2.138, 1382, 11.475, 12.791, 1.316, 13312, 0, 12.791, 14.8, 2.009, 1950, 14.8, 16.194, 1.394, 9216, 0, 16.194, 18.047, 1.852, 1350, 18.047, 19.443, 1.397, 12288, 0,    11.443,
 9, 115, 9, 9, 10.133, 1.133, 10240, 0, 10.133, 12.406, 2.273, 1079, 12.406, 13.525, 1.119, 10240, 0, 13.525, 15.681, 2.156, 1500, 15.681, 16.911, 1.23, 7168, 0, 16.911, 18.975, 2.064, 1050, 18.975, 20.103, 1.128, 9216, 0,    11.103,
