Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 18, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.437, 1.663, 999, 2.437, 3.158, 0.721, 9216, 0,     3.158,
 1, 18, 1, 1, 1.947, 0.947, 11264, 0, 1.947, 3.883, 1.936, 1162, 3.883, 4.752, 0.868, 11264, 0,     3.752,
 2, 18, 2, 2, 3.03, 1.03, 12288, 0, 3.03, 5.152, 2.122, 1274, 5.152, 6.099, 0.947, 12288, 0,     4.099,
 3, 18, 3, 3, 4.058, 1.058, 12288, 0, 4.058, 6.213, 2.156, 1289, 6.213, 7.166, 0.953, 12288, 0,     4.166,
 4, 18, 4, 4, 5.252, 1.252, 14336, 0, 5.252, 7.643, 2.391, 1435, 7.643, 8.748, 1.105, 14336, 0,     4.748,
 5, 18, 5, 5, 6.108, 1.108, 10240, 0, 6.108, 8.05, 1.942, 1097, 8.05, 9.542, 1.492, 10240, 0,     4.542,
 6, 18, 6, 6, 6.962, 0.962, 10240, 0, 6.962, 9.374, 2.412, 1039, 9.374, 10.33, 0.956, 10240, 0,     4.330,
 7, 18, 7, 7, 8.115, 1.115, 13312, 0, 8.115, 10.334, 2.219, 1333, 10.334, 11.36, 1.026, 13312, 0,     4.360,
 8, 18, 8, 8, 9.228, 1.228, 13312, 0, 9.228, 11.652, 2.424, 1365, 11.652, 12.678, 1.026, 13312, 0,     4.678,
 9, 18, 9, 9, 10.082, 1.082, 10240, 0, 10.082, 12.061, 1.98, 1036, 12.061, 13.466, 1.404, 10240, 0,     4.466,
 10, 18, 10, 10, 11.108, 1.108, 12288, 0, 11.108, 13.795, 2.687, 1281, 13.795, 14.75, 0.955, 12288, 0,     4.750,
 11, 18, 11, 11, 12.219, 1.219, 13312, 0, 12.219, 14.518, 2.299, 1372, 14.518, 15.774, 1.256, 13312, 0,     4.774,
 12, 18, 12, 12, 13.072, 1.072, 10240, 0, 13.072, 15.557, 2.485, 1058, 15.557, 16.566, 1.008, 10240, 0,     4.566,
 13, 18, 13, 13, 14.181, 1.181, 13312, 0, 14.181, 16.818, 2.636, 1380, 16.818, 17.844, 1.026, 13312, 0,     4.844,
 14, 18, 14, 14, 15.291, 1.291, 13312, 0, 15.291, 17.82, 2.529, 1349, 17.82, 18.868, 1.048, 13312, 0,     4.868,
 15, 18, 15, 15, 16.236, 1.236, 11264, 0, 16.236, 18.764, 2.528, 1167, 18.764, 19.734, 0.971, 11264, 0,     4.734,
