Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 10, 0, 0, 0.957, 0.957, 12288, 0, 0.957, 2.899, 1.942, 1261, 2.899, 3.779, 0.88, 12288, 0, 3.779, 5.633, 1.855, 1800, 5.633, 6.558, 0.925, 9216, 0, 6.558, 8.413, 1.855, 1350, 8.413, 9.293, 0.88, 12288, 0,     9.293,
 1, 10, 1, 1, 1.957, 0.957, 12288, 0, 1.957, 3.873, 1.916, 1246, 3.873, 4.762, 0.889, 12288, 0, 4.762, 6.607, 1.845, 1800, 6.607, 7.531, 0.924, 9216, 0, 7.531, 9.384, 1.853, 1350, 9.384, 10.268, 0.884, 12288, 0,     9.268,
 2, 10, 2, 2, 2.955, 0.955, 12288, 0, 2.955, 4.91, 1.956, 1261, 4.91, 5.79, 0.88, 12288, 0, 5.79, 7.632, 1.842, 1800, 7.632, 8.558, 0.925, 9216, 0, 8.558, 10.418, 1.86, 1350, 10.418, 11.306, 0.888, 12288, 0,     9.306,
 3, 10, 3, 3, 4.118, 1.118, 14336, 0, 4.118, 6.362, 2.244, 1459, 6.362, 7.389, 1.027, 14336, 0, 7.389, 9.542, 2.153, 2100, 9.542, 10.569, 1.027, 10240, 0, 10.569, 12.622, 2.053, 1500, 12.622, 13.575, 0.953, 13312, 0,    10.575,
 4, 10, 4, 4, 5.226, 1.226, 14336, 0, 5.226, 7.514, 2.288, 1493, 7.514, 8.548, 1.034, 14336, 0, 8.548, 10.709, 2.162, 2100, 10.709, 11.735, 1.026, 10240, 0, 11.735, 13.795, 2.06, 1500, 13.795, 14.75, 0.955, 13312, 0,    10.750,
 5, 10, 5, 5, 6.25, 1.25, 13312, 0, 6.25, 8.382, 2.132, 1306, 8.382, 9.499, 1.116, 13312, 0, 9.499, 11.541, 2.043, 1950, 11.541, 12.66, 1.119, 9216, 0, 12.66, 14.518, 1.857, 1350, 14.518, 15.636, 1.118, 12288, 0,    10.636,
 6, 10, 6, 6, 7.118, 1.118, 11264, 0, 7.118, 9.228, 2.11, 1115, 9.228, 10.303, 1.075, 11264, 0, 10.303, 12.401, 2.098, 1650, 12.401, 13.486, 1.084, 8192, 0, 13.486, 15.445, 1.959, 1200, 15.445, 16.377, 0.932, 10240, 0,    10.377,
 7, 10, 7, 7, 8.3, 1.3, 15360, 0, 8.3, 10.729, 2.43, 1526, 10.729, 11.828, 1.099, 15360, 0, 11.828, 14.133, 2.305, 2250, 14.133, 15.272, 1.138, 11264, 0, 15.272, 17.536, 2.264, 1650, 17.536, 18.561, 1.026, 14336, 0,    11.561,
 8, 10, 8, 8, 9.324, 1.324, 13312, 0, 9.324, 11.454, 2.13, 1382, 11.454, 12.788, 1.334, 13312, 0, 12.788, 14.787, 1.999, 1950, 14.787, 16.193, 1.406, 9216, 0, 16.193, 18.045, 1.852, 1350, 18.045, 19.448, 1.403, 12288, 0,    11.448,
 9, 10, 9, 9, 10.112, 1.112, 10240, 0, 10.112, 12.388, 2.276, 1079, 12.388, 13.526, 1.138, 10240, 0, 13.526, 15.672, 2.146, 1500, 15.672, 16.91, 1.238, 7168, 0, 16.91, 18.977, 2.067, 1050, 18.977, 20.107, 1.13, 9216, 0,    11.107,
