Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 19, 0, 0, 1.119, 1.119, 13312, 0, 1.119, 3.284, 2.165, 1300, 3.284, 4.31, 1.026, 13312, 0, 4.31, 6.485, 2.175, 1950, 6.485, 7.407, 0.922, 9216, 0, 7.407, 9.404, 1.997, 1350, 9.404, 10.351, 0.947, 12288, 0,    10.351,
 1, 19, 1, 1, 2.235, 1.235, 13312, 0, 2.235, 4.507, 2.272, 1364, 4.507, 5.533, 1.026, 13312, 0, 5.533, 7.698, 2.165, 1950, 7.698, 8.621, 0.923, 9216, 0, 8.621, 10.619, 1.998, 1350, 10.619, 11.574, 0.955, 12288, 0,    10.574,
 2, 19, 2, 2, 3.344, 1.344, 13312, 0, 3.344, 5.563, 2.219, 1325, 5.563, 6.589, 1.026, 13312, 0, 6.589, 8.767, 2.178, 1950, 8.767, 9.689, 0.922, 9216, 0, 9.689, 11.688, 1.999, 1350, 11.688, 12.638, 0.95, 12288, 0,    10.638,
 3, 19, 3, 3, 4.377, 1.377, 12288, 0, 4.377, 6.627, 2.25, 1269, 6.627, 7.577, 0.95, 12288, 0, 7.577, 9.699, 2.122, 1800, 9.699, 10.62, 0.922, 9216, 0, 10.62, 12.622, 2.002, 1350, 12.622, 13.585, 0.962, 12288, 0,    10.585,
 4, 19, 4, 4, 5.401, 1.401, 12288, 0, 5.401, 7.632, 2.231, 1234, 7.632, 8.58, 0.947, 12288, 0, 8.58, 10.766, 2.186, 1800, 10.766, 11.688, 0.922, 9216, 0, 11.688, 13.688, 2, 1350, 13.688, 14.635, 0.947, 12288, 0,    10.635,
 5, 19, 5, 5, 6.26, 1.26, 10240, 0, 6.26, 8.397, 2.137, 1063, 8.397, 9.367, 0.97, 10240, 0, 9.367, 11.369, 2.001, 1500, 11.369, 12.41, 1.042, 7168, 0, 12.41, 14.181, 1.771, 1050, 14.181, 15.344, 1.162, 9216, 0,    10.344,
 6, 19, 6, 6, 7.118, 1.118, 10240, 0, 7.118, 9.432, 2.314, 1081, 9.432, 10.222, 0.79, 10240, 0, 10.222, 12.432, 2.21, 1500, 12.432, 13.152, 0.72, 7168, 0, 13.152, 15.25, 2.098, 1050, 15.25, 16.058, 0.808, 9216, 0,    10.058,
 7, 19, 7, 7, 8.313, 1.313, 14336, 0, 8.313, 10.752, 2.44, 1414, 10.752, 11.857, 1.105, 14336, 0, 11.857, 14.191, 2.334, 2100, 14.191, 15.215, 1.024, 10240, 0, 15.215, 17.439, 2.224, 1500, 17.439, 18.466, 1.026, 13312, 0,    11.466,
 8, 19, 8, 8, 9.337, 1.337, 12288, 0, 9.337, 11.572, 2.235, 1284, 11.572, 12.808, 1.236, 12288, 0, 12.808, 14.811, 2.003, 1800, 14.811, 16.137, 1.327, 9216, 0, 16.137, 18.139, 2.001, 1350, 18.139, 19.411, 1.272, 12288, 0,    11.411,
 9, 19, 9, 9, 10.537, 1.537, 14336, 0, 10.537, 13.142, 2.605, 1430, 13.142, 14.247, 1.105, 14336, 0, 14.247, 16.574, 2.327, 2100, 16.574, 17.601, 1.027, 10240, 0, 17.601, 19.825, 2.224, 1500, 19.825, 20.851, 1.026, 13312, 0,    11.851,
