Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 137, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.529, 1.689, 1396, 2.529, 3.218, 0.689, 6144, 0, 3.218, 4.673, 1.455, 900, 4.673, 5.367, 0.694, 8192, 0,     5.367,
 1, 137, 1, 1, 1.933, 0.933, 10240, 0, 1.933, 3.916, 1.983, 1637, 3.916, 4.833, 0.916, 8192, 0, 4.833, 6.776, 1.944, 1200, 6.776, 7.632, 0.855, 10240, 0,     6.632,
 3, 137, 3, 3, 3.864, 0.864, 8192, 0, 3.864, 5.523, 1.66, 1322, 5.523, 7.074, 1.55, 6144, 0, 7.074, 8.531, 1.457, 900, 8.531, 9.222, 0.691, 8192, 0,     6.222,
 2, 137, 2, 2, 3.119, 1.119, 12288, 0, 3.119, 5.354, 2.235, 1832, 5.354, 6.384, 1.03, 9216, 0, 6.384, 8.573, 2.189, 1350, 8.573, 10.246, 1.673, 12288, 0,     8.246,
 4, 137, 4, 4, 5.212, 1.212, 13312, 0, 5.212, 7.738, 2.526, 1956, 7.738, 8.769, 1.03, 9216, 0, 8.769, 10.945, 2.176, 1350, 10.945, 11.971, 1.026, 12288, 0,     7.971,
 5, 137, 5, 5, 6.06, 1.06, 9216, 0, 6.06, 7.864, 1.804, 1487, 7.864, 9.565, 1.701, 7168, 0, 9.565, 11.264, 1.699, 1050, 11.264, 12.749, 1.485, 9216, 0,     7.749,
 6, 137, 6, 6, 7.18, 1.18, 12288, 0, 7.18, 10.046, 2.866, 1904, 10.046, 11.076, 1.03, 9216, 0, 11.076, 13.256, 2.18, 1350, 13.256, 14.283, 1.026, 12288, 0,     8.283,
 7, 137, 7, 7, 8.214, 1.214, 11264, 0, 8.214, 10.216, 2.003, 1653, 10.216, 11.987, 1.771, 8192, 0, 11.987, 13.927, 1.94, 1200, 13.927, 15.136, 1.209, 10240, 0,     8.136,
 8, 137, 8, 8, 9.333, 1.333, 12288, 0, 9.333, 12.364, 3.031, 1913, 12.364, 13.393, 1.03, 9216, 0, 13.393, 15.588, 2.195, 1350, 15.588, 16.614, 1.026, 12288, 0,     8.614,
 9, 137, 9, 9, 10.357, 1.357, 11264, 0, 10.357, 12.437, 2.081, 1703, 12.437, 14.304, 1.866, 8192, 0, 14.304, 16.256, 1.952, 1200, 16.256, 17.474, 1.218, 10240, 0,     8.474,
