Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 15, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.665, 1.806, 1084, 2.665, 3.455, 0.79, 10240, 0, 3.455, 5.121, 1.666, 1500, 5.121, 5.839, 0.719, 7168, 0, 5.839, 7.399, 1.56, 1050, 7.399, 8.112, 0.713, 9216, 0,     8.112,
 1, 15, 1, 1, 2.115, 1.115, 13312, 0, 2.115, 4.281, 2.166, 1300, 4.281, 5.308, 1.027, 13312, 0, 5.308, 7.482, 2.174, 1950, 7.482, 8.413, 0.931, 9216, 0, 8.413, 10.418, 2.005, 1350, 10.418, 11.37, 0.952, 12288, 0,    10.370,
 2, 15, 2, 2, 3.229, 1.229, 13312, 0, 3.229, 5.532, 2.303, 1382, 5.532, 6.558, 1.026, 13312, 0, 6.558, 8.722, 2.164, 1950, 8.722, 9.646, 0.924, 9216, 0, 9.646, 11.652, 2.006, 1350, 11.652, 12.599, 0.947, 12288, 0,    10.599,
 3, 15, 3, 3, 4.348, 1.348, 13312, 0, 4.348, 6.589, 2.241, 1339, 6.589, 7.617, 1.028, 13312, 0, 7.617, 9.781, 2.164, 1950, 9.781, 10.709, 0.929, 9216, 0, 10.709, 12.713, 2.004, 1350, 12.713, 13.66, 0.947, 12288, 0,    10.660,
 4, 15, 4, 4, 5.543, 1.543, 14336, 0, 5.543, 7.94, 2.397, 1436, 7.94, 9.045, 1.105, 14336, 0, 9.045, 11.379, 2.334, 2100, 11.379, 12.412, 1.034, 10240, 0, 12.412, 14.634, 2.222, 1500, 14.634, 15.66, 1.026, 13312, 0,    11.660,
 5, 15, 5, 5, 6.485, 1.485, 11264, 0, 6.485, 8.558, 2.073, 1179, 8.558, 9.912, 1.354, 11264, 0, 9.912, 11.75, 1.838, 1650, 11.75, 13.234, 1.484, 8192, 0, 13.234, 15.012, 1.778, 1200, 15.012, 16.447, 1.435, 10240, 0,    11.447,
 6, 15, 6, 6, 7.338, 1.338, 10240, 0, 7.338, 9.719, 2.38, 1066, 9.719, 10.699, 0.981, 10240, 0, 10.699, 13.05, 2.351, 1500, 13.05, 13.954, 0.904, 7168, 0, 13.954, 16.206, 2.252, 1050, 16.206, 17.156, 0.95, 9216, 0,    11.156,
 7, 15, 7, 7, 8.281, 1.281, 11264, 0, 8.281, 10.398, 2.117, 1105, 10.398, 11.566, 1.168, 11264, 0, 11.566, 13.583, 2.017, 1650, 13.583, 14.773, 1.19, 8192, 0, 14.773, 16.798, 2.025, 1200, 16.798, 17.944, 1.146, 10240, 0,    10.944,
 8, 15, 8, 8, 9.137, 1.137, 10240, 0, 9.137, 11.454, 2.317, 1042, 11.454, 12.36, 0.906, 10240, 0, 12.36, 14.716, 2.356, 1500, 14.716, 15.49, 0.774, 7168, 0, 15.49, 17.768, 2.278, 1050, 17.768, 18.653, 0.885, 9216, 0,    10.653,
 9, 15, 9, 9, 10.246, 1.246, 13312, 0, 10.246, 12.658, 2.412, 1350, 12.658, 13.69, 1.031, 13312, 0, 13.69, 15.862, 2.173, 1950, 15.862, 16.786, 0.923, 9216, 0, 16.786, 18.814, 2.028, 1350, 18.814, 19.767, 0.953, 12288, 0,    10.767,
