Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 9, 0, 0, 1.036, 1.036, 10240, 0, 1.036, 3.146, 2.11, 1583, 3.146, 4.048, 0.902, 7168, 0, 4.048, 5.921, 1.874, 1050, 5.921, 6.767, 0.845, 9216, 0,     6.767,
 1, 9, 1, 1, 1.963, 0.963, 9216, 0, 1.963, 3.812, 1.849, 1387, 3.812, 4.816, 1.003, 6144, 0, 4.816, 6.421, 1.606, 900, 6.421, 7.512, 1.09, 8192, 0,     6.512,
 2, 9, 2, 2, 2.821, 0.821, 8192, 0, 2.821, 4.814, 1.993, 1251, 4.814, 5.593, 0.779, 6144, 0, 5.593, 7.531, 1.938, 900, 7.531, 8.277, 0.747, 8192, 0,     6.277,
 3, 9, 3, 3, 3.821, 0.821, 8192, 0, 3.821, 5.504, 1.683, 1269, 5.504, 6.366, 0.862, 6144, 0, 6.366, 8.037, 1.671, 900, 8.037, 9.025, 0.988, 8192, 0,     6.025,
 4, 9, 4, 4, 4.924, 0.924, 9216, 0, 4.924, 6.82, 1.896, 1415, 6.82, 7.722, 0.902, 7168, 0, 7.722, 9.602, 1.88, 1050, 9.602, 10.442, 0.84, 9216, 0,     6.442,
 5, 9, 5, 5, 6.026, 1.026, 10240, 0, 6.026, 8.178, 2.152, 1615, 8.178, 9.208, 1.03, 8192, 0, 9.208, 11.339, 2.13, 1200, 11.339, 12.272, 0.933, 10240, 0,     7.272,
 6, 9, 6, 6, 6.845, 0.845, 8192, 0, 6.845, 8.626, 1.781, 1334, 8.626, 9.98, 1.354, 6144, 0, 9.98, 11.582, 1.602, 900, 11.582, 13.016, 1.434, 8192, 0,     7.016,
 7, 9, 7, 7, 7.924, 0.924, 9216, 0, 7.924, 10.1, 2.176, 1442, 10.1, 11.002, 0.902, 7168, 0, 11.002, 13.212, 2.21, 1050, 13.212, 14.052, 0.84, 9216, 0,     7.052,
 8, 9, 8, 8, 9.133, 1.133, 11264, 0, 9.133, 11.511, 2.378, 1790, 11.511, 12.541, 1.03, 8192, 0, 12.541, 14.684, 2.143, 1200, 14.684, 15.62, 0.936, 10240, 0,     7.620,
 9, 9, 9, 9, 10.055, 1.055, 9216, 0, 10.055, 11.971, 1.916, 1404, 11.971, 13.438, 1.467, 7168, 0, 13.438, 15.311, 1.873, 1050, 15.311, 16.459, 1.149, 9216, 0,     7.459,
 10, 9, 10, 10, 11.181, 1.181, 11264, 0, 11.181, 13.888, 2.707, 1783, 13.888, 14.918, 1.03, 8192, 0, 14.918, 17.065, 2.146, 1200, 17.065, 17.998, 0.933, 10240, 0,     7.998,
 11, 9, 11, 11, 12.307, 1.307, 11264, 0, 12.307, 14.582, 2.275, 1707, 14.582, 15.947, 1.365, 8192, 0, 15.947, 18.078, 2.131, 1200, 18.078, 19.01, 0.933, 10240, 0,     8.010,
 12, 9, 12, 12, 13.229, 1.229, 9216, 0, 13.229, 15.813, 2.584, 1444, 15.813, 16.843, 1.03, 7168, 0, 16.843, 18.937, 2.094, 1050, 18.937, 19.848, 0.911, 9216, 0,     7.848,
 13, 9, 13, 13, 14.048, 1.048, 8192, 0, 14.048, 16.198, 2.15, 1213, 16.198, 17.611, 1.413, 6144, 0, 17.611, 19.695, 2.084, 900, 19.695, 20.598, 0.903, 8192, 0,     7.598,
 14, 9, 14, 14, 14.867, 0.867, 8192, 0, 14.867, 17.42, 2.552, 1206, 17.42, 18.378, 0.958, 6144, 0, 18.378, 20.542, 2.164, 900, 20.542, 21.343, 0.801, 8192, 0,     7.343,
 15, 9, 15, 15, 15.821, 0.821, 8192, 0, 15.821, 17.83, 2.009, 1225, 17.83, 19.146, 1.316, 6144, 0, 19.146, 21.312, 2.166, 900, 21.312, 22.091, 0.779, 8192, 0,     7.091,
 16, 9, 16, 16, 16.821, 0.821, 8192, 0, 16.821, 19.131, 2.309, 1273, 19.131, 19.919, 0.789, 6144, 0, 19.919, 22.143, 2.224, 900, 22.143, 22.893, 0.75, 8192, 0,     6.893,
 17, 9, 17, 17, 18.135, 1.135, 11264, 0, 18.135, 20.387, 2.253, 1690, 20.387, 21.426, 1.039, 8192, 0, 21.426, 23.56, 2.134, 1200, 23.56, 24.495, 0.935, 10240, 0,     7.495,
 18, 9, 18, 18, 18.954, 0.954, 8192, 0, 18.954, 20.888, 1.935, 1319, 20.888, 22.198, 1.309, 6144, 0, 22.198, 23.794, 1.596, 900, 23.794, 25.24, 1.446, 8192, 0,     7.240,
