Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 119, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.52, 2.337, 2279, 3.52, 4.662, 1.142, 11264, 0, 4.662, 6.92, 2.258, 1650, 6.92, 7.946, 1.026, 14336, 0,     7.946,
 1, 119, 1, 1, 2.129, 1.129, 12288, 0, 2.129, 4.098, 1.969, 1908, 4.098, 5.584, 1.486, 9216, 0, 5.584, 7.432, 1.848, 1350, 7.432, 8.828, 1.396, 12288, 0,     7.828,
 3, 119, 3, 3, 4.021, 1.021, 10240, 0, 4.021, 5.724, 1.703, 1587, 5.724, 7.441, 1.717, 7168, 0, 7.441, 8.868, 1.426, 1050, 8.868, 9.528, 0.66, 9216, 0,     6.528,
 2, 119, 2, 2, 3.234, 1.234, 14336, 0, 3.234, 5.695, 2.461, 2120, 5.695, 6.725, 1.03, 10240, 0, 6.725, 8.971, 2.246, 1500, 8.971, 10.478, 1.507, 13312, 0,     8.478,
 4, 119, 4, 4, 4.895, 0.895, 11264, 0, 4.895, 7.418, 2.523, 1681, 7.418, 8.26, 0.842, 8192, 0, 8.26, 10.52, 2.26, 1200, 10.52, 11.254, 0.733, 10240, 0,     7.254,
 5, 119, 5, 5, 6.026, 1.026, 13312, 0, 6.026, 8.152, 2.126, 2074, 8.152, 9.284, 1.132, 10240, 0, 9.284, 11.338, 2.054, 1500, 11.338, 12.296, 0.958, 13312, 0,     7.296,
 6, 119, 6, 6, 7.05, 1.05, 13312, 0, 7.05, 9.547, 2.497, 2076, 9.547, 10.577, 1.03, 10240, 0, 10.577, 12.633, 2.057, 1500, 12.633, 13.595, 0.961, 13312, 0,     7.595,
 7, 119, 7, 7, 7.995, 0.995, 12288, 0, 7.995, 10.149, 2.154, 1937, 10.149, 11.506, 1.357, 9216, 0, 11.506, 13.366, 1.86, 1350, 13.366, 14.472, 1.106, 12288, 0,     7.472,
 8, 119, 8, 8, 9.188, 1.188, 15360, 0, 9.188, 11.953, 2.765, 2332, 11.953, 13.09, 1.137, 11264, 0, 13.09, 15.356, 2.266, 1650, 15.356, 16.383, 1.026, 14336, 0,     8.383,
 9, 119, 9, 9, 10.29, 1.29, 14336, 0, 10.29, 12.534, 2.244, 2188, 12.534, 14.114, 1.58, 10240, 0, 14.114, 16.181, 2.067, 1500, 16.181, 17.336, 1.154, 13312, 0,     8.336,
 10, 119, 10, 10, 11.472, 1.472, 15360, 0, 11.472, 14.322, 2.85, 2311, 14.322, 15.463, 1.14, 11264, 0, 15.463, 17.722, 2.259, 1650, 17.722, 18.748, 1.026, 14336, 0,     8.748,
 11, 119, 11, 11, 12.417, 1.417, 12288, 0, 12.417, 14.512, 2.095, 1929, 14.512, 16.387, 1.875, 9216, 0, 16.387, 18.227, 1.839, 1350, 18.227, 19.626, 1.399, 12288, 0,     8.626,
 12, 119, 12, 12, 13.364, 1.364, 12288, 0, 13.364, 16.178, 2.814, 1810, 16.178, 17.309, 1.131, 9216, 0, 17.309, 19.574, 2.265, 1350, 19.574, 20.509, 0.935, 12288, 0,     8.509,
 13, 119, 13, 13, 14.466, 1.466, 14336, 0, 14.466, 16.73, 2.264, 2149, 16.73, 18.343, 1.613, 10240, 0, 18.343, 20.394, 2.051, 1500, 20.394, 21.46, 1.066, 13312, 0,     8.460,
 14, 119, 14, 14, 15.412, 1.412, 12288, 0, 15.412, 18.046, 2.634, 1822, 18.046, 19.265, 1.219, 9216, 0, 19.265, 21.42, 2.155, 1350, 21.42, 22.341, 0.921, 12288, 0,     8.341,
 15, 119, 15, 15, 16.357, 1.357, 12288, 0, 16.357, 18.601, 2.244, 1824, 18.601, 20.186, 1.586, 9216, 0, 20.186, 22.246, 2.06, 1350, 22.246, 23.222, 0.976, 12288, 0,     8.222,
 16, 119, 16, 16, 17.226, 1.226, 11264, 0, 17.226, 19.751, 2.525, 1663, 19.751, 21.006, 1.255, 8192, 0, 21.006, 23.064, 2.058, 1200, 23.064, 23.955, 0.892, 10240, 0,     7.955,
 17, 119, 17, 17, 18.258, 1.258, 13312, 0, 18.258, 20.724, 2.466, 2071, 20.724, 22.035, 1.311, 10240, 0, 22.035, 24.312, 2.277, 1500, 24.312, 25.266, 0.955, 13312, 0,     8.266,
