Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 112, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.041, 2.005, 1655, 3.041, 3.957, 0.916, 8192, 0, 3.957, 5.902, 1.945, 1200, 5.902, 6.757, 0.855, 10240, 0,     6.757,
 1, 112, 1, 1, 2.07, 1.07, 11264, 0, 2.07, 4.078, 2.008, 1657, 4.078, 5.001, 0.924, 8192, 0, 5.001, 6.944, 1.942, 1200, 6.944, 7.799, 0.855, 10240, 0,     6.799,
 2, 112, 2, 2, 3.094, 1.094, 11264, 0, 3.094, 5.186, 2.092, 1727, 5.186, 6.108, 0.922, 8192, 0, 6.108, 8.052, 1.944, 1200, 8.052, 8.91, 0.857, 10240, 0,     6.910,
 3, 112, 3, 3, 4.211, 1.211, 12288, 0, 4.211, 6.52, 2.309, 1906, 6.52, 7.55, 1.03, 9216, 0, 7.55, 9.728, 2.178, 1350, 9.728, 10.755, 1.026, 12288, 0,     7.755,
 4, 112, 4, 4, 5.142, 1.142, 10240, 0, 5.142, 7.087, 1.945, 1569, 7.087, 8.346, 1.26, 7168, 0, 8.346, 10.041, 1.695, 1050, 10.041, 11.531, 1.491, 9216, 0,     7.531,
 5, 112, 5, 5, 6.352, 1.352, 13312, 0, 6.352, 8.891, 2.54, 1957, 8.891, 9.921, 1.03, 9216, 0, 9.921, 12.109, 2.188, 1350, 12.109, 13.14, 1.031, 12288, 0,     8.140,
 6, 112, 6, 6, 7.476, 1.476, 12288, 0, 7.476, 9.821, 2.345, 1935, 9.821, 10.945, 1.124, 9216, 0, 10.945, 13.129, 2.184, 1350, 13.129, 14.165, 1.036, 12288, 0,     8.165,
 7, 112, 7, 7, 8.5, 1.5, 11264, 0, 8.5, 10.973, 2.473, 1713, 10.973, 11.894, 0.921, 8192, 0, 11.894, 14.054, 2.16, 1200, 14.054, 15.018, 0.965, 10240, 0,     8.018,
 8, 112, 8, 8, 9.431, 1.431, 10240, 0, 9.431, 11.711, 2.28, 1560, 11.711, 12.69, 0.979, 7168, 0, 12.69, 14.832, 2.142, 1050, 14.832, 15.787, 0.955, 9216, 0,     7.787,
 9, 112, 9, 9, 10.273, 1.273, 9216, 0, 10.273, 12.725, 2.452, 1446, 12.725, 13.527, 0.802, 7168, 0, 13.527, 15.752, 2.225, 1050, 15.752, 16.556, 0.804, 9216, 0,     7.556,
 10, 112, 10, 10, 11.204, 1.204, 10240, 0, 11.204, 13.676, 2.473, 1622, 13.676, 14.596, 0.92, 8192, 0, 14.596, 16.787, 2.191, 1200, 16.787, 17.644, 0.857, 10240, 0,     7.644,
 11, 112, 11, 11, 12.233, 1.233, 11264, 0, 12.233, 14.766, 2.533, 1684, 14.766, 15.682, 0.916, 8192, 0, 15.682, 17.692, 2.01, 1200, 17.692, 18.554, 0.863, 10240, 0,     7.554,
 12, 112, 12, 12, 13.076, 1.076, 9216, 0, 13.076, 15.458, 2.382, 1471, 15.458, 16.487, 1.028, 7168, 0, 16.487, 18.485, 1.998, 1050, 18.485, 19.322, 0.837, 9216, 0,     7.322,
 13, 112, 13, 13, 14.1, 1.1, 11264, 0, 14.1, 16.78, 2.679, 1662, 16.78, 17.696, 0.916, 8192, 0, 17.696, 19.636, 1.941, 1200, 19.636, 20.492, 0.855, 10240, 0,     7.492,
 14, 112, 14, 14, 15.124, 1.124, 11264, 0, 15.124, 17.561, 2.437, 1736, 17.561, 18.607, 1.045, 8192, 0, 18.607, 20.548, 1.941, 1200, 20.548, 21.403, 0.855, 10240, 0,     7.403,
 15, 112, 15, 15, 16.242, 1.242, 12288, 0, 16.242, 18.981, 2.739, 1803, 18.981, 20.012, 1.03, 9216, 0, 20.012, 22.204, 2.192, 1350, 22.204, 23.233, 1.03, 12288, 0,     8.233,
 16, 112, 16, 16, 17.179, 1.179, 10240, 0, 17.179, 19.542, 2.363, 1621, 19.542, 20.922, 1.38, 8192, 0, 20.922, 22.858, 1.936, 1200, 22.858, 24.087, 1.229, 10240, 0,     8.087,
 17, 112, 17, 17, 18.022, 1.022, 9216, 0, 18.022, 20.698, 2.676, 1417, 20.698, 21.718, 1.02, 7168, 0, 21.718, 23.902, 2.184, 1050, 23.902, 24.855, 0.953, 9216, 0,     7.855,
 18, 112, 18, 18, 19.232, 1.232, 13312, 0, 19.232, 21.922, 2.69, 1964, 21.922, 22.955, 1.034, 9216, 0, 22.955, 25.136, 2.18, 1350, 25.136, 26.169, 1.033, 12288, 0,     8.169,
 19, 112, 19, 19, 20.359, 1.359, 12288, 0, 20.359, 22.971, 2.612, 1873, 22.971, 24.004, 1.032, 9216, 0, 24.004, 26.188, 2.184, 1350, 26.188, 27.219, 1.031, 12288, 0,     8.219,
 20, 112, 20, 20, 21.29, 1.29, 10240, 0, 21.29, 23.928, 2.638, 1643, 23.928, 24.914, 0.986, 8192, 0, 24.914, 27.076, 2.162, 1200, 27.076, 28.073, 0.997, 10240, 0,     8.073,
 21, 112, 21, 21, 22.505, 1.505, 13312, 0, 22.505, 25.336, 2.831, 1952, 25.336, 26.366, 1.03, 9216, 0, 26.366, 28.564, 2.198, 1350, 28.564, 29.59, 1.026, 12288, 0,     8.590,
