Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 919, 0, 0, 1.036, 1.036, 14336, 0, 1.036, 4.231, 3.195, 2227, 4.231, 5.263, 1.032, 11264, 0, 5.263, 7.366, 2.103, 1650, 7.366, 8.324, 0.958, 14336, 0,     8.324,
 1, 919, 1, 1, 2.06, 1.06, 14336, 0, 2.06, 5.091, 3.032, 2123, 5.091, 6.198, 1.106, 10240, 0, 6.198, 8.104, 1.906, 1500, 8.104, 9.221, 1.117, 13312, 0,     8.221,
 2, 919, 2, 2, 2.864, 0.864, 11264, 0, 2.864, 5.275, 2.41, 1688, 5.275, 6.942, 1.668, 8192, 0, 6.942, 8.896, 1.954, 1200, 8.896, 9.904, 1.008, 10240, 0,     7.904,
 3, 919, 3, 3, 4.031, 1.031, 14336, 0, 4.031, 7.263, 3.231, 2123, 7.263, 8.208, 0.945, 10240, 0, 8.208, 10.122, 1.914, 1500, 10.122, 11.011, 0.889, 13312, 0,     8.011,
 4, 919, 4, 4, 4.987, 0.987, 13312, 0, 4.987, 8.066, 3.079, 2083, 8.066, 9.144, 1.078, 10240, 0, 9.144, 11.054, 1.91, 1500, 11.054, 11.947, 0.893, 13312, 0,     7.947,
 5, 919, 5, 5, 5.888, 0.888, 12288, 0, 5.888, 8.621, 2.734, 1908, 8.621, 9.983, 1.361, 9216, 0, 9.983, 11.836, 1.854, 1350, 11.836, 12.769, 0.933, 12288, 0,     7.769,
 6, 919, 6, 6, 6.957, 0.957, 13312, 0, 6.957, 10.176, 3.219, 2040, 10.176, 11.116, 0.94, 10240, 0, 11.116, 13.025, 1.909, 1500, 13.025, 13.915, 0.89, 13312, 0,     7.915,
 7, 919, 7, 7, 7.889, 0.889, 12288, 0, 7.889, 10.638, 2.749, 1801, 10.638, 11.959, 1.321, 9216, 0, 11.959, 13.671, 1.712, 1350, 13.671, 14.74, 1.069, 12288, 0,     7.740,
 8, 919, 8, 8, 9.178, 1.178, 16384, 0, 9.178, 12.774, 3.596, 2518, 12.774, 13.899, 1.125, 12288, 0, 13.899, 16.191, 2.292, 1800, 16.191, 17.286, 1.095, 16384, 0,     9.286,
 9, 919, 9, 9, 10.129, 1.129, 13312, 0, 10.129, 13.155, 3.026, 2086, 13.155, 14.834, 1.679, 10240, 0, 14.834, 16.739, 1.905, 1500, 16.739, 18.174, 1.435, 13312, 0,     9.174,
