Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 180, 109, 180, 180, 181.709, 1.709, 11264, 0, 181.709, 196.398, 14.688, 1142, 196.398, 197.707, 1.309, 11264, 0,    17.707,
 181, 109, 181, 181, 182.88, 1.88, 16384, 0, 182.88, 197.856, 14.977, 1610, 197.856, 198.951, 1.094, 16384, 0,    17.951,
 182, 109, 182, 182, 183.758, 1.758, 12288, 0, 183.758, 198.196, 14.438, 1253, 198.196, 199.78, 1.584, 12288, 0,    17.780,
 183, 109, 183, 183, 184.855, 1.855, 15360, 0, 184.855, 200.015, 15.16, 1506, 200.015, 201.044, 1.029, 15360, 0,    18.044,
 184, 109, 184, 184, 185.879, 1.879, 14336, 0, 185.879, 200.237, 14.358, 1429, 200.237, 202.002, 1.765, 14336, 0,    18.002,
 185, 109, 185, 185, 186.835, 1.835, 13312, 0, 186.835, 201.994, 15.159, 1375, 201.994, 202.89, 0.895, 13312, 0,    17.890,
 186, 109, 186, 186, 187.786, 1.786, 13312, 0, 187.786, 202.139, 14.352, 1325, 202.139, 203.777, 1.638, 13312, 0,    17.777,
 187, 109, 187, 187, 188.669, 1.669, 12288, 0, 188.669, 203.775, 15.105, 1241, 203.775, 204.596, 0.821, 12288, 0,    17.596,
 188, 109, 188, 188, 189.62, 1.62, 13312, 0, 189.62, 204.151, 14.531, 1398, 204.151, 205.489, 1.338, 13312, 0,    17.489,
 189, 109, 189, 189, 190.644, 1.644, 14336, 0, 190.644, 205.796, 15.151, 1411, 205.796, 206.758, 0.963, 14336, 0,    17.758,
 190, 109, 190, 190, 191.741, 1.741, 15360, 0, 191.741, 206.378, 14.637, 1549, 206.378, 207.785, 1.407, 15360, 0,    17.785,
 191, 109, 191, 191, 192.619, 1.619, 12288, 0, 192.619, 207.606, 14.987, 1268, 207.606, 208.61, 1.003, 12288, 0,    17.610,
 192, 109, 192, 192, 193.716, 1.716, 15360, 0, 193.716, 208.638, 14.922, 1577, 208.638, 209.666, 1.028, 15360, 0,    17.666,
 193, 109, 193, 193, 194.594, 1.594, 12288, 0, 194.594, 209.418, 14.824, 1266, 209.418, 210.487, 1.069, 12288, 0,    17.487,
 194, 109, 194, 194, 195.691, 1.691, 15360, 0, 195.691, 210.918, 15.227, 1596, 210.918, 211.946, 1.028, 15360, 0,    17.946,
 195, 109, 195, 195, 196.789, 1.789, 15360, 0, 196.789, 211.673, 14.884, 1571, 211.673, 212.97, 1.297, 15360, 0,    17.970,
 196, 109, 196, 196, 197.603, 1.603, 11264, 0, 197.603, 212.604, 15.001, 1175, 212.604, 213.731, 1.127, 11264, 0,    17.731,
 197, 109, 197, 197, 198.7, 1.7, 15360, 0, 198.7, 213.947, 15.247, 1592, 213.947, 214.979, 1.032, 15360, 0,    17.979,
 198, 109, 198, 198, 199.651, 1.651, 13312, 0, 199.651, 214.608, 14.957, 1398, 214.608, 215.867, 1.259, 13312, 0,    17.867,
 199, 109, 199, 199, 200.528, 1.528, 12288, 0, 200.528, 215.786, 15.258, 1286, 215.786, 216.687, 0.901, 12288, 0,    17.687,
 200, 109, 201, 201, 202.04, 1.04, 14336, 0, 202.04, 216.668, 14.628, 1442, 216.668, 217.647, 0.979, 14336, 0,    16.647,
 201, 109, 202, 202, 203.21, 1.21, 16384, 0, 203.21, 218.113, 14.902, 1625, 218.113, 219.208, 1.095, 16384, 0,    17.208,
 202, 109, 203, 203, 204.022, 1.022, 11264, 0, 204.022, 218.353, 14.33, 1176, 218.353, 219.958, 1.606, 11264, 0,    16.958,
 203, 109, 204, 204, 204.979, 0.979, 13312, 0, 204.979, 220.072, 15.094, 1367, 220.072, 220.962, 0.89, 13312, 0,    16.962,
 204, 109, 205, 205, 206.104, 1.104, 15360, 0, 206.104, 220.545, 14.44, 1532, 220.545, 221.988, 1.443, 15360, 0,    16.988,
 206, 109, 207, 207, 208.156, 1.156, 12288, 0, 208.156, 222.394, 14.239, 1290, 222.394, 223.221, 0.827, 12288, 0,    16.221,
 205, 109, 206, 206, 207.275, 1.275, 16384, 0, 207.275, 222.452, 15.177, 1655, 222.452, 224.32, 1.868, 16384, 0,    18.320,
 208, 109, 209, 209, 209.987, 0.987, 11264, 0, 209.987, 224.138, 14.151, 1181, 224.138, 225.076, 0.938, 11264, 0,    16.076,
 207, 109, 208, 208, 209.182, 1.182, 14336, 0, 209.182, 224.422, 15.24, 1418, 224.422, 226.032, 1.61, 14336, 0,    18.032,
 209, 109, 210, 210, 210.962, 0.962, 13312, 0, 210.962, 226.067, 15.105, 1351, 226.067, 226.962, 0.895, 13312, 0,    16.962,
 210, 109, 211, 211, 212.03, 1.03, 14336, 0, 212.03, 226.434, 14.404, 1407, 226.434, 227.922, 1.488, 14336, 0,    16.922,
 211, 109, 212, 212, 212.916, 0.916, 12288, 0, 212.916, 227.912, 14.995, 1292, 227.912, 228.741, 0.829, 12288, 0,    16.741,
 212, 109, 213, 213, 214.176, 1.176, 16384, 0, 214.176, 228.797, 14.62, 1655, 228.797, 229.892, 1.095, 16384, 0,    16.892,
 213, 109, 214, 214, 215.273, 1.273, 15360, 0, 215.273, 230.162, 14.888, 1575, 230.162, 231.191, 1.03, 15360, 0,    17.191,
 214, 109, 215, 215, 216.159, 1.159, 12288, 0, 216.159, 230.61, 14.45, 1261, 230.61, 232.01, 1.401, 12288, 0,    17.010,
 215, 109, 216, 216, 217.037, 1.037, 12288, 0, 217.037, 231.933, 14.896, 1240, 231.933, 232.834, 0.901, 12288, 0,    16.834,
 216, 109, 217, 217, 218.207, 1.207, 16384, 0, 218.207, 232.943, 14.736, 1629, 232.943, 234.042, 1.099, 16384, 0,    17.042,
 217, 109, 218, 218, 219.305, 1.305, 15360, 0, 219.305, 234.123, 14.818, 1530, 234.123, 235.149, 1.026, 15360, 0,    17.149,
 218, 109, 219, 219, 220.265, 1.265, 13312, 0, 220.265, 234.835, 14.57, 1324, 234.835, 236.036, 1.201, 13312, 0,    17.036,
 219, 109, 220, 220, 221.143, 1.143, 12288, 0, 221.143, 235.908, 14.765, 1247, 235.908, 236.858, 0.95, 12288, 0,    16.858,
 220, 109, 221, 221, 222.021, 1.021, 12288, 0, 222.021, 236.625, 14.604, 1249, 236.625, 237.687, 1.061, 12288, 0,    16.687,
 221, 109, 222, 222, 223.118, 1.118, 15360, 0, 223.118, 238.188, 15.07, 1596, 238.188, 239.218, 1.03, 15360, 0,    17.218,
 222, 109, 223, 223, 224.288, 1.288, 16384, 0, 224.288, 238.982, 14.694, 1650, 238.982, 240.31, 1.328, 16384, 0,    17.310,
 223, 109, 224, 224, 225.46, 1.46, 16384, 0, 225.46, 240.582, 15.122, 1671, 240.582, 241.681, 1.099, 16384, 0,    17.681,
 224, 109, 225, 225, 226.631, 1.631, 16384, 0, 226.631, 241.323, 14.692, 1635, 241.323, 242.776, 1.452, 16384, 0,    17.776,
 225, 109, 226, 226, 227.728, 1.728, 15360, 0, 227.728, 242.765, 15.037, 1529, 242.765, 243.8, 1.035, 15360, 0,    17.800,
 226, 109, 227, 227, 228.606, 1.606, 12288, 0, 228.606, 243.166, 14.561, 1291, 243.166, 244.628, 1.462, 12288, 0,    17.628,
 227, 109, 228, 228, 229.413, 1.413, 11264, 0, 229.413, 244.464, 15.051, 1189, 244.464, 245.387, 0.923, 11264, 0,    17.387,
 228, 109, 229, 229, 230.291, 1.291, 12288, 0, 230.291, 244.978, 14.686, 1258, 244.978, 246.208, 1.23, 12288, 0,    17.208,
 229, 109, 230, 230, 231.315, 1.315, 14336, 0, 231.315, 246.598, 15.283, 1481, 246.598, 247.563, 0.965, 14336, 0,    17.563,
 230, 109, 231, 231, 232.412, 1.412, 15360, 0, 232.412, 247.201, 14.789, 1556, 247.201, 248.587, 1.386, 15360, 0,    17.587,
 231, 109, 232, 232, 233.512, 1.512, 15360, 0, 233.512, 248.785, 15.273, 1527, 248.785, 249.811, 1.026, 15360, 0,    17.811,
 232, 109, 233, 233, 234.462, 1.462, 13312, 0, 234.462, 249.163, 14.7, 1373, 249.163, 250.698, 1.536, 13312, 0,    17.698,
 233, 109, 234, 234, 235.276, 1.276, 11264, 0, 235.276, 250.486, 15.21, 1189, 250.486, 251.451, 0.966, 11264, 0,    17.451,
 234, 109, 235, 235, 236.08, 1.08, 11264, 0, 236.08, 250.787, 14.707, 1132, 250.787, 252.206, 1.42, 11264, 0,    17.206,
 235, 109, 236, 236, 237.108, 1.108, 14336, 0, 237.108, 252.515, 15.407, 1411, 252.515, 253.475, 0.96, 14336, 0,    17.475,
 236, 109, 237, 237, 238.059, 1.059, 13312, 0, 238.059, 252.758, 14.699, 1380, 252.758, 254.364, 1.606, 13312, 0,    17.364,
 237, 109, 238, 238, 239.016, 1.016, 13312, 0, 239.016, 254.434, 15.418, 1342, 254.434, 255.326, 0.892, 13312, 0,    17.326,
 238, 109, 239, 239, 239.968, 0.968, 13312, 0, 239.968, 254.724, 14.756, 1372, 254.724, 256.216, 1.493, 13312, 0,    17.216,
 239, 109, 240, 240, 241.103, 1.103, 15360, 0, 241.103, 256.618, 15.515, 1526, 256.618, 257.644, 1.026, 15360, 0,    17.644,
 240, 109, 241, 241, 242.279, 1.279, 16384, 0, 242.279, 257.08, 14.801, 1647, 257.08, 258.737, 1.657, 16384, 0,    17.737,
 241, 109, 242, 242, 243.45, 1.45, 16384, 0, 243.45, 258.939, 15.489, 1625, 258.939, 260.033, 1.094, 16384, 0,    18.033,
 242, 109, 243, 243, 244.547, 1.547, 15360, 0, 244.547, 259.301, 14.753, 1555, 259.301, 261.057, 1.757, 15360, 0,    18.057,
 243, 109, 244, 244, 245.644, 1.644, 15360, 0, 245.644, 261.177, 15.532, 1562, 261.177, 262.203, 1.026, 15360, 0,    18.203,
 244, 109, 245, 245, 246.668, 1.668, 14336, 0, 246.668, 261.399, 14.73, 1469, 261.399, 263.158, 1.76, 14336, 0,    18.158,
 245, 109, 246, 246, 247.473, 1.473, 11264, 0, 247.473, 262.874, 15.401, 1183, 262.874, 263.909, 1.036, 11264, 0,    17.909,
 246, 109, 247, 247, 248.505, 1.505, 14336, 0, 248.505, 263.446, 14.941, 1430, 263.446, 264.865, 1.419, 14336, 0,    17.865,
 247, 109, 248, 248, 249.529, 1.529, 14336, 0, 249.529, 264.889, 15.36, 1405, 264.889, 265.856, 0.967, 14336, 0,    17.856,
 248, 109, 249, 249, 250.411, 1.411, 12288, 0, 250.411, 265.161, 14.75, 1201, 265.161, 266.677, 1.516, 12288, 0,    17.677,
 249, 109, 250, 250, 251.439, 1.439, 14336, 0, 251.439, 266.918, 15.479, 1421, 266.918, 267.875, 0.958, 14336, 0,    17.875,
 250, 109, 251, 251, 252.39, 1.39, 13312, 0, 252.39, 267.028, 14.638, 1304, 267.028, 268.764, 1.736, 13312, 0,    17.764,
 251, 109, 252, 252, 253.341, 1.341, 13312, 0, 253.341, 268.792, 15.451, 1311, 268.792, 269.682, 0.889, 13312, 0,    17.682,
 252, 109, 253, 253, 254.52, 1.52, 16384, 0, 254.52, 269.373, 14.853, 1636, 269.373, 270.774, 1.401, 16384, 0,    17.774,
 253, 109, 254, 254, 255.617, 1.617, 15360, 0, 255.617, 270.967, 15.35, 1515, 270.967, 271.994, 1.027, 15360, 0,    17.994,
 254, 109, 255, 255, 256.568, 1.568, 13312, 0, 256.568, 271.294, 14.726, 1342, 271.294, 272.881, 1.587, 13312, 0,    17.881,
 255, 109, 256, 256, 257.592, 1.592, 14336, 0, 257.592, 272.996, 15.404, 1413, 272.996, 273.954, 0.958, 14336, 0,    17.954,
 256, 109, 257, 257, 258.616, 1.616, 14336, 0, 258.616, 273.418, 14.802, 1481, 273.418, 274.91, 1.492, 14336, 0,    17.910,
 257, 109, 258, 258, 259.567, 1.567, 13312, 0, 259.567, 274.939, 15.372, 1355, 274.939, 275.828, 0.89, 13312, 0,    17.828,
 258, 109, 259, 259, 260.444, 1.444, 12288, 0, 260.444, 275.132, 14.688, 1200, 275.132, 276.655, 1.523, 12288, 0,    17.655,
 259, 109, 260, 260, 261.399, 1.399, 13312, 0, 261.399, 276.864, 15.465, 1343, 276.864, 277.761, 0.897, 13312, 0,    17.761,
 260, 109, 261, 261, 262.422, 1.422, 14336, 0, 262.422, 277.227, 14.804, 1461, 277.227, 278.716, 1.49, 14336, 0,    17.716,
 261, 109, 262, 262, 263.446, 1.446, 14336, 0, 263.446, 278.908, 15.462, 1429, 278.908, 279.866, 0.958, 14336, 0,    17.866,
 262, 109, 263, 263, 264.251, 1.251, 11264, 0, 264.251, 278.925, 14.674, 1185, 278.925, 280.624, 1.699, 11264, 0,    17.624,
 263, 109, 264, 264, 265.138, 1.138, 12288, 0, 265.138, 280.633, 15.495, 1205, 280.633, 281.454, 0.821, 12288, 0,    17.454,
 264, 109, 265, 265, 266.016, 1.016, 12288, 0, 266.016, 280.709, 14.693, 1249, 280.709, 282.274, 1.565, 12288, 0,    17.274,
 266, 109, 267, 267, 267.918, 0.918, 12288, 0, 267.918, 282.562, 14.644, 1295, 282.562, 283.385, 0.823, 12288, 0,    16.385,
 265, 109, 266, 266, 267.04, 1.04, 14336, 0, 267.04, 282.642, 15.602, 1406, 282.642, 284.341, 1.699, 14336, 0,    18.341,
 268, 109, 269, 269, 269.908, 0.908, 11264, 0, 269.908, 284.263, 14.355, 1123, 284.263, 285.091, 0.828, 11264, 0,    16.091,
 267, 109, 268, 268, 269.103, 1.103, 15360, 0, 269.103, 284.777, 15.674, 1539, 284.777, 286.125, 1.347, 15360, 0,    18.125,
 269, 109, 270, 270, 270.884, 0.884, 12288, 0, 270.884, 286.011, 15.127, 1220, 286.011, 286.951, 0.94, 12288, 0,    16.951,
 270, 109, 271, 271, 271.811, 0.811, 11264, 0, 271.811, 286.422, 14.611, 1152, 286.422, 287.706, 1.285, 11264, 0,    16.706,
 271, 109, 272, 272, 272.884, 0.884, 12288, 0, 272.884, 287.804, 14.921, 1254, 287.804, 288.626, 0.821, 12288, 0,    16.626,
 272, 109, 273, 273, 274.04, 1.04, 14336, 0, 274.04, 288.513, 14.474, 1464, 288.513, 289.582, 1.068, 14336, 0,    16.582,
 273, 109, 274, 274, 275.142, 1.142, 15360, 0, 275.142, 289.994, 14.853, 1531, 289.994, 291.021, 1.027, 15360, 0,    17.021,
 274, 109, 275, 275, 276.093, 1.093, 13312, 0, 276.093, 290.512, 14.42, 1396, 290.512, 291.909, 1.397, 13312, 0,    16.909,
 275, 109, 276, 276, 277.125, 1.125, 14336, 0, 277.125, 292.138, 15.012, 1497, 292.138, 293.096, 0.959, 14336, 0,    17.096,
 276, 109, 277, 277, 278.149, 1.149, 14336, 0, 278.149, 292.56, 14.411, 1429, 292.56, 294.057, 1.497, 14336, 0,    17.057,
 277, 109, 278, 278, 279.319, 1.319, 16384, 0, 279.319, 294.478, 15.158, 1639, 294.478, 295.582, 1.104, 16384, 0,    17.582,
 278, 109, 279, 279, 280.275, 1.275, 13312, 0, 280.275, 294.526, 14.251, 1377, 294.526, 296.47, 1.944, 13312, 0,    17.470,
 279, 109, 280, 280, 281.079, 1.079, 11264, 0, 281.079, 296.142, 15.063, 1166, 296.142, 297.221, 1.079, 11264, 0,    17.221,
 280, 109, 281, 281, 282.176, 1.176, 15360, 0, 282.176, 296.708, 14.532, 1528, 296.708, 298.249, 1.541, 15360, 0,    17.249,
 281, 109, 282, 282, 283.347, 1.347, 16384, 0, 283.347, 298.486, 15.139, 1638, 298.486, 299.583, 1.097, 16384, 0,    17.583,
 282, 109, 283, 283, 284.444, 1.444, 15360, 0, 284.444, 298.939, 14.496, 1562, 298.939, 300.607, 1.668, 15360, 0,    17.607,
 283, 109, 284, 284, 285.395, 1.395, 13312, 0, 285.395, 300.437, 15.042, 1360, 300.437, 301.497, 1.06, 13312, 0,    17.497,
 284, 109, 285, 285, 286.565, 1.565, 16384, 0, 286.565, 301.309, 14.745, 1651, 301.309, 302.589, 1.279, 16384, 0,    17.589,
 285, 109, 286, 286, 287.662, 1.662, 15360, 0, 287.662, 302.667, 15.005, 1557, 302.667, 303.697, 1.03, 15360, 0,    17.697,
 286, 109, 287, 287, 288.54, 1.54, 12288, 0, 288.54, 303.139, 14.599, 1275, 303.139, 304.521, 1.382, 12288, 0,    17.521,
 287, 109, 288, 288, 289.344, 1.344, 11264, 0, 289.344, 304.332, 14.988, 1164, 304.332, 305.272, 0.939, 11264, 0,    17.272,
 288, 109, 289, 289, 290.149, 1.149, 11264, 0, 290.149, 304.811, 14.662, 1171, 304.811, 306.025, 1.214, 11264, 0,    17.025,
 289, 109, 290, 290, 291.026, 1.026, 12288, 0, 291.026, 306.095, 15.068, 1227, 306.095, 306.916, 0.821, 12288, 0,    16.916,
 290, 109, 291, 291, 291.983, 0.983, 13312, 0, 291.983, 306.688, 14.706, 1306, 306.688, 307.805, 1.117, 13312, 0,    16.805,
 291, 109, 292, 292, 293.103, 1.103, 15360, 0, 293.103, 308.293, 15.19, 1533, 308.293, 309.319, 1.026, 15360, 0,    17.319,
 292, 109, 293, 293, 294.209, 1.209, 15360, 0, 294.209, 308.848, 14.639, 1511, 308.848, 310.343, 1.494, 15360, 0,    17.343,
 293, 109, 294, 294, 295.168, 1.168, 13312, 0, 295.168, 310.266, 15.098, 1372, 310.266, 311.238, 0.972, 13312, 0,    17.238,
 294, 109, 295, 295, 296.046, 1.046, 12288, 0, 296.046, 310.623, 14.577, 1236, 310.623, 312.057, 1.433, 12288, 0,    17.057,
 296, 109, 297, 297, 298.025, 1.025, 11264, 0, 298.025, 312.335, 14.31, 1197, 312.335, 313.093, 0.757, 11264, 0,    16.093,
 295, 109, 296, 296, 297.216, 1.216, 16384, 0, 297.216, 312.562, 15.346, 1608, 312.562, 314.185, 1.623, 16384, 0,    18.185,
 298, 109, 299, 299, 299.927, 0.927, 12288, 0, 299.927, 314.335, 14.408, 1239, 314.335, 315.16, 0.825, 12288, 0,    16.160,
 297, 109, 298, 298, 299.049, 1.049, 14336, 0, 299.049, 314.347, 15.298, 1401, 314.347, 316.116, 1.769, 14336, 0,    18.116,
 300, 109, 301, 301, 301.821, 0.821, 11264, 0, 301.821, 315.978, 14.157, 1130, 315.978, 316.871, 0.894, 11264, 0,    15.871,
 299, 109, 300, 300, 300.884, 0.884, 12288, 0, 300.884, 316.158, 15.275, 1277, 316.158, 317.691, 1.532, 12288, 0,    17.691,
 302, 109, 303, 303, 303.918, 0.918, 12288, 0, 303.918, 317.873, 13.955, 1201, 317.873, 318.695, 0.822, 12288, 0,    15.695,
 301, 109, 302, 302, 303.04, 1.04, 14336, 0, 303.04, 318.085, 15.045, 1469, 318.085, 319.651, 1.566, 14336, 0,    17.651,
 303, 109, 304, 304, 304.811, 0.811, 11264, 0, 304.811, 319.524, 14.713, 1156, 319.524, 320.403, 0.879, 11264, 0,    16.403,
 304, 109, 305, 305, 305.961, 0.961, 13312, 0, 305.961, 319.959, 13.998, 1310, 319.959, 321.298, 1.339, 13312, 0,    16.298,
 305, 109, 306, 306, 307.181, 1.181, 16384, 0, 307.181, 321.87, 14.689, 1642, 321.87, 322.964, 1.094, 16384, 0,    16.964,
 306, 109, 307, 307, 308.206, 1.206, 14336, 0, 308.206, 322.016, 13.81, 1436, 322.016, 323.924, 1.908, 14336, 0,    16.924,
 307, 109, 308, 308, 309.303, 1.303, 15360, 0, 309.303, 324.014, 14.712, 1501, 324.014, 325.04, 1.026, 15360, 0,    17.040,
 308, 109, 309, 309, 310.473, 1.473, 16384, 0, 310.473, 324.354, 13.881, 1633, 324.354, 326.133, 1.779, 16384, 0,    17.133,
 309, 109, 310, 310, 311.643, 1.643, 16384, 0, 311.643, 326.337, 14.693, 1626, 326.337, 327.431, 1.094, 16384, 0,    17.431,
 310, 109, 311, 311, 312.667, 1.667, 14336, 0, 312.667, 326.382, 13.714, 1420, 326.382, 328.387, 2.005, 14336, 0,    17.387,
 311, 109, 312, 312, 313.618, 1.618, 13312, 0, 313.618, 328.269, 14.651, 1353, 328.269, 329.274, 1.005, 13312, 0,    17.274,
 312, 109, 313, 313, 314.716, 1.716, 15360, 0, 314.716, 328.566, 13.85, 1526, 328.566, 330.306, 1.74, 15360, 0,    17.306,
 314, 109, 315, 315, 316.617, 1.617, 11264, 0, 316.617, 330.271, 13.653, 1190, 330.271, 331.059, 0.788, 11264, 0,    16.059,
 313, 109, 314, 314, 315.813, 1.813, 15360, 0, 315.813, 330.487, 14.674, 1550, 330.487, 332.084, 1.597, 15360, 0,    18.084,
 315, 109, 316, 316, 317.495, 1.495, 12288, 0, 317.495, 332.044, 14.548, 1241, 332.044, 332.903, 0.859, 12288, 0,    16.903,
 316, 109, 317, 317, 318.675, 1.675, 16384, 0, 318.675, 332.829, 14.154, 1635, 332.829, 334.002, 1.173, 16384, 0,    17.002,
 317, 109, 318, 318, 319.553, 1.553, 12288, 0, 319.553, 333.869, 14.316, 1273, 333.869, 334.822, 0.953, 12288, 0,    16.822,
 318, 109, 319, 319, 320.65, 1.65, 15360, 0, 320.65, 335.03, 14.38, 1538, 335.03, 336.056, 1.026, 15360, 0,    17.056,
 319, 109, 320, 320, 321.528, 1.528, 12288, 0, 321.528, 335.666, 14.139, 1256, 335.666, 336.881, 1.214, 12288, 0,    16.881,
 320, 109, 321, 321, 322.411, 1.411, 12288, 0, 322.411, 336.79, 14.379, 1230, 336.79, 337.7, 0.91, 12288, 0,    16.700,
 321, 109, 322, 322, 323.51, 1.51, 15360, 0, 323.51, 337.857, 14.346, 1526, 337.857, 338.887, 1.03, 15360, 0,    16.887,
 322, 109, 323, 323, 324.394, 1.394, 12288, 0, 324.394, 338.517, 14.122, 1205, 338.517, 339.707, 1.191, 12288, 0,    16.707,
 323, 109, 324, 324, 325.345, 1.345, 13312, 0, 325.345, 339.766, 14.421, 1332, 339.766, 340.657, 0.89, 13312, 0,    16.657,
 324, 109, 325, 325, 326.15, 1.15, 11264, 0, 326.15, 340.14, 13.989, 1137, 340.14, 341.414, 1.274, 11264, 0,    16.414,
 325, 109, 326, 326, 327.101, 1.101, 13312, 0, 327.101, 341.768, 14.667, 1393, 341.768, 342.665, 0.897, 13312, 0,    16.665,
 326, 109, 327, 327, 328.057, 1.057, 13312, 0, 328.057, 342.133, 14.075, 1396, 342.133, 343.553, 1.42, 13312, 0,    16.553,
 327, 109, 328, 328, 329.008, 1.008, 13312, 0, 329.008, 343.651, 14.643, 1313, 343.651, 344.547, 0.896, 13312, 0,    16.547,
 328, 109, 329, 329, 329.813, 0.813, 11264, 0, 329.813, 343.751, 13.938, 1129, 343.751, 345.298, 1.547, 11264, 0,    16.298,
 330, 109, 331, 331, 332.203, 1.203, 14336, 0, 332.203, 345.759, 13.556, 1407, 345.759, 346.717, 0.958, 14336, 0,    15.717,
 329, 109, 330, 330, 331.179, 1.179, 16384, 0, 331.179, 346.013, 14.834, 1653, 346.013, 347.81, 1.797, 16384, 0,    17.810,
 331, 109, 332, 332, 333.155, 1.155, 13312, 0, 333.155, 347.753, 14.597, 1396, 347.753, 348.697, 0.944, 13312, 0,    16.697,
 332, 109, 333, 333, 334.11, 1.11, 13312, 0, 334.11, 347.942, 13.833, 1345, 347.942, 349.586, 1.644, 13312, 0,    16.586,
 333, 109, 334, 334, 335.064, 1.064, 13312, 0, 335.064, 349.703, 14.639, 1366, 349.703, 350.598, 0.894, 13312, 0,    16.598,
 334, 109, 335, 335, 336.161, 1.161, 15360, 0, 336.161, 350.217, 14.056, 1593, 350.217, 351.622, 1.404, 15360, 0,    16.622,
 335, 109, 336, 336, 337.121, 1.121, 13312, 0, 337.121, 351.695, 14.574, 1395, 351.695, 352.585, 0.889, 13312, 0,    16.585,
 336, 109, 337, 337, 338.072, 1.072, 13312, 0, 338.072, 352.193, 14.121, 1384, 352.193, 353.472, 1.279, 13312, 0,    16.472,
 337, 109, 338, 338, 338.877, 0.877, 11264, 0, 338.877, 353.404, 14.528, 1189, 353.404, 354.223, 0.819, 11264, 0,    16.223,
 338, 109, 339, 339, 339.891, 0.891, 12288, 0, 339.891, 354.05, 14.159, 1295, 354.05, 355.051, 1.001, 12288, 0,    16.051,
 339, 109, 340, 340, 341.105, 1.105, 15360, 0, 341.105, 355.673, 14.569, 1588, 355.673, 356.706, 1.033, 15360, 0,    16.706,
 340, 109, 341, 341, 342.056, 1.056, 13312, 0, 342.056, 356.011, 13.955, 1373, 356.011, 357.597, 1.586, 13312, 0,    16.597,
 341, 109, 342, 342, 343.015, 1.015, 13312, 0, 343.015, 357.546, 14.531, 1311, 357.546, 358.485, 0.938, 13312, 0,    16.485,
 342, 109, 343, 343, 344.045, 1.045, 14336, 0, 344.045, 358.041, 13.996, 1415, 358.041, 359.44, 1.399, 14336, 0,    16.440,
 343, 109, 344, 344, 345.074, 1.074, 14336, 0, 345.074, 359.602, 14.529, 1434, 359.602, 360.56, 0.958, 14336, 0,    16.560,
 344, 109, 345, 345, 346.098, 1.098, 14336, 0, 346.098, 360.107, 14.009, 1447, 360.107, 361.521, 1.414, 14336, 0,    16.521,
 345, 109, 346, 346, 346.906, 0.906, 11264, 0, 346.906, 361.218, 14.312, 1131, 361.218, 362.276, 1.059, 11264, 0,    16.276,
 346, 109, 347, 347, 348.103, 1.103, 15360, 0, 348.103, 362.394, 14.291, 1594, 362.394, 363.42, 1.026, 15360, 0,    16.420,
 347, 109, 348, 348, 349.279, 1.279, 16384, 0, 349.279, 363.539, 14.26, 1626, 363.539, 364.634, 1.094, 16384, 0,    16.634,
 348, 109, 349, 349, 350.157, 1.157, 12288, 0, 350.157, 364.228, 14.071, 1282, 364.228, 365.453, 1.225, 12288, 0,    16.453,
 349, 109, 350, 350, 351.108, 1.108, 13312, 0, 351.108, 365.448, 14.34, 1336, 365.448, 366.342, 0.894, 13312, 0,    16.342,
 350, 109, 351, 351, 352.133, 1.133, 14336, 0, 352.133, 366.36, 14.227, 1488, 366.36, 367.326, 0.966, 14336, 0,    16.326,
 351, 109, 352, 352, 353.084, 1.084, 13312, 0, 353.084, 367.344, 14.261, 1328, 367.344, 368.234, 0.889, 13312, 0,    16.234,
 352, 109, 353, 353, 353.968, 0.968, 12288, 0, 353.968, 368.172, 14.203, 1264, 368.172, 369.053, 0.881, 12288, 0,    16.053,
 353, 109, 354, 354, 354.889, 0.889, 12288, 0, 354.889, 369.154, 14.265, 1265, 369.154, 369.975, 0.821, 12288, 0,    15.975,
 354, 109, 355, 355, 355.813, 0.813, 11264, 0, 355.813, 369.886, 14.073, 1194, 369.886, 370.726, 0.84, 11264, 0,    15.726,
 355, 109, 356, 356, 357.103, 1.103, 15360, 0, 357.103, 371.424, 14.321, 1590, 371.424, 372.454, 1.03, 15360, 0,    16.454,
 356, 109, 357, 357, 357.908, 0.908, 11264, 0, 357.908, 371.582, 13.674, 1179, 371.582, 373.207, 1.625, 11264, 0,    16.207,
 357, 109, 358, 358, 358.884, 0.884, 12288, 0, 358.884, 373.259, 14.375, 1280, 373.259, 374.081, 0.821, 12288, 0,    16.081,
 358, 109, 359, 359, 360.04, 1.04, 14336, 0, 360.04, 373.669, 13.629, 1461, 373.669, 375.037, 1.368, 14336, 0,    16.037,
 359, 109, 360, 360, 361.142, 1.142, 15360, 0, 361.142, 375.407, 14.264, 1504, 375.407, 376.433, 1.026, 15360, 0,    16.433,
 360, 109, 361, 361, 362.24, 1.24, 15360, 0, 362.24, 375.894, 13.654, 1556, 375.894, 377.457, 1.563, 15360, 0,    16.457,
 361, 109, 362, 362, 363.343, 1.343, 15360, 0, 363.343, 377.563, 14.22, 1509, 377.563, 378.589, 1.026, 15360, 0,    16.589,
