Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 288, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.354, 2.256, 1688, 3.354, 4.378, 1.024, 16384, 0, 4.378, 7.584, 3.206, 2400, 7.584, 8.616, 1.032, 12288, 0, 8.616, 10.754, 2.139, 1800, 10.754, 11.784, 1.03, 16384, 0,    11.784,
 1, 288, 1, 1, 2.259, 1.259, 17408, 0, 2.259, 4.592, 2.333, 1743, 4.592, 5.68, 1.088, 17408, 0, 5.68, 9.076, 3.397, 2550, 9.076, 10.108, 1.031, 12288, 0, 10.108, 12.244, 2.136, 1800, 12.244, 13.277, 1.033, 16384, 0,    12.277,
 2, 288, 2, 2, 3.153, 1.153, 13312, 0, 3.153, 5.098, 1.945, 1304, 5.098, 6.512, 1.414, 13312, 0, 6.512, 9.116, 2.605, 1950, 9.116, 10.876, 1.759, 9216, 0, 10.876, 12.484, 1.608, 1350, 12.484, 14.045, 1.561, 12288, 0,    12.045,
 5, 288, 5, 5, 6.04, 1.04, 12288, 0, 6.04, 8.297, 2.257, 1251, 8.297, 9.318, 1.021, 12288, 0, 9.318, 11.711, 2.393, 1800, 11.711, 12.586, 0.876, 9216, 0, 12.586, 14.196, 1.61, 1350, 14.196, 14.966, 0.77, 12288, 0,     9.966,
 3, 288, 3, 3, 4.186, 1.186, 15360, 0, 4.186, 6.624, 2.438, 1512, 6.624, 7.584, 0.96, 15360, 0, 7.584, 10.585, 3.001, 2250, 10.585, 11.815, 1.23, 11264, 0, 11.815, 14.206, 2.391, 1650, 14.206, 15.863, 1.658, 14336, 0,    12.863,
 6, 288, 6, 6, 6.865, 0.865, 12288, 0, 6.865, 8.944, 2.079, 1273, 8.944, 10.086, 1.142, 12288, 0, 10.086, 12.991, 2.905, 1800, 12.991, 14.3, 1.309, 9216, 0, 14.3, 15.9, 1.6, 1350, 15.9, 16.672, 0.771, 12288, 0,    10.672,
 4, 288, 4, 4, 5.218, 1.218, 15360, 0, 5.218, 7.238, 2.02, 1513, 7.238, 8.547, 1.309, 15360, 0, 8.547, 12.081, 3.534, 2250, 12.081, 13.527, 1.445, 11264, 0, 13.527, 16.159, 2.632, 1650, 16.159, 17.571, 1.412, 14336, 0,    13.571,
 7, 288, 7, 7, 7.894, 0.894, 13312, 0, 7.894, 10.07, 2.176, 1325, 10.07, 10.918, 0.848, 13312, 0, 10.918, 14.31, 3.392, 1950, 14.31, 15.079, 0.769, 9216, 0, 15.079, 17.514, 2.435, 1350, 17.514, 18.343, 0.829, 12288, 0,    11.343,
 8, 288, 8, 8, 8.904, 0.904, 13312, 0, 8.904, 10.754, 1.851, 1353, 10.754, 11.752, 0.998, 13312, 0, 11.752, 14.695, 2.943, 1950, 14.695, 15.847, 1.152, 9216, 0, 15.847, 17.774, 1.927, 1350, 17.774, 19.111, 1.337, 12288, 0,    11.111,
 9, 288, 9, 9, 9.895, 0.895, 13312, 0, 9.895, 11.833, 1.938, 1316, 11.833, 12.665, 0.832, 13312, 0, 12.665, 15.59, 2.925, 1950, 15.59, 16.619, 1.029, 9216, 0, 16.619, 19.117, 2.498, 1350, 19.117, 19.887, 0.77, 12288, 0,    10.887,
