Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1080, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.771, 1.844, 919, 2.771, 3.609, 0.838, 9216, 0,     3.609,
 1, 1080, 1, 1, 2.137, 1.137, 11264, 0, 2.137, 4.377, 2.24, 1117, 4.377, 5.401, 1.024, 11264, 0,     4.401,
 2, 1080, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 4.904, 1.839, 922, 4.904, 6.239, 1.335, 9216, 0,     4.239,
 3, 1080, 3, 3, 3.995, 0.995, 9216, 0, 3.995, 6.19, 2.195, 904, 6.19, 7.077, 0.887, 9216, 0,     4.077,
 4, 1080, 4, 4, 4.936, 0.936, 9216, 0, 4.936, 6.885, 1.949, 974, 6.885, 7.915, 1.03, 9216, 0,     3.915,
 5, 1080, 5, 5, 6.03, 1.03, 10240, 0, 6.03, 8.299, 2.27, 1053, 8.299, 9.231, 0.931, 10240, 0,     4.231,
 6, 1080, 6, 6, 6.951, 0.951, 9216, 0, 6.951, 8.827, 1.876, 938, 8.827, 10.072, 1.245, 9216, 0,     4.072,
 7, 1080, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 9.995, 2.17, 847, 9.995, 10.818, 0.822, 8192, 0,     3.818,
 8, 1080, 8, 8, 9.134, 1.134, 11264, 0, 9.134, 11.362, 2.228, 1111, 11.362, 12.386, 1.024, 11264, 0,     4.386,
 9, 1080, 9, 9, 10.064, 1.064, 9216, 0, 10.064, 11.964, 1.901, 953, 11.964, 13.224, 1.259, 9216, 0,     4.224,
 10, 1080, 10, 10, 10.988, 0.988, 9216, 0, 10.988, 13.275, 2.288, 957, 13.275, 14.118, 0.842, 9216, 0,     4.118,
 11, 1080, 11, 11, 11.934, 0.934, 9216, 0, 11.934, 13.828, 1.894, 930, 13.828, 14.957, 1.129, 9216, 0,     3.957,
 12, 1080, 12, 12, 12.933, 0.933, 9216, 0, 12.933, 15.23, 2.296, 976, 15.23, 16.072, 0.842, 9216, 0,     4.072,
 13, 1080, 13, 13, 13.928, 0.928, 9216, 0, 13.928, 15.801, 1.874, 933, 15.801, 16.917, 1.115, 9216, 0,     3.917,
 14, 1080, 14, 14, 15.132, 1.132, 11264, 0, 15.132, 17.611, 2.478, 1188, 17.611, 18.638, 1.027, 11264, 0,     4.638,
 15, 1080, 15, 15, 15.952, 0.952, 8192, 0, 15.952, 17.611, 1.659, 833, 17.611, 19.384, 1.773, 8192, 0,     4.384,
 16, 1080, 16, 16, 17.14, 1.14, 11264, 0, 17.14, 19.837, 2.696, 1113, 19.837, 20.865, 1.028, 11264, 0,     4.865,
 17, 1080, 17, 17, 18.269, 1.269, 11264, 0, 18.269, 20.532, 2.262, 1132, 20.532, 21.889, 1.358, 11264, 0,     4.889,
 18, 1080, 18, 18, 19.089, 1.089, 8192, 0, 19.089, 21.51, 2.421, 831, 21.51, 22.636, 1.126, 8192, 0,     4.636,
 19, 1080, 19, 19, 20.119, 1.119, 10240, 0, 20.119, 22.599, 2.48, 1034, 22.599, 23.567, 0.968, 10240, 0,     4.567,
 20, 1080, 20, 20, 21.041, 1.041, 9216, 0, 21.041, 23.393, 2.352, 939, 23.393, 24.405, 1.011, 9216, 0,     4.405,
 21, 1080, 21, 21, 22.175, 1.175, 11264, 0, 22.175, 24.854, 2.679, 1128, 24.854, 25.879, 1.025, 11264, 0,     4.879,
 22, 1080, 22, 22, 23.302, 1.302, 11264, 0, 23.302, 25.77, 2.468, 1185, 25.77, 26.905, 1.135, 11264, 0,     4.905,
 23, 1080, 23, 23, 24.125, 1.125, 8192, 0, 24.125, 26.599, 2.474, 873, 26.599, 27.65, 1.051, 8192, 0,     4.650,
 24, 1080, 24, 24, 25.251, 1.251, 11264, 0, 25.251, 28.011, 2.76, 1120, 28.011, 29.038, 1.028, 11264, 0,     5.038,
 25, 1080, 25, 25, 26.173, 1.173, 9216, 0, 26.173, 28.405, 2.232, 904, 28.405, 29.876, 1.471, 9216, 0,     4.876,
 26, 1080, 26, 26, 27.096, 1.096, 9216, 0, 27.096, 29.909, 2.813, 950, 29.909, 30.747, 0.838, 9216, 0,     4.747,
 27, 1080, 27, 27, 28.229, 1.229, 11264, 0, 28.229, 30.751, 2.522, 1169, 30.751, 31.775, 1.024, 11264, 0,     4.775,
 28, 1080, 28, 28, 29.154, 1.154, 9216, 0, 29.154, 31.82, 2.665, 954, 31.82, 32.663, 0.844, 9216, 0,     4.663,
 29, 1080, 29, 29, 30.188, 1.188, 10240, 0, 30.188, 32.79, 2.602, 1020, 32.79, 33.724, 0.934, 10240, 0,     4.724,
 30, 1080, 30, 30, 31.112, 1.112, 9216, 0, 31.112, 33.788, 2.676, 976, 33.788, 34.625, 0.838, 9216, 0,     4.625,
 31, 1080, 31, 31, 32.139, 1.139, 10240, 0, 32.139, 34.933, 2.794, 1070, 34.933, 35.864, 0.931, 10240, 0,     4.864,
 32, 1080, 32, 32, 32.958, 0.958, 8192, 0, 32.958, 35.535, 2.577, 874, 35.535, 36.618, 1.083, 8192, 0,     4.618,
 33, 1080, 33, 33, 33.928, 0.928, 9216, 0, 33.928, 36.816, 2.888, 942, 36.816, 37.657, 0.841, 9216, 0,     4.657,
 34, 1080, 34, 34, 34.933, 0.933, 9216, 0, 34.933, 37.449, 2.516, 953, 37.449, 38.497, 1.048, 9216, 0,     4.497,
 35, 1080, 35, 35, 35.927, 0.927, 9216, 0, 35.927, 38.617, 2.69, 901, 38.617, 39.457, 0.84, 9216, 0,     4.457,
 36, 1080, 36, 36, 37.14, 1.14, 11264, 0, 37.14, 39.681, 2.541, 1109, 39.681, 40.711, 1.03, 11264, 0,     4.711,
 37, 1080, 37, 37, 37.968, 0.968, 8192, 0, 37.968, 40.375, 2.407, 878, 40.375, 41.46, 1.085, 8192, 0,     4.460,
 38, 1080, 38, 38, 39.04, 1.04, 10240, 0, 39.04, 41.819, 2.779, 1070, 41.819, 42.754, 0.935, 10240, 0,     4.754,
 39, 1080, 39, 39, 40.07, 1.07, 10240, 0, 40.07, 42.475, 2.405, 1044, 42.475, 43.685, 1.21, 10240, 0,     4.685,
 40, 1080, 40, 40, 41.202, 1.202, 11264, 0, 41.202, 44.087, 2.885, 1132, 44.087, 45.111, 1.024, 11264, 0,     5.111,
 41, 1080, 41, 41, 42.124, 1.124, 9216, 0, 42.124, 44.328, 2.204, 924, 44.328, 45.949, 1.621, 9216, 0,     4.949,
 42, 1080, 42, 42, 43.157, 1.157, 10240, 0, 43.157, 46.181, 3.023, 1040, 46.181, 47.112, 0.931, 10240, 0,     5.112,
 43, 1080, 43, 43, 44.184, 1.184, 10240, 0, 44.184, 46.338, 2.154, 1005, 46.338, 48.048, 1.71, 10240, 0,     5.048,
 44, 1080, 44, 44, 45.105, 1.105, 9216, 0, 45.105, 47.992, 2.887, 902, 47.992, 48.892, 0.9, 9216, 0,     4.892,
 45, 1080, 45, 45, 46.027, 1.027, 9216, 0, 46.027, 48.316, 2.289, 987, 48.316, 49.738, 1.423, 9216, 0,     4.738,
 46, 1080, 46, 46, 46.958, 0.958, 9216, 0, 46.958, 49.813, 2.856, 908, 49.813, 50.661, 0.848, 9216, 0,     4.661,
 47, 1080, 47, 47, 47.936, 0.936, 9216, 0, 47.936, 50.144, 2.208, 912, 50.144, 51.499, 1.355, 9216, 0,     4.499,
 48, 1080, 48, 48, 49.04, 1.04, 10240, 0, 49.04, 51.838, 2.798, 1012, 51.838, 52.77, 0.932, 10240, 0,     4.770,
 49, 1080, 49, 49, 50.174, 1.174, 11264, 0, 50.174, 52.581, 2.407, 1198, 52.581, 53.801, 1.22, 11264, 0,     4.801,
 50, 1080, 50, 50, 51.105, 1.105, 9216, 0, 51.105, 53.659, 2.554, 909, 53.659, 54.639, 0.98, 9216, 0,     4.639,
 51, 1080, 51, 51, 52.232, 1.232, 11264, 0, 52.232, 54.896, 2.665, 1156, 54.896, 55.93, 1.033, 11264, 0,     4.930,
 52, 1080, 52, 52, 53.358, 1.358, 11264, 0, 53.358, 55.965, 2.607, 1150, 55.965, 56.992, 1.028, 11264, 0,     4.992,
 53, 1080, 53, 53, 54.383, 1.383, 10240, 0, 54.383, 57.054, 2.672, 1079, 57.054, 57.99, 0.935, 10240, 0,     4.990,
 54, 1080, 54, 54, 55.304, 1.304, 9216, 0, 55.304, 57.849, 2.544, 940, 57.849, 58.828, 0.98, 9216, 0,     4.828,
 55, 1080, 55, 55, 56.338, 1.338, 10240, 0, 56.338, 59.151, 2.813, 1047, 59.151, 60.09, 0.939, 10240, 0,     5.090,
 56, 1080, 56, 56, 57.464, 1.464, 11264, 0, 57.464, 60.225, 2.76, 1188, 60.225, 61.258, 1.034, 11264, 0,     5.258,
 57, 1080, 57, 57, 58.591, 1.591, 11264, 0, 58.591, 61.492, 2.901, 1167, 61.492, 62.519, 1.027, 11264, 0,     5.519,
 58, 1080, 58, 58, 59.418, 1.418, 8192, 0, 59.418, 61.904, 2.485, 839, 61.904, 63.265, 1.361, 8192, 0,     5.265,
 59, 1080, 59, 59, 60.551, 1.551, 11264, 0, 60.551, 63.879, 3.328, 1193, 63.879, 64.903, 1.024, 11264, 0,     5.903,
 60, 1080, 60, 60, 61.575, 1.575, 10240, 0, 61.575, 64.025, 2.45, 1056, 64.025, 65.835, 1.81, 10240, 0,     5.835,
 62, 1080, 62, 62, 63.318, 1.318, 8192, 0, 63.318, 65.664, 2.346, 819, 65.664, 66.585, 0.921, 8192, 0,     4.585,
 61, 1080, 61, 61, 62.499, 1.499, 9216, 0, 62.499, 65.745, 3.247, 930, 65.745, 67.43, 1.685, 9216, 0,     6.430,
