Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 286, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.173, 2.133, 1592, 3.173, 4.138, 0.965, 15360, 0,     4.138,
 1, 286, 1, 1, 2.064, 1.064, 15360, 0, 2.064, 4.138, 2.074, 1551, 4.138, 5.108, 0.97, 15360, 0,     4.108,
 2, 286, 2, 2, 2.961, 0.961, 13312, 0, 2.961, 4.946, 1.985, 1329, 4.946, 5.94, 0.995, 13312, 0,     3.940,
 3, 286, 3, 3, 3.898, 0.898, 13312, 0, 3.898, 5.974, 2.076, 1377, 5.974, 6.806, 0.832, 13312, 0,     3.806,
 4, 286, 4, 4, 4.894, 0.894, 13312, 0, 4.894, 6.761, 1.867, 1362, 6.761, 7.639, 0.878, 13312, 0,     3.639,
 5, 286, 5, 5, 6.098, 1.098, 16384, 0, 6.098, 8.257, 2.159, 1617, 8.257, 9.281, 1.024, 16384, 0,     4.281,
 6, 286, 6, 6, 6.992, 0.992, 13312, 0, 6.992, 8.81, 1.819, 1365, 8.81, 10.116, 1.305, 13312, 0,     4.116,
 7, 286, 7, 7, 8.04, 1.04, 15360, 0, 8.04, 10.305, 2.265, 1537, 10.305, 11.265, 0.96, 15360, 0,     4.265,
 8, 286, 8, 8, 9.064, 1.064, 15360, 0, 9.064, 11.14, 2.076, 1557, 11.14, 12.23, 1.09, 15360, 0,     4.230,
 9, 286, 9, 9, 10.02, 1.02, 14336, 0, 10.02, 12.204, 2.184, 1419, 12.204, 13.134, 0.93, 14336, 0,     4.134,
 10, 286, 10, 10, 11.122, 1.122, 16384, 0, 11.122, 13.315, 2.193, 1629, 13.315, 14.34, 1.025, 16384, 0,     4.340,
 11, 286, 11, 11, 12.146, 1.146, 15360, 0, 12.146, 14.32, 2.174, 1582, 14.32, 15.309, 0.99, 15360, 0,     4.309,
 12, 286, 12, 12, 13.245, 1.245, 16384, 0, 13.245, 15.508, 2.263, 1643, 15.508, 16.532, 1.024, 16384, 0,     4.532,
 13, 286, 13, 13, 14.201, 1.201, 14336, 0, 14.201, 16.236, 2.036, 1426, 16.236, 17.435, 1.198, 14336, 0,     4.435,
 14, 286, 14, 14, 15.022, 1.022, 12288, 0, 15.022, 17.114, 2.092, 1203, 17.114, 18.203, 1.089, 12288, 0,     4.203,
 15, 286, 15, 15, 15.841, 0.841, 12288, 0, 15.841, 17.944, 2.103, 1281, 17.944, 18.971, 1.026, 12288, 0,     3.971,
 16, 286, 16, 16, 16.834, 0.834, 12288, 0, 16.834, 18.793, 1.959, 1260, 18.793, 19.748, 0.956, 12288, 0,     3.748,
 17, 286, 17, 17, 18.035, 1.035, 15360, 0, 18.035, 20.123, 2.088, 1560, 20.123, 21.087, 0.964, 15360, 0,     4.087,
 18, 286, 18, 18, 19.201, 1.201, 17408, 0, 19.201, 21.508, 2.307, 1734, 21.508, 22.597, 1.088, 17408, 0,     4.597,
 19, 286, 19, 19, 20.235, 1.235, 15360, 0, 20.235, 22.258, 2.023, 1519, 22.258, 23.561, 1.303, 15360, 0,     4.561,
 20, 286, 20, 20, 21.265, 1.265, 15360, 0, 21.265, 23.653, 2.388, 1597, 23.653, 24.613, 0.96, 15360, 0,     4.613,
 21, 286, 21, 21, 22.357, 1.357, 16384, 0, 22.357, 24.569, 2.212, 1657, 24.569, 25.646, 1.076, 16384, 0,     4.646,
 22, 286, 22, 22, 23.456, 1.456, 16384, 0, 23.456, 25.876, 2.42, 1657, 25.876, 26.9, 1.024, 16384, 0,     4.900,
 23, 286, 23, 23, 24.549, 1.549, 16384, 0, 24.549, 26.812, 2.263, 1683, 26.812, 27.929, 1.117, 16384, 0,     4.929,
 24, 286, 24, 24, 25.368, 1.368, 12288, 0, 25.368, 27.513, 2.144, 1222, 27.513, 28.697, 1.185, 12288, 0,     4.697,
 25, 286, 25, 25, 26.324, 1.324, 14336, 0, 26.324, 28.75, 2.426, 1448, 28.75, 29.646, 0.896, 14336, 0,     4.646,
 26, 286, 26, 26, 27.219, 1.219, 13312, 0, 27.219, 29.321, 2.103, 1353, 29.321, 30.483, 1.161, 13312, 0,     4.483,
 27, 286, 27, 27, 28.175, 1.175, 14336, 0, 28.175, 30.662, 2.487, 1429, 30.662, 31.567, 0.905, 14336, 0,     4.567,
 28, 286, 28, 28, 29.206, 1.206, 15360, 0, 29.206, 31.376, 2.17, 1534, 31.376, 32.534, 1.158, 15360, 0,     4.534,
