Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 304, 0, 0, 0.884, 0.884, 12288, 0, 0.884, 2.607, 1.723, 1207, 2.607, 3.428, 0.821, 12288, 0,     3.428,
 1, 304, 1, 1, 2.03, 1.03, 14336, 0, 2.03, 4.108, 2.078, 1454, 4.108, 5.066, 0.958, 14336, 0,     4.066,
 2, 304, 2, 2, 2.841, 0.841, 11264, 0, 2.841, 4.481, 1.641, 1149, 4.481, 5.823, 1.341, 11264, 0,     3.823,
 3, 304, 3, 3, 4.176, 1.176, 16384, 0, 4.176, 6.493, 2.317, 1628, 6.493, 7.596, 1.103, 16384, 0,     4.596,
 4, 304, 4, 4, 5.208, 1.208, 14336, 0, 5.208, 7.258, 2.05, 1430, 7.258, 8.559, 1.301, 14336, 0,     4.559,
 5, 304, 5, 5, 6.018, 1.018, 11264, 0, 6.018, 8.207, 2.189, 1194, 8.207, 9.31, 1.103, 11264, 0,     4.310,
 6, 304, 6, 6, 6.895, 0.895, 12288, 0, 6.895, 9.026, 2.13, 1231, 9.026, 10.131, 1.105, 12288, 0,     4.131,
 7, 304, 7, 7, 8.176, 1.176, 16384, 0, 8.176, 10.5, 2.323, 1606, 10.5, 11.594, 1.094, 16384, 0,     4.594,
 8, 304, 8, 8, 9.347, 1.347, 16384, 0, 9.347, 11.744, 2.397, 1673, 11.744, 12.839, 1.095, 16384, 0,     4.839,
 9, 304, 9, 9, 10.371, 1.371, 14336, 0, 10.371, 12.566, 2.196, 1436, 12.566, 13.795, 1.228, 14336, 0,     4.795,
 10, 304, 10, 10, 11.322, 1.322, 13312, 0, 11.322, 13.672, 2.35, 1341, 13.672, 14.682, 1.01, 13312, 0,     4.682,
 11, 304, 11, 11, 12.346, 1.346, 14336, 0, 12.346, 14.643, 2.297, 1454, 14.643, 15.642, 0.999, 14336, 0,     4.642,
 12, 304, 12, 12, 13.225, 1.225, 12288, 0, 13.225, 15.423, 2.198, 1225, 15.423, 16.462, 1.039, 12288, 0,     4.462,
 13, 304, 13, 13, 14.256, 1.256, 14336, 0, 14.256, 16.75, 2.494, 1467, 16.75, 17.712, 0.962, 14336, 0,     4.712,
 14, 304, 14, 14, 15.433, 1.433, 16384, 0, 15.433, 17.774, 2.341, 1636, 17.774, 18.869, 1.094, 16384, 0,     4.869,
