Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1097, 0, 0, 1.119, 1.119, 13312, 0, 1.119, 3.354, 2.235, 1337, 3.354, 4.388, 1.034, 13312, 0,     4.388,
 1, 1097, 1, 1, 2.231, 1.231, 13312, 0, 2.231, 4.556, 2.325, 1393, 4.556, 5.587, 1.031, 13312, 0,     4.587,
 2, 1097, 2, 2, 3.344, 1.344, 13312, 0, 3.344, 5.658, 2.314, 1381, 5.658, 6.689, 1.031, 13312, 0,     4.689,
 3, 1097, 3, 3, 4.453, 1.453, 13312, 0, 4.453, 6.79, 2.336, 1341, 6.79, 7.815, 1.025, 13312, 0,     4.815,
 4, 1097, 4, 4, 5.227, 1.227, 9216, 0, 5.227, 7.287, 2.06, 978, 7.287, 8.533, 1.247, 9216, 0,     4.533,
 5, 1097, 5, 5, 6.255, 1.255, 12288, 0, 6.255, 8.925, 2.67, 1282, 8.925, 9.871, 0.945, 12288, 0,     4.871,
 6, 1097, 6, 6, 7.197, 1.197, 11264, 0, 7.197, 9.234, 2.037, 1167, 9.234, 10.737, 1.503, 11264, 0,     4.737,
 7, 1097, 7, 7, 8.227, 1.227, 12288, 0, 8.227, 11.045, 2.819, 1263, 11.045, 11.993, 0.947, 12288, 0,     4.993,
 8, 1097, 8, 8, 9.336, 1.336, 13312, 0, 9.336, 11.525, 2.189, 1314, 11.525, 13.017, 1.491, 13312, 0,     5.017,
 9, 1097, 9, 9, 10.275, 1.275, 11264, 0, 10.275, 12.903, 2.628, 1114, 12.903, 13.883, 0.98, 11264, 0,     4.883,
 10, 1097, 10, 10, 11.299, 1.299, 12288, 0, 11.299, 13.603, 2.303, 1245, 13.603, 14.832, 1.229, 12288, 0,     4.832,
 11, 1097, 11, 11, 12.326, 1.326, 12288, 0, 12.326, 14.907, 2.581, 1203, 14.907, 15.853, 0.945, 12288, 0,     4.853,
 12, 1097, 12, 12, 13.274, 1.274, 11264, 0, 13.274, 15.554, 2.28, 1167, 15.554, 16.719, 1.166, 11264, 0,     4.719,
 13, 1097, 13, 13, 14.468, 1.468, 14336, 0, 14.468, 17.264, 2.796, 1414, 17.264, 18.374, 1.11, 14336, 0,     5.374,
 14, 1097, 14, 14, 15.492, 1.492, 12288, 0, 15.492, 17.601, 2.109, 1228, 17.601, 19.326, 1.725, 12288, 0,     5.326,
 15, 1097, 15, 15, 16.436, 1.436, 11264, 0, 16.436, 19.21, 2.774, 1168, 19.21, 20.197, 0.987, 11264, 0,     5.197,
 16, 1097, 16, 16, 17.289, 1.289, 10240, 0, 17.289, 19.346, 2.057, 1046, 19.346, 20.985, 1.638, 10240, 0,     4.985,
 18, 1097, 18, 18, 19.266, 1.266, 11264, 0, 19.266, 21.241, 1.976, 1136, 21.241, 22.108, 0.867, 11264, 0,     4.108,
 17, 1097, 17, 17, 18.319, 1.319, 12288, 0, 18.319, 21.271, 2.952, 1237, 21.271, 23.053, 1.782, 12288, 0,     6.053,
 20, 1097, 20, 20, 21.233, 1.233, 11264, 0, 21.233, 23.275, 2.042, 1199, 23.275, 24.142, 0.867, 11264, 0,     4.142,
